지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4723000000,영천,81,22,1,29,46,18,0,4,복숭아,PA180201,유명,,0,2015-08-30 00:00:00
4729000000,경산,75,23,1,29,46,18,0,0,복숭아,PA180201,유명,,0,2015-08-30 00:00:00
4723000000,영천,79,23,1,28,58,19,0,5,복숭아,PA180201,유명,,0,2015-08-31 00:00:00
4729000000,경산,76,23,2,28,56,20,0,0,복숭아,PA180201,유명,,0,2015-08-31 00:00:00
4729000000,경산,80,22,1,28,56,20,6,0,복숭아,PA180201,유명,,0,2015-09-01 00:00:00
4723000000,영천,84,22,1,27,59,20,19,0,복숭아,PA180201,유명,,0,2015-09-01 00:00:00
4723000000,영천,86,22,1,27,58,19,20,4,복숭아,PA180201,유명,,0,2015-09-02 00:00:00
4729000000,경산,81,23,1,29,54,20,19,0,복숭아,PA180201,유명,,0,2015-09-02 00:00:00
4729000000,경산,79,23,1,29,50,19,0,0,복숭아,PA180201,유명,,0,2015-09-03 00:00:00
4723000000,영천,83,22,1,28,49,19,0,5,복숭아,PA180201,유명,,0,2015-09-03 00:00:00
4729000000,경산,72,23,1,30,40,18,0,0,복숭아,PA180201,유명,,0,2015-09-04 00:00:00
4723000000,영천,76,22,1,29,44,17,0,9,복숭아,PA180201,유명,,0,2015-09-04 00:00:00
4729000000,경산,82,22,1,27,57,19,2,0,복숭아,PA180201,유명,,0,2015-09-05 00:00:00
4723000000,영천,86,21,1,27,52,19,0,0,복숭아,PA180201,유명,,0,2015-09-05 00:00:00
4723000000,영천,85,20,1,23,67,17,3,0,복숭아,PA180201,유명,,0,2015-09-06 00:00:00
4729000000,경산,84,19,1,23,71,18,5,0,복숭아,PA180201,유명,,0,2015-09-06 00:00:00
4723000000,영천,71,19,2,25,41,15,0,10,복숭아,PA180201,유명,,0,2015-09-07 00:00:00
4729000000,경산,69,20,2,26,45,16,0,0,복숭아,PA180201,유명,,0,2015-09-07 00:00:00
4723000000,영천,65,19,2,25,39,12,0,8,복숭아,PA180201,유명,,0,2015-09-08 00:00:00
4729000000,경산,66,19,2,25,41,13,0,0,복숭아,PA180201,유명,,0,2015-09-08 00:00:00
4723000000,영천,62,19,1,27,22,12,0,11,복숭아,PA180201,유명,,0,2015-09-09 00:00:00
4729000000,경산,61,20,1,28,23,13,0,0,복숭아,PA180201,유명,,0,2015-09-09 00:00:00
4723000000,영천,67,19,1,28,29,11,0,11,복숭아,PA180201,유명,,0,2015-09-10 00:00:00
4729000000,경산,59,20,1,28,27,13,0,0,복숭아,PA180201,유명,,0,2015-09-10 00:00:00
4723000000,영천,67,22,1,29,31,13,0,8,복숭아,PA180201,유명,,0,2015-09-11 00:00:00
4729000000,경산,65,22,1,29,33,15,0,0,복숭아,PA180201,유명,,0,2015-09-11 00:00:00
4729000000,경산,78,19,1,22,54,16,1,0,복숭아,PA180201,유명,,0,2015-09-12 00:00:00
4723000000,영천,84,19,1,21,60,15,0,0,복숭아,PA180201,유명,,0,2015-09-12 00:00:00
4729000000,경산,59,19,1,26,29,13,0,0,복숭아,PA180201,유명,,0,2015-09-13 00:00:00
4723000000,영천,67,18,1,26,27,12,0,11,복숭아,PA180201,유명,,0,2015-09-13 00:00:00
4723000000,영천,68,18,1,26,24,10,0,11,복숭아,PA180201,유명,,0,2015-09-14 00:00:00
4729000000,경산,63,18,1,26,31,12,0,0,복숭아,PA180201,유명,,0,2015-09-14 00:00:00
4729000000,경산,66,18,1,25,39,12,0,0,복숭아,PA180201,유명,,0,2015-09-15 00:00:00
4723000000,영천,70,17,1,23,34,11,0,9,복숭아,PA180201,유명,,0,2015-09-15 00:00:00
4729000000,경산,70,18,2,24,52,13,0,0,복숭아,PA180201,유명,,0,2015-09-16 00:00:00
4723000000,영천,70,18,2,24,49,12,0,5,복숭아,PA180201,유명,,0,2015-09-16 00:00:00
4723000000,영천,92,17,1,19,68,16,18,0,복숭아,PA180201,유명,,0,2015-09-17 00:00:00
4729000000,경산,89,17,1,19,82,16,19,0,복숭아,PA180201,유명,,0,2015-09-17 00:00:00
4729000000,경산,74,19,1,26,42,14,0,0,복숭아,PA180201,유명,,0,2015-09-18 00:00:00
4723000000,영천,77,19,1,25,48,14,0,8,복숭아,PA180201,유명,,0,2015-09-18 00:00:00
4723000000,영천,79,19,1,27,36,13,0,7,복숭아,PA180201,유명,,0,2015-09-19 00:00:00
4729000000,경산,73,20,1,27,43,14,0,0,복숭아,PA180201,유명,,0,2015-09-19 00:00:00
4723000000,영천,80,19,1,27,41,13,0,5,복숭아,PA180201,유명,,0,2015-09-20 00:00:00
4729000000,경산,74,20,1,27,41,14,0,0,복숭아,PA180201,유명,,0,2015-09-20 00:00:00
4729000000,경산,73,20,1,29,32,15,0,0,복숭아,PA180201,유명,,0,2015-09-21 00:00:00
4723000000,영천,80,19,1,28,40,13,0,7,복숭아,PA180201,유명,,0,2015-09-21 00:00:00
4729000000,경산,72,20,1,28,37,14,0,0,복숭아,PA180201,유명,,0,2015-09-22 00:00:00
4723000000,영천,77,19,1,26,36,13,0,9,복숭아,PA180201,유명,,0,2015-09-22 00:00:00
4729000000,경산,84,18,0,22,64,14,8,0,복숭아,PA180201,유명,,0,2015-09-23 00:00:00
4723000000,영천,91,18,0,22,67,13,7,0,복숭아,PA180201,유명,,0,2015-09-23 00:00:00
4729000000,경산,82,20,1,23,66,18,0,0,복숭아,PA180201,유명,,0,2015-09-24 00:00:00
4723000000,영천,88,20,1,23,66,17,2,0,복숭아,PA180201,유명,,0,2015-09-24 00:00:00
4729000000,경산,77,20,1,25,53,16,0,0,복숭아,PA180201,유명,,0,2015-09-25 00:00:00
4723000000,영천,85,19,1,25,55,14,0,2,복숭아,PA180201,유명,,0,2015-09-25 00:00:00
4729000000,경산,74,20,1,27,38,15,0,0,복숭아,PA180201,유명,,0,2015-09-26 00:00:00
4723000000,영천,83,19,0,27,47,14,0,3,복숭아,PA180201,유명,,0,2015-09-26 00:00:00
4729000000,경산,75,20,1,27,35,15,0,0,복숭아,PA180201,유명,,0,2015-09-27 00:00:00
4723000000,영천,82,18,1,26,45,13,0,7,복숭아,PA180201,유명,,0,2015-09-27 00:00:00
4729000000,경산,64,20,1,29,26,14,0,0,복숭아,PA180201,유명,,0,2015-09-28 00:00:00
4723000000,영천,69,19,1,28,21,12,0,8,복숭아,PA180201,유명,,0,2015-09-28 00:00:00
4729000000,경산,66,19,2,26,41,15,0,0,복숭아,PA180201,유명,,0,2015-09-29 00:00:00
4723000000,영천,69,19,1,24,42,13,0,8,복숭아,PA180201,유명,,0,2015-09-29 00:00:00
4723000000,영천,68,18,1,22,44,15,0,1,복숭아,PA180201,유명,,0,2015-09-30 00:00:00
4729000000,경산,62,19,1,23,44,15,0,0,복숭아,PA180201,유명,,0,2015-09-30 00:00:00
4729000000,경산,81,18,1,25,52,15,30,0,복숭아,PA180201,유명,,0,2015-10-01 00:00:00
4723000000,영천,88,18,2,23,54,16,27,0,복숭아,PA180201,유명,,0,2015-10-01 00:00:00
4723000000,영천,44,15,2,22,21,9,0,11,복숭아,PA180201,유명,,0,2015-10-02 00:00:00
4729000000,경산,41,16,2,23,20,11,0,0,복숭아,PA180201,유명,,0,2015-10-02 00:00:00
4723000000,영천,66,17,1,25,36,7,0,8,복숭아,PA180201,유명,,0,2015-10-03 00:00:00
4729000000,경산,60,17,1,26,33,10,0,0,복숭아,PA180201,유명,,0,2015-10-03 00:00:00
4723000000,영천,63,16,1,24,28,10,0,9,복숭아,PA180201,유명,,0,2015-10-04 00:00:00
4729000000,경산,60,17,1,24,28,11,0,0,복숭아,PA180201,유명,,0,2015-10-04 00:00:00
4723000000,영천,70,15,1,23,26,9,0,9,복숭아,PA180201,유명,,0,2015-10-05 00:00:00
4729000000,경산,63,16,1,24,26,11,0,0,복숭아,PA180201,유명,,0,2015-10-05 00:00:00
4729000000,경산,64,17,1,26,27,10,0,0,복숭아,PA180201,유명,,0,2015-10-06 00:00:00
4723000000,영천,72,15,0,26,30,7,0,10,복숭아,PA180201,유명,,0,2015-10-06 00:00:00
4723000000,영천,73,16,1,24,25,8,0,8,복숭아,PA180201,유명,,0,2015-10-07 00:00:00
4729000000,경산,67,17,1,25,33,10,0,0,복숭아,PA180201,유명,,0,2015-10-07 00:00:00
4723000000,영천,70,15,1,25,26,8,0,9,복숭아,PA180201,유명,,0,2015-10-08 00:00:00
4729000000,경산,62,17,1,25,24,9,0,0,복숭아,PA180201,유명,,0,2015-10-08 00:00:00
4723000000,영천,60,15,2,23,17,7,0,8,복숭아,PA180201,유명,,0,2015-10-09 00:00:00
4729000000,경산,56,16,1,23,25,10,0,0,복숭아,PA180201,유명,,0,2015-10-09 00:00:00
4723000000,영천,65,13,1,22,18,3,3,10,복숭아,PA180201,유명,,0,2015-10-10 00:00:00
4729000000,경산,64,14,1,23,22,6,3,0,복숭아,PA180201,유명,,0,2015-10-10 00:00:00
4729000000,경산,59,14,2,19,34,10,1,0,복숭아,PA180201,유명,,0,2015-10-11 00:00:00
4723000000,영천,62,14,2,18,33,10,0,6,복숭아,PA180201,유명,,0,2015-10-11 00:00:00
4723000000,영천,58,13,2,19,30,9,0,5,복숭아,PA180201,유명,,0,2015-10-12 00:00:00
4729000000,경산,60,14,2,20,29,9,0,0,복숭아,PA180201,유명,,0,2015-10-12 00:00:00
4729000000,경산,53,14,1,23,22,7,0,0,복숭아,PA180201,유명,,0,2015-10-13 00:00:00
4723000000,영천,52,15,2,22,23,5,0,10,복숭아,PA180201,유명,,0,2015-10-13 00:00:00
4729000000,경산,62,16,1,24,27,9,0,0,복숭아,PA180201,유명,,0,2015-10-14 00:00:00
4723000000,영천,67,15,1,24,26,6,0,10,복숭아,PA180201,유명,,0,2015-10-14 00:00:00
4729000000,경산,71,15,1,24,33,9,0,0,복숭아,PA180201,유명,,0,2015-10-15 00:00:00
4723000000,영천,79,14,0,24,35,8,0,8,복숭아,PA180201,유명,,0,2015-10-15 00:00:00
4729000000,경산,72,16,1,24,32,10,0,0,복숭아,PA180201,유명,,0,2015-10-16 00:00:00
4723000000,영천,81,14,0,24,37,7,0,7,복숭아,PA180201,유명,,0,2015-10-16 00:00:00
4723000000,영천,77,14,1,24,32,8,0,8,복숭아,PA180201,유명,,0,2015-10-17 00:00:00
4729000000,경산,69,15,1,25,25,9,0,0,복숭아,PA180201,유명,,0,2015-10-17 00:00:00
4723000000,영천,69,14,0,27,25,7,0,8,복숭아,PA180201,유명,,0,2015-10-18 00:00:00
4729000000,경산,60,16,1,27,25,8,0,0,복숭아,PA180201,유명,,0,2015-10-18 00:00:00
4723000000,영천,73,15,0,24,37,7,0,5,복숭아,PA180201,유명,,0,2015-10-19 00:00:00
4729000000,경산,65,17,0,25,39,10,0,0,복숭아,PA180201,유명,,0,2015-10-19 00:00:00
4723000000,영천,78,15,1,24,36,8,0,8,복숭아,PA180201,유명,,0,2015-10-20 00:00:00
4729000000,경산,70,17,1,25,36,11,0,0,복숭아,PA180201,유명,,0,2015-10-20 00:00:00
4723000000,영천,78,16,0,24,45,9,0,8,복숭아,PA180201,유명,,0,2015-10-21 00:00:00
4729000000,경산,73,17,1,25,40,11,0,0,복숭아,PA180201,유명,,0,2015-10-21 00:00:00
4729000000,경산,72,17,1,22,46,13,0,0,복숭아,PA180201,유명,,0,2015-10-22 00:00:00
4723000000,영천,81,15,1,21,53,10,0,6,복숭아,PA180201,유명,,0,2015-10-22 00:00:00
4723000000,영천,77,15,0,23,42,9,0,7,복숭아,PA180201,유명,,0,2015-10-23 00:00:00
4729000000,경산,71,16,1,24,40,11,0,0,복숭아,PA180201,유명,,0,2015-10-23 00:00:00
4729000000,경산,69,16,1,24,45,11,0,0,복숭아,PA180201,유명,,0,2015-10-24 00:00:00
4723000000,영천,71,16,2,23,45,8,0,6,복숭아,PA180201,유명,,0,2015-10-24 00:00:00
4729000000,경산,54,14,1,21,31,10,0,0,복숭아,PA180201,유명,,0,2015-10-25 00:00:00
4723000000,영천,56,14,2,19,33,7,0,9,복숭아,PA180201,유명,,0,2015-10-25 00:00:00
4723000000,영천,72,12,1,20,37,5,0,6,복숭아,PA180201,유명,,0,2015-10-26 00:00:00
4729000000,경산,63,13,1,21,35,7,0,0,복숭아,PA180201,유명,,0,2015-10-26 00:00:00
4729000000,경산,68,13,2,20,40,10,10,0,복숭아,PA180201,유명,,0,2015-10-27 00:00:00
4723000000,영천,77,12,2,17,51,7,10,2,복숭아,PA180201,유명,,0,2015-10-27 00:00:00
4723000000,영천,58,10,2,17,23,3,0,9,복숭아,PA180201,유명,,0,2015-10-28 00:00:00
4729000000,경산,47,12,2,18,24,6,0,0,복숭아,PA180201,유명,,0,2015-10-28 00:00:00
4723000000,영천,59,9,1,17,25,3,0,6,복숭아,PA180201,유명,,0,2015-10-29 00:00:00
4729000000,경산,52,11,1,17,24,7,0,0,복숭아,PA180201,유명,,0,2015-10-29 00:00:00
4723000000,영천,42,9,2,14,14,3,0,9,복숭아,PA180201,유명,,0,2015-10-30 00:00:00
4729000000,경산,42,10,2,15,15,5,0,0,복숭아,PA180201,유명,,0,2015-10-30 00:00:00
4729000000,경산,0,0,0,14,20,2,0,0,복숭아,PA180201,유명,,0,2015-10-31 00:00:00
4723000000,영천,50,5,1,14,16,-1,0,9,복숭아,PA180201,유명,,0,2015-10-31 00:00:00
4723000000,영천,68,4,0,10,43,-2,0,0,복숭아,PA180201,유명,,0,2015-11-01 00:00:00
4729000000,경산,64,5,0,10,43,0,0,0,복숭아,PA180201,유명,,0,2015-11-01 00:00:00
4729000000,경산,63,0,0,17,31,4,0,0,복숭아,PA180201,유명,,0,2015-11-02 00:00:00
4723000000,영천,60,0,0,7,27,3,0,9,복숭아,PA180201,유명,,0,2015-11-02 00:00:00
4723000000,영천,64,10,1,0,19,3,0,9,복숭아,PA180201,유명,,0,2015-11-03 00:00:00
4729000000,경산,61,11,1,20,27,5,0,0,복숭아,PA180201,유명,,0,2015-11-03 00:00:00
4729000000,경산,68,10,1,20,32,2,0,0,복숭아,PA180201,유명,,0,2015-11-04 00:00:00
4723000000,영천,73,8,0,20,28,0,0,8,복숭아,PA180201,유명,,0,2015-11-04 00:00:00
4723000000,영천,70,11,1,22,31,2,0,4,복숭아,PA180201,유명,,0,2015-11-05 00:00:00
4729000000,경산,64,12,1,22,31,5,0,0,복숭아,PA180201,유명,,0,2015-11-05 00:00:00
4729000000,경산,72,13,2,20,41,7,4,0,복숭아,PA180201,유명,,0,2015-11-06 00:00:00
4723000000,영천,74,12,2,20,39,4,3,5,복숭아,PA180201,유명,,0,2015-11-06 00:00:00
4729000000,경산,92,13,0,14,90,12,36,0,복숭아,PA180201,유명,,0,2015-11-07 00:00:00
4723000000,영천,96,14,1,16,84,12,28,0,복숭아,PA180201,유명,,0,2015-11-07 00:00:00
4729000000,경산,93,13,1,14,89,12,8,0,복숭아,PA180201,유명,,0,2015-11-08 00:00:00
4723000000,영천,95,13,1,15,86,12,9,0,복숭아,PA180201,유명,,0,2015-11-08 00:00:00
4723000000,영천,84,13,1,17,64,10,3,0,복숭아,PA180201,유명,,0,2015-11-09 00:00:00
4729000000,경산,75,13,1,18,55,11,2,0,복숭아,PA180201,유명,,0,2015-11-09 00:00:00
4723000000,영천,82,12,1,17,52,8,0,0,복숭아,PA180201,유명,,0,2015-11-10 00:00:00
4729000000,경산,74,12,1,17,49,7,0,0,복숭아,PA180201,유명,,0,2015-11-10 00:00:00
4723000000,영천,82,12,1,18,47,6,0,4,복숭아,PA180201,유명,,0,2015-11-11 00:00:00
4729000000,경산,75,13,1,18,49,9,0,0,복숭아,PA180201,유명,,0,2015-11-11 00:00:00
4723000000,영천,75,14,2,19,50,9,0,1,복숭아,PA180201,유명,,0,2015-11-12 00:00:00
4729000000,경산,73,13,1,17,52,11,0,0,복숭아,PA180201,유명,,0,2015-11-12 00:00:00
4729000000,경산,85,12,1,13,67,11,26,0,복숭아,PA180201,유명,,0,2015-11-13 00:00:00
4723000000,영천,86,13,1,14,56,12,18,0,복숭아,PA180201,유명,,0,2015-11-13 00:00:00
4723000000,영천,92,15,1,17,81,13,0,0,복숭아,PA180201,유명,,0,2015-11-14 00:00:00
4729000000,경산,87,14,0,17,76,12,1,0,복숭아,PA180201,유명,,0,2015-11-14 00:00:00
4723000000,영천,83,13,1,17,57,8,0,0,복숭아,PA180201,유명,,0,2015-11-15 00:00:00
4729000000,경산,77,13,0,18,52,10,0,0,복숭아,PA180201,유명,,0,2015-11-15 00:00:00
4723000000,영천,92,12,0,16,65,6,9,0,복숭아,PA180201,유명,,0,2015-11-16 00:00:00
4729000000,경산,87,12,0,15,64,8,6,0,복숭아,PA180201,유명,,0,2015-11-16 00:00:00
4729000000,경산,87,14,1,15,79,13,0,0,복숭아,PA180201,유명,,0,2015-11-17 00:00:00
4723000000,영천,90,14,1,15,81,13,0,0,복숭아,PA180201,유명,,0,2015-11-17 00:00:00
4729000000,경산,85,11,2,14,75,9,9,0,복숭아,PA180201,유명,,0,2015-11-18 00:00:00
4723000000,영천,84,11,2,14,72,9,6,0,복숭아,PA180201,유명,,0,2015-11-18 00:00:00
4723000000,영천,78,11,1,13,60,9,0,0,복숭아,PA180201,유명,,0,2015-11-19 00:00:00
4729000000,경산,73,11,1,13,62,9,0,0,복숭아,PA180201,유명,,0,2015-11-19 00:00:00
4723000000,영천,77,11,1,17,38,5,0,4,복숭아,PA180201,유명,,0,2015-11-20 00:00:00
4729000000,경산,69,12,1,18,37,7,0,0,복숭아,PA180201,유명,,0,2015-11-20 00:00:00
4723000000,영천,86,9,0,13,64,4,0,0,복숭아,PA180201,유명,,0,2015-11-21 00:00:00
4729000000,경산,78,9,0,12,63,5,0,0,복숭아,PA180201,유명,,0,2015-11-21 00:00:00
4723000000,영천,81,12,1,16,56,10,0,0,복숭아,PA180201,유명,,0,2015-11-22 00:00:00
4729000000,경산,71,13,1,16,49,10,0,0,복숭아,PA180201,유명,,0,2015-11-22 00:00:00
4723000000,영천,82,13,1,14,65,11,0,0,복숭아,PA180201,유명,,0,2015-11-23 00:00:00
4729000000,경산,74,13,0,15,64,12,0,0,복숭아,PA180201,유명,,0,2015-11-23 00:00:00
4723000000,영천,69,10,0,11,60,7,0,0,복숭아,PA180201,유명,,0,2015-11-24 00:00:00
4729000000,경산,61,10,2,14,42,7,0,0,복숭아,PA180201,유명,,0,2015-11-24 00:00:00
4723000000,영천,81,6,1,8,71,4,0,1,복숭아,PA180201,유명,,0,2015-11-25 00:00:00
4729000000,경산,72,7,1,8,63,5,0,0,복숭아,PA180201,유명,,0,2015-11-25 00:00:00
4723000000,영천,53,2,4,6,30,0,0,9,복숭아,PA180201,유명,,0,2015-11-26 00:00:00
4729000000,경산,46,3,3,6,31,0,0,0,복숭아,PA180201,유명,,0,2015-11-26 00:00:00
4723000000,영천,58,1,4,6,39,-1,0,7,복숭아,PA180201,유명,,0,2015-11-27 00:00:00
4729000000,경산,51,2,2,7,37,0,0,0,복숭아,PA180201,유명,,0,2015-11-27 00:00:00
4723000000,영천,61,4,1,9,40,0,0,5,복숭아,PA180201,유명,,0,2015-11-28 00:00:00
4729000000,경산,54,5,1,9,39,0,0,0,복숭아,PA180201,유명,,0,2015-11-28 00:00:00
4723000000,영천,76,4,0,12,34,-1,0,6,복숭아,PA180201,유명,,0,2015-11-29 00:00:00
4729000000,경산,65,5,0,11,37,0,0,0,복숭아,PA180201,유명,,0,2015-11-29 00:00:00
4723000000,영천,71,5,1,13,36,0,0,5,복숭아,PA180201,유명,,0,2015-11-30 00:00:00
4729000000,경산,63,7,1,14,34,2,0,0,복숭아,PA180201,유명,,0,2015-11-30 00:00:00
4723000000,영천,77,4,0,14,37,-2,0,7,복숭아,PA180201,유명,,0,2015-12-01 00:00:00
4729000000,경산,65,5,0,13,38,0,0,0,복숭아,PA180201,유명,,0,2015-12-01 00:00:00
4723000000,영천,84,6,1,11,49,1,0,0,복숭아,PA180201,유명,,0,2015-12-02 00:00:00
4729000000,경산,73,7,1,13,43,2,0,0,복숭아,PA180201,유명,,0,2015-12-02 00:00:00
4729000000,경산,44,4,3,8,27,1,0,0,복숭아,PA180201,유명,,0,2015-12-03 00:00:00
4723000000,영천,51,4,4,7,25,0,0,3,복숭아,PA180201,유명,,0,2015-12-03 00:00:00
4729000000,경산,49,4,3,7,35,1,0,0,복숭아,PA180201,유명,,0,2015-12-04 00:00:00
4723000000,영천,55,3,5,6,41,0,0,6,복숭아,PA180201,유명,,0,2015-12-04 00:00:00
4729000000,경산,48,6,2,9,35,2,0,0,복숭아,PA180201,유명,,0,2015-12-05 00:00:00
4723000000,영천,48,6,3,9,38,3,0,4,복숭아,PA180201,유명,,0,2015-12-05 00:00:00
4729000000,경산,56,4,0,9,32,0,0,0,복숭아,PA180201,유명,,0,2015-12-06 00:00:00
4723000000,영천,61,3,1,9,34,-1,0,0,복숭아,PA180201,유명,,0,2015-12-06 00:00:00
4729000000,경산,64,5,1,12,43,-1,0,0,복숭아,PA180201,유명,,0,2015-12-07 00:00:00
4723000000,영천,73,5,0,12,43,-2,0,3,복숭아,PA180201,유명,,0,2015-12-07 00:00:00
4729000000,경산,63,7,1,13,36,4,0,0,복숭아,PA180201,유명,,0,2015-12-08 00:00:00
4723000000,영천,75,6,0,13,41,1,0,5,복숭아,PA180201,유명,,0,2015-12-08 00:00:00
4723000000,영천,83,6,0,14,49,0,0,3,복숭아,PA180201,유명,,0,2015-12-09 00:00:00
4729000000,경산,75,6,0,12,51,0,0,0,복숭아,PA180201,유명,,0,2015-12-09 00:00:00
4723000000,영천,96,8,0,10,88,6,17,0,복숭아,PA180201,유명,,0,2015-12-10 00:00:00
4729000000,경산,86,8,0,9,79,6,20,0,복숭아,PA180201,유명,,0,2015-12-10 00:00:00
4723000000,영천,75,7,1,10,49,2,10,0,복숭아,PA180201,유명,,0,2015-12-11 00:00:00
4729000000,경산,70,8,1,10,53,3,9,0,복숭아,PA180201,유명,,0,2015-12-11 00:00:00
4729000000,경산,64,5,1,12,37,1,0,0,복숭아,PA180201,유명,,0,2015-12-12 00:00:00
4723000000,영천,69,5,1,11,39,1,0,4,복숭아,PA180201,유명,,0,2015-12-12 00:00:00
4723000000,영천,77,5,0,13,39,0,0,5,복숭아,PA180201,유명,,0,2015-12-13 00:00:00
4729000000,경산,66,6,1,12,36,2,0,0,복숭아,PA180201,유명,,0,2015-12-13 00:00:00
4729000000,경산,81,7,0,9,67,3,1,0,복숭아,PA180201,유명,,0,2015-12-14 00:00:00
4723000000,영천,92,7,0,10,79,2,2,0,복숭아,PA180201,유명,,0,2015-12-14 00:00:00
4729000000,경산,64,8,2,11,40,4,2,0,복숭아,PA180201,유명,,0,2015-12-15 00:00:00
4723000000,영천,71,8,3,10,45,4,2,2,복숭아,PA180201,유명,,0,2015-12-15 00:00:00
4729000000,경산,62,2,2,5,45,0,1,0,복숭아,PA180201,유명,,0,2015-12-16 00:00:00
4723000000,영천,61,2,3,5,49,-1,0,1,복숭아,PA180201,유명,,0,2015-12-16 00:00:00
4729000000,경산,39,-1,2,2,23,-3,0,0,복숭아,PA180201,유명,,0,2015-12-17 00:00:00
4723000000,영천,44,-1,3,1,28,-3,0,7,복숭아,PA180201,유명,,0,2015-12-17 00:00:00
4723000000,영천,57,0,2,6,35,-6,0,7,복숭아,PA180201,유명,,0,2015-12-18 00:00:00
4729000000,경산,49,1,2,6,34,-4,0,0,복숭아,PA180201,유명,,0,2015-12-18 00:00:00
4723000000,영천,73,0,0,9,32,-5,0,7,복숭아,PA180201,유명,,0,2015-12-19 00:00:00
4729000000,경산,62,1,1,9,25,-3,0,0,복숭아,PA180201,유명,,0,2015-12-19 00:00:00
4723000000,영천,82,0,0,3,55,-5,0,0,복숭아,PA180201,유명,,0,2015-12-20 00:00:00
4729000000,경산,74,0,0,3,62,-3,0,0,복숭아,PA180201,유명,,0,2015-12-20 00:00:00
4729000000,경산,78,4,0,11,47,1,2,0,복숭아,PA180201,유명,,0,2015-12-21 00:00:00
4723000000,영천,88,3,1,10,60,0,1,3,복숭아,PA180201,유명,,0,2015-12-21 00:00:00
4729000000,경산,77,3,0,10,47,-1,0,0,복숭아,PA180201,유명,,0,2015-12-22 00:00:00
4723000000,영천,84,3,0,11,49,-3,0,5,복숭아,PA180201,유명,,0,2015-12-22 00:00:00
4729000000,경산,82,6,0,8,71,4,1,0,복숭아,PA180201,유명,,0,2015-12-23 00:00:00
4723000000,영천,90,7,1,9,78,5,0,0,복숭아,PA180201,유명,,0,2015-12-23 00:00:00
4729000000,경산,60,5,1,10,26,0,0,0,복숭아,PA180201,유명,,0,2015-12-24 00:00:00
4723000000,영천,69,5,2,9,33,0,0,4,복숭아,PA180201,유명,,0,2015-12-24 00:00:00
4723000000,영천,38,1,3,6,16,-5,0,7,복숭아,PA180201,유명,,0,2015-12-25 00:00:00
4729000000,경산,32,2,2,7,14,-2,0,0,복숭아,PA180201,유명,,0,2015-12-25 00:00:00
4729000000,경산,44,4,1,11,26,-3,0,0,복숭아,PA180201,유명,,0,2015-12-26 00:00:00
4723000000,영천,52,3,1,11,29,-5,0,7,복숭아,PA180201,유명,,0,2015-12-26 00:00:00
4729000000,경산,30,1,2,6,6,-1,0,0,복숭아,PA180201,유명,,0,2015-12-27 00:00:00
4723000000,영천,37,0,2,5,12,-3,0,7,복숭아,PA180201,유명,,0,2015-12-27 00:00:00
4729000000,경산,32,-1,3,3,19,-4,0,0,복숭아,PA180201,유명,D2,1,2015-12-28 00:00:00
4723000000,영천,33,-1,3,2,23,-5,0,7,복숭아,PA180201,유명,D2,1,2015-12-28 00:00:00
4723000000,영천,38,0,2,5,14,-4,0,7,복숭아,PA180201,유명,D2,1,2015-12-29 00:00:00
4729000000,경산,38,0,2,5,14,-4,0,0,복숭아,PA180201,유명,D2,1,2015-12-29 00:00:00
4723000000,영천,59,-1,0,8,23,-8,0,7,복숭아,PA180201,유명,D2,1,2015-12-30 00:00:00
4729000000,경산,53,0,0,7,27,-6,0,0,복숭아,PA180201,유명,D2,1,2015-12-30 00:00:00
4723000000,영천,64,0,1,7,39,-4,0,4,복숭아,PA180201,유명,,0,2015-12-31 00:00:00
4729000000,경산,58,1,1,7,36,-2,0,0,복숭아,PA180201,유명,,0,2015-12-31 00:00:00
4723000000,영천,63,1,1,8,33,-6,0,7,복숭아,PA180201,유명,,0,2016-01-01 00:00:00
4729000000,경산,60,1,1,7,33,-4,0,0,복숭아,PA180201,유명,,0,2016-01-01 00:00:00
4729000000,경산,63,2,0,10,37,-2,0,0,복숭아,PA180201,유명,,0,2016-01-02 00:00:00
4723000000,영천,70,2,0,11,35,-4,0,7,복숭아,PA180201,유명,,0,2016-01-02 00:00:00
4729000000,경산,69,4,0,14,35,-3,0,0,복숭아,PA180201,유명,,0,2016-01-03 00:00:00
4723000000,영천,74,3,0,14,37,-4,0,7,복숭아,PA180201,유명,,0,2016-01-03 00:00:00
4729000000,경산,51,4,1,12,19,0,0,0,복숭아,PA180201,유명,,0,2016-01-04 00:00:00
4723000000,영천,50,6,2,12,23,-1,0,6,복숭아,PA180201,유명,,0,2016-01-04 00:00:00
4729000000,경산,26,2,2,6,8,-1,0,0,복숭아,PA180201,유명,,0,2016-01-05 00:00:00
4723000000,영천,25,2,2,6,10,0,0,1,복숭아,PA180201,유명,,0,2016-01-05 00:00:00
4729000000,경산,37,2,2,6,19,-1,0,0,복숭아,PA180201,유명,D2,1,2016-01-06 00:00:00
4723000000,영천,41,1,3,5,27,-3,0,6,복숭아,PA180201,유명,D2,1,2016-01-06 00:00:00
