지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4773000000,의성,85,16,0,21,51,12,0,4,마늘,PA120101,한지형,,0,2016-10-22 00:00:00
4482500000,태안,71,15,2,18,50,11,3,0,마늘,PA120101,한지형,,0,2016-10-23 00:00:00
4773000000,의성,81,13,2,15,61,10,0,0,마늘,PA120101,한지형,,0,2016-10-23 00:00:00
4482500000,태안,70,15,2,20,49,10,0,0,마늘,PA120101,한지형,,0,2016-10-24 00:00:00
4773000000,의성,83,12,0,20,40,8,0,7,마늘,PA120101,한지형,,0,2016-10-24 00:00:00
4482500000,태안,81,15,2,20,55,12,40,0,마늘,PA120101,한지형,,0,2016-10-25 00:00:00
4773000000,의성,98,12,0,17,86,10,7,1,마늘,PA120101,한지형,,0,2016-10-25 00:00:00
4482500000,태안,71,15,1,18,53,10,0,0,마늘,PA120101,한지형,,0,2016-10-26 00:00:00
4773000000,의성,90,14,0,18,62,11,0,3,마늘,PA120101,한지형,,0,2016-10-26 00:00:00
4482500000,태안,63,15,2,18,41,12,0,0,마늘,PA120101,한지형,,0,2016-10-27 00:00:00
4773000000,의성,86,14,1,19,50,9,0,0,마늘,PA120101,한지형,,0,2016-10-27 00:00:00
4482500000,태안,65,14,1,18,41,12,1,0,마늘,PA120101,한지형,,0,2016-10-28 00:00:00
4773000000,의성,95,13,1,15,89,10,7,0,마늘,PA120101,한지형,,0,2016-10-28 00:00:00
4482500000,태안,45,8,2,12,35,5,0,0,마늘,PA120101,한지형,,0,2016-10-29 00:00:00
4773000000,의성,80,11,0,15,52,8,0,1,마늘,PA120101,한지형,,0,2016-10-29 00:00:00
4773000000,의성,69,6,0,15,23,1,0,9,마늘,PA120101,한지형,,0,2016-10-30 00:00:00
4482500000,태안,41,8,1,14,13,3,0,0,마늘,PA120101,한지형,,0,2016-10-30 00:00:00
4482500000,태안,57,8,1,11,37,5,0,0,마늘,PA120101,한지형,,0,2016-10-31 00:00:00
4773000000,의성,82,7,0,10,56,2,0,0,마늘,PA120101,한지형,,0,2016-10-31 00:00:00
4482500000,태안,54,4,2,7,39,1,0,0,마늘,PA120101,한지형,,0,2016-11-01 00:00:00
4773000000,의성,53,3,1,11,16,-2,0,9,마늘,PA120101,한지형,,0,2016-11-01 00:00:00
4482500000,태안,50,7,1,12,23,1,0,0,마늘,PA120101,한지형,,0,2016-11-02 00:00:00
4773000000,의성,66,2,1,12,15,-5,0,9,마늘,PA120101,한지형,,0,2016-11-02 00:00:00
4482500000,태안,58,10,1,16,23,7,0,0,마늘,PA120101,한지형,,0,2016-11-03 00:00:00
4773000000,의성,78,5,1,15,39,-1,0,6,마늘,PA120101,한지형,,0,2016-11-03 00:00:00
4773000000,의성,79,6,0,18,31,-1,0,7,마늘,PA120101,한지형,,0,2016-11-04 00:00:00
4482500000,태안,71,13,2,16,62,7,0,0,마늘,PA120101,한지형,,0,2016-11-04 00:00:00
4773000000,의성,79,9,1,20,40,0,0,8,마늘,PA120101,한지형,,0,2016-11-05 00:00:00
4482500000,태안,80,16,2,19,69,13,0,0,마늘,PA120101,한지형,,0,2016-11-05 00:00:00
4773000000,의성,75,11,1,13,61,6,0,0,마늘,PA120101,한지형,,0,2016-11-06 00:00:00
4482500000,태안,69,15,1,20,45,12,0,0,마늘,PA120101,한지형,,0,2016-11-06 00:00:00
4773000000,의성,78,12,0,18,44,8,0,3,마늘,PA120101,한지형,,0,2016-11-07 00:00:00
4482500000,태안,70,13,2,17,50,9,2,0,마늘,PA120101,한지형,,0,2016-11-07 00:00:00
4482500000,태안,53,6,3,10,34,3,1,0,마늘,PA120101,한지형,,0,2016-11-08 00:00:00
4773000000,의성,70,8,1,13,29,0,0,7,마늘,PA120101,한지형,C2,1,2016-11-08 00:00:00
4482500000,태안,48,4,1,8,24,1,0,0,마늘,PA120101,한지형,,0,2016-11-09 00:00:00
4773000000,의성,72,2,0,12,29,-4,0,9,마늘,PA120101,한지형,C2,1,2016-11-09 00:00:00
4773000000,의성,72,7,0,15,32,1,0,2,마늘,PA120101,한지형,,0,2016-11-10 00:00:00
4482500000,태안,61,7,1,10,25,2,0,0,마늘,PA120101,한지형,,0,2016-11-10 00:00:00
4773000000,의성,77,7,1,15,29,1,0,6,마늘,PA120101,한지형,,0,2016-11-11 00:00:00
4482500000,태안,63,10,2,15,37,7,8,0,마늘,PA120101,한지형,,0,2016-11-11 00:00:00
4773000000,의성,77,6,0,18,29,-1,0,8,마늘,PA120101,한지형,,0,2016-11-12 00:00:00
4482500000,태안,65,12,2,16,43,8,0,0,마늘,PA120101,한지형,,0,2016-11-12 00:00:00
4482500000,태안,67,16,1,20,53,12,0,0,마늘,PA120101,한지형,,0,2016-11-13 00:00:00
4773000000,의성,78,9,0,19,37,0,0,5,마늘,PA120101,한지형,,0,2016-11-13 00:00:00
4482500000,태안,77,14,1,19,58,11,4,0,마늘,PA120101,한지형,,0,2016-11-14 00:00:00
4773000000,의성,86,12,0,21,53,6,0,3,마늘,PA120101,한지형,,0,2016-11-14 00:00:00
4482500000,태안,48,7,2,11,30,3,0,0,마늘,PA120101,한지형,,0,2016-11-15 00:00:00
4773000000,의성,61,8,1,16,13,-1,0,7,마늘,PA120101,한지형,,0,2016-11-15 00:00:00
4482500000,태안,55,6,0,12,25,0,0,0,마늘,PA120101,한지형,,0,2016-11-16 00:00:00
4773000000,의성,63,4,0,15,11,-4,0,7,마늘,PA120101,한지형,,0,2016-11-16 00:00:00
4773000000,의성,65,5,0,15,25,0,0,8,마늘,PA120101,한지형,,0,2016-11-17 00:00:00
4482500000,태안,60,9,1,16,39,3,0,0,마늘,PA120101,한지형,,0,2016-11-17 00:00:00
4773000000,의성,86,7,0,15,54,-1,8,2,마늘,PA120101,한지형,,0,2016-11-18 00:00:00
4482500000,태안,74,10,1,15,40,4,4,0,마늘,PA120101,한지형,,0,2016-11-18 00:00:00
4482500000,태안,88,12,0,15,80,10,1,0,마늘,PA120101,한지형,,0,2016-11-19 00:00:00
4773000000,의성,95,12,0,14,84,10,2,0,마늘,PA120101,한지형,,0,2016-11-19 00:00:00
4482500000,태안,51,10,2,14,27,6,0,0,마늘,PA120101,한지형,,0,2016-11-20 00:00:00
4773000000,의성,84,11,0,19,38,5,0,7,마늘,PA120101,한지형,,0,2016-11-20 00:00:00
4482500000,태안,49,11,2,14,26,8,0,0,마늘,PA120101,한지형,,0,2016-11-21 00:00:00
4773000000,의성,84,10,0,16,60,4,0,2,마늘,PA120101,한지형,,0,2016-11-21 00:00:00
4773000000,의성,63,6,1,9,32,3,0,2,마늘,PA120101,한지형,C2,1,2016-11-22 00:00:00
4482500000,태안,56,4,3,9,33,1,0,0,마늘,PA120101,한지형,,0,2016-11-22 00:00:00
4482500000,태안,48,1,2,4,32,0,0,0,마늘,PA120101,한지형,,0,2016-11-23 00:00:00
4773000000,의성,36,4,1,8,23,0,0,3,마늘,PA120101,한지형,C2,1,2016-11-23 00:00:00
4482500000,태안,53,1,2,4,41,0,0,0,마늘,PA120101,한지형,,0,2016-11-24 00:00:00
4773000000,의성,40,-1,2,5,15,-6,0,8,마늘,PA120101,한지형,C2,1,2016-11-24 00:00:00
4482500000,태안,48,3,1,8,30,0,0,0,마늘,PA120101,한지형,,0,2016-11-25 00:00:00
4773000000,의성,61,-1,1,8,22,-7,0,8,마늘,PA120101,한지형,C2,1,2016-11-25 00:00:00
4773000000,의성,84,-2,0,3,45,-7,0,0,마늘,PA120101,한지형,,0,2016-11-26 00:00:00
4482500000,태안,72,3,2,4,46,0,1,0,마늘,PA120101,한지형,,0,2016-11-26 00:00:00
4482500000,태안,73,6,1,11,35,1,0,0,마늘,PA120101,한지형,,0,2016-11-27 00:00:00
4773000000,의성,92,1,0,2,89,0,0,0,마늘,PA120101,한지형,,0,2016-11-27 00:00:00
4482500000,태안,50,4,1,7,31,0,0,0,마늘,PA120101,한지형,,0,2016-11-28 00:00:00
4773000000,의성,74,2,1,8,30,-4,0,8,마늘,PA120101,한지형,,0,2016-11-28 00:00:00
4482500000,태안,46,4,1,9,27,-1,0,0,마늘,PA120101,한지형,,0,2016-11-29 00:00:00
4773000000,의성,65,0,0,10,22,-6,0,8,마늘,PA120101,한지형,,0,2016-11-29 00:00:00
4482500000,태안,54,7,1,11,32,1,0,0,마늘,PA120101,한지형,,0,2016-11-30 00:00:00
4773000000,의성,77,5,0,10,55,0,1,0,마늘,PA120101,한지형,,0,2016-11-30 00:00:00
4482500000,태안,49,6,3,9,26,1,0,0,마늘,PA120101,한지형,,0,2016-12-01 00:00:00
4773000000,의성,65,4,2,12,12,-3,0,4,마늘,PA120101,한지형,,0,2016-12-01 00:00:00
4482500000,태안,63,2,1,9,42,-2,0,0,마늘,PA120101,한지형,,0,2016-12-02 00:00:00
4773000000,의성,62,0,1,10,13,-7,0,8,마늘,PA120101,한지형,,0,2016-12-02 00:00:00
4482500000,태안,71,5,0,11,43,0,0,0,마늘,PA120101,한지형,,0,2016-12-03 00:00:00
4773000000,의성,65,0,0,11,24,-7,0,6,마늘,PA120101,한지형,,0,2016-12-03 00:00:00
4773000000,의성,76,0,0,8,43,-3,0,0,마늘,PA120101,한지형,,0,2016-12-04 00:00:00
4482500000,태안,74,6,1,10,61,2,0,0,마늘,PA120101,한지형,,0,2016-12-04 00:00:00
4773000000,의성,65,5,1,14,41,-2,0,4,마늘,PA120101,한지형,,0,2016-12-05 00:00:00
4482500000,태안,65,8,3,12,42,3,0,0,마늘,PA120101,한지형,,0,2016-12-05 00:00:00
4773000000,의성,42,0,2,7,15,-7,0,8,마늘,PA120101,한지형,,0,2016-12-06 00:00:00
4482500000,태안,39,1,1,4,19,-2,0,0,마늘,PA120101,한지형,,0,2016-12-06 00:00:00
4773000000,의성,71,-4,0,2,45,-9,0,0,마늘,PA120101,한지형,,0,2016-12-07 00:00:00
4482500000,태안,61,5,2,11,31,0,0,0,마늘,PA120101,한지형,,0,2016-12-07 00:00:00
4773000000,의성,71,0,0,9,36,-8,0,7,마늘,PA120101,한지형,,0,2016-12-08 00:00:00
4482500000,태안,72,4,1,10,44,-1,16,0,마늘,PA120101,한지형,,0,2016-12-08 00:00:00
4773000000,의성,70,2,1,8,32,-4,0,6,마늘,PA120101,한지형,,0,2016-12-09 00:00:00
4482500000,태안,56,4,2,8,33,0,0,0,마늘,PA120101,한지형,,0,2016-12-09 00:00:00
4773000000,의성,62,-2,0,8,16,-8,0,8,마늘,PA120101,한지형,,0,2016-12-10 00:00:00
4482500000,태안,49,1,1,5,30,-2,0,0,마늘,PA120101,한지형,,0,2016-12-10 00:00:00
4482500000,태안,36,1,1,6,14,-3,0,0,마늘,PA120101,한지형,,0,2016-12-11 00:00:00
4773000000,의성,62,-3,0,8,20,-10,0,8,마늘,PA120101,한지형,,0,2016-12-11 00:00:00
4482500000,태안,56,3,0,10,27,-2,0,0,마늘,PA120101,한지형,,0,2016-12-12 00:00:00
4773000000,의성,58,1,0,11,25,-6,0,6,마늘,PA120101,한지형,,0,2016-12-12 00:00:00
4482500000,태안,60,4,1,7,34,0,0,0,마늘,PA120101,한지형,,0,2016-12-13 00:00:00
4773000000,의성,68,4,0,11,38,0,0,4,마늘,PA120101,한지형,,0,2016-12-13 00:00:00
4773000000,의성,90,1,0,2,80,0,1,0,마늘,PA120101,한지형,,0,2016-12-14 00:00:00
4482500000,태안,61,0,2,3,49,-2,0,0,마늘,PA120101,한지형,,0,2016-12-14 00:00:00
4482500000,태안,48,0,2,1,28,-3,0,0,마늘,PA120101,한지형,,0,2016-12-15 00:00:00
4773000000,의성,53,0,2,3,18,-7,0,8,마늘,PA120101,한지형,,0,2016-12-15 00:00:00
4773000000,의성,54,-5,1,3,9,-12,0,8,마늘,PA120101,한지형,,0,2016-12-16 00:00:00
4482500000,태안,58,0,2,2,35,-5,0,0,마늘,PA120101,한지형,,0,2016-12-16 00:00:00
4773000000,의성,69,0,1,10,35,-6,0,8,마늘,PA120101,한지형,,0,2016-12-17 00:00:00
4482500000,태안,62,6,1,11,43,0,0,0,마늘,PA120101,한지형,,0,2016-12-17 00:00:00
4773000000,의성,73,0,0,10,35,-6,0,7,마늘,PA120101,한지형,,0,2016-12-18 00:00:00
4482500000,태안,66,7,2,10,50,5,0,0,마늘,PA120101,한지형,,0,2016-12-18 00:00:00
4773000000,의성,89,4,0,7,79,-1,1,0,마늘,PA120101,한지형,,0,2016-12-19 00:00:00
4482500000,태안,81,8,1,13,67,4,0,0,마늘,PA120101,한지형,,0,2016-12-19 00:00:00
4482500000,태안,76,7,1,12,49,3,0,0,마늘,PA120101,한지형,,0,2016-12-20 00:00:00
4773000000,의성,90,6,0,12,63,1,0,2,마늘,PA120101,한지형,,0,2016-12-20 00:00:00
4482500000,태안,80,9,2,16,44,3,37,0,마늘,PA120101,한지형,,0,2016-12-21 00:00:00
4773000000,의성,96,5,0,9,81,1,10,0,마늘,PA120101,한지형,,0,2016-12-21 00:00:00
4482500000,태안,79,6,4,14,66,3,6,0,마늘,PA120101,한지형,W2,1,2016-12-22 00:00:00
4773000000,의성,76,8,2,14,55,5,5,1,마늘,PA120101,한지형,,0,2016-12-22 00:00:00
4773000000,의성,54,2,3,5,44,0,0,3,마늘,PA120101,한지형,,0,2016-12-23 00:00:00
4482500000,태안,72,0,3,3,63,0,1,0,마늘,PA120101,한지형,W2,1,2016-12-23 00:00:00
4773000000,의성,70,-1,0,3,41,-6,0,3,마늘,PA120101,한지형,,0,2016-12-24 00:00:00
4482500000,태안,65,0,1,1,55,-2,0,0,마늘,PA120101,한지형,,0,2016-12-24 00:00:00
4773000000,의성,76,1,0,10,42,-5,0,6,마늘,PA120101,한지형,,0,2016-12-25 00:00:00
4482500000,태안,72,1,0,6,48,-4,0,0,마늘,PA120101,한지형,,0,2016-12-25 00:00:00
4773000000,의성,89,3,0,5,82,0,13,0,마늘,PA120101,한지형,,0,2016-12-26 00:00:00
4482500000,태안,74,3,1,4,62,0,0,0,마늘,PA120101,한지형,,0,2016-12-26 00:00:00
4773000000,의성,64,1,2,5,35,-4,0,5,마늘,PA120101,한지형,,0,2016-12-27 00:00:00
4482500000,태안,55,0,3,3,36,-3,0,0,마늘,PA120101,한지형,W2,1,2016-12-27 00:00:00
4773000000,의성,69,-3,0,5,27,-9,0,8,마늘,PA120101,한지형,,0,2016-12-28 00:00:00
4482500000,태안,58,-2,1,2,33,-7,0,0,마늘,PA120101,한지형,W2,1,2016-12-28 00:00:00
4482500000,태안,59,-1,2,2,35,-4,1,0,마늘,PA120101,한지형,,0,2016-12-29 00:00:00
4773000000,의성,51,-2,1,2,19,-8,0,8,마늘,PA120101,한지형,,0,2016-12-29 00:00:00
4482500000,태안,68,0,1,3,49,-6,0,0,마늘,PA120101,한지형,,0,2016-12-30 00:00:00
4773000000,의성,62,-4,0,5,12,-11,0,8,마늘,PA120101,한지형,,0,2016-12-30 00:00:00
4482500000,태안,74,4,1,8,46,0,0,0,마늘,PA120101,한지형,,0,2016-12-31 00:00:00
4773000000,의성,76,-1,1,8,39,-8,0,6,마늘,PA120101,한지형,,0,2016-12-31 00:00:00
4482500000,태안,79,5,1,10,57,1,0,0,마늘,PA120101,한지형,,0,2017-01-01 00:00:00
4773000000,의성,79,0,0,9,42,-6,0,5,마늘,PA120101,한지형,,0,2017-01-01 00:00:00
4773000000,의성,81,1,0,11,50,-5,0,4,마늘,PA120101,한지형,,0,2017-01-02 00:00:00
4482500000,태안,77,6,1,11,55,2,0,0,마늘,PA120101,한지형,,0,2017-01-02 00:00:00
4773000000,의성,68,0,1,10,20,-5,0,8,마늘,PA120101,한지형,,0,2017-01-03 00:00:00
4482500000,태안,69,4,1,9,38,-1,0,0,마늘,PA120101,한지형,,0,2017-01-03 00:00:00
4482500000,태안,60,5,1,10,17,2,0,0,마늘,PA120101,한지형,,0,2017-01-04 00:00:00
4773000000,의성,73,0,0,11,32,-6,0,7,마늘,PA120101,한지형,,0,2017-01-04 00:00:00
4773000000,의성,74,2,1,8,56,-4,0,1,마늘,PA120101,한지형,,0,2017-01-05 00:00:00
4482500000,태안,50,6,2,8,39,2,0,0,마늘,PA120101,한지형,,0,2017-01-05 00:00:00
4773000000,의성,73,3,0,10,41,-2,0,3,마늘,PA120101,한지형,,0,2017-01-06 00:00:00
4482500000,태안,65,6,1,11,42,2,0,0,마늘,PA120101,한지형,,0,2017-01-06 00:00:00
4773000000,의성,74,1,0,10,39,-6,0,5,마늘,PA120101,한지형,,0,2017-01-07 00:00:00
4482500000,태안,68,5,1,10,46,0,0,0,마늘,PA120101,한지형,,0,2017-01-07 00:00:00
4773000000,의성,73,5,0,12,48,1,0,1,마늘,PA120101,한지형,,0,2017-01-08 00:00:00
4482500000,태안,64,6,2,11,47,4,0,0,마늘,PA120101,한지형,,0,2017-01-08 00:00:00
4773000000,의성,56,4,2,9,26,-5,0,5,마늘,PA120101,한지형,,0,2017-01-09 00:00:00
4482500000,태안,59,2,3,5,46,-1,0,0,마늘,PA120101,한지형,,0,2017-01-09 00:00:00
4482500000,태안,54,0,2,3,41,-3,0,0,마늘,PA120101,한지형,,0,2017-01-10 00:00:00
4773000000,의성,49,-1,2,5,20,-7,0,8,마늘,PA120101,한지형,,0,2017-01-10 00:00:00
4773000000,의성,37,-2,2,3,16,-6,0,8,마늘,PA120101,한지형,,0,2017-01-11 00:00:00
4482500000,태안,62,-2,1,2,30,-6,0,0,마늘,PA120101,한지형,,0,2017-01-11 00:00:00
4482500000,태안,53,1,2,4,13,-3,0,0,마늘,PA120101,한지형,,0,2017-01-12 00:00:00
4773000000,의성,57,-1,1,6,26,-7,0,3,마늘,PA120101,한지형,,0,2017-01-12 00:00:00
4482500000,태안,62,-2,2,-1,48,-5,0,0,마늘,PA120101,한지형,,0,2017-01-13 00:00:00
4773000000,의성,47,-3,2,3,26,-10,0,5,마늘,PA120101,한지형,C2,1,2017-01-13 00:00:00
4773000000,의성,47,-3,2,3,26,-10,0,5,마늘,PA120101,한지형,D2,1,2017-01-13 00:00:00
4773000000,의성,35,-6,3,-1,11,-12,0,8,마늘,PA120101,한지형,D2,1,2017-01-14 00:00:00
4773000000,의성,35,-6,3,-1,11,-12,0,8,마늘,PA120101,한지형,C2,1,2017-01-14 00:00:00
4482500000,태안,40,-4,3,-2,28,-5,0,0,마늘,PA120101,한지형,,0,2017-01-14 00:00:00
4773000000,의성,45,-7,1,2,13,-16,0,8,마늘,PA120101,한지형,C2,1,2017-01-15 00:00:00
4773000000,의성,45,-7,1,2,13,-16,0,8,마늘,PA120101,한지형,D2,1,2017-01-15 00:00:00
4482500000,태안,49,-3,1,0,30,-7,0,0,마늘,PA120101,한지형,,0,2017-01-15 00:00:00
4773000000,의성,54,-6,0,5,19,-15,0,8,마늘,PA120101,한지형,C2,1,2017-01-16 00:00:00
4773000000,의성,54,-6,0,5,19,-15,0,8,마늘,PA120101,한지형,D2,1,2017-01-16 00:00:00
4482500000,태안,52,-2,1,3,28,-7,0,0,마늘,PA120101,한지형,,0,2017-01-16 00:00:00
4773000000,의성,56,-5,0,5,19,-13,0,6,마늘,PA120101,한지형,C2,1,2017-01-17 00:00:00
4773000000,의성,56,-5,0,5,19,-13,0,6,마늘,PA120101,한지형,D2,1,2017-01-17 00:00:00
4482500000,태안,61,0,0,4,37,-6,0,0,마늘,PA120101,한지형,,0,2017-01-17 00:00:00
4773000000,의성,63,-3,0,5,31,-11,0,3,마늘,PA120101,한지형,,0,2017-01-18 00:00:00
4482500000,태안,74,0,0,5,51,-2,0,0,마늘,PA120101,한지형,,0,2017-01-18 00:00:00
4482500000,태안,59,0,1,5,31,-2,0,0,마늘,PA120101,한지형,,0,2017-01-19 00:00:00
4773000000,의성,67,-2,0,7,32,-10,0,7,마늘,PA120101,한지형,,0,2017-01-19 00:00:00
4482500000,태안,74,-2,3,0,58,-6,3,0,마늘,PA120101,한지형,S2,1,2017-01-20 00:00:00
4482500000,태안,74,-2,3,0,58,-6,3,0,마늘,PA120101,한지형,W2,1,2017-01-20 00:00:00
4773000000,의성,70,-4,1,1,44,-10,0,2,마늘,PA120101,한지형,,0,2017-01-20 00:00:00
4773000000,의성,66,-5,1,3,33,-14,0,8,마늘,PA120101,한지형,,0,2017-01-21 00:00:00
4482500000,태안,72,-1,2,2,42,-7,1,0,마늘,PA120101,한지형,,0,2017-01-21 00:00:00
4482500000,태안,56,-4,3,0,46,-5,0,0,마늘,PA120101,한지형,,0,2017-01-22 00:00:00
4773000000,의성,49,-4,3,-1,28,-9,0,8,마늘,PA120101,한지형,C2,1,2017-01-22 00:00:00
4482500000,태안,58,-4,2,-2,42,-7,0,0,마늘,PA120101,한지형,,0,2017-01-23 00:00:00
4773000000,의성,53,-8,1,0,18,-15,0,8,마늘,PA120101,한지형,C2,1,2017-01-23 00:00:00
4482500000,태안,65,-4,1,0,41,-8,0,0,마늘,PA120101,한지형,,0,2017-01-24 00:00:00
4773000000,의성,52,-8,1,2,12,-16,0,8,마늘,PA120101,한지형,C2,1,2017-01-24 00:00:00
4482500000,태안,66,-3,0,2,39,-8,0,0,마늘,PA120101,한지형,,0,2017-01-25 00:00:00
4773000000,의성,54,-7,1,3,19,-16,0,9,마늘,PA120101,한지형,C2,1,2017-01-25 00:00:00
4773000000,의성,51,-5,0,7,9,-15,0,8,마늘,PA120101,한지형,C2,1,2017-01-26 00:00:00
4482500000,태안,74,0,2,6,60,-5,0,0,마늘,PA120101,한지형,W2,1,2017-01-26 00:00:00
4773000000,의성,40,0,2,6,10,-6,0,8,마늘,PA120101,한지형,,0,2017-01-27 00:00:00
4482500000,태안,53,-1,2,6,33,-4,1,0,마늘,PA120101,한지형,W2,1,2017-01-27 00:00:00
4773000000,의성,40,-2,0,10,9,-12,0,8,마늘,PA120101,한지형,,0,2017-01-28 00:00:00
4482500000,태안,42,0,1,6,14,-6,0,0,마늘,PA120101,한지형,,0,2017-01-28 00:00:00
4773000000,의성,56,3,0,7,40,-1,1,0,마늘,PA120101,한지형,,0,2017-01-29 00:00:00
4482500000,태안,77,1,1,5,40,0,3,0,마늘,PA120101,한지형,,0,2017-01-29 00:00:00
4482500000,태안,59,-3,3,0,43,-6,0,0,마늘,PA120101,한지형,W2,1,2017-01-30 00:00:00
4773000000,의성,59,-1,2,3,32,-8,0,7,마늘,PA120101,한지형,C2,1,2017-01-30 00:00:00
4482500000,태안,53,-3,1,1,30,-8,0,0,마늘,PA120101,한지형,,0,2017-01-31 00:00:00
4773000000,의성,54,-4,0,4,13,-12,0,7,마늘,PA120101,한지형,C2,1,2017-01-31 00:00:00
4482500000,태안,48,-1,2,2,21,-5,0,0,마늘,PA120101,한지형,,0,2017-02-01 00:00:00
4773000000,의성,45,-2,1,5,16,-9,0,8,마늘,PA120101,한지형,,0,2017-02-01 00:00:00
4773000000,의성,44,-3,1,7,8,-13,0,9,마늘,PA120101,한지형,,0,2017-02-02 00:00:00
4482500000,태안,58,0,1,4,27,-7,0,0,마늘,PA120101,한지형,,0,2017-02-02 00:00:00
4482500000,태안,75,1,1,6,53,-2,0,0,마늘,PA120101,한지형,,0,2017-02-03 00:00:00
4773000000,의성,57,-1,0,9,22,-10,0,8,마늘,PA120101,한지형,,0,2017-02-03 00:00:00
4482500000,태안,69,2,0,6,28,-2,0,0,마늘,PA120101,한지형,,0,2017-02-04 00:00:00
4773000000,의성,44,2,0,12,8,-8,0,6,마늘,PA120101,한지형,,0,2017-02-04 00:00:00
4773000000,의성,50,4,1,9,31,1,0,3,마늘,PA120101,한지형,,0,2017-02-05 00:00:00
4482500000,태안,72,2,2,5,56,1,0,0,마늘,PA120101,한지형,,0,2017-02-05 00:00:00
4773000000,의성,42,0,2,6,20,-7,0,9,마늘,PA120101,한지형,,0,2017-02-06 00:00:00
4482500000,태안,50,0,3,2,39,-1,0,0,마늘,PA120101,한지형,,0,2017-02-06 00:00:00
4482500000,태안,47,0,1,4,26,-3,0,0,마늘,PA120101,한지형,,0,2017-02-07 00:00:00
4773000000,의성,56,-2,0,7,22,-10,0,4,마늘,PA120101,한지형,,0,2017-02-07 00:00:00
4482500000,태안,54,0,1,2,31,-4,0,0,마늘,PA120101,한지형,,0,2017-02-08 00:00:00
4773000000,의성,50,0,1,6,19,-8,0,2,마늘,PA120101,한지형,D2,1,2017-02-08 00:00:00
4482500000,태안,50,-2,4,-1,35,-4,0,0,마늘,PA120101,한지형,W2,1,2017-02-09 00:00:00
4773000000,의성,35,-1,3,1,20,-6,0,8,마늘,PA120101,한지형,D2,1,2017-02-09 00:00:00
4482500000,태안,44,-4,4,-2,34,-5,0,0,마늘,PA120101,한지형,W2,1,2017-02-10 00:00:00
4773000000,의성,39,-5,3,0,15,-12,0,9,마늘,PA120101,한지형,D2,1,2017-02-10 00:00:00
4482500000,태안,51,-2,3,0,35,-5,0,0,마늘,PA120101,한지형,W2,1,2017-02-11 00:00:00
4773000000,의성,46,-4,2,1,25,-13,0,9,마늘,PA120101,한지형,D2,1,2017-02-11 00:00:00
4773000000,의성,49,-3,1,6,16,-11,0,9,마늘,PA120101,한지형,D2,1,2017-02-12 00:00:00
4482500000,태안,61,-1,1,4,36,-6,0,0,마늘,PA120101,한지형,,0,2017-02-12 00:00:00
4482500000,태안,76,0,1,5,53,-4,0,0,마늘,PA120101,한지형,,0,2017-02-13 00:00:00
4773000000,의성,55,-1,1,8,17,-12,1,8,마늘,PA120101,한지형,D2,1,2017-02-13 00:00:00
4482500000,태안,51,0,1,6,17,-3,0,0,마늘,PA120101,한지형,,0,2017-02-14 00:00:00
4773000000,의성,64,0,1,8,20,-7,0,7,마늘,PA120101,한지형,,0,2017-02-14 00:00:00
4482500000,태안,67,1,1,6,49,-3,0,0,마늘,PA120101,한지형,,0,2017-02-15 00:00:00
4773000000,의성,49,0,1,12,11,-10,0,9,마늘,PA120101,한지형,,0,2017-02-15 00:00:00
4773000000,의성,47,3,0,16,11,-8,0,8,마늘,PA120101,한지형,,0,2017-02-16 00:00:00
4482500000,태안,68,6,2,11,50,0,0,0,마늘,PA120101,한지형,,0,2017-02-16 00:00:00
4482500000,태안,61,0,3,8,32,-3,3,0,마늘,PA120101,한지형,,0,2017-02-17 00:00:00
4773000000,의성,55,4,2,10,13,-5,1,7,마늘,PA120101,한지형,,0,2017-02-17 00:00:00
4482500000,태안,52,-1,1,3,17,-6,0,0,마늘,PA120101,한지형,,0,2017-02-18 00:00:00
4773000000,의성,38,-1,2,5,10,-9,0,9,마늘,PA120101,한지형,,0,2017-02-18 00:00:00
4482500000,태안,69,3,3,7,21,-2,8,0,마늘,PA120101,한지형,,0,2017-02-19 00:00:00
4773000000,의성,55,1,1,11,13,-9,1,7,마늘,PA120101,한지형,,0,2017-02-19 00:00:00
4482500000,태안,57,0,3,7,43,-3,1,0,마늘,PA120101,한지형,W2,1,2017-02-20 00:00:00
4773000000,의성,60,2,2,8,20,-5,6,8,마늘,PA120101,한지형,C2,1,2017-02-20 00:00:00
4482500000,태안,50,0,1,5,25,-6,0,0,마늘,PA120101,한지형,,0,2017-02-21 00:00:00
4773000000,의성,53,0,0,9,15,-9,0,9,마늘,PA120101,한지형,C2,1,2017-02-21 00:00:00
4482500000,태안,77,1,2,4,38,0,11,0,마늘,PA120101,한지형,,0,2017-02-22 00:00:00
4773000000,의성,81,2,1,4,59,-2,13,0,마늘,PA120101,한지형,,0,2017-02-22 00:00:00
4482500000,태안,53,0,4,2,37,-2,0,0,마늘,PA120101,한지형,,0,2017-02-23 00:00:00
4773000000,의성,51,1,3,5,26,-3,0,4,마늘,PA120101,한지형,C2,1,2017-02-23 00:00:00
