지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
244,임실,2017-06-13,18.4,12.6,27.0,1.0,1.0,4.9,3.0,0.9,799.0,12.8,33,73.5,14.9,985.8,14.5,3.9,,,0.0,0.0,23.7,12.6,,,,,,,,,
244,임실,2017-06-14,18.4,10.0,26.6,,,6.2,3.1,1.2,1071.0,11.6,32,69.6,13.8,983.0,14.6,12.1,,,0.0,0.0,24.1,10.5,,,,,,,,,
244,임실,2017-06-15,20.4,12.4,28.9,,,5.6,2.7,1.0,907.0,10.9,27,60.4,13.1,981.3,14.6,10.8,,,0.0,0.0,26.2,11.6,,,,,,,,,
244,임실,2017-06-16,22.0,12.5,31.6,,,5.3,2.4,0.8,710.0,12.2,27,59.4,14.3,981.8,14.6,12.4,,,0.0,0.0,27.5,12.3,,,,,,,,,
244,임실,2017-06-17,22.3,13.6,31.8,,,4.6,2.1,0.9,743.0,11.8,22,58.6,14.1,982.4,14.6,12.3,,,0.0,0.0,28.4,13.2,,,,,,,,,
244,임실,2017-06-18,22.3,13.0,32.1,,,9.3,2.9,1.0,844.0,11.2,23,56.6,13.4,982.1,14.6,11.5,,,0.0,0.0,28.9,12.5,,,,,,,,,
244,임실,2017-06-19,23.0,12.9,32.6,,,4.6,1.9,0.8,732.0,11.8,24,56.4,13.9,981.4,14.6,12.1,,,0.0,0.0,29.2,12.4,,,,,,,,,
244,임실,2017-06-20,21.5,15.0,26.7,,,4.9,2.4,0.8,658.0,13.9,42,64.3,15.9,977.3,14.6,0.2,,,0.0,0.0,24.8,15.0,,,,,,,,,
244,임실,2017-06-21,22.4,16.9,29.4,,,6.4,3.4,1.2,1071.0,15.6,39,67.1,17.7,978.4,14.6,5.5,,,0.0,0.0,27.2,15.2,,,,,,,,,
244,임실,2017-06-22,23.7,17.0,31.0,,,4.8,2.6,1.2,994.0,15.9,34,65.1,18.1,980.4,14.6,11.0,,,0.0,0.0,30.3,15.3,,,,,,,,,
244,임실,2017-06-23,24.7,16.7,33.1,,,5.8,3.0,1.0,897.0,14.4,24,57.8,16.5,978.3,14.6,8.2,,,0.0,0.0,30.1,15.8,,,,,,,,,
244,임실,2017-06-24,22.8,17.9,31.4,0.5,0.5,6.7,3.2,1.0,841.0,16.2,33,70.4,18.5,975.0,14.6,2.9,,,0.0,0.0,28.2,17.3,,,,,,,,,
244,임실,2017-06-25,22.8,17.8,29.9,,,5.4,3.0,1.2,1000.0,17.3,43,73.5,19.8,974.6,14.6,5.8,,,0.0,0.0,29.5,18.9,,,,,,,,,
244,임실,2017-06-26,21.2,17.5,28.7,16.5,39.0,6.9,3.4,1.1,940.0,17.5,48,81.9,20.0,978.7,14.6,1.6,,,0.0,0.0,26.2,16.9,,,,,,,,,
244,임실,2017-06-27,22.6,18.1,28.5,0.3,0.4,4.8,2.3,1.0,835.0,17.7,49,75.6,20.2,981.9,14.6,2.8,,,0.0,0.0,24.8,19.1,,,,,,,,,
244,임실,2017-06-28,23.9,18.1,31.6,0.2,0.2,5.6,3.5,1.1,908.0,17.4,32,70.8,20.0,984.0,14.6,7.4,,,0.0,0.0,26.2,19.1,,,,,,,,,
244,임실,2017-06-29,23.6,19.8,28.3,,,4.1,2.4,0.9,793.0,18.8,50,76.3,21.7,983.1,14.6,1.5,,,0.0,0.0,25.1,21.1,,,,,,,,,
244,임실,2017-06-30,24.3,20.4,30.9,0.5,1.0,7.2,3.1,1.3,1091.0,19.4,47,76.8,22.6,980.6,14.6,4.8,,,0.0,0.0,27.4,21.5,,,,,,,,,
244,임실,2017-07-01,24.9,21.9,28.5,0.3,0.5,5.6,2.8,1.3,1162.0,21.4,65,82.1,25.5,980.4,14.5,0.0,,,0.0,0.0,26.3,23.0,,,,,,,,,
244,임실,2017-07-02,25.1,23.7,28.2,20.5,37.5,6.6,3.6,1.5,1332.0,22.2,72,84.3,26.8,980.8,14.5,0.5,,,0.0,0.0,25.2,23.4,,,,,,,,,
244,임실,2017-07-03,25.4,23.1,29.6,7.0,16.5,7.9,3.9,2.2,1915.0,22.5,64,84.8,27.3,979.7,14.5,0.6,,,0.0,0.0,26.8,23.4,,,,,,,,,
244,임실,2017-07-04,24.7,23.0,27.5,11.5,20.0,4.4,2.6,0.9,790.0,22.4,76,87.4,27.0,978.9,14.5,0.6,,,0.0,0.0,26.2,23.5,,,,,,,,,
244,임실,2017-07-05,25.7,22.1,32.5,8.5,8.5,7.0,3.2,0.6,546.0,21.3,50,78.8,25.3,982.2,14.5,3.3,,,0.0,0.0,28.1,23.7,,,,,,,,,
244,임실,2017-07-06,24.7,21.5,29.3,2.0,2.0,5.2,2.7,1.1,920.0,21.9,66,85.6,26.4,982.8,14.5,0.1,,,0.0,0.0,26.5,22.8,,,,,,,,,
244,임실,2017-07-07,25.4,23.1,29.0,1.0,1.0,5.2,2.9,1.5,1329.0,22.3,68,83.4,26.9,981.1,14.5,0.2,,,0.0,0.0,26.7,24.2,,,,,,,,,
244,임실,2017-07-08,25.0,22.3,28.7,19.0,31.5,4.7,2.6,1.5,1254.0,22.7,73,87.8,27.6,980.4,14.5,0.5,,,0.0,0.0,27.0,23.0,,,,,,,,,
244,임실,2017-07-09,26.5,22.4,33.0,0.5,0.5,5.3,2.8,1.2,1052.0,22.8,54,81.4,27.8,979.2,14.4,4.1,,,0.0,0.0,28.5,23.0,,,,,,,,,
244,임실,2017-07-10,25.6,23.9,27.9,8.5,12.5,6.2,3.2,1.9,1601.0,23.0,78,85.8,28.1,975.4,14.4,0.0,,,0.0,0.0,26.3,24.4,,,,,,,,,
244,임실,2017-07-11,25.4,22.5,31.2,8.0,12.5,8.7,4.2,1.2,1040.0,22.2,58,83.8,26.8,980.5,14.4,1.3,,,0.0,0.0,27.3,23.6,,,,,,,,,
244,임실,2017-07-12,26.9,23.0,32.8,,,4.4,2.1,0.9,735.0,21.6,41,75.1,25.8,982.4,14.4,9.6,,,0.0,0.0,29.5,24.3,,,,,,,,,
244,임실,2017-07-13,26.4,21.7,33.0,,,5.4,2.2,0.8,710.0,21.0,41,75.3,24.9,980.5,14.4,10.1,,,0.0,0.0,29.8,23.9,,,,,,,,,
244,임실,2017-07-14,23.9,21.6,30.9,1.5,1.5,11.5,4.9,1.1,942.0,20.8,57,84.0,24.6,981.3,14.4,1.3,,,0.0,0.0,26.7,23.5,,,,,,,,,
244,임실,2017-07-15,23.1,20.7,25.1,17.0,38.5,7.3,3.2,1.5,1320.0,21.3,83,90.5,25.4,983.6,14.3,0.2,,,0.0,0.0,25.4,21.2,,,,,,,,,
244,임실,2017-07-16,26.8,23.3,32.3,,,5.2,2.5,1.1,952.0,21.9,55,76.6,26.3,984.9,14.3,2.5,,,0.0,0.0,28.8,24.3,,,,,,,,,
244,임실,2017-07-17,24.0,21.0,29.3,17.0,22.5,10.6,5.4,0.8,651.0,22.0,67,88.9,26.4,985.1,14.3,0.3,,,0.0,0.0,26.3,22.3,,,,,,,,,
244,임실,2017-07-18,24.2,21.2,27.1,4.5,6.0,3.6,2.2,0.7,636.0,22.2,77,89.3,26.8,982.2,14.3,0.0,,,0.0,0.0,25.6,22.9,,,,,,,,,
244,임실,2017-07-19,27.0,23.5,32.6,,,4.0,1.8,0.7,646.0,22.4,51,78.0,27.1,979.4,14.3,7.3,,,0.0,0.0,29.7,22.5,,,,,,,,,
244,임실,2017-07-20,27.6,23.3,33.4,,,3.9,1.8,0.7,646.0,23.3,54,79.4,28.6,979.8,14.2,4.5,,,0.0,0.0,30.1,22.1,,,,,,,,,
244,임실,2017-07-21,28.7,24.2,34.5,,,3.5,2.1,0.8,691.0,23.9,54,77.1,29.7,981.6,14.2,6.7,,,0.0,0.0,31.3,23.1,,,,,,,,,
244,임실,2017-07-22,28.2,24.4,33.7,,,3.6,2.0,0.8,699.0,23.2,48,76.3,28.4,982.3,14.2,8.3,,,0.0,0.0,30.5,23.4,,,,,,,,,
244,임실,2017-07-23,26.7,24.1,29.1,,,3.5,2.1,0.8,669.0,24.1,76,86.1,30.0,978.7,14.2,0.0,,,0.0,0.0,28.3,23.3,,,,,,,,,
244,임실,2017-07-24,27.9,24.4,31.5,0.0,0.0,6.4,2.3,0.8,692.0,24.3,64,81.9,30.4,975.9,14.2,0.3,,,0.0,0.0,29.5,23.9,,,,,,,,,
244,임실,2017-07-25,27.1,23.8,32.4,10.0,25.5,10.0,2.0,0.9,786.0,23.7,57,83.4,29.4,975.8,14.1,5.1,,,0.0,0.0,29.3,23.0,,,,,,,,,
244,임실,2017-07-26,26.2,21.9,32.3,,,3.8,2.1,0.9,815.0,19.2,44,68.4,22.4,979.4,14.1,11.7,,,0.0,0.0,29.4,21.0,,,,,,,,,
244,임실,2017-07-27,26.5,19.4,33.0,,,3.5,1.8,0.7,593.0,20.0,38,70.8,23.5,980.3,14.1,11.8,,,0.0,0.0,29.8,19.0,,,,,,,,,
244,임실,2017-07-28,26.8,22.3,32.7,18.0,18.0,3.4,2.0,0.8,652.0,22.2,54,77.5,26.8,980.6,14.1,4.7,,,0.0,0.0,29.4,21.5,,,,,,,,,
244,임실,2017-07-29,26.7,24.3,31.7,2.5,3.5,8.0,2.4,1.0,822.0,23.7,60,84.9,29.3,979.5,14.0,1.8,,,0.0,0.0,29.9,24.6,,,,,,,,,
244,임실,2017-07-30,26.0,23.7,30.1,2.5,4.0,3.3,2.1,1.0,869.0,23.3,67,86.1,28.7,979.7,14.0,0.7,,,0.0,0.0,28.7,24.0,,,,,,,,,
244,임실,2017-07-31,24.2,21.7,25.8,7.5,21.0,5.2,2.5,0.8,720.0,22.9,88,92.5,27.9,981.1,14.0,0.0,,,0.0,0.0,26.3,21.3,,,,,,,,,
244,임실,2017-08-01,27.1,20.9,33.9,,,4.5,1.9,0.8,653.0,21.8,46,75.9,26.1,982.0,13.9,9.4,,,0.0,0.0,29.3,20.5,,,,,,,,,
244,임실,2017-08-02,26.2,23.2,33.9,14.5,19.5,5.0,2.8,0.7,631.0,23.0,57,83.9,28.1,979.7,13.9,4.6,,,0.0,0.0,29.9,23.0,,,,,,,,,
244,임실,2017-08-03,26.5,21.1,32.7,,,4.4,2.2,0.8,725.0,20.9,49,74.4,24.8,977.4,13.9,10.6,,,0.0,0.0,30.6,20.9,,,,,,,,,
244,임실,2017-08-04,28.4,21.1,35.4,,,5.7,1.8,0.7,590.0,22.5,45,73.4,27.3,977.4,13.9,11.9,,,0.0,0.0,31.2,21.1,,,,,,,,,
244,임실,2017-08-05,29.2,23.5,35.9,,,3.5,1.6,0.7,566.0,23.5,42,74.3,29.0,975.3,13.8,9.2,,,0.0,0.0,31.5,23.8,,,,,,,,,
244,임실,2017-08-06,29.5,22.9,36.5,,,4.7,1.9,0.8,718.0,22.4,40,68.6,27.1,972.9,13.8,11.0,,,0.0,0.0,32.0,22.9,,,,,,,,,
244,임실,2017-08-07,27.4,23.1,33.0,,,8.9,2.5,0.9,807.0,21.8,41,73.8,26.2,972.6,13.8,9.2,,,0.0,0.0,30.1,22.8,,,,,,,,,
244,임실,2017-08-08,26.3,22.3,32.5,0.1,0.1,3.4,1.7,0.7,568.0,21.5,45,77.1,25.7,972.5,13.7,1.4,,,0.0,0.0,28.4,22.3,,,,,,,,,
244,임실,2017-08-09,25.0,23.0,28.9,6.5,14.0,3.7,2.2,0.8,725.0,23.0,71,89.1,28.1,969.2,13.7,0.0,,,0.0,0.0,28.0,23.9,,,,,,,,,
244,임실,2017-08-10,25.8,22.4,31.3,,,4.1,2.4,1.1,952.0,21.7,54,79.8,25.9,972.9,13.7,6.3,,,0.0,0.0,28.5,22.2,,,,,,,,,
244,임실,2017-08-11,25.6,21.0,32.1,,,4.1,2.4,0.9,763.0,21.0,48,78.0,24.9,978.2,13.6,8.4,,,0.0,0.0,28.7,21.8,,,,,,,,,
244,임실,2017-08-12,25.2,21.0,31.6,0.2,0.2,4.5,2.9,1.0,846.0,20.6,50,77.8,24.3,982.2,13.6,5.0,,,0.0,0.0,27.5,20.8,,,,,,,,,
244,임실,2017-08-13,22.6,20.5,25.2,12.5,16.0,4.9,2.5,1.1,969.0,19.5,63,83.4,22.7,981.7,13.6,0.0,,,0.0,0.0,25.1,20.5,,,,,,,,,
244,임실,2017-08-14,22.0,20.2,24.8,8.0,29.5,6.0,2.6,1.0,902.0,20.0,77,89.1,23.5,977.0,13.6,0.0,,,0.0,0.0,23.9,20.4,,,,,,,,,
244,임실,2017-08-15,22.6,21.2,24.5,0.5,2.5,4.8,2.6,1.0,844.0,21.3,86,92.9,25.3,975.5,13.5,0.0,,,0.0,0.0,24.5,22.3,,,,,,,,,
244,임실,2017-08-16,25.1,22.0,31.4,4.0,5.5,4.7,2.7,0.9,741.0,21.5,54,82.1,25.7,977.3,13.5,3.4,,,0.0,0.0,27.6,22.8,,,,,,,,,
244,임실,2017-08-17,24.8,21.2,30.4,,,5.3,2.8,0.9,736.0,21.0,56,80.9,24.8,980.0,13.5,5.7,,,0.0,0.0,27.8,19.3,,,,,,,,,
244,임실,2017-08-18,24.3,19.9,29.7,,,6.1,2.2,0.7,617.0,20.2,52,80.3,23.7,983.2,13.4,6.8,,,0.0,0.0,27.1,18.3,,,,,,,,,
244,임실,2017-08-19,24.5,20.6,29.8,0.2,0.2,4.1,2.2,0.8,674.0,21.3,60,83.8,25.3,983.8,13.4,2.3,,,0.0,0.0,26.8,19.4,,,,,,,,,
244,임실,2017-08-20,24.6,22.3,29.1,1.3,2.0,6.5,3.5,1.6,1358.0,21.4,65,82.6,25.4,981.0,13.3,3.7,,,0.0,0.0,26.2,20.9,,,,,,,,,
244,임실,2017-08-21,23.5,21.4,29.9,13.5,45.5,5.0,2.8,1.3,1165.0,21.9,65,90.9,26.2,980.7,13.3,1.4,,,0.0,0.0,25.5,20.4,,,,,,,,,
244,임실,2017-08-22,25.0,22.5,31.0,48.5,51.5,8.7,4.1,0.9,819.0,22.9,63,88.6,27.9,984.9,13.3,3.1,,,0.0,0.0,26.7,22.0,,,,,,,,,
244,임실,2017-08-23,26.8,22.6,32.9,3.0,3.0,6.2,2.7,0.9,817.0,23.4,57,83.4,28.8,985.1,13.3,6.0,,,0.0,0.0,28.7,21.7,,,,,,,,,
244,임실,2017-08-24,27.2,24.1,31.6,5.5,6.0,7.3,3.5,1.6,1353.0,23.2,59,80.0,28.5,980.8,13.2,3.8,,,0.0,0.0,28.9,23.2,,,,,,,,,
244,임실,2017-08-25,25.5,19.3,31.8,2.5,5.0,3.5,1.7,0.8,665.0,19.7,30,74.6,23.3,980.7,13.2,6.5,,,0.0,0.0,27.7,18.0,,,,,,,,,
244,임실,2017-08-26,21.6,15.8,29.2,,,6.0,3.0,0.9,774.0,13.2,28,65.8,15.5,985.8,13.2,7.6,,,0.0,0.0,24.4,14.3,,,,,,,,,
244,임실,2017-08-27,21.8,12.9,30.0,,,5.1,2.6,0.8,658.0,14.6,32,69.0,16.7,986.7,13.1,11.9,,,0.0,0.0,24.5,11.2,,,,,,,,,
244,임실,2017-08-28,23.0,16.3,27.3,,,4.5,2.2,0.9,783.0,19.2,57,80.8,22.4,983.7,13.1,2.8,,,0.0,0.0,24.2,15.1,,,,,,,,,
244,임실,2017-08-29,21.6,15.5,26.7,25.0,25.5,6.1,3.2,1.6,1341.0,14.0,31,65.6,16.6,984.8,13.1,10.4,,,0.0,0.0,25.4,13.7,,,,,,,,,
244,임실,2017-08-30,17.6,14.3,22.2,,,6.0,2.7,1.1,974.0,11.2,40,67.6,13.3,985.0,13.0,0.8,,,0.0,0.0,19.6,13.0,,,,,,,,,
244,임실,2017-08-31,19.5,12.4,27.8,,,5.2,2.6,0.9,779.0,13.3,37,72.0,15.3,983.2,13.0,11.3,,,0.0,0.0,22.2,10.4,,,,,,,,,
244,임실,2017-09-01,19.9,12.2,28.8,,,4.2,2.0,0.7,582.0,13.3,33,71.1,15.3,983.5,12.9,11.2,,,0.0,0.0,22.9,10.1,,,,,,,,,
244,임실,2017-09-02,18.8,11.9,25.8,,,3.5,2.0,0.7,562.0,14.3,49,77.8,16.3,984.3,12.9,6.4,,,0.0,0.0,21.5,10.0,,,,,,,,,
244,임실,2017-09-03,20.0,11.8,28.5,,,3.3,1.9,0.6,478.0,13.6,33,71.1,15.7,986.5,12.9,10.0,,,0.0,0.0,22.3,10.0,,,,,,,,,
244,임실,2017-09-04,20.4,15.1,27.7,,,5.2,2.3,0.8,677.0,14.3,34,72.1,16.4,986.7,12.8,7.2,,,0.0,0.0,23.4,13.9,,,,,,,,,
244,임실,2017-09-05,19.1,16.6,20.7,1.5,2.5,2.7,1.4,0.4,384.0,17.6,85,91.1,20.1,983.0,12.8,0.0,,,0.0,0.0,20.8,15.4,,,,,,,,,
244,임실,2017-09-06,19.8,16.9,23.5,6.0,17.0,5.5,3.0,0.7,564.0,18.0,76,89.9,20.7,979.8,12.7,0.0,,,0.0,0.0,21.9,16.9,,,,,,,,,
244,임실,2017-09-07,20.1,16.5,26.3,,,4.6,2.6,1.1,975.0,16.5,52,81.1,18.8,979.9,12.7,5.8,,,0.0,0.0,22.5,15.5,,,,,,,,,
244,임실,2017-09-08,20.7,16.6,27.6,,,5.1,2.0,0.8,704.0,16.5,44,79.8,18.8,983.5,12.7,6.4,,,0.0,0.0,23.1,14.5,,,,,,,,,
244,임실,2017-09-09,20.7,16.2,28.2,,,3.1,1.9,0.6,521.0,16.5,44,79.8,18.8,984.8,12.6,4.5,,,0.0,0.0,22.8,14.6,,,,,,,,,
244,임실,2017-09-10,21.6,15.7,29.1,,,4.4,1.9,0.5,467.0,16.9,40,77.5,19.3,985.0,12.6,2.7,,,0.0,0.0,23.8,14.6,,,,,,,,,
244,임실,2017-09-11,19.4,17.5,21.8,14.5,61.0,4.3,2.2,0.9,739.0,18.3,86,93.9,21.1,978.1,12.6,0.0,,,0.0,0.0,21.0,17.8,,,,,,,,,
244,임실,2017-09-12,20.1,13.0,27.4,,,5.5,3.3,1.1,936.0,15.8,46,79.5,18.1,985.9,12.5,8.9,,,0.0,0.0,22.4,10.6,,,,,,,,,
244,임실,2017-09-13,18.8,10.9,27.2,,,5.0,2.4,0.8,701.0,12.7,33,72.8,14.7,990.1,12.5,11.1,,,0.0,0.0,20.9,9.5,,,,,,,,,
244,임실,2017-09-14,19.4,10.9,28.4,,,3.4,1.8,0.6,521.0,13.5,38,73.3,15.6,989.9,12.5,11.0,,,0.0,0.0,21.7,9.1,,,,,,,,,
244,임실,2017-09-15,18.8,13.1,24.5,,,8.0,4.1,1.5,1288.0,11.2,39,64.9,13.4,988.4,12.4,7.2,,,0.0,0.0,19.8,11.3,,,,,,,,,
244,임실,2017-09-16,18.4,12.1,24.7,,,5.7,3.4,1.2,995.0,12.9,46,73.1,15.0,983.4,12.4,3.6,,,0.0,0.0,19.9,10.2,,,,,,,,,
244,임실,2017-09-17,20.6,13.8,26.5,,,6.3,3.7,1.4,1187.0,15.3,52,73.5,17.4,977.3,12.3,4.8,,,0.0,0.0,21.3,12.3,,,,,,,,,
244,임실,2017-09-18,19.1,14.4,26.5,,,5.2,2.9,0.8,670.0,14.5,45,77.6,16.5,981.1,12.3,6.2,,,0.0,0.0,20.7,12.5,,,,,,,,,
244,임실,2017-09-19,20.5,13.9,27.2,,,4.0,2.5,0.9,793.0,16.6,57,79.8,19.0,982.9,12.3,2.7,,,0.0,0.0,21.8,12.2,,,,,,,,,
244,임실,2017-09-20,18.4,11.3,24.1,,,5.2,3.3,1.1,990.0,13.5,38,75.5,15.7,984.3,12.2,4.7,,,0.0,0.0,20.9,8.8,,,,,,,,,
244,임실,2017-09-21,16.6,9.0,25.7,,,3.8,2.2,0.7,590.0,11.4,33,75.9,13.5,985.6,12.2,9.4,,,0.0,0.0,19.2,7.1,,,,,,,,,
244,임실,2017-09-22,17.9,10.5,26.8,,,4.2,2.2,0.7,609.0,12.2,32,74.9,14.3,984.8,12.2,9.3,,,0.0,0.0,19.9,9.1,,,,,,,,,
244,임실,2017-09-23,18.5,12.6,27.1,,,3.2,1.8,0.6,478.0,14.1,34,79.1,16.2,987.7,12.1,5.0,,,0.0,0.0,20.3,10.5,,,,,,,,,
244,임실,2017-09-24,20.4,14.4,28.3,,,2.9,1.7,0.7,578.0,16.2,44,79.9,18.4,987.5,12.1,6.6,,,0.0,0.0,22.2,15.0,,,,,,,,,
244,임실,2017-09-25,20.9,15.1,29.5,,,3.1,1.7,0.7,572.0,16.2,34,79.4,18.5,986.0,12.1,7.2,,,0.0,0.0,23.4,14.9,,,,,,,,,
244,임실,2017-09-26,21.3,14.6,29.4,,,4.3,2.2,0.8,668.0,15.3,37,72.3,17.4,983.3,12.0,9.3,,,0.0,0.0,23.0,13.2,,,,,,,,,
244,임실,2017-09-27,18.2,16.5,20.2,16.5,35.0,6.6,3.4,1.2,1036.0,16.6,79,90.4,18.8,977.7,12.0,0.0,,,0.0,0.0,19.8,15.2,,,,,,,,,
244,임실,2017-09-28,18.0,13.0,25.1,,,6.7,3.8,1.1,989.0,11.4,26,70.3,13.9,982.6,11.9,7.3,,,0.0,0.0,19.6,10.4,,,,,,,,,
244,임실,2017-09-29,13.6,7.1,21.3,,,4.9,2.9,0.9,806.0,6.5,26,67.5,9.8,989.7,11.9,8.0,,,0.0,0.0,16.7,5.0,,,,,,,,,
244,임실,2017-09-30,14.1,4.4,27.0,,,4.6,1.5,0.6,492.0,5.0,11,66.0,9.0,993.8,11.9,10.9,,,0.0,0.0,16.1,2.4,,,,,,,,,
244,임실,2017-10-01,13.5,7.9,17.1,7.0,27.0,5.8,2.1,0.6,519.0,12.1,73,91.5,14.4,987.3,11.8,0.0,,,0.0,0.0,14.8,5.8,,,,,,,,,
244,임실,2017-10-02,18.7,16.1,22.5,4.0,10.5,4.4,2.3,0.8,678.0,17.3,70,91.9,19.7,981.5,11.8,1.2,,,0.0,0.0,19.5,14.1,,,,,,,,,
244,임실,2017-10-03,17.1,13.7,24.1,,,5.0,3.0,1.0,902.0,12.9,42,79.1,15.0,988.8,11.8,3.9,,,0.0,0.0,19.1,11.5,,,,,,,,,
244,임실,2017-10-04,17.4,10.8,24.7,,,3.7,2.0,0.9,739.0,11.5,26,72.4,13.6,993.0,11.7,8.1,,,0.0,0.0,18.9,9.2,,,,,,,,,
244,임실,2017-10-05,16.0,13.5,19.2,0.3,0.5,7.2,3.9,1.2,1067.0,10.8,55,73.5,13.0,993.8,11.7,0.0,,,0.0,0.0,17.0,11.9,,,,,,,,,
244,임실,2017-10-06,15.3,12.8,17.7,1.5,4.5,3.0,1.3,0.5,419.0,14.2,85,93.4,16.2,989.2,11.6,0.0,,,0.0,0.0,17.0,12.5,,,,,,,,,
244,임실,2017-10-07,17.6,14.0,23.6,,,3.5,1.9,0.6,540.0,15.0,60,86.0,17.1,990.9,11.6,2.4,,,0.0,0.0,20.1,12.2,,,,,,,,,
244,임실,2017-10-08,19.1,13.7,27.1,,,4.0,1.8,0.6,487.0,15.6,42,83.3,17.8,993.9,11.6,7.2,,,0.0,0.0,20.8,11.6,,,,,,,,,
244,임실,2017-10-09,19.6,14.5,28.3,,,3.8,2.2,0.6,560.0,16.0,46,83.0,18.3,993.2,11.5,8.5,,,0.0,0.0,21.8,13.9,,,,,,,,,
244,임실,2017-10-10,20.3,15.2,27.5,,,4.9,2.7,0.6,530.0,16.7,51,82.0,19.1,990.7,11.5,6.3,,,0.0,0.0,21.1,12.9,,,,,,,,,
244,임실,2017-10-11,16.5,13.1,19.5,1.0,1.5,6.3,3.9,1.3,1123.0,15.0,83,91.3,17.2,989.3,11.5,0.0,,,0.0,0.0,18.6,12.8,,,,,,,,,
244,임실,2017-10-12,11.5,9.7,13.2,2.5,13.0,4.7,2.2,1.0,900.0,9.9,79,90.3,12.2,990.7,11.4,0.0,,,0.0,0.0,13.9,7.9,,,,,,,,,
244,임실,2017-10-13,11.5,5.1,18.9,,,4.8,2.6,1.0,871.0,4.3,30,66.3,8.3,992.3,11.4,9.1,,,0.0,0.0,13.1,2.4,,,,,,,,,
244,임실,2017-10-14,13.6,7.8,19.8,,,7.5,3.9,1.5,1330.0,3.1,20,54.6,7.8,994.9,11.4,8.6,,,0.0,0.0,13.1,6.2,,,,,,,,,
244,임실,2017-10-15,13.0,9.4,18.6,0.2,0.2,4.7,2.7,0.8,658.0,8.7,51,77.0,11.3,996.3,11.3,0.3,,,0.0,0.0,14.7,9.0,,,,,,,,,
244,임실,2017-10-16,13.9,9.7,19.6,,,4.2,2.4,0.7,616.0,9.8,53,78.3,12.1,996.0,11.3,1.2,,,0.0,0.0,14.8,7.1,,,,,,,,,
244,임실,2017-10-17,13.1,6.6,21.9,,,3.5,2.0,0.5,467.0,9.4,39,82.1,11.9,994.4,11.2,5.5,,,0.0,0.0,14.0,4.7,,,,,,,,,
244,임실,2017-10-18,14.2,10.2,18.9,,,5.7,3.0,0.9,797.0,9.6,51,76.3,12.0,992.9,11.2,0.1,,,0.0,0.0,14.9,8.0,,,,,,,,,
244,임실,2017-10-19,14.4,8.6,20.8,,,3.8,2.2,0.5,451.0,9.4,40,75.4,11.8,989.3,11.2,3.8,,,0.0,0.0,15.5,7.1,,,,,,,,,
244,임실,2017-10-20,13.9,7.1,23.3,,,4.7,2.0,0.6,503.0,9.0,35,77.0,11.6,989.1,11.1,8.0,,,0.0,0.0,14.5,4.7,,,,,,,,,
244,임실,2017-10-21,13.0,5.4,22.8,,,5.6,3.0,0.9,807.0,7.1,35,72.5,10.1,987.5,11.1,10.0,,,0.0,0.0,13.5,3.1,,,,,,,,,
244,임실,2017-10-22,14.4,5.1,21.8,,,9.6,4.7,1.8,1565.0,4.7,30,57.5,8.6,981.9,11.1,9.0,,,0.0,0.0,12.7,2.4,,,,,,,,,
244,임실,2017-10-23,10.6,4.4,18.9,,,4.4,2.6,0.7,631.0,4.6,33,71.3,8.5,988.0,11.0,9.4,,,0.0,0.0,11.9,1.3,,,,,,,,,
244,임실,2017-10-24,8.8,3.4,17.7,0.4,0.5,4.8,2.5,0.5,432.0,5.3,40,81.6,9.0,994.6,11.0,4.0,,,0.0,0.0,11.1,1.1,,,,,,,,,
244,임실,2017-10-25,9.5,3.8,19.2,,,4.5,2.5,0.7,599.0,5.9,44,81.5,9.3,995.6,11.0,7.5,,,0.0,0.0,11.9,1.2,,,,,,,,,
244,임실,2017-10-26,11.0,4.3,20.8,,,3.5,1.8,0.5,459.0,6.1,28,76.8,9.4,992.2,10.9,5.3,,,0.0,0.0,12.9,1.6,,,,,,,,,
244,임실,2017-10-27,12.5,6.0,22.6,,,3.3,1.9,0.5,437.0,7.0,31,74.9,10.0,990.3,10.9,7.5,,,0.0,0.0,13.7,3.7,,,,,,,,,
244,임실,2017-10-28,13.5,4.0,23.3,,,3.9,2.0,0.5,438.0,8.5,42,75.6,11.2,989.9,10.9,6.4,,,0.0,0.0,13.4,1.7,,,,,,,,,
244,임실,2017-10-29,10.1,5.7,17.3,,,11.8,5.8,1.9,1607.0,4.6,50,70.6,8.7,988.2,10.8,6.5,,,0.0,0.0,10.9,1.5,,,,,,,,,
244,임실,2017-10-30,4.6,-1.9,12.7,,,5.7,2.8,1.0,907.0,-3.4,24,62.9,4.8,995.8,10.8,9.8,,,0.0,0.0,6.8,-5.1,,,,,,,,,
