지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
245,정읍,2014-04-03,10.9,5.0,19.5,0.2,0.2,8.8,5.6,1.8,1584.0,-0.7,20.0,45.9,5.9,1009.2,12.6,6.9,,,0.0,0.0,13.9,-0.4,,,,,,,,,
245,정읍,2014-04-04,7.5,3.5,12.2,,,8.8,4.6,2.2,1926.0,-5.0,14.0,44.3,4.4,1009.2,12.7,11.0,,,0.0,0.0,14.6,1.2,,,,,,,,,
245,정읍,2014-04-05,6.5,1.9,12.7,,0.0,10.2,5.3,2.3,2008.0,-2.8,25.0,52.6,5.0,1010.9,12.7,8.1,,,0.0,0.0,11.0,-1.9,,,,,,,,,
245,정읍,2014-04-06,8.1,4.3,13.5,,,10.0,4.6,2.5,2172.0,-5.2,17.0,41.8,4.3,1016.6,12.8,11.4,,,0.0,0.0,13.8,0.2,,,,,,,,,
245,정읍,2014-04-07,10.7,4.5,18.0,,,6.7,4.0,2.0,1751.0,-1.9,20.0,44.5,5.4,1014.8,12.8,10.9,,,0.0,0.0,14.7,1.9,,,,,,,,,
245,정읍,2014-04-08,11.8,2.5,20.7,,,6.8,3.0,1.3,1139.0,-4.3,13.0,36.3,4.6,1013.1,12.8,11.6,,,0.0,0.0,16.8,-3.6,,,,,,,,,
245,정읍,2014-04-09,11.4,4.9,19.0,,,6.3,3.3,1.5,1270.0,5.0,42.0,67.1,8.8,1012.4,12.9,11.0,,,0.0,0.0,17.5,0.9,,,,,,,,,
245,정읍,2014-04-10,12.7,7.8,21.8,,,5.7,3.6,1.4,1183.0,6.3,30.0,68.0,9.5,1013.8,12.9,9.8,,,0.0,0.0,19.2,2.9,,,,,,,,,
245,정읍,2014-04-11,13.4,9.5,18.2,0.5,0.5,3.9,2.5,1.1,966.0,7.4,44.0,68.6,10.3,1013.8,12.9,0.0,,,0.0,0.0,15.9,8.6,,,,,,,,,
245,정읍,2014-04-12,15.4,10.2,22.2,,,6.6,2.5,0.9,757.0,5.7,26.0,56.0,9.2,1011.7,13.0,1.0,,,0.0,0.0,16.6,7.5,,,,,,,,,
245,정읍,2014-04-13,13.4,10.4,17.9,3.0,9.5,4.5,2.3,1.0,857.0,9.9,54.0,80.4,12.2,1012.0,13.0,0.4,,,0.0,0.0,15.2,5.6,,,,,,,,,
245,정읍,2014-04-14,14.1,5.8,23.1,,,6.3,3.3,1.2,1047.0,3.5,13.0,57.9,8.1,1015.5,13.0,11.5,,,0.0,0.0,18.3,0.3,,,,,,,,,
245,정읍,2014-04-15,15.4,8.6,22.8,,,7.0,4.1,1.5,1316.0,8.2,36.0,64.9,10.9,1015.1,13.1,9.4,,,0.0,0.0,18.6,4.3,,,,,,,,,
245,정읍,2014-04-16,16.5,11.2,23.5,,,6.5,3.5,1.3,1161.0,2.1,12.0,46.1,7.9,1011.4,13.1,10.3,,,0.0,0.0,21.5,5.9,,,,,,,,,
245,정읍,2014-04-17,12.7,7.6,20.7,6.5,21.0,6.0,3.3,1.3,1136.0,4.8,16.0,64.6,9.2,1007.4,13.2,2.8,,,0.0,0.0,13.3,2.4,,,,,,,,,
245,정읍,2014-04-18,14.0,11.7,19.8,0.5,1.5,4.3,2.6,1.0,835.0,11.0,53.0,83.5,13.1,1010.1,13.2,3.0,,,0.0,0.0,16.1,7.0,,,,,,,,,
245,정읍,2014-04-19,14.2,10.7,18.8,,0.0,5.1,2.4,0.8,712.0,7.3,35.0,66.6,10.4,1013.3,13.2,2.5,,,0.0,0.0,16.0,7.1,,,,,,,,,
245,정읍,2014-04-20,14.5,10.1,21.1,,,6.3,4.4,1.3,1136.0,3.7,32.0,50.0,8.0,1012.3,13.3,8.7,,,0.0,0.0,20.2,8.2,,,,,,,,,
245,정읍,2014-04-21,14.6,8.6,21.5,,,6.7,3.5,1.4,1231.0,4.7,27.0,54.0,8.5,1010.7,13.3,10.6,,,0.0,0.0,20.0,5.2,,,,,,,,,
245,정읍,2014-04-22,15.1,10.2,22.1,,,7.4,3.9,1.6,1342.0,1.7,17.0,44.6,7.1,1011.0,13.3,8.7,,,0.0,0.0,20.1,7.2,,,,,,,,,
245,정읍,2014-04-23,16.3,7.3,24.8,,,6.2,3.1,1.3,1166.0,0.7,14.0,39.1,6.5,1013.5,13.4,11.4,,,0.0,0.0,20.7,1.6,,,,,,,,,
245,정읍,2014-04-24,17.6,9.9,26.6,,,7.0,4.5,1.6,1406.0,4.4,14.0,45.8,8.5,1016.2,13.4,9.2,,,0.0,0.0,19.9,4.7,,,,,,,,,
245,정읍,2014-04-25,18.1,9.2,27.0,,,6.6,3.6,1.3,1156.0,1.7,17.0,36.6,6.9,1017.8,13.4,10.8,,,0.0,0.0,22.2,3.2,,,,,,,,,
245,정읍,2014-04-26,18.9,11.4,23.7,,,5.7,3.0,1.2,1015.0,4.9,26.0,41.0,8.7,1017.4,13.5,1.8,,,0.0,0.0,19.2,5.1,,,,,,,,,
245,정읍,2014-04-27,15.6,13.9,18.6,3.0,18.0,7.4,3.2,1.2,1074.0,11.6,43.0,78.9,13.7,1013.4,13.5,0.0,,,0.0,0.0,16.0,13.3,,,,,,,,,
245,정읍,2014-04-28,15.6,12.7,20.2,5.5,19.0,8.2,3.9,1.6,1417.0,10.6,50.0,73.1,12.7,1004.8,13.5,0.0,,,0.0,0.0,17.2,12.7,,,,,,,,,
245,정읍,2014-04-29,14.6,12.2,17.6,2.0,9.0,5.8,3.1,1.1,976.0,12.0,70.0,85.4,14.1,1002.8,13.5,1.2,,,0.0,0.0,16.7,10.5,,,,,,,,,
245,정읍,2014-04-30,15.1,10.4,20.4,,,5.0,3.4,1.1,938.0,8.9,45.0,68.5,11.5,1005.3,13.5,7.6,,,0.0,0.0,18.5,5.7,,,,,,,,,
245,정읍,2014-05-01,15.1,8.6,22.6,,,6.0,3.1,1.6,1387.0,6.5,34.0,60.0,9.7,1009.6,13.6,12.3,,,0.0,0.0,21.2,5.0,,,,,,,,,
245,정읍,2014-05-02,17.2,9.4,27.4,,,10.6,5.9,2.4,2053.0,6.7,23.0,54.3,9.9,1009.5,13.7,10.0,,,0.0,0.0,21.8,3.7,,,,,,,,,
245,정읍,2014-05-03,13.5,8.5,20.3,,,7.4,3.7,1.8,1518.0,2.7,25.0,51.8,7.5,1014.9,13.7,12.5,,,0.0,0.0,22.4,2.8,,,,,,,,,
245,정읍,2014-05-04,13.4,7.2,22.2,7.0,9.0,9.9,5.5,1.9,1649.0,3.7,18.0,58.8,8.2,1011.1,13.7,3.0,,,0.0,0.0,17.0,3.2,,,,,,,,,
245,정읍,2014-05-05,10.7,5.0,17.4,,,7.8,4.2,2.1,1841.0,0.3,19.0,54.0,6.4,1014.1,13.8,12.0,,,0.0,0.0,18.7,2.0,,,,,,,,,
245,정읍,2014-05-06,13.0,6.6,20.6,,,6.6,3.7,1.6,1345.0,0.1,14.0,47.1,6.3,1014.0,13.8,12.6,,,0.0,0.0,20.9,-0.7,,,,,,,,,
245,정읍,2014-05-07,17.1,6.5,23.9,,,9.2,4.6,2.0,1692.0,-1.2,14.0,32.0,5.8,1008.8,13.8,12.6,,,0.0,0.0,21.6,-0.1,,,,,,,,,
245,정읍,2014-05-08,14.6,9.6,18.6,0.5,0.5,8.7,4.5,2.3,2017.0,9.4,36.0,72.3,11.9,1007.5,13.8,9.4,,,0.0,0.0,21.6,4.8,,,,,,,,,
245,정읍,2014-05-09,15.8,8.4,23.2,,,6.9,3.1,1.3,1155.0,6.9,24.0,60.4,10.1,1013.1,13.9,11.8,,,0.0,0.0,22.6,3.5,,,,,,,,,
245,정읍,2014-05-10,19.7,12.5,28.5,,,6.1,2.8,1.3,1153.0,5.9,16.0,44.5,9.4,1013.9,13.9,11.6,,,0.0,0.0,25.4,5.9,,,,,,,,,
245,정읍,2014-05-11,19.2,13.5,24.6,7.5,17.5,12.6,5.4,2.5,2135.0,7.6,26.0,50.9,11.2,1005.5,13.9,0.3,,,0.0,0.0,19.2,5.8,,,,,,,,,
245,정읍,2014-05-12,18.2,14.4,22.8,2.5,5.0,8.9,5.4,2.9,2500.0,10.7,37.0,64.5,13.0,1003.2,14.0,12.1,,,0.0,0.0,23.4,11.1,,,,,,,,,
245,정읍,2014-05-13,20.1,11.5,27.4,,,9.9,6.1,2.1,1832.0,10.5,31.0,57.3,12.7,1003.6,14.0,12.3,,,0.0,0.0,24.2,6.1,,,,,,,,,
245,정읍,2014-05-14,18.5,13.9,24.0,0.3,0.3,7.5,4.2,1.3,1089.0,9.8,33.0,59.3,12.2,997.3,14.0,2.7,,,0.0,0.0,20.9,10.7,,,,,,,,,
245,정읍,2014-05-15,18.0,13.5,24.0,,,9.2,5.1,1.8,1570.0,9.2,31.0,59.3,11.7,997.9,14.0,10.6,,,0.0,0.0,25.1,8.2,,,,,,,,,
245,정읍,2014-05-16,18.6,11.3,26.0,,,6.3,3.9,1.8,1550.0,8.2,26.0,53.9,11.0,1004.6,14.1,11.6,,,0.0,0.0,24.9,5.4,,,,,,,,,
245,정읍,2014-05-17,19.8,13.0,27.1,,,6.0,3.4,1.6,1344.0,6.1,24.0,44.4,9.4,1007.5,14.1,12.3,,,0.0,0.0,26.3,7.9,,,,,,,,,
245,정읍,2014-05-18,19.0,11.6,27.1,,,7.7,4.3,1.6,1380.0,7.5,21.0,52.4,10.5,1008.3,14.1,12.5,,,0.0,0.0,26.1,5.7,,,,,,,,,
245,정읍,2014-05-19,19.9,11.5,28.1,,,6.1,3.5,1.4,1223.0,6.4,21.0,46.1,9.8,1007.4,14.1,10.0,,,0.0,0.0,26.6,6.2,,,,,,,,,
245,정읍,2014-05-20,18.1,15.0,21.8,2.5,7.0,4.6,2.2,0.9,739.0,12.7,40.0,73.3,15.0,1001.8,14.2,1.6,,,0.0,0.0,19.5,10.6,,,,,,,,,
245,정읍,2014-05-21,17.2,11.6,23.9,,,6.2,3.4,1.6,1380.0,12.4,48.0,75.0,14.5,1003.4,14.2,7.5,,,0.0,0.0,22.4,8.4,,,,,,,,,
245,정읍,2014-05-22,20.7,12.8,28.4,,,7.0,4.3,1.6,1366.0,12.3,22.0,63.0,14.5,1007.5,14.2,10.5,,,0.0,0.0,26.9,11.8,,,,,,,,,
245,정읍,2014-05-23,21.1,17.5,26.4,,,5.4,3.3,1.5,1314.0,16.1,52.0,74.5,18.2,1013.1,14.2,8.2,,,0.0,0.0,26.3,15.5,,,,,,,,,
245,정읍,2014-05-24,21.9,16.4,29.5,,,7.4,4.6,1.3,1124.0,15.3,40.0,69.0,17.5,1011.8,14.3,4.6,,,0.0,0.0,24.0,14.7,,,,,,,,,
245,정읍,2014-05-25,21.5,20.3,24.0,0.1,0.2,11.5,4.6,2.6,2230.0,13.2,45.0,60.3,15.3,1003.6,14.3,0.7,,,0.0,0.0,24.5,19.0,,,,,,,,,
245,정읍,2014-05-26,20.9,15.8,26.8,0.5,0.5,8.0,4.9,2.5,2141.0,8.4,16.0,51.9,12.0,999.9,14.3,11.6,,,0.0,0.0,26.7,13.5,,,,,,,,,
245,정읍,2014-05-27,24.7,14.7,31.3,,,10.5,6.1,2.2,1911.0,5.5,19.0,29.9,9.2,997.0,14.3,12.2,,,0.0,0.0,28.0,9.3,,,,,,,,,
245,정읍,2014-05-28,22.8,17.6,28.6,,0.0,9.0,5.5,2.5,2172.0,13.5,32.0,58.3,15.6,996.5,14.3,10.2,,,0.0,0.0,28.6,16.1,,,,,,,,,
245,정읍,2014-05-29,22.1,14.7,31.3,,,6.1,3.7,1.5,1254.0,12.4,24.0,59.0,14.5,1002.7,14.3,11.1,,,0.0,0.0,28.6,11.0,,,,,,,,,
245,정읍,2014-05-30,24.6,15.6,34.1,,,6.9,4.1,1.6,1419.0,9.1,16.0,42.0,11.6,1005.3,14.4,12.5,,,0.0,0.0,31.1,10.5,,,,,,,,,
245,정읍,2014-05-31,25.2,17.3,33.5,,,6.8,4.0,1.7,1483.0,11.0,26.0,43.6,13.2,1007.9,14.4,12.4,,,0.0,0.0,31.6,12.5,,,,,,,,,
245,정읍,2014-06-01,24.1,18.4,30.4,,,4.4,3.0,1.0,904.0,11.5,28.0,47.1,13.6,1006.7,14.4,0.0,,,0.0,0.0,26.6,15.9,,,,,,,,,
245,정읍,2014-06-02,22.1,18.0,25.5,4.0,5.5,12.9,5.4,2.4,2096.0,11.0,28.0,50.9,13.2,1000.7,14.4,0.5,,,0.0,0.0,22.8,17.2,,,,,,,,,
245,정읍,2014-06-03,20.3,18.1,24.0,4.0,11.5,10.1,4.4,1.9,1628.0,15.8,56.0,76.8,18.0,998.6,14.4,0.2,,,0.0,0.0,21.0,17.1,,,,,,,,,
245,정읍,2014-06-04,22.8,18.7,28.1,6.0,11.0,7.0,3.8,1.6,1398.0,15.5,44.0,66.3,17.7,998.3,14.4,2.9,,,0.0,0.0,24.7,18.4,,,,,,,,,
245,정읍,2014-06-05,22.8,18.1,27.1,,,5.4,2.8,1.2,1075.0,14.2,43.0,60.3,16.3,998.4,14.5,6.1,,,0.0,0.0,26.4,15.7,,,,,,,,,
245,정읍,2014-06-06,22.8,18.3,28.4,,,5.6,2.8,1.4,1185.0,13.2,36.0,57.0,15.2,999.9,14.5,10.3,,,0.0,0.0,27.5,15.9,,,,,,,,,
245,정읍,2014-06-07,22.1,16.9,27.3,,,7.4,4.5,1.5,1322.0,14.5,43.0,64.0,16.5,1000.3,14.5,7.8,,,0.0,0.0,26.7,14.8,,,,,,,,,
245,정읍,2014-06-08,21.6,18.9,26.9,,,7.1,4.1,1.2,1000.0,16.1,47.0,72.3,18.3,1002.1,14.5,3.2,,,0.0,0.0,26.0,16.8,,,,,,,,,
245,정읍,2014-06-09,22.1,18.7,27.9,,,7.3,4.5,1.4,1185.0,16.3,49.0,70.9,18.5,1004.5,14.5,4.7,,,0.0,0.0,26.5,17.3,,,,,,,,,
245,정읍,2014-06-10,22.7,18.6,27.7,1.0,1.0,6.2,3.2,1.3,1121.0,16.7,48.0,70.1,19.0,1004.0,14.5,4.5,,,0.0,0.0,25.7,15.4,,,,,,,,,
245,정읍,2014-06-11,21.8,18.2,27.1,5.5,5.5,7.3,3.6,1.4,1236.0,15.3,42.0,69.1,17.5,1000.8,14.5,11.8,,,0.0,0.0,29.6,16.4,,,,,,,,,
245,정읍,2014-06-12,21.4,18.3,27.3,,,8.7,5.2,1.6,1381.0,14.7,35.0,68.1,16.8,998.0,14.5,8.4,,,0.0,0.0,28.5,16.2,,,,,,,,,
245,정읍,2014-06-13,21.3,17.4,27.0,,,7.3,4.6,2.2,1903.0,15.7,47.0,72.0,17.9,1000.2,14.5,7.6,,,0.0,0.0,25.4,15.7,,,,,,,,,
245,정읍,2014-06-14,22.0,16.8,28.9,,,6.6,4.6,1.8,1588.0,14.0,31.0,64.9,16.1,1003.0,14.5,11.3,,,0.0,0.0,29.3,14.2,,,,,,,,,
245,정읍,2014-06-15,21.8,16.6,29.1,,,6.1,3.1,1.7,1426.0,13.7,28.0,62.8,15.7,1002.7,14.5,10.8,,,0.0,0.0,26.3,14.5,,,,,,,,,
245,정읍,2014-06-16,23.5,17.0,30.8,,,7.2,4.3,1.7,1508.0,12.8,23.0,56.3,15.4,1001.5,14.6,8.6,,,0.0,0.0,28.1,14.4,,,,,,,,,
245,정읍,2014-06-17,22.3,20.5,26.9,0.5,1.0,6.3,2.9,1.2,1069.0,17.7,38.0,76.4,20.3,1000.0,14.6,1.3,,,0.0,0.0,24.1,19.5,,,,,,,,,
245,정읍,2014-06-18,23.2,18.8,30.0,,,7.7,4.7,1.5,1312.0,15.7,34.0,66.8,18.0,999.8,14.6,10.3,,,0.0,0.0,28.2,15.1,,,,,,,,,
245,정읍,2014-06-19,23.5,20.0,28.5,,,5.9,3.2,1.4,1183.0,16.4,46.0,66.5,18.7,1001.6,14.6,7.4,,,0.0,0.0,29.2,16.9,,,,,,,,,
245,정읍,2014-06-20,24.3,18.7,30.4,0.3,0.3,7.1,3.6,1.4,1246.0,16.1,39.0,62.9,18.4,1002.4,14.6,5.4,,,0.0,0.0,26.5,16.7,,,,,,,,,
245,정읍,2014-06-21,23.4,20.6,26.7,,0.0,3.8,2.2,1.1,926.0,16.8,52.0,67.1,19.1,1001.9,14.6,0.2,,,0.0,0.0,25.4,18.4,,,,,,,,,
245,정읍,2014-06-22,23.5,20.3,28.1,,,6.1,3.7,1.6,1367.0,17.6,47.0,70.4,20.1,1002.2,14.6,2.4,,,0.0,0.0,28.0,19.1,,,,,,,,,
245,정읍,2014-06-23,22.9,20.5,27.7,0.2,0.2,7.6,4.4,1.7,1508.0,17.7,50.0,73.8,20.2,1001.8,14.6,4.3,,,0.0,0.0,26.9,17.0,,,,,,,,,
245,정읍,2014-06-24,23.0,19.6,28.5,4.5,9.5,7.4,4.4,1.9,1634.0,17.2,38.0,73.0,19.7,1001.9,14.6,10.4,,,0.0,0.0,27.4,17.0,,,,,,,,,
245,정읍,2014-06-25,22.9,18.2,28.2,,,5.7,3.1,1.5,1334.0,16.8,43.0,70.9,19.2,1003.7,14.6,6.1,,,0.0,0.0,25.0,15.9,,,,,,,,,
245,정읍,2014-06-26,23.8,18.6,30.1,,,6.5,3.4,1.5,1319.0,17.1,43.0,68.0,19.5,1002.5,14.6,8.0,,,0.0,0.0,27.0,15.5,,,,,,,,,
245,정읍,2014-06-27,24.0,19.4,30.2,,,6.7,3.5,1.6,1356.0,17.3,41.0,68.6,19.7,1000.2,14.6,10.1,,,0.0,0.0,30.2,17.1,,,,,,,,,
245,정읍,2014-06-28,24.3,20.4,29.9,,,7.9,4.7,2.0,1724.0,17.1,35.0,66.5,19.6,999.2,14.6,10.2,,,0.0,0.0,31.5,17.7,,,,,,,,,
245,정읍,2014-06-29,24.3,19.6,30.1,,,7.2,4.5,2.1,1842.0,16.4,36.0,63.9,18.7,1000.6,14.5,10.5,,,0.0,0.0,30.2,17.4,,,,,,,,,
245,정읍,2014-06-30,24.5,19.3,30.3,,,6.0,3.5,1.6,1386.0,16.7,39.0,64.5,19.0,1004.0,14.5,10.0,,,0.0,0.0,33.4,17.1,,,,,,,,,
245,정읍,2014-07-01,25.6,19.8,33.1,,,7.3,4.8,1.9,1635.0,16.6,32.0,60.5,19.0,1005.2,14.5,10.5,,,0.0,0.0,33.9,16.7,,,,,,,,,
245,정읍,2014-07-02,22.9,18.7,28.5,21.0,29.0,6.8,4.1,1.6,1371.0,16.1,40.0,68.1,18.5,1002.1,14.5,0.0,,,0.0,0.0,27.0,18.3,,,,,,,,,
245,정읍,2014-07-03,21.1,18.9,23.2,11.0,26.5,7.2,3.6,1.2,1013.0,20.1,90.0,94.3,23.5,995.1,14.5,0.0,,,0.0,0.0,22.5,18.8,,,,,,,,,
245,정읍,2014-07-04,24.1,21.0,29.9,1.0,2.5,4.7,2.6,1.2,1014.0,20.0,49.0,80.0,23.5,1001.4,14.5,3.7,,,0.0,0.0,27.5,20.9,,,,,,,,,
245,정읍,2014-07-05,24.4,21.7,27.9,0.1,0.1,4.3,2.5,1.1,939.0,20.8,63.0,81.3,24.6,1005.2,14.5,0.0,,,0.0,0.0,26.2,20.0,,,,,,,,,
245,정읍,2014-07-06,20.9,19.3,22.4,6.5,20.0,3.9,2.3,0.9,780.0,19.3,83.0,91.3,22.4,1000.8,14.5,0.0,,,0.0,0.0,23.2,19.7,,,,,,,,,
245,정읍,2014-07-07,23.7,20.2,28.3,2.0,4.0,5.4,2.4,0.9,805.0,20.0,60.0,81.3,23.4,1000.6,14.5,2.2,,,0.0,0.0,24.9,20.3,,,,,,,,,
245,정읍,2014-07-08,26.8,22.5,31.5,,,6.5,3.4,1.1,923.0,21.8,54.0,75.1,26.2,1001.4,14.5,5.9,,,0.0,0.0,28.2,20.9,,,,,,,,,
245,정읍,2014-07-09,27.8,24.3,31.9,0.5,0.5,7.7,3.9,1.7,1446.0,22.7,54.0,75.0,27.6,994.6,14.4,2.2,,,0.0,0.0,28.5,21.4,,,,,,,,,
245,정읍,2014-07-10,26.7,23.6,31.9,,,8.1,4.8,1.8,1518.0,20.9,38.0,72.6,24.8,992.0,14.4,9.6,,,0.0,0.0,28.4,21.1,,,,,,,,,
245,정읍,2014-07-11,25.9,21.8,31.1,,,6.4,3.6,1.9,1645.0,19.1,32.0,68.6,22.2,997.4,14.4,9.7,,,0.0,0.0,28.7,19.2,,,,,,,,,
245,정읍,2014-07-12,24.9,20.3,30.6,0.5,0.3,4.5,2.5,1.1,914.0,18.5,39.0,69.6,21.4,999.2,14.4,1.8,,,0.0,0.0,26.2,17.5,,,,,,,,,
245,정읍,2014-07-13,23.7,21.3,28.2,4.0,11.5,4.8,3.2,1.3,1128.0,19.9,59.0,80.6,23.3,999.0,14.4,3.6,,,0.0,0.0,25.8,20.0,,,,,,,,,
245,정읍,2014-07-14,25.1,21.1,31.3,,,6.2,3.1,1.6,1362.0,19.7,45.0,73.9,22.9,1003.6,14.4,9.5,,,0.0,0.0,27.9,18.9,,,,,,,,,
245,정읍,2014-07-15,24.8,22.4,28.2,,0.0,4.6,2.7,1.0,829.0,21.1,61.0,80.5,25.0,1005.4,14.4,0.2,,,0.0,0.0,26.2,20.3,,,,,,,,,
245,정읍,2014-07-16,25.0,21.2,29.8,1.5,1.5,5.1,2.8,1.2,1062.0,20.4,55.0,77.3,24.0,1005.4,14.3,3.9,,,0.0,0.0,26.7,19.4,,,,,,,,,
245,정읍,2014-07-17,23.2,21.6,26.9,7.0,20.5,5.2,2.8,0.9,820.0,21.5,72.0,90.9,25.7,1006.9,14.3,0.3,,,0.0,0.0,24.5,21.4,,,,,,,,,
245,정읍,2014-07-18,24.5,21.3,26.7,26.5,51.5,7.5,4.5,0.9,786.0,23.1,78.0,92.5,28.4,1007.4,14.3,0.5,,,0.0,0.0,25.6,21.2,,,,,,,,,
245,정읍,2014-07-19,26.1,23.8,31.6,10.0,20.5,5.7,3.5,1.2,1031.0,22.9,52.0,83.8,27.9,1007.8,14.3,7.1,,,0.0,0.0,29.3,22.8,,,,,,,,,
245,정읍,2014-07-20,26.5,23.9,31.0,,,7.0,3.1,1.1,920.0,22.0,56.0,77.9,26.5,1006.2,14.2,5.5,,,0.0,0.0,29.0,22.1,,,,,,,,,
245,정읍,2014-07-21,26.8,22.9,32.3,,,6.4,3.3,1.3,1096.0,22.3,55.0,77.9,26.9,1004.3,14.2,6.7,,,0.0,0.0,29.7,20.9,,,,,,,,,
245,정읍,2014-07-22,27.2,22.6,31.5,,,7.4,4.7,1.6,1372.0,21.1,51.0,70.6,25.0,1003.1,14.2,6.7,,,0.0,0.0,28.0,20.0,,,,,,,,,
245,정읍,2014-07-23,27.7,24.6,31.5,,,6.8,4.2,1.8,1531.0,22.4,57.0,73.9,27.2,1001.6,14.2,7.6,,,0.0,0.0,29.3,21.6,,,,,,,,,
245,정읍,2014-07-24,27.2,25.4,32.3,25.5,54.0,6.5,3.2,1.3,1112.0,24.4,61.0,85.6,30.6,1001.5,14.2,4.9,,,0.0,0.0,28.2,22.6,,,,,,,,,
245,정읍,2014-07-25,29.1,25.4,33.5,4.0,5.5,11.1,4.7,2.4,2060.0,23.0,46.0,71.9,28.2,1000.2,14.1,10.9,,,0.0,0.0,30.4,23.7,,,,,,,,,
245,정읍,2014-07-26,24.9,20.9,28.1,1.0,0.0,9.8,5.0,2.8,2406.0,19.9,59.0,74.6,23.3,1005.0,14.1,6.3,,,0.0,0.0,26.7,18.4,,,,,,,,,
245,정읍,2014-07-27,24.4,19.1,30.7,,,5.0,2.8,1.6,1391.0,17.5,38.0,68.4,20.1,1006.0,14.1,11.9,,,0.0,0.0,27.5,16.7,,,,,,,,,
245,정읍,2014-07-28,23.3,20.1,28.5,1.0,2.0,5.6,2.1,1.0,822.0,18.8,47.0,77.1,21.7,1003.9,14.1,0.6,,,0.0,0.0,25.2,18.1,,,,,,,,,
245,정읍,2014-07-29,25.6,20.4,32.3,0.5,0.5,6.3,4.5,1.3,1146.0,20.7,49.0,76.0,24.5,1004.3,14.0,8.1,,,0.0,0.0,28.9,19.9,,,,,,,,,
245,정읍,2014-07-30,29.3,23.3,35.3,,,5.7,2.8,0.9,791.0,22.0,39.0,67.8,26.6,1005.3,14.0,10.8,,,0.0,0.0,30.4,20.7,,,,,,,,,
245,정읍,2014-07-31,29.6,24.9,37.3,,,8.3,4.2,1.4,1241.0,23.1,37.0,71.0,28.3,1004.2,14.0,9.6,,,0.0,0.0,33.7,22.8,,,,,,,,,
245,정읍,2014-08-01,27.6,24.5,31.3,0.5,0.5,9.6,4.4,1.7,1505.0,22.6,53.0,76.3,27.5,1000.4,14.0,0.0,,,0.0,0.0,27.5,24.0,,,,,,,,,
245,정읍,2014-08-02,26.5,24.2,29.5,4.5,18.5,8.1,4.5,2.3,1967.0,22.9,60.0,81.1,27.9,992.4,13.9,0.8,,,0.0,0.0,25.6,23.0,,,,,,,,,
245,정읍,2014-08-03,26.2,24.6,28.1,1.5,2.0,8.1,3.8,2.0,1715.0,23.6,77.0,85.8,29.0,989.2,13.9,0.7,,,0.0,0.0,26.1,23.7,,,,,,,,,
245,정읍,2014-08-04,24.7,24.2,25.6,2.0,8.0,7.4,3.4,1.4,1233.0,24.1,91.0,96.9,30.1,994.7,13.9,0.0,,,0.0,0.0,25.4,23.6,,,,,,,,,
245,정읍,2014-08-05,27.3,23.8,32.7,,,7.1,4.1,1.7,1489.0,24.0,61.0,83.8,29.9,1000.1,13.8,9.6,,,0.0,0.0,32.1,22.7,,,,,,,,,
245,정읍,2014-08-06,26.8,23.1,31.3,,,5.9,3.9,1.6,1353.0,23.5,63.0,83.4,28.9,1001.2,13.8,5.8,,,0.0,0.0,31.1,21.8,,,,,,,,,
245,정읍,2014-08-07,22.4,20.9,25.3,17.5,38.0,8.0,3.6,1.1,946.0,21.9,92.0,97.5,26.4,1001.0,13.8,0.0,,,0.0,0.0,23.7,21.2,,,,,,,,,
245,정읍,2014-08-08,24.6,21.5,30.2,7.0,14.5,6.5,3.6,1.6,1401.0,21.4,57.0,84.4,25.5,1000.9,13.7,2.1,,,0.0,0.0,28.2,21.4,,,,,,,,,
245,정읍,2014-08-09,25.8,20.0,31.5,,,6.9,3.7,1.5,1336.0,19.9,48.0,72.8,23.3,998.6,13.7,11.3,,,0.0,0.0,31.4,17.9,,,,,,,,,
245,정읍,2014-08-10,24.8,21.7,29.1,,0.0,5.8,3.7,1.5,1278.0,20.5,57.0,78.5,24.1,995.0,13.7,4.7,,,0.0,0.0,28.2,20.8,,,,,,,,,
245,정읍,2014-08-11,23.8,20.1,28.7,,,6.8,3.4,1.5,1253.0,18.5,44.0,74.5,21.4,997.9,13.7,11.3,,,0.0,0.0,29.4,17.5,,,,,,,,,
245,정읍,2014-08-12,24.7,19.5,30.7,,,5.0,2.9,1.6,1341.0,19.9,48.0,77.0,23.4,1000.3,13.6,11.6,,,0.0,0.0,30.1,18.0,,,,,,,,,
245,정읍,2014-08-13,22.8,20.4,26.3,2.5,3.5,7.1,3.5,1.1,948.0,21.4,76.0,92.3,25.6,1003.4,13.6,0.0,,,0.0,0.0,24.3,19.5,,,,,,,,,
245,정읍,2014-08-14,21.1,19.5,22.7,6.0,21.5,4.7,2.8,1.0,879.0,20.6,91.0,97.9,24.3,1003.6,13.6,0.0,,,0.0,0.0,22.6,19.4,,,,,,,,,
