지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
211,인제,2018-05-24,17.4,8.4,24.7,,,16.6,6.7,3.0,2560.0,7.8,34,57.5,10.6,985.4,14.5,11.5,,,0.0,0.0,18.2,6.1,,,,,,,,,
211,인제,2018-05-25,18.2,10.0,26.4,,,8.0,4.3,1.5,1294.0,8.3,24,59.4,11.1,985.1,14.5,11.7,,,0.0,0.0,20.2,7.2,,,,,,,,,
211,인제,2018-05-26,19.4,9.9,29.8,,0.0,6.2,3.3,1.6,1402.0,10.0,24,60.8,12.3,985.9,14.5,11.7,,,0.0,0.0,22.4,7.8,,,,,,,,,
211,인제,2018-05-27,18.9,13.5,25.9,,,8.5,4.1,1.5,1299.0,11.4,32,65.8,13.5,986.9,14.5,6.7,,,0.0,0.0,21.8,10.6,,,,,,,,,
211,인제,2018-05-28,19.6,10.6,29.5,,,6.2,3.4,1.3,1088.0,11.3,25,65.0,13.5,986.7,14.6,11.1,,,0.0,0.0,26.0,7.8,,,,,,,,,
211,인제,2018-05-29,20.6,14.9,26.3,0.5,0.5,8.4,3.5,1.4,1243.0,13.8,42,68.0,15.8,987.9,14.6,8.3,,,0.0,0.0,27.3,14.4,,,,,,,,,
211,인제,2018-05-30,19.6,13.8,25.7,0.0,0.0,10.7,5.2,1.9,1677.0,11.5,34,62.9,13.7,986.1,14.6,9.8,,,0.0,0.0,26.7,11.6,,,,,,,,,
211,인제,2018-05-31,18.6,10.6,27.7,,,7.9,4.8,1.6,1387.0,9.4,27,59.5,11.8,988.2,14.6,11.6,,,0.0,0.0,27.5,7.9,,,,,,,,,
211,인제,2018-06-01,21.0,11.2,30.7,,,6.9,3.4,1.3,1083.0,12.1,28,61.4,14.2,991.4,14.6,11.6,,,0.0,0.0,29.6,9.1,,,,,,,,,
211,인제,2018-06-02,21.8,13.8,30.2,,,7.6,4.2,1.6,1359.0,12.7,28,61.3,14.7,991.3,14.7,11.5,,,0.0,0.0,30.0,11.3,,,,,,,,,
211,인제,2018-06-03,20.7,12.4,29.0,,,8.2,4.3,1.4,1248.0,9.7,23,54.9,12.1,990.0,14.7,11.6,,,0.0,0.0,29.7,9.0,,,,,,,,,
211,인제,2018-06-04,20.1,12.1,27.9,,,8.7,3.2,1.1,956.0,11.1,29,60.1,13.3,989.4,14.7,8.0,,,0.0,0.0,25.9,9.3,,,,,,,,,
211,인제,2018-06-05,21.9,16.4,29.2,,,7.3,4.0,1.1,973.0,11.2,25,54.8,13.4,988.4,14.7,11.0,,,0.0,0.0,29.0,14.3,,,,,,,,,
211,인제,2018-06-06,22.0,13.7,30.0,,,8.3,3.6,1.3,1132.0,13.8,32,64.1,15.9,988.5,14.7,11.6,,,0.0,0.0,29.1,11.0,,,,,,,,,
211,인제,2018-06-07,22.8,15.6,30.5,,,6.3,3.3,1.2,1023.0,14.3,25,63.5,16.4,987.9,14.7,9.8,,,0.0,0.0,29.0,12.7,,,,,,,,,
211,인제,2018-06-08,21.2,16.3,27.2,,,7.0,4.1,1.9,1671.0,14.6,46,67.5,16.6,985.3,14.7,10.3,,,0.0,0.0,29.1,14.5,,,,,,,,,
211,인제,2018-06-09,19.2,16.2,23.6,,,8.5,4.7,2.5,2140.0,12.7,49,67.5,14.7,987.0,14.8,6.4,,,0.0,0.0,27.5,14.8,,,,,,,,,
211,인제,2018-06-10,18.0,16.6,21.7,0.0,0.0,8.0,4.2,2.3,1952.0,12.1,53,68.6,14.1,983.8,14.8,0.4,,,0.0,0.0,24.9,16.4,,,,,,,,,
211,인제,2018-06-11,16.7,15.1,19.1,,,7.5,4.3,2.5,2165.0,10.9,59,69.1,13.1,979.5,14.8,0.1,,,0.0,0.0,22.3,14.7,,,,,,,,,
211,인제,2018-06-12,18.3,12.5,25.6,,,6.9,4.3,1.9,1674.0,10.4,38,62.1,12.6,980.6,14.8,8.9,,,0.0,0.0,26.0,11.6,,,,,,,,,
211,인제,2018-06-13,18.3,13.7,25.7,0.4,0.4,8.6,4.4,2.1,1792.0,12.5,48,70.8,14.6,984.7,14.8,6.0,,,0.0,0.0,26.5,12.4,,,,,,,,,
211,인제,2018-06-14,17.5,15.8,19.6,0.5,0.5,6.6,3.8,1.9,1669.0,13.5,71,77.8,15.5,986.7,14.8,0.1,,,0.0,0.0,21.9,14.6,,,,,,,,,
211,인제,2018-06-15,16.4,12.7,19.4,0.2,0.5,7.2,3.6,1.7,1465.0,11.4,57,73.0,13.5,990.4,14.8,0.0,,,0.0,0.0,20.3,10.5,,,,,,,,,
211,인제,2018-06-16,18.5,10.1,28.2,,,6.1,3.3,1.8,1524.0,11.3,32,67.0,13.5,989.7,14.8,11.7,,,0.0,0.0,25.9,8.6,,,,,,,,,
211,인제,2018-06-17,19.8,12.7,26.4,,,6.1,2.9,1.1,957.0,13.5,42,69.8,15.5,987.6,14.8,6.7,,,0.0,0.0,25.5,10.0,,,,,,,,,
211,인제,2018-06-18,22.3,14.9,30.6,,,6.3,3.5,1.3,1160.0,13.5,28,62.6,15.5,984.0,14.8,11.3,,,0.0,0.0,29.0,12.6,,,,,,,,,
211,인제,2018-06-19,21.3,14.9,27.4,,,7.8,4.3,1.7,1445.0,14.2,41,66.5,16.2,981.5,14.8,2.8,,,0.0,0.0,26.8,12.3,,,,,,,,,
211,인제,2018-06-20,22.4,17.7,30.3,,,10.9,5.1,1.8,1591.0,13.2,27,59.3,15.2,979.7,14.8,10.6,,,0.0,0.0,30.1,15.7,,,,,,,,,
211,인제,2018-06-21,22.0,16.7,29.3,,,8.6,4.1,1.8,1567.0,11.8,24,57.3,14.1,983.1,14.8,11.7,,,0.0,0.0,30.6,13.6,,,,,,,,,
211,인제,2018-06-22,22.6,13.5,31.8,,,6.3,3.9,1.2,1034.0,10.5,17,53.1,12.8,985.2,14.8,11.5,,,0.0,0.0,30.4,10.2,,,,,,,,,
211,인제,2018-06-23,22.4,16.5,29.8,,,12.8,5.1,1.6,1395.0,12.9,32,58.5,15.0,981.3,14.8,8.4,,,0.0,0.0,29.6,15.5,,,,,,,,,
211,인제,2018-06-24,24.4,16.3,32.3,,,9.5,4.9,1.8,1534.0,14.3,28,58.3,16.3,984.2,14.8,11.4,,,0.0,0.0,31.1,13.7,,,,,,,,,
211,인제,2018-06-25,24.8,17.6,32.4,,,6.7,3.7,1.2,1057.0,14.9,32,57.0,17.0,987.6,14.8,7.9,,,0.0,0.0,30.9,15.6,,,,,,,,,
211,인제,2018-06-26,21.0,18.3,25.1,11.0,52.0,11.6,5.4,1.6,1414.0,18.8,67,88.0,21.7,981.1,14.8,0.0,,,0.0,0.0,24.1,19.4,,,,,,,,,
211,인제,2018-06-27,22.8,20.7,26.5,0.1,0.2,11.0,5.7,3.3,2812.0,18.3,59,76.5,21.0,978.5,14.8,6.8,,,0.0,0.0,22.3,16.6,,,,,,,,,
211,인제,2018-06-28,21.4,17.4,27.9,12.0,15.0,7.9,4.6,1.5,1323.0,17.4,52,79.8,19.9,977.0,14.8,3.7,,,0.0,0.0,20.2,12.8,,,,,,,,,
211,인제,2018-06-29,22.1,17.2,29.3,0.1,0.2,6.4,3.7,1.5,1278.0,17.4,47,77.5,19.9,980.4,14.8,7.9,,,0.0,0.0,21.5,13.0,,,,,,,,,
211,인제,2018-06-30,22.1,18.5,27.6,1.5,2.5,4.9,2.8,1.0,853.0,18.8,60,83.1,21.7,987.5,14.8,3.4,,,0.0,0.0,21.5,14.6,,,,,,,,,
211,인제,2018-07-01,19.8,18.9,20.9,17.0,66.5,5.5,3.0,1.0,866.0,19.0,91,95.4,21.9,987.9,14.8,0.0,,,0.0,0.0,17.3,14.9,,,,,,,,,
211,인제,2018-07-02,20.2,18.5,22.8,18.0,50.5,5.0,3.1,0.9,820.0,19.3,82,95.3,22.4,985.7,14.8,0.3,,,0.0,0.0,17.3,14.2,,,,,,,,,
211,인제,2018-07-03,24.1,19.4,30.2,0.5,0.5,6.2,3.4,1.3,1151.0,19.7,58,78.4,23.0,978.6,14.8,5.8,,,0.0,0.0,21.6,15.4,,,,,,,,,
211,인제,2018-07-04,23.7,19.3,29.3,37.5,62.5,12.3,4.9,2.1,1774.0,19.4,55,78.1,22.5,975.9,14.8,6.4,,,0.0,0.0,22.2,15.8,,,,,,,,,
211,인제,2018-07-05,20.0,18.7,21.7,19.0,37.0,8.9,4.8,2.3,1982.0,17.3,76,85.4,19.8,982.6,14.7,0.1,,,0.0,0.0,18.0,13.8,,,,,,,,,
211,인제,2018-07-06,18.6,16.3,22.0,,,12.8,7.0,4.3,3737.0,13.8,62,73.6,15.8,988.3,14.7,3.2,,,0.0,0.0,16.2,11.2,,,,,,,,,
211,인제,2018-07-07,16.5,13.6,19.7,,,9.8,5.5,3.6,3115.0,11.0,59,70.6,13.1,990.6,14.7,1.7,,,0.0,0.0,14.4,6.4,,,,,,,,,
211,인제,2018-07-08,17.1,12.7,22.6,,,8.8,5.1,3.0,2564.0,11.5,54,70.9,13.6,991.9,14.7,11.1,,,0.0,0.0,18.0,6.4,,,,,,,,,
211,인제,2018-07-09,16.8,15.3,18.9,3.5,13.0,6.5,3.6,1.8,1544.0,14.5,74,87.1,16.6,994.0,14.7,0.2,,,0.0,0.0,14.0,9.9,,,,,,,,,
211,인제,2018-07-10,19.2,15.9,24.2,8.0,18.5,3.8,2.2,0.8,653.0,17.6,78,91.0,20.3,992.8,14.7,0.0,,,0.0,0.0,16.3,11.4,,,,,,,,,
211,인제,2018-07-11,21.0,18.0,24.5,6.0,30.0,2.7,1.6,0.4,350.0,20.2,91,95.5,23.9,992.6,14.6,0.0,,,0.0,0.0,17.9,14.0,,,,,,,,,
211,인제,2018-07-12,25.5,21.5,29.5,,,11.8,5.4,2.5,2118.0,21.0,58,77.8,24.8,990.0,14.6,4.9,,,0.0,0.0,22.0,17.3,,,,,,,,,
211,인제,2018-07-13,25.2,21.3,29.8,,,8.2,5.0,2.3,1978.0,20.4,56,76.1,24.0,989.1,14.6,7.1,,,0.0,0.0,22.2,14.9,,,,,,,,,
211,인제,2018-07-14,25.7,21.3,31.2,,,8.8,4.4,2.2,1862.0,20.2,48,73.6,23.7,988.1,14.6,11.3,,,0.0,0.0,23.3,15.3,,,,,,,,,
211,인제,2018-07-15,25.6,20.3,31.4,,,8.6,4.4,1.7,1489.0,20.0,48,73.9,23.4,989.3,14.6,11.6,,,0.0,0.0,24.0,14.0,,,,,,,,,
211,인제,2018-07-16,25.7,20.3,32.1,,,8.3,4.4,1.6,1348.0,19.7,43,72.8,23.0,989.4,14.5,10.4,,,0.0,0.0,25.6,14.2,,,,,,,,,
211,인제,2018-07-17,25.2,20.1,31.1,,,9.7,4.9,1.7,1446.0,19.6,47,73.4,22.8,989.0,14.5,10.4,,,0.0,0.0,27.1,14.0,,,,,,,,,
211,인제,2018-07-18,24.8,19.4,31.9,,,6.5,3.3,1.2,1055.0,19.1,38,73.9,22.1,989.1,14.5,10.0,,,0.0,0.0,27.2,13.4,,,,,,,,,
211,인제,2018-07-19,25.0,19.4,32.4,,,6.3,3.5,1.4,1177.0,19.0,38,72.9,22.0,988.3,14.5,9.5,,,0.0,0.0,27.9,13.1,,,,,,,,,
211,인제,2018-07-20,25.4,19.5,33.0,,,6.1,3.5,1.2,994.0,19.9,44,74.5,23.3,986.9,14.5,9.6,,,0.0,0.0,28.8,13.3,,,,,,,,,
211,인제,2018-07-21,26.4,20.8,34.7,,,5.8,3.2,1.2,1025.0,19.8,27,72.0,23.2,986.6,14.4,9.4,,,0.0,0.0,29.6,14.4,,,,,,,,,
211,인제,2018-07-22,26.6,20.4,35.5,,,6.0,3.7,1.4,1217.0,18.9,27,67.0,21.9,986.5,14.4,10.6,,,0.0,0.0,31.5,14.2,,,,,,,,,
211,인제,2018-07-23,26.7,21.7,33.0,,,5.6,3.4,1.1,993.0,21.3,50,74.4,25.4,986.6,14.4,5.7,,,0.0,0.0,29.4,16.2,,,,,,,,,
211,인제,2018-07-24,27.9,22.9,34.9,,,6.9,3.1,1.4,1170.0,21.1,35,69.4,25.1,985.2,14.4,9.9,,,0.0,0.0,31.6,17.4,,,,,,,,,
211,인제,2018-07-25,27.1,23.1,32.5,,,6.3,3.4,1.1,986.0,21.8,53,74.4,26.1,984.8,14.3,7.1,,,0.0,0.0,28.9,17.8,,,,,,,,,
211,인제,2018-07-26,27.7,23.1,33.3,,,6.2,3.2,1.2,1039.0,21.7,50,72.4,26.0,984.9,14.3,11.0,,,0.0,0.0,31.5,17.7,,,,,,,,,
211,인제,2018-07-27,28.3,22.7,35.0,,,6.0,3.4,1.6,1400.0,22.2,46,72.1,26.8,984.7,14.3,9.7,,,0.0,0.0,32.3,17.5,,,,,,,,,
211,인제,2018-07-28,28.3,24.3,33.8,,,8.8,4.9,2.4,2035.0,21.9,49,70.0,26.3,984.6,14.3,8.6,,,0.0,0.0,30.7,19.5,,,,,,,,,
211,인제,2018-07-29,27.2,24.4,30.8,,,10.7,5.9,3.6,3096.0,19.5,37,64.3,22.8,983.1,14.2,10.2,,,0.0,0.0,32.4,20.2,,,,,,,,,
211,인제,2018-07-30,26.8,23.2,33.3,,,8.8,5.2,2.9,2544.0,20.4,45,69.3,24.0,983.4,14.2,10.0,,,0.0,0.0,31.8,17.5,,,,,,,,,
211,인제,2018-07-31,27.2,21.0,35.9,,,4.4,2.5,1.6,1344.0,19.6,35,66.8,22.8,983.0,14.2,9.9,,,0.0,0.0,33.2,18.2,,,,,,,,,
211,인제,2018-08-01,28.7,21.7,37.7,,,8.0,4.7,2.0,1695.0,21.0,37,66.3,24.8,982.1,14.1,10.4,,,0.0,0.0,33.0,15.9,,,,,,,,,
211,인제,2018-08-02,28.4,22.3,37.0,,,6.0,3.6,1.8,1594.0,21.3,38,67.8,25.3,984.1,14.1,10.8,,,0.0,0.0,32.9,17.5,,,,,,,,,
211,인제,2018-08-03,29.7,23.1,36.9,,,5.5,2.7,1.6,1350.0,22.0,40,65.9,26.4,984.9,14.1,11.3,,,0.0,0.0,34.0,18.1,,,,,,,,,
211,인제,2018-08-04,29.2,25.1,35.3,,,7.1,3.6,1.7,1481.0,21.9,44,66.6,26.4,984.6,14.0,8.8,,,0.0,0.0,32.2,20.2,,,,,,,,,
211,인제,2018-08-05,28.4,24.7,34.6,0.2,0.2,7.1,3.6,1.9,1639.0,21.8,46,68.9,26.1,984.2,14.0,8.4,,,0.0,0.0,31.5,19.4,,,,,,,,,
211,인제,2018-08-06,26.0,22.9,30.8,3.5,5.0,8.0,4.4,1.9,1608.0,22.0,56,79.8,26.6,985.6,14.0,2.3,,,0.0,0.0,29.1,17.3,,,,,,,,,
211,인제,2018-08-07,26.1,21.7,33.7,,,5.8,3.4,1.6,1409.0,21.0,48,75.0,24.8,985.4,13.9,6.0,,,0.0,0.0,27.0,16.7,,,,,,,,,
211,인제,2018-08-08,26.3,22.7,33.2,0.5,0.5,5.4,2.9,1.3,1085.0,21.6,49,76.9,25.8,984.5,13.9,3.9,,,0.0,0.0,27.2,17.5,,,,,,,,,
211,인제,2018-08-09,24.9,22.4,30.1,4.0,5.5,6.8,3.8,1.1,941.0,22.2,66,85.8,26.9,982.4,13.9,3.3,,,0.0,0.0,24.6,17.2,,,,,,,,,
211,인제,2018-08-10,25.5,22.1,31.5,,,8.0,5.0,1.9,1643.0,20.7,53,76.6,24.5,982.3,13.8,9.1,,,0.0,0.0,27.1,16.4,,,,,,,,,
211,인제,2018-08-11,26.0,19.9,34.0,,,7.4,4.7,2.1,1847.0,19.2,39,69.0,22.3,984.0,13.8,10.9,,,0.0,0.0,29.1,14.5,,,,,,,,,
211,인제,2018-08-12,26.4,20.6,33.9,,,5.4,2.9,1.7,1476.0,19.9,42,70.4,23.3,985.7,13.8,10.2,,,0.0,0.0,29.7,14.7,,,,,,,,,
211,인제,2018-08-13,27.4,22.8,34.0,1.0,1.0,9.1,3.9,1.3,1140.0,22.4,47,76.5,27.2,988.2,13.7,8.4,,,0.0,0.0,29.1,18.7,,,,,,,,,
211,인제,2018-08-14,28.3,23.6,36.0,,,6.6,3.3,1.4,1223.0,21.3,32,68.9,25.3,987.9,13.7,8.6,,,0.0,0.0,31.3,18.5,,,,,,,,,
211,인제,2018-08-15,27.4,22.9,35.7,0.1,0.1,9.5,5.5,2.3,2007.0,21.1,42,70.8,25.1,986.3,13.7,7.9,,,0.0,0.0,29.6,17.5,,,,,,,,,
211,인제,2018-08-16,23.3,18.7,26.8,0.1,0.1,12.5,7.7,3.4,2905.0,17.1,50,68.8,19.7,989.7,13.6,6.0,,,0.0,0.0,25.5,10.9,,,,,,,,,
211,인제,2018-08-17,21.3,16.5,28.1,,,7.9,4.5,2.2,1925.0,13.5,37,63.3,15.5,991.8,13.6,9.8,,,0.0,0.0,24.4,8.0,,,,,,,,,
211,인제,2018-08-18,21.6,14.7,31.0,,,7.8,4.2,1.6,1356.0,14.4,32,68.1,16.5,988.9,13.5,9.3,,,0.0,0.0,28.4,13.2,,,,,,,,,
211,인제,2018-08-19,23.6,18.1,32.4,,,7.7,4.5,1.6,1367.0,16.6,35,68.3,19.0,987.9,13.5,6.7,,,0.0,0.0,28.4,13.4,,,,,,,,,
211,인제,2018-08-20,24.2,18.8,32.1,,,6.5,3.8,1.9,1623.0,17.6,39,69.3,20.1,983.7,13.5,8.0,,,0.0,0.0,26.9,13.3,,,,,,,,,
211,인제,2018-08-21,23.8,20.0,27.7,1.0,1.0,12.9,6.8,3.2,2801.0,18.5,57,73.6,21.3,981.0,13.4,2.3,,,0.0,0.0,21.4,12.9,,,,,,,,,
211,인제,2018-08-22,25.8,19.4,35.3,,,8.0,4.7,2.3,1973.0,17.8,36,64.5,20.4,984.0,13.4,9.8,,,0.0,0.0,28.2,13.1,,,,,,,,,
211,인제,2018-08-23,24.6,22.0,28.7,2.0,2.6,8.0,4.6,2.7,2313.0,20.1,62,76.4,23.6,980.5,13.4,0.2,,,0.0,0.0,22.3,16.3,,,,,,,,,
211,인제,2018-08-24,22.7,21.4,24.6,6.5,32.0,9.5,4.6,2.0,1701.0,21.1,80,91.4,25.1,974.4,13.3,0.0,,,0.0,0.0,20.2,16.2,,,,,,,,,
211,인제,2018-08-25,23.1,20.0,27.3,,,9.6,5.5,3.6,3068.0,17.8,55,73.1,20.4,985.6,13.3,4.7,,,0.0,0.0,19.0,14.5,,,,,,,,,
211,인제,2018-08-26,22.0,17.4,29.7,,,8.4,4.6,1.5,1313.0,16.6,33,74.8,19.0,989.2,13.3,7.4,,,0.0,0.0,20.4,11.9,,,,,,,,,
211,인제,2018-08-27,20.7,19.0,23.8,6.0,10.0,4.0,2.7,1.0,823.0,18.8,72,89.4,21.7,989.4,13.2,1.0,,,0.0,0.0,21.1,15.4,,,,,,,,,
211,인제,2018-08-28,21.2,17.3,28.5,12.5,34.0,9.9,3.7,1.6,1374.0,17.9,47,83.3,20.6,989.9,13.2,4.6,,,0.0,0.0,19.3,13.0,,,,,,,,,
211,인제,2018-08-29,19.8,18.2,23.5,35.5,171.5,7.3,3.8,1.4,1218.0,18.8,77,94.3,21.7,987.2,13.1,0.0,,,0.0,0.0,16.4,14.3,,,,,,,,,
211,인제,2018-08-30,23.7,19.4,28.7,1.5,1.5,8.2,4.5,1.9,1631.0,20.1,59,81.6,23.6,985.9,13.1,5.2,,,0.0,0.0,22.6,15.5,,,,,,,,,
211,인제,2018-08-31,22.8,19.4,28.4,0.5,1.5,6.7,3.6,1.2,1079.0,17.9,43,76.9,20.6,987.3,13.1,9.1,,,0.0,0.0,25.2,18.8,,,,,,,,,
211,인제,2018-09-01,20.8,16.5,26.8,,,7.9,4.5,2.0,1736.0,15.2,45,72.5,17.2,990.7,13.0,9.4,,,0.0,0.0,23.3,15.7,,,,,,,,,
211,인제,2018-09-02,20.3,14.4,28.4,,,6.9,4.1,1.8,1518.0,14.7,40,72.9,16.8,988.0,13.0,8.9,,,0.0,0.0,21.6,13.6,,,,,,,,,
211,인제,2018-09-03,20.1,18.3,22.7,17.5,27.5,5.9,3.3,1.0,861.0,18.3,77,89.5,21.0,980.0,13.0,0.0,,,0.0,0.0,22.6,14.1,,,,,,,,,
211,인제,2018-09-04,21.5,17.2,27.2,0.5,0.5,9.2,3.9,1.4,1172.0,16.3,40,74.8,18.7,974.2,12.9,7.4,,,0.0,0.0,22.0,11.5,,,,,,,,,
211,인제,2018-09-05,21.2,16.5,26.6,,,14.2,6.5,3.6,3096.0,12.2,34,58.9,14.3,978.7,12.9,10.3,,,0.0,0.0,18.7,11.9,,,,,,,,,
211,인제,2018-09-06,19.8,13.7,25.0,0.2,0.3,8.9,3.8,1.5,1296.0,15.5,50,78.0,17.7,981.9,12.8,5.8,,,0.0,0.0,19.7,11.7,,,,,,,,,
211,인제,2018-09-07,19.1,13.5,23.6,0.5,0.5,9.9,5.5,2.5,2166.0,13.5,47,71.9,15.6,981.9,12.8,8.0,,,0.0,0.0,17.3,10.7,,,,,,,,,
211,인제,2018-09-08,16.9,12.1,25.1,,,5.5,3.1,1.5,1323.0,11.1,34,72.6,13.3,990.9,12.7,8.1,,,0.0,0.0,20.3,10.4,,,,,,,,,
211,인제,2018-09-09,17.6,11.4,25.0,,,9.4,5.9,2.4,2042.0,11.3,33,69.9,13.5,994.9,12.7,10.3,,,0.0,0.0,19.6,9.5,,,,,,,,,
211,인제,2018-09-10,16.9,12.2,22.9,,,7.4,4.3,1.8,1590.0,12.3,46,76.5,14.4,999.3,12.7,4.5,,,0.0,0.0,20.9,8.3,,,,,,,,,
211,인제,2018-09-11,15.9,9.7,22.9,,,7.4,3.5,1.8,1558.0,10.2,40,71.6,12.5,999.5,12.6,7.6,,,0.0,0.0,19.0,8.2,,,,,,,,,
211,인제,2018-09-12,17.5,11.3,24.7,,,5.8,3.6,1.7,1446.0,12.7,50,75.6,14.7,996.7,12.6,9.6,,,0.0,0.0,22.6,9.6,,,,,,,,,
211,인제,2018-09-13,18.0,13.7,26.4,,,3.8,2.2,1.3,1136.0,14.1,43,80.0,16.1,995.3,12.5,4.5,,,0.0,0.0,21.8,13.2,,,,,,,,,
211,인제,2018-09-14,19.7,16.1,25.3,,,6.9,3.4,1.5,1271.0,15.4,55,77.6,17.5,994.1,12.5,2.2,,,0.0,0.0,20.2,14.6,,,,,,,,,
211,인제,2018-09-15,20.5,17.4,23.6,0.1,0.2,4.9,3.3,1.2,1039.0,17.3,64,83.0,19.8,991.8,12.5,1.0,,,0.0,0.0,20.8,15.3,,,,,,,,,
211,인제,2018-09-16,20.5,18.8,23.3,0.1,0.3,6.7,3.7,1.8,1567.0,17.0,65,81.0,19.4,991.9,12.4,0.3,,,0.0,0.0,18.1,14.3,,,,,,,,,
211,인제,2018-09-17,19.8,14.5,25.5,,,6.2,3.6,1.7,1498.0,14.0,39,71.6,16.0,993.6,12.4,9.7,,,0.0,0.0,21.9,9.9,,,,,,,,,
211,인제,2018-09-18,18.0,13.3,25.2,,,5.7,3.1,1.4,1249.0,12.7,38,73.8,14.7,993.9,12.3,8.0,,,0.0,0.0,23.2,11.2,,,,,,,,,
211,인제,2018-09-19,19.0,14.2,27.7,1.5,2.5,4.4,2.5,1.2,1004.0,13.0,24,73.0,15.2,991.6,12.3,5.9,,,0.0,0.0,24.9,12.6,,,,,,,,,
211,인제,2018-09-20,17.1,16.1,18.1,5.0,16.0,6.0,3.2,1.4,1232.0,15.1,77,88.1,17.1,989.3,12.3,0.0,,,0.0,0.0,20.4,16.8,,,,,,,,,
211,인제,2018-09-21,17.0,16.4,18.3,4.0,18.5,5.0,2.9,1.1,954.0,15.8,86,93.3,18.0,988.1,12.2,0.0,,,0.0,0.0,19.7,16.8,,,,,,,,,
211,인제,2018-09-22,17.3,11.5,23.1,0.1,0.1,10.1,4.9,1.9,1641.0,12.2,36,75.9,14.4,991.0,12.2,8.1,,,0.0,0.0,19.4,8.3,,,,,,,,,
211,인제,2018-09-23,14.3,10.6,21.3,0.1,0.1,6.9,3.5,1.0,879.0,10.2,40,78.9,12.4,992.8,12.2,5.4,,,0.0,0.0,17.6,7.5,,,,,,,,,
211,인제,2018-09-24,13.2,8.4,20.8,,,7.2,4.0,1.4,1180.0,7.0,31,71.4,10.1,995.2,12.1,9.3,,,0.0,0.0,17.8,6.2,,,,,,,,,
211,인제,2018-09-25,13.5,7.7,21.4,,,6.1,3.2,1.5,1260.0,8.1,40,73.3,10.8,997.8,12.1,7.3,,,0.0,0.0,16.9,6.2,,,,,,,,,
211,인제,2018-09-26,14.7,9.7,20.8,0.1,0.1,6.7,3.8,1.7,1474.0,8.9,42,71.4,11.4,998.2,12.0,5.7,,,0.0,0.0,16.7,7.4,,,,,,,,,
211,인제,2018-09-27,13.6,7.9,21.1,,,7.4,4.5,1.7,1488.0,7.7,35,72.1,10.5,997.0,12.0,9.3,,,0.0,0.0,16.5,6.1,,,,,,,,,
211,인제,2018-09-28,12.5,7.9,18.4,,,4.4,2.5,1.3,1096.0,9.6,65,84.0,12.1,996.7,11.9,1.2,,,0.0,0.0,14.6,6.5,,,,,,,,,
211,인제,2018-09-29,15.9,10.3,24.3,,,7.7,3.6,1.6,1399.0,11.1,39,76.3,13.3,992.2,11.9,8.1,,,0.0,0.0,18.5,9.8,,,,,,,,,
211,인제,2018-09-30,15.2,11.3,22.5,,,9.5,4.4,2.0,1710.0,8.4,35,66.3,11.2,982.2,11.9,7.3,,,0.0,0.0,17.6,6.3,,,,,,,,,
211,인제,2018-10-01,12.4,7.0,17.4,,,12.2,5.8,2.3,1991.0,5.2,36,64.0,8.9,983.5,11.8,7.4,,,0.0,0.0,16.6,4.6,,,,,,,,,
211,인제,2018-10-02,11.2,6.3,18.6,,,7.9,3.8,1.0,887.0,7.1,43,78.8,10.1,993.9,11.8,7.2,,,0.0,0.0,15.5,3.7,,,,,,,,,
211,인제,2018-10-03,12.4,7.6,21.2,,,5.6,3.4,1.0,830.0,7.7,37,76.9,10.6,999.2,11.7,6.8,,,0.0,0.0,16.7,4.6,,,,,,,,,
211,인제,2018-10-04,14.1,7.2,21.8,0.2,0.2,7.5,3.9,2.0,1698.0,9.7,46,77.0,12.1,1002.3,11.7,6.4,,,0.0,0.0,15.4,5.2,,,,,,,,,
211,인제,2018-10-05,13.9,12.4,16.1,3.5,23.0,9.4,5.1,2.1,1802.0,12.1,83,89.1,14.1,997.6,11.7,0.0,,,0.0,0.0,15.8,11.6,,,,,,,,,
211,인제,2018-10-06,15.2,13.2,17.8,7.5,53.0,13.6,5.8,2.6,2275.0,13.5,73,89.6,15.5,985.5,11.6,0.0,,,0.0,0.0,15.9,11.3,,,,,,,,,
211,인제,2018-10-07,14.2,7.6,20.4,,,8.7,4.1,0.9,783.0,10.3,41,79.5,12.7,992.6,11.6,7.6,,,0.0,0.0,16.6,4.9,,,,,,,,,
211,인제,2018-10-08,9.9,4.3,18.6,,,0.9,0.3,0.0,32.0,5.0,30,76.0,8.7,996.3,11.5,8.4,,,0.0,0.0,14.7,2.3,,,,,,,,,
211,인제,2018-10-09,11.4,5.3,18.7,,,6.2,2.6,0.9,743.0,7.2,35,78.1,10.2,993.8,11.5,5.7,,,0.0,0.0,12.9,3.2,,,,,,,,,
211,인제,2018-10-10,10.5,4.4,14.0,3.0,3.5,14.1,6.1,2.4,2063.0,4.4,42,69.3,8.7,992.0,11.5,7.8,,,0.0,0.0,14.1,1.3,,,,,,,,,
