지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
278,의성,2016-12-02,-0.3,-7.4,10.7,,,6.4,4.0,1.2,1044.0,-8.7,14,62.1,3.2,1020.2,9.9,8.6,,,0.0,0.0,1.0,-11.8,,,,,,,,,
278,의성,2016-12-03,0.9,-7.2,11.7,,,3.2,1.7,0.6,489.0,-6.0,25,65.3,3.9,1016.6,9.8,6.9,,,0.0,0.0,1.5,-11.3,,,,,,,,,
278,의성,2016-12-04,0.7,-3.5,8.3,,,3.0,1.8,0.5,458.0,-3.3,44,76.3,4.8,1009.0,9.8,0.1,,,0.0,0.0,0.7,-7.9,,,,,,,,,
278,의성,2016-12-05,5.8,-2.7,14.8,,,8.7,4.1,1.2,1016.0,-0.8,41,64.8,5.8,1007.5,9.8,4.7,,,0.0,0.0,3.6,-6.5,,,,,,,,,
278,의성,2016-12-06,0.5,-7.1,7.5,,,9.9,6.0,2.2,1897.0,-12.3,16,41.9,2.4,1014.8,9.8,8.5,,,0.0,0.0,1.5,-12.0,,,,,,,,,
278,의성,2016-12-07,-4.0,-9.7,2.4,,,3.9,1.6,0.6,515.0,-8.7,46,71.0,3.2,1012.7,9.8,0.7,,,0.0,0.0,-2.7,-13.7,,,,,,,,,
278,의성,2016-12-08,-0.3,-8.2,9.6,,,4.6,2.7,0.6,518.0,-5.2,37,71.5,4.2,1009.2,9.8,7.6,,,0.0,0.0,0.4,-12.5,,,,,,,,,
278,의성,2016-12-09,2.2,-4.2,8.9,,0.5,9.9,6.0,1.7,1508.0,-3.7,33,69.9,4.8,1008.7,9.8,6.9,,,0.0,0.0,3.3,-8.7,,,,,,,,,
278,의성,2016-12-10,-2.2,-8.4,8.6,,,6.4,3.4,0.8,662.0,-9.8,17,62.6,2.9,1015.6,9.7,8.5,,,0.0,0.0,-1.2,-13.1,,,,,,,,,
278,의성,2016-12-11,-3.2,-10.5,8.2,,,4.6,2.7,0.7,573.0,-10.7,21,62.4,2.7,1018.4,9.7,8.5,,,0.0,0.0,-2.6,-14.9,,,,,,,,,
278,의성,2016-12-12,1.8,-6.8,11.2,,,3.1,2.0,0.5,417.0,-6.5,26,58.5,3.8,1014.5,9.7,6.3,,,0.0,0.0,0.8,-10.7,,,,,,,,,
278,의성,2016-12-13,4.3,-0.5,11.5,,,3.3,2.1,0.6,512.0,-1.5,39,67.9,5.5,1008.1,9.7,4.0,,,0.0,0.0,3.0,-4.8,,,,,,,,,
278,의성,2016-12-14,1.3,0.4,2.7,,1.5,3.7,2.6,0.8,649.0,-0.2,80,89.8,6.0,1008.9,9.7,0.0,,,0.0,0.0,1.6,-1.2,,,,,,,,,
278,의성,2016-12-15,-0.8,-7.9,3.5,,,9.6,6.0,2.1,1799.0,-10.6,18,52.6,3.0,1011.7,9.7,8.4,,,0.0,0.0,0.9,-11.2,,,,,,,,,
278,의성,2016-12-16,-5.3,-12.3,3.2,,,9.0,5.1,1.4,1205.0,-15.8,9,53.8,1.9,1016.7,9.7,8.5,,,0.0,0.0,-4.4,-16.5,,,,,,,,,
278,의성,2016-12-17,0.0,-6.8,10.9,,,8.6,4.5,1.0,872.0,-5.6,36,69.1,4.1,1019.3,9.7,8.5,,,0.0,0.0,-0.2,-10.8,,,,,,,,,
278,의성,2016-12-18,0.9,-6.8,10.9,,,6.9,3.7,0.7,629.0,-4.1,35,72.6,4.6,1020.0,9.7,7.5,,,0.0,0.0,0.2,-11.5,,,,,,,,,
278,의성,2016-12-19,4.7,-1.0,7.5,,1.0,2.8,1.7,0.5,400.0,3.0,79,88.9,7.7,1015.9,9.7,0.0,,,0.0,0.0,4.1,-3.8,,,,,,,,,
278,의성,2016-12-20,6.3,1.1,12.2,,,2.8,1.8,0.5,458.0,4.5,63,89.6,8.5,1017.6,9.7,2.5,,,0.0,0.0,6.2,-4.1,,,,,,,,,
278,의성,2016-12-21,5.1,1.0,9.0,,10.0,3.6,2.2,0.7,612.0,4.4,81,95.8,8.5,1014.1,9.7,0.3,,,0.0,0.0,5.9,0.6,,,,,,,,,
278,의성,2016-12-22,8.9,5.2,14.2,,5.0,9.1,6.1,2.5,2173.0,4.7,55,76.3,8.8,999.2,9.7,1.2,,,0.0,0.0,7.8,2.7,,,,,,,,,
278,의성,2016-12-23,2.6,-0.9,5.2,,,11.5,6.2,3.8,3313.0,-5.7,45,54.4,4.0,1008.9,9.7,3.3,,,0.0,0.0,3.1,-3.8,,,,,,,,,
278,의성,2016-12-24,-1.3,-6.0,3.9,,,3.2,2.2,0.7,580.0,-6.4,41,70.3,3.8,1019.7,9.7,3.3,,,0.0,0.0,0.7,-9.2,,,,,,,,,
278,의성,2016-12-25,1.5,-5.3,10.5,,,2.5,1.8,0.5,469.0,-2.8,42,75.6,5.0,1020.0,9.7,6.7,,,0.0,0.0,1.6,-8.8,,,,,,,,,
278,의성,2016-12-26,3.6,0.9,5.5,,13.5,3.7,2.2,0.6,486.0,2.0,82,89.4,7.1,1010.6,9.7,0.0,,,0.0,0.0,3.6,-0.8,,,,,,,,,
278,의성,2016-12-27,1.4,-4.9,5.2,,0.5,11.2,6.6,2.2,1907.0,-5.3,36,63.6,4.3,1010.5,9.7,5.1,,,0.0,0.0,3.2,-8.9,,,,,,,,,
278,의성,2016-12-28,-3.3,-9.2,5.6,,,4.1,2.1,0.7,594.0,-9.2,27,68.6,3.1,1018.9,9.7,8.5,,,0.0,0.0,-1.9,-13.1,,,,,,,,,
278,의성,2016-12-29,-2.8,-8.2,2.5,,,9.6,5.6,1.9,1662.0,-12.8,20,50.8,2.3,1018.6,9.7,8.5,,,0.0,0.0,-1.6,-12.0,,,,,,,,,
278,의성,2016-12-30,-4.5,-11.6,5.6,,,6.5,3.5,0.9,765.0,-12.1,13,62.3,2.5,1021.9,9.7,8.5,,,0.0,0.0,-3.3,-14.9,,,,,,,,,
278,의성,2016-12-31,-1.7,-8.1,8.3,,,6.6,4.3,0.8,732.0,-5.7,40,76.4,4.1,1019.9,9.7,6.6,,,0.0,0.0,-1.4,-11.8,,,,,,,,,
278,의성,2017-01-01,0.0,-6.1,9.9,,,5.2,3.4,0.6,550.0,-3.5,43,79.1,4.8,1018.2,9.7,5.7,,,0.0,0.0,0.5,-10.5,,,,,,,,,
278,의성,2017-01-02,1.1,-5.0,11.2,,,6.3,3.8,0.7,621.0,-2.0,51,81.0,5.4,1012.4,9.8,4.6,,,0.0,0.0,1.5,-8.9,,,,,,,,,
278,의성,2017-01-03,0.4,-5.1,10.1,,,6.6,4.1,1.0,895.0,-6.3,20,67.6,3.9,1013.3,9.8,8.3,,,0.0,0.0,1.3,-10.0,,,,,,,,,
278,의성,2017-01-04,0.8,-6.0,11.4,,,5.7,3.2,0.7,629.0,-4.3,32,72.5,4.5,1013.7,9.8,7.8,,,0.0,0.0,0.9,-9.9,,,,,,,,,
278,의성,2017-01-05,2.4,-4.3,8.7,,,6.2,3.4,1.1,955.0,-1.9,57,74.4,5.4,1018.0,9.8,1.1,,,0.0,0.0,1.6,-8.0,,,,,,,,,
278,의성,2017-01-06,3.2,-2.9,10.1,,,5.2,2.1,0.7,601.0,-1.5,41,73.4,5.5,1017.5,9.8,3.0,,,0.0,0.0,5.1,-7.5,,,,,,,,,
278,의성,2017-01-07,1.2,-6.1,10.1,,,2.7,1.6,0.4,383.0,-3.2,40,74.6,4.9,1012.3,9.8,5.4,,,0.0,0.0,1.4,-10.3,,,,,,,,,
278,의성,2017-01-08,5.9,1.5,12.3,,,5.8,2.9,0.5,447.0,1.0,48,72.8,6.6,1003.8,9.8,1.0,,,0.0,0.0,5.1,-1.1,,,,,,,,,
278,의성,2017-01-09,4.2,-5.0,9.4,,,10.6,5.5,2.5,2192.0,-4.7,27,55.6,4.5,1005.4,9.9,5.9,,,0.0,0.0,4.3,-10.7,,,,,,,,,
278,의성,2017-01-10,-1.0,-7.5,5.1,,,10.6,6.0,2.4,2091.0,-11.6,21,49.3,2.5,1011.9,9.9,8.3,,,0.0,0.0,-1.1,-12.6,,,,,,,,,
278,의성,2017-01-11,-2.2,-6.5,3.6,,,10.4,5.4,2.5,2172.0,-16.1,16,37.0,1.9,1014.1,9.9,8.6,,,0.0,0.0,-2.7,-11.3,,,,,,,,,
278,의성,2017-01-12,-1.3,-7.1,6.7,,,10.5,5.8,1.9,1608.0,-9.6,26,57.4,3.0,1007.0,9.9,3.7,,,0.0,0.0,-2.7,-12.0,,,,,,,,,
278,의성,2017-01-13,-3.4,-10.5,3.2,,,12.2,6.8,2.3,2002.0,-13.4,26,46.6,2.2,1005.8,9.9,5.6,,,0.0,0.0,-3.9,-15.1,,,,,,,,,
278,의성,2017-01-14,-6.5,-12.2,-1.7,,,10.8,6.3,3.1,2704.0,-21.2,11,34.8,1.2,1012.6,9.9,8.6,,,0.0,0.0,-5.4,-16.9,,,,,,,,,
278,의성,2017-01-15,-7.7,-16.7,2.7,,,6.6,4.5,1.3,1082.0,-19.3,13,45.3,1.4,1016.2,10.0,8.6,,,0.0,0.0,-6.3,-20.9,,,,,,,,,
278,의성,2017-01-16,-6.4,-15.1,5.7,,,5.3,3.0,0.8,675.0,-15.3,20,54.0,1.9,1018.6,10.0,8.6,,,0.0,0.0,-5.1,-19.7,,,,,,,,,
278,의성,2017-01-17,-5.3,-13.2,5.3,,,2.8,1.4,0.5,428.0,-13.6,20,56.5,2.1,1021.3,10.0,6.9,,,0.0,0.0,-4.4,-18.0,,,,,,,,,
278,의성,2017-01-18,-3.7,-11.0,5.6,,,4.9,2.9,0.7,604.0,-10.4,32,63.1,2.8,1019.9,10.0,3.7,,,0.0,0.0,-3.8,-15.3,,,,,,,,,
278,의성,2017-01-19,-2.7,-10.4,7.7,,,3.0,1.4,0.5,389.0,-8.6,33,67.1,3.2,1012.9,10.1,7.8,,,0.0,0.0,-2.3,-15.6,,,,,,,,,
278,의성,2017-01-20,-4.0,-10.1,1.0,,0.4,10.2,5.7,1.8,1551.0,-9.0,44,69.9,3.2,1009.9,10.1,2.2,,,0.0,0.0,-3.8,-15.8,,,,,,,,,
278,의성,2017-01-21,-5.6,-14.5,3.3,,,9.3,4.7,1.0,871.0,-11.4,33,66.3,2.6,1016.5,10.1,8.5,,,0.0,0.0,-4.2,-19.8,,,,,,,,,
278,의성,2017-01-22,-4.6,-9.6,-1.3,,0.5,13.9,7.3,3.5,3053.0,-14.4,29,49.1,2.1,1014.8,10.1,8.8,,,0.0,0.0,-3.0,-13.7,,,,,,,,,
278,의성,2017-01-23,-8.7,-15.5,-0.3,,,7.5,4.5,1.6,1423.0,-17.8,19,53.1,1.5,1019.5,10.2,8.8,,,0.0,0.0,-7.1,-21.0,,,,,,,,,
278,의성,2017-01-24,-8.2,-16.6,2.6,,,7.1,3.9,1.3,1108.0,-18.5,12,51.6,1.4,1023.1,10.2,8.9,,,0.0,0.0,-6.6,-21.8,,,,,,,,,
278,의성,2017-01-25,-7.3,-16.2,3.9,,,6.1,3.9,1.1,945.0,-16.3,20,54.0,1.7,1023.3,10.2,9.1,,,0.0,0.0,-6.0,-21.5,,,,,,,,,
278,의성,2017-01-26,-5.0,-15.3,7.9,,,5.0,3.2,0.8,664.0,-15.6,9,51.0,1.9,1017.3,10.2,8.1,,,0.0,0.0,-4.2,-20.9,,,,,,,,,
278,의성,2017-01-27,-0.4,-6.7,6.4,,0.1,9.1,5.3,2.0,1729.0,-13.9,11,40.4,2.2,1015.0,10.3,8.0,,,0.0,0.0,0.1,-12.1,,,,,,,,,
278,의성,2017-01-28,-2.1,-12.5,10.2,,,3.5,2.2,0.6,504.0,-15.7,10,40.4,1.8,1016.5,10.3,8.0,,,0.0,0.0,-1.2,-18.2,,,,,,,,,
278,의성,2017-01-29,3.0,-1.7,7.7,,1.0,2.9,1.9,0.5,429.0,-5.5,40,56.1,4.3,1008.3,10.3,0.2,,,0.0,0.0,1.8,-2.8,,,,,,,,,
278,의성,2017-01-30,-1.1,-8.7,3.3,,0.1,9.4,6.0,2.8,2447.0,-8.5,33,59.3,3.4,1012.7,10.4,7.9,,,0.0,0.0,0.5,-13.4,,,,,,,,,
278,의성,2017-01-31,-4.6,-12.6,4.7,,,4.8,2.9,0.9,775.0,-14.5,13,53.9,2.0,1017.5,10.4,7.8,,,0.0,0.0,-3.2,-17.5,,,,,,,,,
278,의성,2017-02-01,-2.7,-9.5,5.5,,,9.0,5.0,1.9,1603.0,-14.6,16,45.3,2.0,1016.4,10.4,8.1,,,0.0,0.0,-2.1,-14.3,,,,,,,,,
278,의성,2017-02-02,-3.9,-13.5,7.6,,,7.9,5.4,1.5,1328.0,-17.5,8,44.3,1.6,1018.3,10.4,9.2,,,0.0,0.0,-3.1,-18.7,,,,,,,,,
278,의성,2017-02-03,-1.7,-10.6,9.9,,,6.6,4.1,0.9,798.0,-10.1,22,57.4,2.9,1016.0,10.5,8.6,,,0.0,0.0,-1.2,-16.4,,,,,,,,,
278,의성,2017-02-04,2.0,-8.2,12.6,,,3.8,2.5,0.5,469.0,-12.2,8,43.6,2.5,1010.4,10.5,6.6,,,0.0,0.0,0.6,-12.9,,,,,,,,,
278,의성,2017-02-05,4.3,1.4,9.8,,,9.2,5.7,1.9,1627.0,-5.3,31,50.4,4.2,1002.3,10.6,3.2,,,0.0,0.0,2.8,-1.8,,,,,,,,,
278,의성,2017-02-06,0.3,-7.1,6.2,,,9.4,5.3,2.6,2246.0,-12.0,21,42.1,2.5,1010.1,10.6,9.3,,,0.0,0.0,0.8,-13.0,,,,,,,,,
278,의성,2017-02-07,-2.3,-10.2,7.6,,,3.4,1.8,0.6,543.0,-11.0,23,56.0,2.7,1014.7,10.6,4.9,,,0.0,0.0,-1.3,-15.2,,,,,,,,,
278,의성,2017-02-08,-0.3,-8.4,6.2,,,7.3,4.3,1.6,1372.0,-10.7,20,49.9,2.7,1007.9,10.6,2.8,,,0.0,0.0,-0.3,-12.9,,,,,,,,,
278,의성,2017-02-09,-1.9,-6.1,1.9,,,11.6,6.9,3.8,3317.0,-15.8,20,34.8,1.8,1003.4,10.7,8.7,,,0.0,0.0,-0.3,-10.0,,,,,,,,,
278,의성,2017-02-10,-5.1,-12.3,0.3,,,12.4,7.0,3.3,2836.0,-18.0,15,39.6,1.5,1006.3,10.7,9.6,,,0.0,0.0,-2.9,-16.8,,,,,,,,,
278,의성,2017-02-11,-4.7,-13.5,1.5,,,10.0,5.8,2.5,2156.0,-15.3,25,46.0,1.9,1013.1,10.7,9.7,,,0.0,0.0,-2.4,-18.8,,,,,,,,,
278,의성,2017-02-12,-3.3,-11.9,6.6,,,8.4,4.8,1.5,1320.0,-14.1,16,49.3,2.1,1017.8,10.8,9.9,,,0.0,0.0,-0.9,-17.2,,,,,,,,,
278,의성,2017-02-13,-1.1,-12.2,8.2,,1.0,8.0,5.1,1.3,1107.0,-10.7,18,54.8,2.9,1020.0,10.8,8.2,,,0.0,0.0,-0.2,-17.3,,,,,,,,,
278,의성,2017-02-14,0.5,-7.1,8.0,,,5.6,3.1,1.0,902.0,-6.4,21,64.5,4.0,1021.7,10.9,7.5,,,0.0,0.0,2.3,-12.2,,,,,,,,,
278,의성,2017-02-15,-0.5,-10.4,12.1,,,7.6,4.3,1.1,989.0,-12.5,11,49.3,2.4,1019.5,10.9,9.3,,,0.0,0.0,0.2,-14.6,,,,,,,,,
278,의성,2017-02-16,3.7,-8.4,16.5,,0.5,5.1,3.1,0.8,679.0,-9.1,12,46.9,3.3,1010.4,10.9,8.1,,,0.0,0.0,2.0,-13.2,,,,,,,,,
278,의성,2017-02-17,4.9,-5.1,10.9,,1.0,9.5,5.4,2.1,1857.0,-5.5,13,55.4,4.8,1008.7,11.0,7.1,,,0.0,0.0,6.2,-10.6,,,,,,,,,
278,의성,2017-02-18,-1.3,-9.1,5.4,,,10.5,6.6,2.5,2165.0,-16.5,10,37.8,1.8,1013.8,11.0,9.9,,,0.0,0.0,0.6,-14.6,,,,,,,,,
278,의성,2017-02-19,1.5,-9.1,11.4,,1.0,8.8,4.7,1.2,1002.0,-9.0,14,55.3,3.5,1007.6,11.0,7.4,,,0.0,0.0,2.8,-12.9,,,,,,,,,
278,의성,2017-02-20,2.9,-5.7,8.5,,7.0,11.5,7.0,2.5,2148.0,-5.9,21,59.8,4.5,1004.5,11.1,8.0,,,0.0,0.0,5.2,-9.8,,,,,,,,,
278,의성,2017-02-21,-0.6,-9.6,9.2,,,5.2,2.4,0.9,793.0,-10.9,16,52.9,2.7,1019.5,11.1,9.8,,,0.0,0.0,2.2,-13.5,,,,,,,,,
278,의성,2017-02-22,2.7,-2.4,4.7,,13.0,4.1,2.6,1.0,858.0,-0.4,59,81.1,6.2,1005.8,11.1,0.0,,,0.0,0.0,2.2,-6.1,,,,,,,,,
278,의성,2017-02-23,1.9,-3.1,5.9,,,10.2,6.1,3.4,2976.0,-7.7,27,51.4,3.6,1006.6,11.2,4.3,,,0.0,0.0,3.6,-8.4,,,,,,,,,
278,의성,2017-02-24,-0.7,-8.5,7.2,,,9.3,5.4,1.9,1664.0,-12.1,15,49.4,2.5,1013.3,11.2,9.9,,,0.0,0.0,2.0,-12.5,,,,,,,,,
278,의성,2017-02-25,0.5,-7.7,10.4,,,7.2,4.5,1.3,1100.0,-10.0,14,53.9,2.9,1011.8,11.3,10.1,,,0.0,0.0,3.1,-11.5,,,,,,,,,
278,의성,2017-02-26,1.6,-6.5,11.5,,,5.0,2.9,0.8,725.0,-7.0,20,59.3,3.6,1014.2,11.3,9.8,,,0.0,0.0,3.6,-10.6,,,,,,,,,
278,의성,2017-02-27,2.9,-5.4,12.9,,,5.6,3.1,0.9,745.0,-5.0,21,63.6,4.3,1016.7,11.3,9.2,,,0.0,0.0,4.2,-9.9,,,,,,,,,
278,의성,2017-02-28,2.8,-5.4,14.3,,,6.5,3.9,1.1,923.0,-7.5,12,57.0,3.6,1014.8,11.4,8.8,,,0.0,0.0,5.0,-10.2,,,,,,,,,
278,의성,2017-03-01,4.4,-3.0,13.3,,,3.7,2.3,0.5,472.0,-6.3,21,50.0,3.8,1006.1,11.4,1.0,,,0.0,0.0,4.9,-6.1,,,,,,,,,
278,의성,2017-03-02,3.8,-2.2,7.6,,,9.4,5.6,2.2,1908.0,-3.8,42,58.1,4.7,1003.7,11.4,1.9,,,0.0,0.0,4.6,-8.0,,,,,,,,,
278,의성,2017-03-03,2.0,-7.2,12.7,,,7.8,3.8,1.2,1020.0,-8.9,16,52.4,3.2,1010.0,11.5,10.3,,,0.0,0.0,4.4,-11.9,,,,,,,,,
278,의성,2017-03-04,4.0,-5.0,15.7,,,5.4,3.0,0.9,755.0,-9.0,9,47.8,3.2,1008.5,11.5,9.2,,,0.0,0.0,5.6,-8.2,,,,,,,,,
278,의성,2017-03-05,4.9,-3.4,16.2,,,6.0,2.6,0.8,723.0,-6.3,14,52.5,3.9,1005.2,11.5,8.2,,,0.0,0.0,4.8,-8.1,,,,,,,,,
278,의성,2017-03-06,3.7,-3.1,8.3,,,11.6,6.4,3.5,3020.0,-12.1,10,34.4,2.7,1004.0,11.6,10.4,,,0.0,0.0,5.8,-8.2,,,,,,,,,
278,의성,2017-03-07,-0.5,-7.1,5.7,,,11.2,6.2,2.7,2371.0,-14.4,13,40.4,2.2,1005.2,11.6,8.9,,,0.0,0.0,2.6,-11.6,,,,,,,,,
278,의성,2017-03-08,-1.1,-8.9,6.7,,,10.9,6.3,2.3,1994.0,-11.2,22,49.9,2.6,1004.3,11.7,8.9,,,0.0,0.0,0.9,-13.9,,,,,,,,,
278,의성,2017-03-09,4.6,-5.9,13.0,,,13.9,6.7,3.0,2594.0,-9.0,14,42.4,3.1,1002.6,11.7,10.1,,,0.0,0.0,5.4,-11.6,,,,,,,,,
278,의성,2017-03-10,3.7,-5.8,13.6,,,10.9,4.7,1.8,1581.0,-10.9,11,41.6,2.8,1008.7,11.7,10.3,,,0.0,0.0,5.8,-12.0,,,,,,,,,
278,의성,2017-03-11,4.3,-7.3,16.8,,,4.9,2.9,0.8,722.0,-11.7,9,38.9,2.6,1013.2,11.8,10.6,,,0.0,0.0,6.2,-12.4,,,,,,,,,
278,의성,2017-03-12,7.9,-4.5,19.2,,,6.8,4.1,1.2,1049.0,-9.5,7,37.3,3.1,1010.3,11.8,9.0,,,0.0,0.0,8.9,-9.7,,,,,,,,,
278,의성,2017-03-13,6.9,-1.6,16.6,,,6.7,3.0,1.0,894.0,-4.0,16,49.4,4.6,1007.1,11.9,9.1,,,0.0,0.0,9.5,-5.9,,,,,,,,,
278,의성,2017-03-14,5.3,0.4,13.7,,0.2,10.3,5.9,1.6,1365.0,-2.6,19,61.4,5.1,1007.9,11.9,4.5,,,0.0,0.0,8.6,-3.3,,,,,,,,,
278,의성,2017-03-15,3.5,-2.2,12.8,,,6.7,3.5,1.2,1067.0,-6.3,17,60.0,4.0,1012.9,11.9,7.8,,,0.0,0.0,8.3,-5.6,,,,,,,,,
278,의성,2017-03-16,4.8,-4.5,14.5,,,7.3,4.2,1.1,925.0,-6.2,17,52.4,3.9,1011.4,12.0,9.6,,,0.0,0.0,7.3,-10.1,,,,,,,,,
278,의성,2017-03-17,5.3,-5.2,17.3,,,10.0,3.7,1.0,891.0,-9.6,9,43.0,3.0,1013.0,12.0,10.6,,,0.0,0.0,8.5,-10.4,,,,,,,,,
278,의성,2017-03-18,6.5,-1.1,17.7,,,8.4,4.7,1.1,931.0,-7.8,11,41.8,3.4,1013.9,12.1,6.2,,,0.0,0.0,9.1,-5.5,,,,,,,,,
278,의성,2017-03-19,7.4,-3.9,19.4,,,5.6,2.4,0.9,758.0,-7.5,11,42.6,3.6,1015.5,12.1,9.8,,,0.0,0.0,10.6,-9.2,,,,,,,,,
278,의성,2017-03-20,7.5,-2.5,15.4,,0.5,5.6,2.6,0.8,724.0,-1.4,19,61.0,5.8,1010.0,12.1,3.0,,,0.0,0.0,7.0,-7.8,,,,,,,,,
278,의성,2017-03-21,7.3,-1.2,15.8,,1.0,10.4,5.9,1.6,1421.0,0.9,19,71.8,6.8,1005.4,12.2,8.1,,,0.0,0.0,11.9,-5.3,,,,,,,,,
278,의성,2017-03-22,6.0,-4.2,15.3,,,7.1,4.8,1.3,1123.0,-7.2,11,49.6,3.8,1010.4,12.2,9.5,,,0.0,0.0,9.8,-9.3,,,,,,,,,
278,의성,2017-03-23,8.5,1.0,17.3,,,7.9,4.7,1.2,1079.0,-5.6,12,43.4,4.2,1009.9,12.2,7.4,,,0.0,0.0,12.1,-2.5,,,,,,,,,
278,의성,2017-03-24,7.6,0.2,14.6,,,5.5,2.8,1.0,861.0,-2.5,21,53.4,5.1,1011.6,12.3,5.7,,,0.0,0.0,10.2,-5.6,,,,,,,,,
278,의성,2017-03-25,5.4,3.3,9.3,,15.0,5.2,3.4,1.1,987.0,3.0,57,85.3,7.7,1010.9,12.3,0.0,,,0.0,0.0,6.8,2.4,,,,,,,,,
278,의성,2017-03-26,5.9,2.8,11.4,,0.1,6.7,4.0,0.9,760.0,2.2,50,79.3,7.2,1008.5,12.4,1.5,,,0.0,0.0,8.3,0.1,,,,,,,,,
278,의성,2017-03-27,4.6,1.0,10.5,,2.0,10.1,6.4,1.5,1336.0,0.8,42,79.6,6.5,1009.9,12.4,2.8,,,0.0,0.0,6.0,-2.3,,,,,,,,,
278,의성,2017-03-28,6.4,-0.9,15.0,,,6.8,4.1,1.1,962.0,-1.6,17,65.0,5.6,1012.9,12.4,6.5,,,0.0,0.0,9.9,-0.9,,,,,,,,,
278,의성,2017-03-29,9.3,3.9,16.9,,0.3,7.4,3.6,1.3,1114.0,1.8,32,64.1,7.0,1011.8,12.5,8.2,,,0.0,0.0,12.9,-1.0,,,,,,,,,
278,의성,2017-03-30,10.4,1.1,20.6,,,4.7,2.9,1.0,861.0,-0.6,11,58.4,6.0,1011.0,12.5,8.9,,,0.0,0.0,13.0,-3.1,,,,,,,,,
278,의성,2017-03-31,8.3,6.4,10.9,,2.0,5.2,2.9,1.1,957.0,4.4,61,77.4,8.4,1009.3,12.6,0.0,,,0.0,0.0,9.0,5.4,,,,,,,,,
278,의성,2017-04-01,7.2,4.6,12.5,1.5,6.5,6.1,3.8,0.9,806.0,4.1,44,82.4,8.2,1006.2,12.6,2.6,,,0.0,0.0,11.3,0.3,,,,,,,,,
278,의성,2017-04-02,7.0,0.6,16.5,,,8.1,4.5,1.5,1284.0,-2.2,14,63.9,5.5,1008.2,12.6,8.6,,,0.0,0.0,11.6,-3.1,,,,,,,,,
278,의성,2017-04-03,9.2,-2.4,21.9,,,10.3,5.6,1.7,1426.0,-4.6,11,49.8,4.5,1012.1,12.7,10.7,,,0.0,0.0,12.4,-6.7,,,,,,,,,
278,의성,2017-04-04,12.0,-0.9,23.5,,,7.4,4.1,1.3,1110.0,-1.9,12,47.1,5.4,1013.5,12.7,10.2,,,0.0,0.0,14.1,-5.1,,,,,,,,,
278,의성,2017-04-05,13.6,8.2,18.1,1.5,3.0,8.0,3.8,1.4,1189.0,6.1,32,63.5,9.9,1008.5,12.8,0.0,,,0.0,0.0,11.3,6.1,,,,,,,,,
278,의성,2017-04-06,14.9,8.4,18.9,3.5,12.0,6.9,4.1,1.3,1114.0,12.5,59,86.9,14.6,1001.7,12.8,1.6,,,0.0,0.0,14.5,3.4,,,,,,,,,
278,의성,2017-04-07,13.7,6.6,24.8,,,5.7,2.9,0.9,813.0,7.5,29,72.8,10.4,1004.1,12.8,8.8,,,0.0,0.0,17.3,3.1,,,,,,,,,
278,의성,2017-04-08,16.1,5.3,27.0,,,6.4,3.7,1.2,1017.0,4.8,14,56.9,8.8,1001.3,12.9,9.2,,,0.0,0.0,18.9,1.9,,,,,,,,,
278,의성,2017-04-09,11.7,6.2,15.4,,,9.0,5.0,2.0,1720.0,2.5,26,55.9,7.7,1005.5,12.9,1.4,,,0.0,0.0,12.6,4.0,,,,,,,,,
278,의성,2017-04-10,11.8,3.0,20.2,,,9.3,4.8,2.2,1920.0,-2.1,10,45.5,5.5,1003.9,12.9,10.7,,,0.0,0.0,17.0,-1.5,,,,,,,,,
278,의성,2017-04-11,11.7,7.4,19.8,5.5,24.0,8.2,5.3,1.4,1205.0,5.6,30,70.8,9.2,996.1,13.0,6.5,,,0.0,0.0,14.0,4.6,,,,,,,,,
278,의성,2017-04-12,11.4,3.5,19.2,,,11.4,6.9,2.3,1997.0,-6.7,9,35.5,4.1,1003.6,13.0,10.5,,,0.0,0.0,14.8,-1.0,,,,,,,,,
278,의성,2017-04-13,12.3,-0.7,22.9,,,9.7,5.6,2.0,1706.0,-2.8,13,41.6,5.1,1006.7,13.0,10.8,,,0.0,0.0,15.8,-4.4,,,,,,,,,
278,의성,2017-04-14,13.3,3.4,22.7,,,10.9,6.0,2.0,1758.0,2.2,11,55.4,7.4,1003.1,13.1,6.5,,,0.0,0.0,14.2,-1.1,,,,,,,,,
278,의성,2017-04-15,16.6,7.8,27.4,,,10.6,5.7,1.4,1246.0,3.9,10,52.8,8.3,1003.8,13.1,11.2,,,0.0,0.0,20.2,3.5,,,,,,,,,
278,의성,2017-04-16,16.9,6.0,29.2,,,7.7,3.8,1.1,918.0,1.0,6,46.6,6.9,1004.8,13.2,10.2,,,0.0,0.0,20.1,2.0,,,,,,,,,
