지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
162,통영,2017-08-24,29.3,27.9,31.8,0.6,1.0,13.5,9.0,4.6,3965.0,26.3,74,84.1,34.1,1005.5,13.2,10.6,,,0.0,0.0,34.4,27.9,,,,,,,,,
162,통영,2017-08-25,27.4,25.0,30.5,1.3,1.3,8.1,5.4,2.2,1885.0,24.8,65,86.5,31.3,1004.2,13.1,6.1,,,0.0,0.0,34.3,24.8,,,,,,,,,
162,통영,2017-08-26,25.9,21.9,31.4,,,7.2,4.7,1.9,1677.0,17.0,35,60.4,19.4,1009.0,13.1,10.6,,,0.0,0.0,31.0,20.2,,,,,,,,,
162,통영,2017-08-27,24.9,20.5,29.7,,,6.6,4.5,2.1,1836.0,19.7,50,74.5,23.0,1011.3,13.1,10.5,,,0.0,0.0,30.4,19.6,,,,,,,,,
162,통영,2017-08-28,26.0,21.2,29.5,,,7.7,5.2,2.1,1838.0,22.0,59,79.9,26.6,1008.5,13.1,10.3,,,0.0,0.0,31.4,20.3,,,,,,,,,
162,통영,2017-08-29,27.0,23.7,31.3,0.0,0.0,6.7,4.2,2.4,2093.0,23.5,54,81.9,29.0,1007.5,13.0,7.7,,,0.0,0.0,32.6,23.5,,,,,,,,,
162,통영,2017-08-30,24.2,21.4,28.2,0.0,0.0,8.1,4.9,2.7,2355.0,15.8,38,61.4,18.3,1007.7,13.0,6.1,,,0.0,0.0,29.9,20.0,,,,,,,,,
162,통영,2017-08-31,23.4,20.3,28.3,,,8.1,5.0,2.5,2179.0,16.4,47,65.1,18.6,1006.8,13.0,10.5,,,0.0,0.0,28.1,18.5,,,,,,,,,
162,통영,2017-09-01,23.5,20.7,28.9,,,8.9,6.4,2.6,2266.0,15.6,47,61.4,17.8,1007.8,12.9,9.9,,,0.0,0.0,29.4,19.0,,,,,,,,,
162,통영,2017-09-02,22.2,18.1,26.5,,,8.7,5.7,2.4,2081.0,15.4,53,66.1,17.6,1008.8,12.9,5.5,,,0.0,0.0,27.3,16.0,,,,,,,,,
162,통영,2017-09-03,23.0,19.1,28.4,,,8.0,4.8,2.3,1961.0,16.8,52,68.5,19.1,1011.3,12.8,10.2,,,0.0,0.0,29.0,16.4,,,,,,,,,
162,통영,2017-09-04,23.6,21.6,27.0,,,7.5,4.6,2.4,2102.0,18.4,63,73.3,21.2,1011.2,12.8,2.8,,,0.0,0.0,27.6,21.2,,,,,,,,,
162,통영,2017-09-05,23.9,22.0,26.7,0.1,0.1,6.6,4.0,2.5,2197.0,20.6,72,82.5,24.4,1007.4,12.8,0.6,,,0.0,0.0,28.6,22.0,,,,,,,,,
162,통영,2017-09-06,22.5,21.0,24.7,17.1,60.4,7.2,5.0,1.2,1072.0,22.1,88,98.6,26.6,1003.8,12.7,0.0,,,0.0,0.0,27.5,21.0,,,,,,,,,
162,통영,2017-09-07,21.2,18.6,25.7,3.2,6.0,6.5,4.2,1.2,1020.0,19.4,69,90.3,22.5,1003.5,12.7,1.4,,,0.0,0.0,26.9,19.4,,,,,,,,,
162,통영,2017-09-08,23.4,18.9,28.9,,,5.4,3.5,1.4,1176.0,19.9,55,83.0,23.3,1007.3,12.7,10.0,,,0.0,0.0,29.0,18.2,,,,,,,,,
162,통영,2017-09-09,23.6,20.2,28.5,,,5.1,4.0,1.3,1158.0,20.8,63,85.9,24.6,1009.1,12.6,8.5,,,0.0,0.0,28.7,19.4,,,,,,,,,
162,통영,2017-09-10,24.4,19.8,29.4,,,5.6,4.3,1.3,1080.0,20.5,50,80.9,24.1,1009.9,12.6,8.6,,,0.0,0.0,29.6,18.5,,,,,,,,,
162,통영,2017-09-11,23.5,21.6,26.5,83.9,273.2,17.0,10.1,2.7,2291.0,22.1,85,92.4,26.7,1001.8,12.6,0.3,,,0.0,0.0,28.1,21.6,,,,,,,,,
162,통영,2017-09-12,24.1,20.7,28.3,,,6.8,4.5,1.6,1419.0,19.5,53,76.9,22.7,1009.1,12.5,9.7,,,0.0,0.0,28.1,19.5,,,,,,,,,
162,통영,2017-09-13,22.9,18.3,29.2,,,8.3,4.4,2.2,1902.0,14.0,33,59.9,16.1,1014.0,12.5,10.8,,,0.0,0.0,25.5,13.6,,,,,,,,,
162,통영,2017-09-14,22.6,18.4,28.5,,,7.7,4.6,2.4,2046.0,16.3,47,68.8,18.5,1014.6,12.5,9.7,,,0.0,0.0,25.4,15.9,,,,,,,,,
162,통영,2017-09-15,22.4,21.2,24.4,,,10.1,4.5,2.8,2445.0,14.5,47,61.4,16.5,1013.5,12.4,1.6,,,0.0,0.0,21.8,19.3,,,,,,,,,
162,통영,2017-09-16,22.6,20.8,24.4,,,9.5,6.1,2.9,2478.0,16.4,59,68.1,18.6,1007.6,12.4,0.0,,,0.0,0.0,21.6,19.5,,,,,,,,,
162,통영,2017-09-17,22.8,20.7,26.8,0.0,0.0,12.6,7.6,4.3,3688.0,18.6,66,77.5,21.4,1000.0,12.4,3.7,,,0.0,0.0,23.3,18.1,,,,,,,,,
162,통영,2017-09-18,23.3,18.8,27.7,,,6.1,4.5,1.9,1615.0,18.5,50,76.1,21.3,1005.1,12.3,10.5,,,0.0,0.0,25.9,16.4,,,,,,,,,
162,통영,2017-09-19,23.7,20.9,26.5,,,8.0,5.8,2.6,2250.0,19.0,66,75.5,22.0,1007.6,12.3,5.8,,,0.0,0.0,24.5,17.5,,,,,,,,,
162,통영,2017-09-20,22.8,18.1,26.4,,,8.0,5.4,2.5,2134.0,16.7,39,69.8,19.1,1007.9,12.2,1.2,,,0.0,0.0,22.6,15.3,,,,,,,,,
162,통영,2017-09-21,21.0,16.7,26.4,,,7.0,5.3,2.8,2423.0,15.7,55,72.4,17.9,1010.2,12.2,9.5,,,0.0,0.0,22.8,13.7,,,,,,,,,
162,통영,2017-09-22,21.8,18.4,27.0,,,6.5,4.4,2.5,2197.0,17.1,47,76.4,19.5,1009.2,12.2,8.4,,,0.0,0.0,24.0,16.0,,,,,,,,,
162,통영,2017-09-23,21.4,18.3,26.0,,,6.0,3.7,1.1,937.0,18.1,53,83.0,20.8,1012.2,12.1,2.6,,,0.0,0.0,23.0,14.7,,,,,,,,,
162,통영,2017-09-24,21.9,16.9,28.9,,,6.2,4.6,1.7,1431.0,17.6,47,78.8,20.2,1012.1,12.1,9.0,,,0.0,0.0,23.9,13.8,,,,,,,,,
162,통영,2017-09-25,23.1,18.0,28.9,,,7.2,5.0,1.9,1656.0,18.5,53,76.6,21.3,1010.8,12.1,9.6,,,0.0,0.0,25.6,15.7,,,,,,,,,
162,통영,2017-09-26,23.8,21.0,28.1,,,6.2,3.9,2.1,1838.0,18.3,51,72.8,21.1,1008.7,12.0,10.1,,,0.0,0.0,26.4,19.4,,,,,,,,,
162,통영,2017-09-27,20.5,19.2,22.3,10.9,22.5,8.7,5.2,3.2,2751.0,19.4,81,93.9,22.6,1001.2,12.0,0.0,,,0.0,0.0,22.2,19.2,,,,,,,,,
162,통영,2017-09-28,21.4,16.9,26.1,,,8.3,6.4,2.8,2426.0,15.8,50,71.0,18.2,1006.1,12.0,9.7,,,0.0,0.0,24.4,12.5,,,,,,,,,
162,통영,2017-09-29,18.1,14.0,23.7,,,7.0,3.8,1.9,1641.0,9.4,30,59.1,11.9,1014.0,11.9,10.0,,,0.0,0.0,20.9,10.3,,,,,,,,,
162,통영,2017-09-30,19.3,13.5,27.9,,,6.2,3.9,1.7,1432.0,10.5,15,60.8,12.8,1018.8,11.9,10.7,,,0.0,0.0,21.2,9.9,,,,,,,,,
162,통영,2017-10-01,19.6,15.4,23.1,6.7,18.0,13.0,9.9,2.7,2368.0,16.5,72,83.3,18.9,1013.5,11.8,0.0,,,0.0,0.0,19.9,12.0,,,,,,,,,
162,통영,2017-10-02,22.8,19.2,26.3,36.9,83.0,14.5,10.8,3.2,2791.0,20.7,78,88.5,24.5,1005.4,11.8,1.6,,,0.0,0.0,24.0,18.7,,,,,,,,,
162,통영,2017-10-03,21.4,17.8,27.4,0.7,0.7,7.9,4.9,2.3,1972.0,17.6,56,80.4,20.2,1012.6,11.8,7.5,,,0.0,0.0,23.7,17.0,,,,,,,,,
162,통영,2017-10-04,19.8,17.8,24.1,0.2,0.2,7.8,4.5,2.0,1765.0,14.5,56,72.1,16.6,1018.4,11.7,7.0,,,0.0,0.0,22.2,16.4,,,,,,,,,
162,통영,2017-10-05,18.5,15.5,22.3,1.0,1.9,9.8,6.1,2.7,2314.0,13.1,56,72.0,15.1,1019.1,11.7,1.1,,,0.0,0.0,19.4,15.0,,,,,,,,,
162,통영,2017-10-06,17.6,15.2,19.5,5.4,12.6,8.6,5.9,3.3,2820.0,16.7,89,94.8,19.0,1013.6,11.7,0.0,,,0.0,0.0,19.0,15.2,,,,,,,,,
162,통영,2017-10-07,20.5,16.6,25.5,,,6.7,4.0,1.7,1505.0,18.0,68,86.8,20.7,1015.6,11.6,6.5,,,0.0,0.0,22.5,14.7,,,,,,,,,
162,통영,2017-10-08,21.6,17.7,26.8,,,6.6,4.9,2.0,1685.0,18.7,63,85.0,21.6,1018.7,11.6,9.8,,,0.0,0.0,23.6,15.1,,,,,,,,,
162,통영,2017-10-09,21.6,18.4,25.9,,,6.3,4.2,1.5,1333.0,19.6,60,89.4,22.9,1017.9,11.6,9.7,,,0.0,0.0,24.8,16.2,,,,,,,,,
162,통영,2017-10-10,22.5,19.1,27.1,,,4.7,3.6,1.3,1132.0,19.8,64,85.9,23.1,1015.1,11.5,9.7,,,0.0,0.0,25.8,17.3,,,,,,,,,
162,통영,2017-10-11,22.0,19.4,26.5,,,6.6,4.0,1.7,1458.0,18.9,64,83.5,21.9,1012.9,11.5,3.7,,,0.0,0.0,24.1,17.6,,,,,,,,,
162,통영,2017-10-12,16.0,13.8,19.7,2.2,13.5,9.8,6.1,3.0,2565.0,13.9,70,88.4,15.9,1014.2,11.5,0.0,,,0.0,0.0,16.9,14.1,,,,,,,,,
162,통영,2017-10-13,16.3,11.5,22.0,,,7.6,5.0,2.2,1875.0,7.6,29,60.3,10.6,1015.9,11.4,9.6,,,0.0,0.0,20.3,9.7,,,,,,,,,
162,통영,2017-10-14,17.4,14.1,22.4,,,9.1,6.0,2.8,2379.0,10.0,50,62.3,12.4,1019.5,11.4,5.0,,,0.0,0.0,19.1,12.5,,,,,,,,,
162,통영,2017-10-15,16.6,14.0,18.1,0.7,1.8,9.3,5.9,3.0,2607.0,13.0,64,79.8,15.0,1021.6,11.3,0.0,,,0.0,0.0,17.1,13.4,,,,,,,,,
162,통영,2017-10-16,17.9,16.5,20.3,0.0,0.0,10.5,6.0,3.5,3010.0,12.3,59,69.9,14.3,1020.4,11.3,0.1,,,0.0,0.0,17.7,14.3,,,,,,,,,
162,통영,2017-10-17,18.2,16.1,21.7,,,9.9,6.3,3.2,2796.0,13.1,65,72.4,15.1,1019.4,11.3,2.0,,,0.0,0.0,18.8,14.4,,,,,,,,,
162,통영,2017-10-18,17.9,16.6,20.0,0.0,0.0,9.3,5.4,2.9,2541.0,11.9,64,68.3,14.0,1017.6,11.2,0.1,,,0.0,0.0,18.1,14.9,,,,,,,,,
162,통영,2017-10-19,17.9,15.4,22.2,0.0,0.0,9.5,5.3,3.2,2722.0,12.2,59,70.0,14.2,1013.9,11.2,5.2,,,0.0,0.0,19.1,13.2,,,,,,,,,
162,통영,2017-10-20,17.7,13.8,23.0,,,8.8,5.8,2.2,1917.0,13.0,59,74.8,15.0,1013.8,11.2,7.6,,,0.0,0.0,18.2,10.3,,,,,,,,,
162,통영,2017-10-21,18.4,14.4,23.5,,,9.6,6.1,3.4,2947.0,11.9,48,66.6,13.9,1011.4,11.1,9.7,,,0.0,0.0,19.9,11.0,,,,,,,,,
162,통영,2017-10-22,18.5,15.8,23.0,,,17.2,10.7,6.4,5554.0,10.0,45,58.8,12.3,1004.1,11.1,9.2,,,0.0,0.0,19.6,13.0,,,,,,,,,
162,통영,2017-10-23,15.6,12.1,19.8,,,10.5,6.0,2.8,2389.0,6.8,39,56.6,9.9,1013.1,11.1,9.0,,,0.0,0.0,18.4,7.7,,,,,,,,,
162,통영,2017-10-24,14.4,11.5,18.5,0.4,0.4,7.6,4.7,1.8,1524.0,10.0,57,75.6,12.3,1019.9,11.0,5.5,,,0.0,0.0,16.0,8.7,,,,,,,,,
162,통영,2017-10-25,14.2,9.7,20.3,,,6.7,4.2,1.5,1309.0,9.0,40,73.9,11.5,1020.5,11.0,9.6,,,0.0,0.0,16.4,6.2,,,,,,,,,
162,통영,2017-10-26,15.1,10.1,21.2,,,6.4,4.3,1.7,1474.0,12.0,58,83.1,14.1,1017.3,11.0,6.9,,,0.0,0.0,16.4,5.5,,,,,,,,,
162,통영,2017-10-27,16.6,12.2,22.3,,,8.1,4.5,2.2,1942.0,13.3,57,82.4,15.3,1015.3,10.9,7.9,,,0.0,0.0,16.9,9.3,,,,,,,,,
162,통영,2017-10-28,18.1,15.6,20.8,,,8.3,4.7,2.7,2316.0,14.0,70,77.4,16.0,1014.4,10.9,1.5,,,0.0,0.0,17.0,12.7,,,,,,,,,
162,통영,2017-10-29,17.2,10.6,23.8,,,11.4,7.3,4.2,3668.0,8.1,35,57.0,11.4,1010.1,10.9,8.8,,,0.0,0.0,18.3,7.8,,,,,,,,,
162,통영,2017-10-30,10.9,6.6,16.7,,,8.6,5.8,2.4,2070.0,0.8,30,51.1,6.5,1019.6,10.8,9.7,,,0.0,0.0,13.2,2.9,,,,,,,,,
162,통영,2017-10-31,11.9,5.2,18.2,,,5.5,3.9,1.7,1458.0,3.3,28,58.4,7.9,1020.9,10.8,9.7,,,0.0,0.0,13.3,2.1,,,,,,,,,
162,통영,2017-11-01,13.9,8.8,19.4,,,5.5,4.1,1.4,1204.0,7.9,28,71.1,10.8,1017.6,10.8,9.4,,,0.0,0.0,15.2,5.6,,,,,,,,,
162,통영,2017-11-02,15.0,10.4,20.4,,,4.5,3.4,1.2,1040.0,11.0,49,79.1,13.2,1014.4,10.7,8.7,,,0.0,0.0,16.5,7.2,,,,,,,,,
162,통영,2017-11-03,15.3,10.8,21.2,,,8.1,5.3,2.0,1739.0,10.3,53,73.6,12.7,1014.9,10.7,8.7,,,0.0,0.0,16.6,8.0,,,,,,,,,
162,통영,2017-11-04,10.6,7.2,15.7,,,10.2,6.2,2.9,2535.0,2.6,47,58.6,7.5,1022.9,10.7,9.2,,,0.0,0.0,12.5,4.1,,,,,,,,,
162,통영,2017-11-05,10.9,6.1,17.2,,,6.1,4.0,1.5,1336.0,3.9,32,65.8,8.1,1024.0,10.7,9.4,,,0.0,0.0,12.5,2.7,,,,,,,,,
162,통영,2017-11-06,13.7,7.7,18.4,,,7.5,5.4,1.7,1438.0,8.8,46,73.8,11.4,1020.6,10.6,9.2,,,0.0,0.0,14.0,2.9,,,,,,,,,
162,통영,2017-11-07,16.0,12.4,18.4,,,5.0,3.8,1.1,984.0,13.2,63,83.9,15.2,1017.8,10.6,1.4,,,0.0,0.0,16.2,9.4,,,,,,,,,
162,통영,2017-11-08,17.2,11.8,23.0,,,6.7,4.6,1.9,1651.0,11.4,37,72.0,14.2,1014.3,10.6,7.1,,,0.0,0.0,19.2,6.8,,,,,,,,,
162,통영,2017-11-09,13.6,8.4,20.4,,,7.5,5.4,2.1,1775.0,6.9,50,65.5,10.2,1019.4,10.5,8.9,,,0.0,0.0,15.7,4.1,,,,,,,,,
162,통영,2017-11-10,15.6,10.4,20.4,,0.0,12.6,7.7,2.9,2529.0,11.3,57,77.3,13.6,1012.6,10.5,7.1,,,0.0,0.0,15.5,6.1,,,,,,,,,
162,통영,2017-11-11,10.1,7.0,15.1,,,9.8,6.6,2.4,2107.0,0.0,33,51.0,6.2,1015.9,10.5,9.2,,,0.0,0.0,12.3,2.7,,,,,,,,,
162,통영,2017-11-12,10.2,5.1,16.4,,,4.7,3.7,1.7,1498.0,3.5,31,65.9,7.9,1017.1,10.4,8.8,,,0.0,0.0,11.3,1.1,,,,,,,,,
162,통영,2017-11-13,12.7,7.6,17.0,,,6.8,4.6,1.6,1390.0,8.2,59,75.4,10.9,1013.9,10.4,5.9,,,0.0,0.0,13.5,4.2,,,,,,,,,
162,통영,2017-11-14,13.2,8.7,18.9,,,8.5,5.3,2.3,2024.0,2.3,27,50.6,7.5,1014.1,10.4,8.4,,,0.0,0.0,14.3,5.8,,,,,,,,,
162,통영,2017-11-15,9.1,5.0,14.8,,,11.3,6.2,2.6,2205.0,-1.0,35,50.0,5.7,1017.2,10.4,8.7,,,0.0,0.0,10.5,0.2,,,,,,,,,
162,통영,2017-11-16,7.4,3.5,11.8,,,6.4,4.2,1.5,1306.0,-0.1,39,60.0,6.1,1020.0,10.3,9.0,,,0.0,0.0,8.8,-1.6,,,,,,,,,
162,통영,2017-11-17,9.2,4.8,13.6,,0.9,6.8,4.8,1.9,1602.0,5.6,59,79.4,9.2,1015.4,10.3,1.9,,,0.0,0.0,9.5,1.5,,,,,,,,,
162,통영,2017-11-18,6.9,1.0,12.0,,0.1,12.8,7.9,4.1,3506.0,-5.1,19,46.4,5.0,1014.2,10.3,9.0,,,0.0,0.0,9.3,-2.1,,,,,,,,,
162,통영,2017-11-19,3.8,0.3,7.7,,,12.2,7.6,3.4,2980.0,-7.0,29,46.1,3.7,1021.8,10.3,8.3,,,0.0,0.0,5.2,-2.5,,,,,,,,,
162,통영,2017-11-20,6.6,3.3,11.6,,,6.6,3.8,2.0,1732.0,-3.2,34,49.9,4.9,1021.8,10.2,9.0,,,0.0,0.0,8.6,-0.1,,,,,,,,,
162,통영,2017-11-21,7.7,2.2,12.7,,,7.2,5.1,1.8,1574.0,1.9,49,67.3,7.1,1021.8,10.2,8.3,,,0.0,0.0,7.8,-1.0,,,,,,,,,
162,통영,2017-11-22,9.6,6.3,13.7,,,8.5,5.5,1.8,1512.0,2.9,51,63.5,7.6,1014.5,10.2,1.3,,,0.0,0.0,9.5,3.2,,,,,,,,,
162,통영,2017-11-23,5.6,2.2,10.2,,,11.4,7.6,3.2,2731.0,-3.3,32,52.9,4.8,1017.2,10.2,8.2,,,0.0,0.0,6.8,-3.0,,,,,,,,,
162,통영,2017-11-24,6.5,2.7,11.2,,,12.7,8.5,3.7,3156.0,-2.3,35,54.8,5.2,1020.8,10.1,8.7,,,0.0,0.0,5.6,-1.2,,,,,,,,,
162,통영,2017-11-25,8.4,1.6,14.1,,,11.2,7.9,2.7,2305.0,2.3,50,66.1,7.4,1023.2,10.1,5.9,,,0.0,0.0,7.9,-2.7,,,,,,,,,
162,통영,2017-11-26,12.5,8.1,16.8,,,8.4,4.8,2.6,2276.0,6.6,45,68.3,9.8,1019.4,10.1,4.4,,,0.0,0.0,10.5,4.5,,,,,,,,,
162,통영,2017-11-27,10.7,6.3,17.0,,,8.0,6.0,3.0,2558.0,5.9,57,73.0,9.4,1021.1,10.1,7.9,,,0.0,0.0,11.1,1.7,,,,,,,,,
162,통영,2017-11-28,12.4,7.7,17.8,,,5.0,3.5,0.9,813.0,10.3,67,88.4,12.6,1018.3,10.1,4.4,,,0.0,0.0,11.4,3.4,,,,,,,,,
162,통영,2017-11-29,12.5,9.9,16.8,,,6.5,4.2,1.5,1255.0,6.5,37,70.0,10.0,1017.9,10.0,4.6,,,0.0,0.0,12.2,6.9,,,,,,,,,
162,통영,2017-11-30,8.0,2.6,11.5,,,11.2,6.9,3.7,3231.0,-9.5,20,28.3,3.1,1019.4,10.0,6.7,,,0.0,0.0,9.4,0.0,,,,,,,,,
162,통영,2017-12-01,2.5,-0.6,7.5,,,10.2,6.3,3.4,2935.0,-9.4,26,41.5,3.0,1025.4,10.0,9.0,,,0.0,0.0,3.9,-4.6,,,,,,,,,
162,통영,2017-12-02,4.8,0.2,9.5,,,6.0,3.5,1.5,1281.0,-2.5,38,60.3,5.2,1024.4,10.0,7.1,,,0.0,0.0,3.3,-4.4,,,,,,,,,
162,통영,2017-12-03,6.7,1.3,12.9,,,5.0,3.8,1.3,1111.0,2.0,50,73.5,7.1,1020.2,10.0,7.2,,,0.0,0.0,6.7,-2.1,,,,,,,,,
162,통영,2017-12-04,6.2,-0.4,11.7,,,9.9,6.7,3.3,2835.0,-2.0,28,58.9,5.8,1015.9,10.0,8.6,,,0.0,0.0,6.6,-3.5,,,,,,,,,
162,통영,2017-12-05,1.0,-1.6,6.1,,,11.7,7.3,3.3,2810.0,-9.2,28,48.0,3.1,1017.7,9.9,9.1,,,0.0,0.0,0.8,-6.1,,,,,,,,,
162,통영,2017-12-06,3.8,-1.9,9.5,,,7.1,4.8,1.6,1370.0,-2.9,43,62.6,5.0,1020.1,9.9,8.6,,,0.0,0.0,3.0,-6.3,,,,,,,,,
162,통영,2017-12-07,6.6,2.7,11.6,,,9.8,6.6,2.6,2207.0,0.0,46,64.4,6.2,1017.0,9.9,7.8,,,0.0,0.0,6.2,-1.4,,,,,,,,,
162,통영,2017-12-08,2.2,-0.2,5.8,,,12.8,7.8,4.8,4182.0,-9.9,25,41.4,2.9,1017.8,9.9,9.0,,,0.0,0.0,2.5,-3.5,,,,,,,,,
162,통영,2017-12-09,4.4,-2.1,9.0,,,8.8,5.2,1.7,1510.0,-2.1,45,62.9,5.4,1016.6,9.9,7.2,,,0.0,0.0,3.7,-6.8,,,,,,,,,
162,통영,2017-12-10,6.8,3.2,11.2,,1.1,12.8,7.8,2.3,1979.0,2.2,50,74.0,7.3,1011.0,9.9,4.2,,,0.0,0.0,6.0,-0.2,,,,,,,,,
162,통영,2017-12-11,1.4,-3.1,5.6,,,15.3,9.6,4.4,3792.0,-7.4,42,51.9,3.5,1017.4,9.9,8.5,,,0.0,0.0,1.6,-7.4,,,,,,,,,
162,통영,2017-12-12,-1.7,-4.4,2.7,,,9.3,5.3,3.2,2805.0,-13.3,24,41.5,2.2,1023.6,9.9,9.0,,,0.0,0.0,-0.6,-7.0,,,,,,,,,
162,통영,2017-12-13,-0.7,-4.6,4.8,,,9.7,6.1,3.3,2837.0,-16.8,16,29.5,1.7,1025.0,9.9,9.1,,,0.0,0.0,0.9,-9.1,,,,,,,,,
162,통영,2017-12-14,1.4,-4.4,7.0,,,7.3,4.5,2.1,1838.0,-11.6,19,38.4,2.6,1025.6,9.8,6.7,,,0.0,0.0,0.4,-8.9,,,,,,,,,
162,통영,2017-12-15,3.9,-1.3,10.2,,,5.1,3.6,1.6,1424.0,-10.8,15,35.0,2.7,1021.1,9.8,6.5,,,0.0,0.0,2.9,-4.5,,,,,,,,,
162,통영,2017-12-16,2.6,-2.1,5.7,,,11.1,7.2,3.2,2802.0,-7.1,26,50.1,3.7,1020.5,9.8,3.6,,,0.0,0.0,2.4,-5.9,,,,,,,,,
162,통영,2017-12-17,-0.7,-3.8,4.2,,,10.2,6.8,3.2,2790.0,-10.9,31,46.6,2.7,1025.2,9.8,8.8,,,0.0,0.0,0.9,-7.5,,,,,,,,,
162,통영,2017-12-18,3.5,-3.0,8.2,,,7.5,4.2,2.1,1794.0,-3.9,44,59.1,4.7,1024.5,9.8,8.4,,,0.0,0.0,3.0,-7.9,,,,,,,,,
162,통영,2017-12-19,3.8,-1.8,7.6,,,7.6,4.6,2.7,2366.0,-5.1,37,52.8,4.3,1024.8,9.8,7.8,,,0.0,0.0,4.2,-6.8,,,,,,,,,
162,통영,2017-12-20,1.6,-2.5,6.9,,,9.1,5.6,2.4,2082.0,-7.5,31,51.8,3.6,1027.1,9.8,8.8,,,0.0,0.0,2.1,-6.8,,,,,,,,,
162,통영,2017-12-21,3.5,-0.8,8.9,,,6.2,4.4,1.5,1293.0,-2.1,40,67.9,5.3,1025.9,9.8,8.8,,,0.0,0.0,2.7,-4.5,,,,,,,,,
162,통영,2017-12-22,3.9,-1.9,9.6,,,6.3,4.2,1.5,1304.0,-3.3,40,60.8,5.0,1023.0,9.8,8.6,,,0.0,0.0,5.1,-5.6,,,,,,,,,
162,통영,2017-12-23,6.0,1.4,11.5,,,3.6,2.5,0.9,800.0,2.2,58,77.8,7.2,1020.1,9.8,6.7,,,0.0,0.0,6.1,-1.7,,,,,,,,,
162,통영,2017-12-24,8.4,5.0,13.6,,16.5,13.5,9.5,3.3,2829.0,4.7,54,79.3,8.8,1009.2,9.8,1.8,,,0.0,0.0,8.1,2.5,,,,,,,,,
162,통영,2017-12-25,3.0,-0.8,7.5,,,8.7,6.0,3.1,2644.0,-6.9,29,49.6,3.7,1017.3,9.8,8.5,,,0.0,0.0,3.9,-5.5,,,,,,,,,
162,통영,2017-12-26,3.0,-1.1,8.3,,,10.4,5.9,2.8,2395.0,-6.8,26,50.6,3.9,1019.4,9.8,6.8,,,0.0,0.0,1.0,-5.4,,,,,,,,,
162,통영,2017-12-27,-0.1,-4.0,4.8,,,9.3,6.2,2.5,2136.0,-15.8,19,30.1,1.8,1023.6,9.8,9.0,,,0.0,0.0,0.2,-8.5,,,,,,,,,
162,통영,2017-12-28,1.7,-2.1,5.4,,,10.7,6.6,2.7,2369.0,-7.8,34,49.6,3.4,1024.1,9.8,4.5,,,0.0,0.0,0.3,-5.9,,,,,,,,,
162,통영,2017-12-29,5.2,-0.5,10.6,,,6.4,4.2,1.9,1622.0,-0.9,52,65.6,5.8,1022.0,9.9,7.2,,,0.0,0.0,2.4,-3.7,,,,,,,,,
162,통영,2017-12-30,5.8,1.7,9.4,,,5.6,4.1,1.7,1507.0,1.6,57,75.5,6.9,1020.3,9.9,1.5,,,0.0,0.0,3.1,-2.6,,,,,,,,,
162,통영,2017-12-31,5.4,1.7,8.6,,0.0,9.5,6.3,3.1,2667.0,-4.5,34,50.6,4.6,1017.9,9.9,8.5,,,0.0,0.0,4.6,-3.5,,,,,,,,,
162,통영,2018-01-01,3.3,0.1,8.2,,,9.9,6.3,2.6,2268.0,-7.3,31,46.8,3.6,1022.7,9.9,9.0,,,0.0,0.0,2.5,-4.0,,,,,,,,,
162,통영,2018-01-02,3.4,-1.2,8.5,,,5.2,3.7,1.7,1478.0,-5.2,27,54.8,4.3,1023.6,9.9,8.1,,,0.0,0.0,1.8,-5.5,,,,,,,,,
162,통영,2018-01-03,3.1,-0.1,7.8,,,8.7,4.9,2.4,2110.0,-11.4,22,33.9,2.6,1023.8,9.9,9.1,,,0.0,0.0,2.1,-5.0,,,,,,,,,
162,통영,2018-01-04,2.4,-0.8,5.6,,,11.9,8.3,2.6,2204.0,-10.4,18,38.6,2.8,1020.8,9.9,1.5,,,0.0,0.0,2.2,-3.4,,,,,,,,,
162,통영,2018-01-05,4.5,0.9,8.8,,0.0,7.8,4.9,2.5,2197.0,-5.9,30,47.3,4.0,1014.5,9.9,6.6,,,0.0,0.0,4.6,-2.3,,,,,,,,,
162,통영,2018-01-06,3.1,-0.9,9.1,,,7.5,4.7,2.1,1787.0,-8.0,27,45.6,3.4,1017.8,9.9,8.8,,,0.0,0.0,2.4,-6.3,,,,,,,,,
162,통영,2018-01-07,3.9,-0.3,7.1,,1.1,7.5,5.4,2.7,2343.0,-3.3,38,60.4,4.9,1017.0,10.0,0.3,,,0.0,0.0,2.1,-4.7,,,,,,,,,
162,통영,2018-01-08,5.4,3.8,7.1,,3.9,11.2,7.1,3.6,3106.0,3.0,57,85.9,7.7,1006.2,10.0,0.0,,,0.0,0.0,4.6,2.5,,,,,,,,,
