지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
261,해남,2015-02-07,2.5,-3.3,7.5,,,6.6,4.7,1.2,1077.0,-1.3,48,77.6,5.6,1020.6,10.7,1.0,,,0.0,0.0,1.8,-6.8,,,,,,,,,
261,해남,2015-02-08,-2.3,-4.8,4.6,,0.0,17.0,6.0,3.1,2645.0,-8.0,39,65.5,3.4,1025.7,10.7,3.6,,,0.0,0.0,0.8,-6.8,,,,,,,,,
261,해남,2015-02-09,-1.7,-5.8,1.5,,,9.7,4.8,2.5,2199.0,-8.3,38,61.6,3.3,1027.6,10.7,9.3,,,0.0,0.0,0.7,-8.3,,,,,,,,,
261,해남,2015-02-10,4.4,0.0,8.9,,,8.1,5.4,2.4,2110.0,-1.6,43,65.6,5.4,1019.5,10.8,6.7,,,0.0,0.0,4.1,-5.3,,,,,,,,,
261,해남,2015-02-11,3.1,-4.5,10.9,,,6.4,4.6,1.3,1110.0,-0.7,47,80.0,5.9,1013.0,10.8,2.9,,,0.0,0.0,2.6,-8.1,,,,,,,,,
261,해남,2015-02-12,3.1,-0.2,6.4,,,12.6,5.9,2.6,2247.0,-4.3,41,59.4,4.6,1014.0,10.8,7.5,,,0.0,0.0,4.3,-4.1,,,,,,,,,
261,해남,2015-02-13,0.0,-6.0,6.0,,,10.2,4.7,2.1,1794.0,-6.7,41,62.1,3.7,1019.8,10.9,9.8,,,0.0,0.0,0.9,-10.3,,,,,,,,,
261,해남,2015-02-14,2.0,-7.4,11.7,,,5.9,4.7,1.3,1162.0,-2.0,42,77.6,5.4,1021.0,10.9,9.4,,,0.0,0.0,3.0,-11.1,,,,,,,,,
261,해남,2015-02-15,8.3,0.4,12.5,,10.5,9.0,6.2,2.6,2261.0,5.9,68,85.4,9.3,1017.2,10.9,0.0,,,0.0,0.0,6.8,-2.7,,,,,,,,,
261,해남,2015-02-16,8.5,5.9,10.1,,1.0,9.4,6.9,4.0,3445.0,6.9,84,90.5,10.0,1012.3,11.0,0.0,,,0.0,0.0,8.0,4.5,,,,,,,,,
261,해남,2015-02-17,5.7,4.3,8.5,,,10.5,5.8,3.6,3129.0,0.5,55,69.5,6.4,1016.7,11.0,4.5,,,0.0,0.0,6.1,2.7,,,,,,,,,
261,해남,2015-02-18,3.7,3.0,4.6,,,9.8,4.8,2.7,2351.0,-0.9,61,71.6,5.7,1020.7,11.0,0.0,,,0.0,0.0,3.5,1.7,,,,,,,,,
261,해남,2015-02-19,3.5,-2.5,8.5,,,8.3,4.5,2.3,1999.0,-2.8,45,65.1,5.0,1024.9,11.1,9.1,,,0.0,0.0,4.7,-7.2,,,,,,,,,
261,해남,2015-02-20,5.3,-4.4,11.6,,,8.0,5.5,2.5,2162.0,0.6,54,74.3,6.5,1024.0,11.1,6.9,,,0.0,0.0,4.3,-8.1,,,,,,,,,
261,해남,2015-02-21,9.8,6.8,11.9,,5.0,8.0,6.4,3.3,2870.0,7.3,62,84.8,10.5,1015.2,11.2,0.0,,,0.0,0.0,8.4,5.3,,,,,,,,,
261,해남,2015-02-22,6.0,2.4,9.8,,0.5,9.0,4.6,2.8,2460.0,2.1,57,80.3,7.3,1016.9,11.2,2.2,,,0.0,0.0,7.5,-0.2,,,,,,,,,
261,해남,2015-02-23,4.0,-0.1,8.4,,,7.7,4.5,2.4,2062.0,-1.5,49,67.6,5.5,1019.0,11.2,6.8,,,0.0,0.0,5.1,-3.6,,,,,,,,,
261,해남,2015-02-24,4.4,-0.3,10.6,,,8.3,5.1,2.3,1959.0,-2.6,33,62.3,5.0,1017.4,11.3,9.4,,,0.0,0.0,5.6,-3.7,,,,,,,,,
261,해남,2015-02-25,6.3,-0.1,12.3,,,4.0,2.9,1.0,905.0,-2.0,26,58.0,5.3,1017.4,11.3,0.7,,,0.0,0.0,6.2,-2.2,,,,,,,,,
261,해남,2015-02-26,4.9,0.8,8.5,,,12.9,5.3,2.3,1953.0,-2.1,28,62.6,5.5,1019.1,11.3,5.8,,,0.0,0.0,6.8,-2.9,,,,,,,,,
261,해남,2015-02-27,0.9,-3.6,4.3,,,10.1,4.6,2.4,2040.0,-7.3,36,55.4,3.5,1025.5,11.4,4.5,,,0.0,0.0,2.6,-7.5,,,,,,,,,
261,해남,2015-02-28,3.3,-4.9,8.3,,3.5,7.6,5.2,2.6,2221.0,-1.8,46,71.5,5.5,1023.5,11.4,0.0,,,0.0,0.0,3.2,-7.9,,,,,,,,,
261,해남,2015-03-01,4.3,2.3,7.7,,1.0,11.6,5.0,2.5,2155.0,-0.1,53,74.4,6.1,1019.2,11.4,3.2,,,0.0,0.0,4.8,-2.4,,,,,,,,,
261,해남,2015-03-02,3.3,-4.4,12.0,,,5.6,3.9,1.4,1179.0,-3.9,25,64.9,4.6,1018.7,11.5,10.4,,,0.0,0.0,4.8,-8.4,,,,,,,,,
261,해남,2015-03-03,5.4,0.5,11.0,,0.5,9.9,5.1,1.7,1486.0,1.1,56,74.9,6.7,1012.4,11.5,2.5,,,0.0,0.0,7.7,-1.2,,,,,,,,,
261,해남,2015-03-04,1.8,0.0,4.5,,,12.8,5.4,3.3,2861.0,-8.7,36,46.0,3.2,1021.2,11.5,7.3,,,0.0,0.0,4.4,-2.5,,,,,,,,,
261,해남,2015-03-05,2.0,-2.3,8.0,,,7.7,5.4,2.7,2350.0,-7.6,21,52.1,3.5,1024.3,11.6,7.1,,,0.0,0.0,4.2,-5.8,,,,,,,,,
261,해남,2015-03-06,4.4,-2.4,11.6,,,4.8,3.2,1.2,1003.0,-2.0,38,65.4,5.3,1021.7,11.6,3.6,,,0.0,0.0,6.3,-5.6,,,,,,,,,
261,해남,2015-03-07,4.9,-2.9,12.5,,,6.7,5.0,1.7,1441.0,-3.4,17,59.9,4.9,1021.7,11.6,7.5,,,0.0,0.0,8.7,-7.4,,,,,,,,,
261,해남,2015-03-08,6.5,-4.9,14.8,,,7.1,5.3,2.0,1685.0,-1.1,19,63.8,5.8,1020.5,11.7,9.0,,,0.0,0.0,7.4,-8.3,,,,,,,,,
261,해남,2015-03-09,4.8,-1.6,10.3,,0.1,14.2,5.1,2.8,2381.0,-1.4,35,65.0,5.8,1020.6,11.7,7.7,,,0.0,0.0,8.4,-3.2,,,,,,,,,
261,해남,2015-03-10,-0.1,-3.4,2.8,,,14.5,6.1,3.7,3208.0,-8.7,33,53.3,3.2,1025.3,11.8,7.2,,,0.0,0.0,3.7,-5.3,,,,,,,,,
261,해남,2015-03-11,5.1,0.4,8.7,,,9.8,6.2,3.1,2652.0,-4.2,32,52.4,4.6,1022.1,11.8,7.0,,,0.0,0.0,6.2,-3.1,,,,,,,,,
261,해남,2015-03-12,4.6,-2.5,10.2,,,7.3,4.2,1.9,1614.0,-4.3,19,56.9,4.5,1020.3,11.8,10.7,,,0.0,0.0,7.8,-6.9,,,,,,,,,
261,해남,2015-03-13,8.9,2.2,12.4,,,7.8,5.3,2.6,2259.0,5.3,69,78.5,9.0,1018.4,11.9,0.0,,,0.0,0.0,9.5,-1.4,,,,,,,,,
261,해남,2015-03-14,6.0,-2.5,12.5,,,6.8,4.7,2.2,1906.0,-4.7,14,53.1,4.5,1022.0,11.9,8.0,,,0.0,0.0,9.1,-6.5,,,,,,,,,
261,해남,2015-03-15,6.1,-3.9,15.7,,,6.5,3.9,1.3,1164.0,-6.6,12,48.9,3.9,1020.7,11.9,6.3,,,0.0,0.0,7.6,-7.3,,,,,,,,,
261,해남,2015-03-16,9.5,1.4,20.4,,,5.6,4.1,1.5,1263.0,-0.3,20,56.4,6.0,1018.5,12.0,8.5,,,0.0,0.0,10.8,-1.8,,,,,,,,,
261,해남,2015-03-17,12.8,0.6,23.4,,,5.5,4.3,1.4,1212.0,5.2,24,64.4,9.2,1015.0,12.0,7.6,,,0.0,0.0,13.7,-3.2,,,,,,,,,
261,해남,2015-03-18,13.5,11.5,15.5,,26.5,9.1,6.3,3.7,3181.0,12.2,79,92.5,14.2,1005.5,12.0,0.0,,,0.0,0.0,12.9,10.4,,,,,,,,,
261,해남,2015-03-19,12.1,7.7,17.9,,1.0,5.7,3.9,1.6,1410.0,10.2,73,92.3,12.5,1011.8,12.1,1.6,,,0.0,0.0,14.7,4.1,,,,,,,,,
261,해남,2015-03-20,11.4,7.4,18.4,,,6.2,4.0,1.6,1388.0,5.1,38,68.0,8.8,1016.3,12.1,5.9,,,0.0,0.0,12.0,3.7,,,,,,,,,
261,해남,2015-03-21,11.8,5.8,18.6,,,6.1,4.5,1.6,1343.0,5.8,30,70.1,9.3,1015.7,12.2,9.3,,,0.0,0.0,12.3,1.3,,,,,,,,,
261,해남,2015-03-22,9.2,4.0,16.8,,,9.6,5.0,2.8,2376.0,2.2,19,65.1,7.3,1020.5,12.2,9.6,,,0.0,0.0,11.3,1.2,,,,,,,,,
261,해남,2015-03-23,6.2,1.0,11.1,,,12.4,5.2,3.0,2568.0,-5.2,19,45.3,4.2,1026.0,12.2,11.4,,,0.0,0.0,7.6,-3.0,,,,,,,,,
261,해남,2015-03-24,4.8,-1.3,11.6,,,9.2,5.6,2.5,2122.0,-4.3,27,55.6,4.5,1030.1,12.3,11.4,0.0,0.0,0.0,0.0,7.0,-6.3,,,,,,,,,
261,해남,2015-03-25,4.8,-5.4,14.9,,,6.1,4.7,1.4,1198.0,-5.7,12,57.1,4.1,1033.1,12.3,11.5,,,0.0,0.0,7.2,-10.6,,,,,,,,,
261,해남,2015-03-26,5.7,-4.8,16.8,,,6.0,4.5,1.5,1297.0,-4.6,11,58.9,4.6,1031.7,12.3,11.5,,,0.0,0.0,8.3,-9.7,,,,,,,,,
261,해남,2015-03-27,6.8,-2.9,18.5,,,6.5,4.8,1.3,1092.0,-3.1,14,59.3,4.9,1025.1,12.4,7.8,,,0.0,0.0,9.5,-7.0,,,,,,,,,
261,해남,2015-03-28,9.2,0.9,19.0,,,5.9,4.9,1.4,1169.0,-1.1,13,54.5,5.7,1017.6,12.4,2.3,,,0.0,0.0,11.6,-2.5,,,,,,,,,
261,해남,2015-03-29,10.4,1.2,19.1,,,5.8,4.1,1.4,1214.0,4.1,44,68.1,8.4,1016.0,12.4,7.1,,,0.0,0.0,12.9,-2.5,,,,,,,,,
261,해남,2015-03-30,12.6,3.4,20.6,,,5.7,4.1,1.6,1355.0,9.3,54,82.5,11.8,1017.2,12.5,10.0,,,0.0,0.0,14.9,-0.2,,,,,,,,,
261,해남,2015-03-31,15.2,8.1,16.6,,0.4,6.8,5.2,2.6,2239.0,14.3,88,95.3,16.4,1012.8,12.5,0.0,,,0.0,0.0,14.1,4.5,,,,,,,,,
261,해남,2015-04-01,14.0,11.7,22.4,0.5,0.5,9.5,6.7,2.9,2529.0,12.1,72,88.8,14.6,1012.5,12.5,1.1,,,0.0,0.0,15.5,10.1,,,,,,,,,
261,해남,2015-04-02,15.2,11.5,22.1,0.3,0.4,16.3,10.3,6.3,5483.0,12.4,74,83.9,14.8,1005.5,12.6,1.3,,,0.0,0.0,15.2,9.6,,,,,,,,,
261,해남,2015-04-03,11.3,8.5,18.4,2.0,5.0,11.6,6.7,2.9,2495.0,9.8,79,91.3,12.3,1005.6,12.6,0.0,,,0.0,0.0,12.7,7.0,,,,,,,,,
261,해남,2015-04-04,12.3,10.7,14.4,13.5,35.0,12.0,8.5,5.6,4860.0,8.5,60,79.0,11.2,1010.4,12.7,3.7,,,0.0,0.0,11.3,9.2,,,,,,,,,
261,해남,2015-04-05,12.4,11.5,14.0,1.5,3.0,6.9,5.0,2.6,2255.0,11.4,87,94.6,13.5,1012.0,12.7,0.0,,,0.0,0.0,12.9,10.6,,,,,,,,,
261,해남,2015-04-06,10.8,6.7,13.5,4.0,13.0,8.1,4.6,2.3,2026.0,8.8,67,88.5,11.6,1016.1,12.7,0.0,,,0.0,0.0,11.6,5.7,,,,,,,,,
261,해남,2015-04-07,8.1,5.9,13.6,,,9.7,5.6,2.4,2043.0,2.8,55,70.1,7.5,1022.0,12.8,1.9,,,0.0,0.0,10.8,4.2,,,,,,,,,
261,해남,2015-04-08,7.9,2.1,14.7,,,5.6,3.8,1.4,1215.0,4.0,52,77.8,8.2,1024.0,12.8,4.2,,,0.0,0.0,10.2,-1.4,,,,,,,,,
261,해남,2015-04-09,9.9,2.4,16.0,,,7.3,4.4,1.8,1534.0,4.3,42,71.0,8.4,1022.9,12.8,5.4,,,0.0,0.0,12.3,-0.9,,,,,,,,,
261,해남,2015-04-10,10.8,4.6,18.0,,,7.8,5.3,2.0,1701.0,4.7,41,68.5,8.6,1020.8,12.9,10.9,,,0.0,0.0,15.1,1.0,,,,,,,,,
261,해남,2015-04-11,11.0,2.4,20.3,,,5.9,4.9,1.4,1189.0,4.1,29,67.6,8.2,1023.7,12.9,10.5,,,0.0,0.0,15.8,-1.3,,,,,,,,,
261,해남,2015-04-12,13.1,6.3,19.4,2.0,5.0,10.1,6.8,2.9,2493.0,1.9,19,53.0,7.3,1020.5,12.9,3.5,,,0.0,0.0,13.6,2.8,,,,,,,,,
261,해남,2015-04-13,11.5,7.7,14.9,4.5,15.5,7.1,5.1,2.1,1840.0,8.7,65,83.6,11.3,1013.9,13.0,0.2,,,0.0,0.0,13.2,6.3,,,,,,,,,
261,해남,2015-04-14,9.3,5.9,13.9,2.5,4.0,6.7,5.1,2.0,1759.0,5.3,44,78.5,8.9,1007.0,13.0,7.5,,,0.0,0.0,13.4,2.3,,,,,,,,,
261,해남,2015-04-15,12.4,7.0,18.3,0.5,0.5,6.3,4.4,2.2,1924.0,8.4,51,77.9,11.1,1009.6,13.0,8.6,,,0.0,0.0,14.9,3.3,,,,,,,,,
261,해남,2015-04-16,13.4,7.0,20.2,0.2,0.2,12.1,5.7,2.9,2541.0,8.6,48,73.9,11.5,1010.4,13.1,5.0,,,0.0,0.0,14.0,1.9,,,,,,,,,
261,해남,2015-04-17,11.0,2.2,18.7,,,5.9,4.8,1.7,1461.0,1.0,13,59.1,6.9,1016.5,13.1,11.5,,,0.0,0.0,15.3,-1.1,,,,,,,,,
261,해남,2015-04-18,13.5,7.2,18.2,0.3,0.5,8.5,6.2,3.6,3128.0,7.4,35,69.4,10.7,1013.1,13.1,3.4,,,0.0,0.0,14.7,3.5,,,,,,,,,
261,해남,2015-04-19,16.2,14.1,17.5,2.5,5.5,7.4,5.2,2.4,2033.0,16.0,92,99.8,18.2,1004.0,13.2,0.0,,,0.0,0.0,16.1,13.7,,,,,,,,,
261,해남,2015-04-20,12.7,11.9,14.5,1.5,4.5,5.2,3.4,1.6,1348.0,12.4,92,99.0,14.4,1004.4,13.2,0.0,,,0.0,0.0,14.0,11.3,,,,,,,,,
261,해남,2015-04-21,12.9,6.2,21.2,,,6.7,4.3,1.7,1485.0,7.0,27,73.8,10.3,1014.9,13.2,8.7,,,0.0,0.0,15.7,2.4,,,,,,,,,
261,해남,2015-04-22,12.2,4.2,19.6,,,7.7,4.8,1.7,1493.0,4.3,21,67.0,8.5,1018.3,13.3,12.1,,,0.0,0.0,16.7,1.1,,,,,,,,,
261,해남,2015-04-23,12.2,4.9,20.8,,,5.5,3.9,1.4,1249.0,4.2,16,66.8,8.4,1020.5,13.3,8.4,,,0.0,0.0,16.9,1.6,,,,,,,,,
261,해남,2015-04-24,13.4,6.0,21.6,,,5.1,3.5,1.3,1164.0,7.1,30,71.0,10.2,1019.0,13.3,8.2,,,0.0,0.0,17.7,3.2,,,,,,,,,
261,해남,2015-04-25,14.3,4.3,25.2,,,7.1,5.0,1.6,1345.0,,14,,,1019.0,13.4,11.5,,,0.0,0.0,20.1,2.0,,,,,,,,,
261,해남,2015-04-26,15.2,4.4,24.7,,,5.9,4.1,1.4,1193.0,3.1,14,52.6,7.8,1018.5,13.4,12.5,,,0.0,0.0,20.2,-0.1,,,,,,,,,
261,해남,2015-04-27,16.8,5.7,25.2,,,6.5,4.9,1.8,1529.0,4.8,14,56.4,9.3,1015.6,13.4,11.8,,,0.0,0.0,21.2,2.3,,,,,,,,,
261,해남,2015-04-28,17.2,15.2,19.0,8.0,23.5,8.9,6.1,4.0,3425.0,15.3,79,88.6,17.3,1010.1,13.5,0.0,,,0.0,0.0,17.4,12.0,,,,,,,,,
261,해남,2015-04-29,17.1,15.4,20.7,20.5,53.5,7.8,6.1,3.8,3250.0,15.4,81,90.4,17.5,1008.1,13.5,1.4,,,0.0,0.0,18.6,14.6,,,,,,,,,
261,해남,2015-04-30,17.7,14.6,24.1,2.5,3.5,6.4,4.6,2.0,1749.0,14.7,55,83.8,16.8,1011.2,13.5,3.2,,,0.0,0.0,19.3,11.8,,,,,,,,,
261,해남,2015-05-01,18.1,12.2,24.9,,,6.5,5.1,1.6,1346.0,15.0,55,84.4,17.1,1012.5,13.6,8.9,,,0.0,0.0,20.7,10.5,,,,,,,,,
261,해남,2015-05-02,18.6,12.8,22.8,6.5,12.5,8.2,6.2,3.4,2925.0,15.5,67,83.5,17.7,1010.1,13.6,6.2,,,0.0,0.0,20.4,10.5,,,,,,,,,
261,해남,2015-05-03,17.9,14.4,20.4,5.5,11.0,8.1,6.0,3.0,2574.0,16.9,85,94.1,19.3,1004.1,13.6,0.0,,,0.0,0.0,19.0,13.9,,,,,,,,,
261,해남,2015-05-04,15.2,11.6,20.9,,,10.2,4.9,3.2,2752.0,7.3,27,63.1,10.7,1009.7,13.7,9.7,,,0.0,0.0,18.6,9.1,,,,,,,,,
261,해남,2015-05-05,13.0,4.7,20.0,,,7.6,5.0,2.0,1770.0,3.2,25,56.5,7.7,1011.3,13.7,12.6,,,0.0,0.0,19.5,1.9,,,,,,,,,
261,해남,2015-05-06,13.0,5.3,21.0,,,4.4,3.4,1.2,1070.0,6.1,24,66.9,9.5,1010.4,13.7,2.3,,,0.0,0.0,16.4,2.8,,,,,,,,,
261,해남,2015-05-07,15.3,6.4,24.3,,,7.6,5.2,1.7,1435.0,5.8,20,59.4,9.3,1011.4,13.7,12.4,,,0.0,0.0,21.1,3.6,,,,,,,,,
261,해남,2015-05-08,16.2,6.9,24.9,,,4.8,3.4,1.3,1103.0,6.7,22,58.1,9.9,1011.9,13.8,8.4,,,0.0,0.0,20.8,4.6,,,,,,,,,
261,해남,2015-05-09,17.9,13.2,24.2,0.3,0.4,6.6,5.5,1.8,1562.0,11.6,41,69.6,13.7,1011.2,13.8,7.8,,,0.0,0.0,22.5,10.9,,,,,,,,,
261,해남,2015-05-10,17.5,11.8,23.7,,,6.0,4.6,2.2,1919.0,13.0,55,77.0,15.0,1015.9,13.8,10.1,,,0.0,0.0,23.7,9.3,,,,,,,,,
261,해남,2015-05-11,17.1,15.1,20.6,10.5,41.5,12.2,9.1,4.8,4113.0,13.6,58,80.8,15.8,1009.3,13.9,0.0,,,0.0,0.0,17.9,11.9,,,,,,,,,
261,해남,2015-05-12,16.0,12.7,19.0,3.0,7.0,9.6,5.7,3.7,3236.0,11.3,55,74.3,13.4,1003.8,13.9,11.4,,,0.0,0.0,20.0,11.3,,,,,,,,,
261,해남,2015-05-13,19.8,15.2,24.3,,,9.0,6.3,3.6,3130.0,10.0,29,54.5,12.5,1007.3,13.9,12.7,,,0.0,0.0,21.2,10.7,,,,,,,,,
261,해남,2015-05-14,20.3,18.0,24.9,,,7.4,4.7,2.7,2328.0,16.5,36,79.1,18.8,1007.9,13.9,4.5,,,0.0,0.0,22.5,14.8,,,,,,,,,
261,해남,2015-05-15,19.3,15.9,25.2,6.5,10.5,6.6,3.8,1.5,1316.0,17.2,68,88.9,19.7,1007.8,14.0,3.1,,,0.0,0.0,22.5,14.2,,,,,,,,,
261,해남,2015-05-16,17.7,11.6,23.4,,,8.1,6.0,2.8,2382.0,10.6,25,67.9,13.1,1009.1,14.0,12.2,,,0.0,0.0,21.2,8.4,,,,,,,,,
261,해남,2015-05-17,17.5,8.6,25.1,,,5.9,4.8,1.6,1409.0,6.1,16,56.3,9.8,1009.5,14.0,7.5,,,0.0,0.0,18.4,6.2,,,,,,,,,
261,해남,2015-05-18,16.0,14.1,17.7,4.0,8.5,4.9,3.9,1.7,1478.0,13.5,52,86.1,15.5,1004.0,14.0,0.0,,,0.0,0.0,16.7,12.7,,,,,,,,,
261,해남,2015-05-19,17.6,14.6,25.1,,,5.5,4.4,1.8,1588.0,15.2,56,87.1,17.4,1005.8,14.1,8.6,,,0.0,0.0,21.7,14.6,,,,,,,,,
261,해남,2015-05-20,17.6,13.2,23.0,,,10.9,5.1,2.6,2215.0,9.9,33,65.1,12.6,1008.4,14.1,12.8,,,0.0,0.0,22.2,11.1,,,,,,,,,
261,해남,2015-05-21,17.9,10.2,26.3,,,7.0,4.9,2.2,1921.0,10.4,27,65.3,12.7,1014.0,14.1,11.3,,,0.0,0.0,23.5,8.9,,,,,,,,,
261,해남,2015-05-22,19.5,14.0,27.3,,,5.9,4.6,1.4,1227.0,9.6,23,57.1,12.1,1013.3,14.1,7.2,,,0.0,0.0,23.9,12.4,,,,,,,,,
261,해남,2015-05-23,18.7,14.7,25.5,,,4.8,3.7,1.3,1113.0,10.8,32,62.4,13.0,1009.9,14.2,3.8,,,0.0,0.0,23.6,12.3,,,,,,,,,
261,해남,2015-05-24,19.2,12.7,27.2,,,7.3,4.6,1.8,1596.0,10.5,30,61.6,12.8,1007.4,14.2,12.9,,,0.0,0.0,25.9,10.4,,,,,,,,,
261,해남,2015-05-25,18.5,10.4,26.2,,,7.1,4.3,1.8,1540.0,10.1,27,63.5,12.4,1008.3,14.2,13.3,,,0.0,0.0,25.8,7.6,,,,,,,,,
261,해남,2015-05-26,20.3,11.8,30.4,,,6.5,5.5,1.6,1425.0,13.3,30,69.6,15.3,1010.1,14.2,12.7,,,0.0,0.0,27.0,8.4,,,,,,,,,
261,해남,2015-05-27,21.2,12.1,29.6,,,6.0,4.8,1.6,1377.0,11.2,22,58.8,13.4,1008.6,14.2,11.4,,,0.0,0.0,28.5,8.0,,,,,,,,,
261,해남,2015-05-28,21.6,16.4,28.5,,,6.5,4.9,2.1,1806.0,12.3,29,59.5,14.4,1007.4,14.2,8.7,,,0.0,0.0,27.5,12.9,,,,,,,,,
261,해남,2015-05-29,21.8,14.5,30.3,,,6.2,5.1,1.5,1321.0,14.5,28,67.1,16.6,1006.2,14.3,12.4,,,0.0,0.0,29.0,11.6,,,,,,,,,
261,해남,2015-05-30,19.6,17.6,24.1,1.0,4.0,7.3,4.6,2.1,1796.0,16.4,62,82.5,18.7,1003.5,14.3,1.5,,,0.0,0.0,22.0,15.8,,,,,,,,,
261,해남,2015-05-31,20.2,15.6,28.3,,,5.9,4.7,1.9,1649.0,15.3,43,75.6,17.3,1006.9,14.3,11.6,,,0.0,0.0,25.5,13.0,,,,,,,,,
261,해남,2015-06-01,20.6,13.9,29.0,,,6.3,4.9,1.7,1435.0,15.2,33,74.8,17.3,1008.9,14.3,11.1,,,0.0,0.0,28.0,11.2,,,,,,,,,
261,해남,2015-06-02,19.8,16.2,23.6,0.5,1.0,5.5,4.0,1.7,1465.0,17.3,69,86.6,19.9,1006.5,14.3,0.1,,,0.0,0.0,21.8,14.1,,,,,,,,,
261,해남,2015-06-03,21.8,18.5,27.3,0.0,0.0,10.1,5.9,3.3,2812.0,10.6,24,53.4,13.3,1006.3,14.3,10.3,,,0.0,0.0,27.8,14.5,,,,,,,,,
261,해남,2015-06-04,21.2,11.4,29.3,,,6.2,4.8,1.8,1538.0,7.9,15,49.3,10.9,1008.9,14.4,11.6,,,0.0,0.0,28.4,8.5,,,,,,,,,
261,해남,2015-06-05,17.1,13.7,22.3,1.0,2.2,6.0,4.2,1.8,1550.0,12.8,51,77.0,14.8,1005.6,14.4,3.6,,,0.0,0.0,20.5,10.8,,,,,,,,,
261,해남,2015-06-06,19.1,12.0,25.2,,,6.6,5.5,2.3,1991.0,13.6,47,73.3,15.6,1011.6,14.4,12.4,,,0.0,0.0,25.3,9.6,,,,,,,,,
261,해남,2015-06-07,20.2,17.0,23.9,,,7.7,5.3,3.4,2974.0,15.3,52,74.8,17.5,1012.1,14.4,5.1,,,0.0,0.0,25.4,14.7,,,,,,,,,
261,해남,2015-06-08,20.1,18.4,21.8,0.4,0.5,5.2,3.8,2.4,2038.0,17.6,71,86.4,20.2,1005.7,14.4,0.1,,,0.0,0.0,21.2,15.2,,,,,,,,,
261,해남,2015-06-09,22.4,18.5,28.3,,,5.0,3.9,1.6,1419.0,18.4,53,79.6,21.2,1005.8,14.4,5.6,,,0.0,0.0,26.8,16.4,,,,,,,,,
261,해남,2015-06-10,22.8,17.1,28.2,,,6.1,4.5,2.4,2116.0,17.6,48,75.1,20.1,1006.2,14.4,7.7,,,0.0,0.0,27.6,14.3,,,,,,,,,
261,해남,2015-06-11,22.6,21.0,25.9,0.4,0.5,6.4,5.0,3.0,2550.0,20.3,74,87.3,23.8,1001.4,14.4,0.3,,,0.0,0.0,24.7,20.2,,,,,,,,,
261,해남,2015-06-12,24.4,20.1,30.1,,,5.4,3.5,1.7,1488.0,18.7,39,73.3,21.6,1003.6,14.5,10.5,,,0.0,0.0,35.6,17.3,,,,,,,,,
261,해남,2015-06-13,23.7,19.8,28.0,,,7.0,5.7,2.6,2253.0,18.4,54,73.4,21.1,1005.7,14.5,0.9,,,0.0,0.0,27.7,16.8,,,,,,,,,
261,해남,2015-06-14,22.9,20.2,26.9,,,7.3,5.6,3.3,2844.0,19.3,60,81.0,22.5,1005.9,14.5,1.1,,,0.0,0.0,26.9,17.8,,,,,,,,,
261,해남,2015-06-15,22.6,20.2,26.9,,,6.0,3.7,1.9,1631.0,19.0,62,81.4,22.0,1006.1,14.5,3.5,,,0.0,0.0,30.8,19.3,,,,,,,,,
261,해남,2015-06-16,22.3,19.6,27.5,0.1,0.1,7.7,6.1,2.1,1781.0,19.3,61,84.8,22.4,1004.0,14.5,3.8,,,0.0,0.0,29.8,17.5,,,,,,,,,
261,해남,2015-06-17,20.0,18.1,22.9,12.5,15.5,7.6,4.8,2.1,1846.0,18.7,80,92.5,21.6,1002.8,14.5,0.6,,,0.0,0.0,23.8,14.5,,,,,,,,,
261,해남,2015-06-18,21.9,16.8,28.6,11.0,15.5,7.1,4.9,1.5,1264.0,18.9,55,84.5,22.0,1003.1,14.5,6.7,,,0.0,0.0,26.3,13.8,,,,,,,,,
261,해남,2015-06-19,22.2,18.7,27.8,0.5,0.5,6.6,5.2,1.3,1103.0,19.2,61,84.4,22.2,1006.9,14.5,6.0,,,0.0,0.0,27.2,15.9,,,,,,,,,
261,해남,2015-06-20,20.0,18.0,22.9,37.5,44.5,6.1,3.9,1.1,964.0,18.7,84,92.5,21.6,1007.8,14.5,0.2,,,0.0,0.0,21.6,15.2,,,,,,,,,
261,해남,2015-06-21,20.9,17.6,25.4,,,5.5,4.4,1.4,1238.0,18.3,64,86.1,21.1,1008.3,14.5,6.5,,,0.0,0.0,25.3,14.7,,,,,,,,,
261,해남,2015-06-22,21.1,17.0,25.7,,,6.2,4.9,1.4,1169.0,17.9,63,83.3,20.6,1008.9,14.5,5.4,,,0.0,0.0,24.9,14.4,,,,,,,,,
261,해남,2015-06-23,22.7,17.8,28.3,,,6.7,5.1,1.5,1322.0,19.5,63,83.1,22.7,1008.8,14.5,8.8,,,0.0,0.0,28.2,15.0,,,,,,,,,
