지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
277,영덕,2015-05-02,21.4,13.1,28.0,,,9.0,5.8,2.8,2376.0,11.4,30.0,55.8,13.5,1006.7,13.7,9.5,,,0.0,0.0,26.0,11.0,,,,,,,,,
277,영덕,2015-05-03,17.1,15.7,20.9,0.9,3.5,8.1,4.4,1.4,1186.0,15.0,54.0,88.4,17.0,1003.2,13.7,0.0,,,0.0,0.0,19.0,14.3,,,,,,,,,
277,영덕,2015-05-04,17.7,10.0,23.8,,,17.1,9.8,3.5,3062.0,7.5,13.0,57.8,11.3,1001.4,13.8,10.2,,,0.0,0.0,21.9,7.9,,,,,,,,,
277,영덕,2015-05-05,17.2,6.9,25.1,,,9.8,6.0,2.8,2401.0,-1.6,13.0,29.9,5.5,1004.3,13.8,12.9,,,0.0,0.0,21.7,3.9,,,,,,,,,
277,영덕,2015-05-06,18.1,12.2,25.3,,,10.8,4.7,2.4,2042.0,0.4,14.0,31.3,6.5,1005.1,13.8,5.5,,,0.0,0.0,21.3,9.5,,,,,,,,,
277,영덕,2015-05-07,16.9,11.5,22.9,,,8.5,4.6,2.1,1805.0,3.5,25.0,42.6,7.9,1006.7,13.9,10.8,,,0.0,0.0,24.3,8.8,,,,,,,,,
277,영덕,2015-05-08,17.5,10.5,24.7,,,8.7,6.4,2.4,2097.0,2.5,19.0,39.8,7.5,1007.6,13.9,11.2,,,0.0,0.0,24.7,7.7,,,,,,,,,
277,영덕,2015-05-09,16.9,11.4,25.6,,,12.3,7.7,3.7,3190.0,7.3,27.0,56.9,10.2,1007.9,13.9,8.8,,,0.0,0.0,24.8,9.4,,,,,,,,,
277,영덕,2015-05-10,12.7,7.3,17.4,,,7.4,5.2,2.2,1917.0,7.9,56.0,74.0,10.7,1015.4,14.0,3.0,,,0.0,0.0,19.1,5.5,,,,,,,,,
277,영덕,2015-05-11,14.6,8.4,19.0,2.5,5.5,8.4,4.2,2.1,1819.0,10.4,40.0,78.1,12.8,1009.7,14.0,6.4,,,0.0,0.0,21.8,6.7,,,,,,,,,
277,영덕,2015-05-12,18.0,15.1,21.8,1.0,2.0,14.8,6.7,4.1,3522.0,5.8,24.0,49.5,9.9,994.6,14.0,7.1,,,0.0,0.0,18.5,13.0,,,,,,,,,
277,영덕,2015-05-13,22.4,14.1,29.3,,,18.2,9.0,3.8,3249.0,2.1,13.0,29.3,7.2,997.8,14.0,12.7,,,0.0,0.0,24.2,11.3,,,,,,,,,
277,영덕,2015-05-14,24.4,18.1,30.6,,,9.3,4.9,2.9,2508.0,8.4,26.0,37.9,11.7,1001.8,14.1,10.3,,,0.0,0.0,28.7,15.8,,,,,,,,,
277,영덕,2015-05-15,13.9,11.5,23.2,,,7.4,4.7,2.3,1996.0,9.7,58.0,76.3,12.0,1004.6,14.1,1.0,,,0.0,0.0,21.0,10.3,,,,,,,,,
277,영덕,2015-05-16,17.2,10.2,23.6,,,8.9,5.4,2.5,2134.0,6.3,21.0,55.4,10.0,1004.3,14.1,8.8,,,0.0,0.0,22.7,7.8,,,,,,,,,
277,영덕,2015-05-17,20.3,13.6,27.4,,,8.6,5.1,2.7,2341.0,-2.0,9.0,24.5,5.4,1004.9,14.1,12.4,,,0.0,0.0,26.4,10.7,,,,,,,,,
277,영덕,2015-05-18,17.1,13.5,22.9,,,6.5,3.8,2.0,1765.0,7.1,30.0,53.8,10.3,999.7,14.2,0.0,,,0.0,0.0,19.0,10.7,,,,,,,,,
277,영덕,2015-05-19,20.4,12.6,27.6,0.1,0.1,12.1,6.4,2.9,2523.0,8.6,23.0,50.5,11.2,999.5,14.2,12.6,,,0.0,0.0,26.8,10.1,,,,,,,,,
277,영덕,2015-05-20,16.0,11.0,22.2,0.0,0.0,11.4,7.1,2.9,2539.0,5.9,29.0,53.0,9.4,1002.8,14.2,13.1,,,0.0,0.0,25.7,9.0,,,,,,,,,
277,영덕,2015-05-21,21.2,10.5,28.0,,,11.6,6.1,3.1,2661.0,3.8,15.0,34.8,8.0,1006.9,14.3,13.3,,,0.0,0.0,27.6,8.5,,,,,,,,,
277,영덕,2015-05-22,24.0,18.2,29.8,,,15.6,8.7,4.3,3704.0,0.3,13.0,21.8,6.3,1006.5,14.3,12.2,,,0.0,0.0,29.6,15.6,,,,,,,,,
277,영덕,2015-05-23,23.1,17.5,29.8,,,10.9,6.8,3.2,2736.0,0.3,9.0,24.4,6.4,1004.3,14.3,13.0,,,0.0,0.0,29.2,13.0,,,,,,,,,
277,영덕,2015-05-24,21.8,14.1,30.6,,,7.7,4.6,2.2,1927.0,3.5,13.0,33.8,8.0,1002.4,14.3,13.4,,,0.0,0.0,29.8,11.5,,,,,,,,,
277,영덕,2015-05-25,19.8,12.5,28.5,,,9.8,4.2,2.1,1853.0,9.9,22.0,56.4,12.4,1003.1,14.4,13.2,,,0.0,0.0,29.4,10.4,,,,,,,,,
277,영덕,2015-05-26,24.6,13.0,33.3,,,9.4,5.2,2.7,2369.0,4.9,13.0,30.9,8.8,1004.1,14.4,13.4,,,0.0,0.0,30.3,11.1,,,,,,,,,
277,영덕,2015-05-27,19.8,13.9,24.7,,,7.3,5.3,2.1,1786.0,10.0,25.0,55.8,12.6,1005.6,14.4,13.4,,,0.0,0.0,29.8,12.2,,,,,,,,,
277,영덕,2015-05-28,18.0,13.9,25.9,,,6.9,5.0,1.9,1676.0,13.4,46.0,76.5,15.4,1006.1,14.4,7.6,,,0.0,0.0,27.3,11.2,,,,,,,,,
277,영덕,2015-05-29,21.4,11.4,30.4,,,9.7,5.6,2.9,2467.0,8.8,19.0,49.9,11.5,1002.1,14.4,12.1,,,0.0,0.0,28.4,8.8,,,,,,,,,
277,영덕,2015-05-30,19.7,14.4,23.5,1.0,1.0,7.4,4.1,2.1,1813.0,12.4,37.0,64.3,14.5,999.2,14.4,2.1,,,0.0,0.0,20.1,12.2,,,,,,,,,
277,영덕,2015-05-31,18.6,13.8,24.7,,,10.0,6.4,2.7,2317.0,12.8,43.0,71.4,14.8,1003.8,14.5,11.2,,,0.0,0.0,27.1,11.7,,,,,,,,,
277,영덕,2015-06-01,22.5,11.9,31.3,,,10.9,6.0,2.9,2497.0,10.8,19.0,51.6,13.0,1003.9,14.5,10.6,,,0.0,0.0,27.0,10.2,,,,,,,,,
277,영덕,2015-06-02,24.1,17.6,32.0,0.1,0.1,8.0,4.9,2.0,1748.0,11.1,30.0,44.6,13.2,1001.6,14.5,4.1,,,0.0,0.0,29.1,15.5,,,,,,,,,
277,영덕,2015-06-03,20.5,13.3,25.5,,,14.1,9.0,4.1,3557.0,5.8,25.0,39.3,9.4,1000.9,14.5,11.7,,,0.0,0.0,28.7,10.7,,,,,,,,,
277,영덕,2015-06-04,21.9,13.5,29.8,,,8.1,5.0,2.5,2144.0,2.6,13.0,30.6,7.5,1005.2,14.5,11.7,,,0.0,0.0,28.2,10.9,,,,,,,,,
277,영덕,2015-06-05,15.1,10.7,22.0,1.5,6.0,9.1,4.7,1.7,1478.0,9.3,23.0,73.5,12.0,1002.8,14.5,0.0,,,0.0,0.0,16.8,8.8,,,,,,,,,
277,영덕,2015-06-06,16.7,9.9,23.8,,,7.0,4.1,2.1,1804.0,10.5,35.0,71.3,12.7,1009.3,14.6,13.4,,,0.0,0.0,22.7,8.0,,,,,,,,,
277,영덕,2015-06-07,17.7,11.4,23.7,,,9.9,5.5,2.5,2202.0,11.8,33.0,72.0,14.0,1009.7,14.6,12.5,,,0.0,0.0,24.9,9.5,,,,,,,,,
277,영덕,2015-06-08,19.6,12.9,25.6,,,8.3,4.6,2.2,1910.0,14.2,41.0,74.6,16.4,1002.5,14.6,5.0,,,0.0,0.0,24.2,11.0,,,,,,,,,
277,영덕,2015-06-09,20.4,13.3,28.5,,,6.2,4.7,2.1,1811.0,13.0,33.0,65.8,15.1,1001.4,14.6,11.1,,,0.0,0.0,27.6,11.3,,,,,,,,,
277,영덕,2015-06-10,23.8,17.9,31.4,,,7.3,5.0,2.4,2064.0,10.0,21.0,44.8,12.4,1003.8,14.6,12.1,,,0.0,0.0,30.5,15.5,,,,,,,,,
277,영덕,2015-06-11,19.3,14.4,25.0,,,4.9,3.3,1.6,1364.0,15.4,51.0,78.9,17.6,999.8,14.6,0.0,,,0.0,0.0,22.6,12.6,,,,,,,,,
277,영덕,2015-06-12,19.7,13.7,29.5,,,10.2,6.2,2.7,2353.0,14.5,39.0,74.9,16.5,999.2,14.6,9.2,,,0.0,0.0,29.1,11.8,,,,,,,,,
277,영덕,2015-06-13,19.0,13.6,27.5,,,10.3,7.0,2.4,2052.0,14.5,50.0,76.4,16.5,1002.8,14.6,1.3,,,0.0,0.0,25.2,11.6,,,,,,,,,
277,영덕,2015-06-14,20.4,15.8,30.6,,,8.9,5.9,2.6,2288.0,14.6,31.0,72.8,16.6,1003.1,14.6,9.3,,,0.0,0.0,28.7,13.3,,,,,,,,,
277,영덕,2015-06-15,20.9,15.6,28.0,,,8.0,5.2,2.3,1947.0,16.4,50.0,77.9,18.7,1002.8,14.6,7.6,,,0.0,0.0,30.2,14.0,,,,,,,,,
277,영덕,2015-06-16,20.5,17.8,27.3,,,7.9,5.6,2.2,1926.0,17.2,53.0,82.7,19.7,1001.5,14.6,4.5,,,0.0,0.0,28.7,16.1,,,,,,,,,
277,영덕,2015-06-17,19.8,15.3,26.7,,,8.6,5.9,2.6,2246.0,15.3,47.0,77.3,17.4,1001.9,14.7,2.1,,,0.0,0.0,27.9,13.3,,,,,,,,,
277,영덕,2015-06-18,20.6,17.4,26.1,,,10.0,6.9,4.5,3863.0,16.2,56.0,76.4,18.4,1002.9,14.7,2.1,,,0.0,0.0,29.2,15.5,,,,,,,,,
277,영덕,2015-06-19,18.9,17.0,24.2,,,13.7,9.9,6.3,5404.0,13.7,54.0,72.5,15.7,1005.3,14.7,6.2,,,0.0,0.0,27.3,15.5,,,,,,,,,
277,영덕,2015-06-20,17.5,15.9,20.7,1.0,3.0,5.8,3.1,1.4,1195.0,14.5,61.0,83.6,16.6,1005.6,14.7,0.0,,,0.0,0.0,21.0,14.6,,,,,,,,,
277,영덕,2015-06-21,18.5,15.1,25.0,,,5.8,4.0,1.6,1375.0,14.9,53.0,81.3,17.0,1006.4,14.7,5.6,,,0.0,0.0,24.4,13.3,,,,,,,,,
277,영덕,2015-06-22,21.2,14.6,28.0,,,7.7,4.9,2.4,2106.0,15.5,44.0,72.9,17.7,1005.0,14.7,9.5,,,0.0,0.0,27.7,12.7,,,,,,,,,
277,영덕,2015-06-23,21.9,17.9,26.9,,,12.7,8.7,3.8,3296.0,16.9,54.0,74.4,19.2,1006.7,14.7,11.4,,,0.0,0.0,30.8,16.1,,,,,,,,,
277,영덕,2015-06-24,20.8,17.9,25.7,,,5.9,4.3,1.9,1614.0,16.6,53.0,78.3,18.9,1006.1,14.7,0.8,,,0.0,0.0,26.7,16.0,,,,,,,,,
277,영덕,2015-06-25,20.7,18.2,25.2,7.0,10.5,7.2,4.9,2.1,1855.0,17.0,54.0,80.5,19.4,1001.0,14.7,2.0,,,0.0,0.0,26.5,17.0,,,,,,,,,
277,영덕,2015-06-26,21.1,18.9,25.2,22.5,79.5,14.8,8.5,4.8,4148.0,17.9,62.0,82.9,20.6,991.2,14.7,0.0,,,0.0,0.0,21.6,17.7,,,,,,,,,
277,영덕,2015-06-27,19.5,16.6,23.1,,,14.0,8.8,5.5,4742.0,15.1,62.0,76.3,17.2,1002.6,14.7,4.1,,,0.0,0.0,22.9,14.8,,,,,,,,,
277,영덕,2015-06-28,18.3,15.2,22.0,,,6.7,4.5,2.1,1808.0,14.3,62.0,78.8,16.3,1006.8,14.7,1.2,,,0.0,0.0,21.4,13.7,,,,,,,,,
277,영덕,2015-06-29,20.7,15.2,25.4,,,8.4,4.7,2.4,2088.0,16.0,56.0,75.8,18.2,1002.1,14.6,10.0,,,0.0,0.0,24.4,13.5,,,,,,,,,
277,영덕,2015-06-30,21.2,17.9,28.8,1.5,4.5,7.8,5.6,2.8,2434.0,16.8,46.0,78.3,19.1,995.0,14.6,0.6,,,0.0,0.0,24.0,16.8,,,,,,,,,
277,영덕,2015-07-01,23.3,17.2,29.6,0.5,0.5,8.7,5.4,2.7,2367.0,14.8,32.0,63.5,17.0,990.4,14.6,8.4,,,0.0,0.0,25.0,16.0,,,,,,,,,
277,영덕,2015-07-02,22.2,18.5,28.1,,,11.0,6.1,2.9,2487.0,13.0,32.0,58.1,15.0,996.4,14.6,11.4,,,0.0,0.0,26.6,16.7,,,,,,,,,
277,영덕,2015-07-03,21.2,16.2,29.0,,,9.3,6.4,2.7,2326.0,14.4,37.0,66.3,16.4,1000.6,14.6,9.6,,,0.0,0.0,28.8,14.6,,,,,,,,,
277,영덕,2015-07-04,18.5,14.3,25.0,,,10.3,6.8,2.7,2320.0,14.3,54.0,78.6,16.4,1006.5,14.6,8.2,,,0.0,0.0,25.7,12.5,,,,,,,,,
277,영덕,2015-07-05,18.8,13.3,24.5,,,7.0,4.5,2.1,1780.0,14.5,57.0,77.9,16.6,1007.8,14.6,9.7,,,0.0,0.0,27.7,11.4,,,,,,,,,
277,영덕,2015-07-06,19.1,16.3,23.6,,,6.6,4.3,1.8,1595.0,15.3,61.0,80.1,17.4,1008.2,14.6,4.3,,,0.0,0.0,25.8,14.9,,,,,,,,,
277,영덕,2015-07-07,18.4,15.6,21.7,7.5,17.0,4.6,3.4,1.2,1000.0,15.9,69.0,86.4,18.1,1007.5,14.6,0.0,,,0.0,0.0,22.2,13.9,,,,,,,,,
277,영덕,2015-07-08,19.3,16.9,21.4,5.0,31.5,10.0,7.0,4.3,3745.0,18.4,88.0,95.1,21.2,1008.6,14.6,0.0,,,0.0,0.0,20.6,15.9,,,,,,,,,
277,영덕,2015-07-09,19.8,18.7,21.4,4.5,9.5,9.3,6.4,3.7,3200.0,18.8,91.0,94.0,21.7,1012.1,14.5,0.0,,,0.0,0.0,21.0,17.4,,,,,,,,,
277,영덕,2015-07-10,21.8,18.7,27.4,,,6.2,4.0,1.6,1377.0,18.7,58.0,84.0,21.6,1010.8,14.5,6.9,,,0.0,0.0,26.3,17.4,,,,,,,,,
277,영덕,2015-07-11,23.3,19.6,28.7,,,6.1,3.5,1.3,1091.0,20.2,64.0,83.6,23.7,1006.4,14.5,8.1,,,0.0,0.0,28.3,18.2,,,,,,,,,
277,영덕,2015-07-12,22.9,22.1,24.3,6.5,23.5,15.8,7.1,2.4,2034.0,21.4,86.0,91.9,25.5,996.4,14.5,0.0,,,0.0,0.0,23.6,20.6,,,,,,,,,
277,영덕,2015-07-13,26.9,23.1,29.6,,,13.5,6.3,4.0,3498.0,18.4,51.0,60.5,21.2,989.7,14.5,6.3,,,0.0,0.0,26.2,21.4,,,,,,,,,
277,영덕,2015-07-14,27.2,22.4,32.6,,,13.8,5.9,2.9,2484.0,17.8,38.0,58.6,20.4,997.8,14.4,11.9,,,0.0,0.0,29.3,20.3,,,,,,,,,
277,영덕,2015-07-15,22.8,18.6,28.5,,,16.6,10.9,5.3,4587.0,17.3,55.0,72.4,19.8,1002.6,14.4,12.0,,,0.0,0.0,28.5,16.7,,,,,,,,,
277,영덕,2015-07-16,19.6,17.4,23.3,,,19.6,12.4,9.4,8087.0,14.5,62.0,73.1,16.6,1003.9,14.4,6.0,,,0.0,0.0,26.1,15.8,,,,,,,,,
277,영덕,2015-07-17,19.3,17.2,21.6,,,15.8,9.8,6.6,5736.0,12.0,47.0,63.3,14.1,1001.7,14.4,0.0,,,0.0,0.0,21.6,15.5,,,,,,,,,
277,영덕,2015-07-18,20.8,17.2,25.0,,,5.7,3.9,1.5,1283.0,12.5,42.0,60.4,14.5,1005.4,14.4,6.1,,,0.0,0.0,29.6,15.7,,,,,,,,,
277,영덕,2015-07-19,20.5,16.0,25.8,,,5.2,3.5,1.8,1539.0,16.3,42.0,77.5,18.6,1007.9,14.4,5.0,,,0.0,0.0,26.7,14.5,,,,,,,,,
277,영덕,2015-07-20,19.4,18.4,20.5,2.0,6.0,7.7,5.3,2.8,2443.0,17.4,65.0,88.6,19.9,1006.5,14.3,0.0,,,0.0,0.0,21.7,16.9,,,,,,,,,
277,영덕,2015-07-21,20.2,18.9,23.8,7.0,9.0,4.2,3.1,1.2,1017.0,19.0,78.0,93.3,22.0,1004.0,14.3,0.0,,,0.0,0.0,23.1,17.9,,,,,,,,,
277,영덕,2015-07-22,22.3,19.4,28.1,,,5.7,4.2,1.4,1222.0,20.7,71.0,91.3,24.5,1002.6,14.3,2.5,,,0.0,0.0,26.1,18.1,,,,,,,,,
277,영덕,2015-07-23,27.0,21.5,32.3,,,6.9,3.8,2.1,1846.0,22.5,53.0,77.6,27.2,1002.4,14.3,5.0,,,0.0,0.0,27.6,19.9,,,,,,,,,
277,영덕,2015-07-24,28.2,23.8,31.5,,,10.6,5.8,3.1,2696.0,21.6,56.0,68.0,25.8,1000.6,14.2,6.7,,,0.0,0.0,28.7,21.9,,,,,,,,,
277,영덕,2015-07-25,28.6,24.3,33.1,,,8.9,4.8,2.9,2521.0,20.1,45.0,61.9,23.6,1001.8,14.2,11.1,,,0.0,0.0,31.1,22.3,,,,,,,,,
277,영덕,2015-07-26,26.8,21.7,32.4,,,8.9,5.4,2.1,1855.0,20.0,44.0,68.5,23.4,1002.9,14.2,13.4,,,0.0,0.0,34.1,19.6,,,,,,,,,
277,영덕,2015-07-27,26.9,22.3,30.9,,0.0,7.7,4.6,2.0,1697.0,21.1,46.0,71.9,25.0,1002.0,14.2,3.0,,,0.0,0.0,29.6,20.4,,,,,,,,,
277,영덕,2015-07-28,28.3,22.4,34.5,,,8.2,4.4,2.6,2207.0,20.2,39.0,64.5,23.8,1002.0,14.1,10.4,,,0.0,0.0,34.4,20.1,,,,,,,,,
277,영덕,2015-07-29,28.6,24.9,31.9,1.0,1.0,15.1,7.8,2.1,1805.0,22.3,56.0,69.5,26.9,1001.6,14.1,2.5,,,0.0,0.0,30.7,22.7,,,,,,,,,
277,영덕,2015-07-30,29.8,26.1,34.9,,,8.8,4.7,2.3,2022.0,22.4,42.0,65.6,27.0,1003.0,14.1,11.8,,,0.0,0.0,35.5,23.9,,,,,,,,,
277,영덕,2015-07-31,30.0,25.7,35.6,,,7.8,4.4,2.2,1861.0,20.8,40.0,59.5,24.7,1003.6,14.1,11.2,,,0.0,0.0,36.5,23.4,,,,,,,,,
277,영덕,2015-08-01,27.6,22.8,32.6,,,7.1,4.4,1.8,1559.0,22.1,55.0,73.5,26.7,1005.2,14.0,11.0,,,0.0,0.0,36.1,20.7,,,,,,,,,
277,영덕,2015-08-02,28.0,22.9,33.8,,,9.2,5.4,1.9,1599.0,21.1,42.0,68.9,25.0,1005.4,14.0,5.3,,,0.0,0.0,34.1,21.3,,,,,,,,,
277,영덕,2015-08-03,29.9,24.0,37.2,,,9.1,5.4,2.1,1791.0,20.7,28.0,61.5,24.6,1003.8,14.0,12.5,,,0.0,0.0,37.3,22.2,,,,,,,,,
277,영덕,2015-08-04,30.5,24.4,38.2,,,8.7,5.5,2.7,2360.0,17.6,21.0,50.3,20.5,1001.8,13.9,12.9,,,0.0,0.0,37.5,22.1,,,,,,,,,
277,영덕,2015-08-05,29.1,24.4,36.5,,,9.4,5.6,2.8,2387.0,18.7,33.0,56.0,21.7,1002.9,13.9,12.9,,,0.0,0.0,36.5,21.6,,,,,,,,,
277,영덕,2015-08-06,28.4,22.0,36.9,,,6.4,4.6,2.3,1957.0,20.1,34.0,64.5,23.6,1007.2,13.9,12.6,,,0.0,0.0,37.7,20.2,,,,,,,,,
277,영덕,2015-08-07,27.0,20.7,34.4,,,5.7,3.6,1.8,1531.0,21.0,38.0,72.9,25.0,1010.9,13.8,10.6,,,0.0,0.0,36.7,19.1,,,,,,,,,
277,영덕,2015-08-08,26.3,22.1,32.6,2.5,2.5,6.3,3.8,1.5,1330.0,22.7,54.0,82.3,27.5,1009.4,13.8,9.1,,,0.0,0.0,36.3,20.4,,,,,,,,,
277,영덕,2015-08-09,26.6,21.5,34.5,,,6.8,4.6,1.9,1659.0,21.0,42.0,74.0,24.8,1005.3,13.8,11.2,,,0.0,0.0,33.9,20.0,,,,,,,,,
277,영덕,2015-08-10,27.6,22.9,33.3,,,7.0,4.3,1.8,1575.0,18.6,39.0,59.9,21.6,1003.5,13.8,2.7,,,0.0,0.0,32.1,20.9,,,,,,,,,
277,영덕,2015-08-11,27.4,23.6,33.6,,,6.5,3.8,1.5,1258.0,18.0,38.0,57.6,20.6,1002.6,13.7,0.1,,,0.0,0.0,29.0,21.3,,,,,,,,,
277,영덕,2015-08-12,22.4,20.6,25.4,2.5,4.5,5.5,3.4,1.4,1201.0,18.7,46.0,81.4,21.8,1000.9,13.7,0.0,,,0.0,0.0,25.1,18.4,,,,,,,,,
277,영덕,2015-08-13,24.5,19.4,31.0,,,6.4,4.7,1.8,1564.0,17.8,41.0,69.4,20.5,1000.5,13.6,11.3,,,0.0,0.0,30.8,17.6,,,,,,,,,
277,영덕,2015-08-14,24.0,20.3,31.5,6.0,6.5,9.2,6.7,1.8,1533.0,20.8,51.0,83.8,24.6,1001.6,13.6,7.6,,,0.0,0.0,28.4,18.3,,,,,,,,,
277,영덕,2015-08-15,24.7,20.3,30.3,,,6.8,4.3,1.7,1453.0,21.8,59.0,84.9,26.1,1003.9,13.6,8.9,,,0.0,0.0,29.8,18.6,,,,,,,,,
277,영덕,2015-08-16,25.0,21.1,29.2,1.0,1.0,5.9,3.9,1.5,1295.0,22.2,68.0,85.3,26.8,1003.6,13.6,2.2,,,0.0,0.0,28.6,19.4,,,,,,,,,
277,영덕,2015-08-17,25.2,21.2,31.6,0.5,0.5,13.4,8.9,3.2,2731.0,20.6,53.0,77.8,24.3,1003.5,13.5,7.1,,,0.0,0.0,29.7,19.4,,,,,,,,,
277,영덕,2015-08-18,24.4,20.2,30.1,,,11.4,7.8,3.3,2867.0,19.9,51.0,77.4,23.2,1008.8,13.5,9.2,,,0.0,0.0,32.4,18.2,,,,,,,,,
277,영덕,2015-08-19,24.3,19.9,30.2,,,6.6,3.8,1.5,1275.0,21.0,58.0,82.8,25.0,1009.4,13.4,0.8,,,0.0,0.0,29.0,18.1,,,,,,,,,
277,영덕,2015-08-20,25.1,21.8,28.9,,,5.6,3.6,1.6,1425.0,19.8,53.0,74.4,23.1,1004.6,13.4,0.0,,,0.0,0.0,26.5,20.2,,,,,,,,,
277,영덕,2015-08-21,22.6,20.9,28.4,2.0,6.5,5.4,3.5,1.5,1274.0,20.8,66.0,90.5,24.6,999.8,13.4,2.2,,,0.0,0.0,25.1,19.4,,,,,,,,,
277,영덕,2015-08-22,25.2,21.2,30.4,,,7.0,4.7,1.9,1645.0,19.7,44.0,73.3,23.0,1000.6,13.3,3.2,,,0.0,0.0,27.1,19.6,,,,,,,,,
277,영덕,2015-08-23,25.3,22.1,29.8,0.1,0.1,5.7,4.1,1.8,1554.0,21.5,58.0,80.1,25.6,1002.8,13.3,1.1,,,0.0,0.0,28.1,20.4,,,,,,,,,
277,영덕,2015-08-24,24.3,22.0,29.1,4.0,6.0,13.6,7.4,3.4,2939.0,21.3,63.0,84.1,25.3,1003.8,13.3,1.7,,,0.0,0.0,28.3,20.4,,,,,,,,,
277,영덕,2015-08-25,21.0,18.6,23.7,12.5,83.5,26.1,16.3,10.7,9223.0,19.9,80.0,93.6,23.3,994.2,13.2,0.0,,,0.0,0.0,21.2,16.7,,,,,,,,,
277,영덕,2015-08-26,20.7,18.0,24.3,,,11.8,8.3,2.0,1693.0,17.3,64.0,81.6,19.8,1000.1,13.2,0.7,,,0.0,0.0,23.1,15.7,,,,,,,,,
277,영덕,2015-08-27,24.9,17.8,30.5,,,10.2,5.1,2.7,2360.0,16.6,42.0,62.1,18.9,1001.7,13.2,10.8,,,0.0,0.0,25.7,15.6,,,,,,,,,
277,영덕,2015-08-28,24.3,21.2,30.2,,,6.0,3.4,1.6,1421.0,18.7,44.0,72.8,21.7,1003.3,13.1,8.5,,,0.0,0.0,25.6,18.7,,,,,,,,,
277,영덕,2015-08-29,23.3,18.6,29.5,,,5.5,4.0,1.8,1552.0,17.4,45.0,70.9,19.8,1004.2,13.1,8.9,,,0.0,0.0,27.2,16.8,,,,,,,,,
277,영덕,2015-08-30,22.4,17.3,28.0,,,5.9,4.1,1.8,1525.0,18.9,56.0,82.4,21.9,1006.7,13.1,8.5,,,0.0,0.0,28.2,15.3,,,,,,,,,
277,영덕,2015-08-31,22.6,17.4,28.4,,,6.6,4.2,2.3,2013.0,20.0,65.0,86.1,23.5,1008.7,13.0,5.2,,,0.0,0.0,27.7,15.8,,,,,,,,,
277,영덕,2015-09-01,22.7,21.2,27.3,1.0,2.5,12.8,8.8,4.8,4154.0,20.3,66.0,86.6,23.8,1006.3,13.0,1.9,,,0.0,0.0,25.5,19.0,,,,,,,,,
277,영덕,2015-09-02,21.9,19.0,25.8,3.0,6.5,6.5,3.9,1.4,1183.0,20.0,72.0,89.4,23.4,1008.2,12.9,3.0,,,0.0,0.0,25.2,17.4,,,,,,,,,
277,영덕,2015-09-03,23.2,19.1,29.8,,,8.6,5.4,2.0,1732.0,18.6,46.0,77.9,21.4,1005.4,12.9,9.3,,,0.0,0.0,26.0,17.2,,,,,,,,,
277,영덕,2015-09-04,22.4,18.8,28.1,,,7.5,5.2,2.1,1810.0,19.0,61.0,82.3,22.0,1008.2,12.9,11.4,,,0.0,0.0,27.6,16.7,,,,,,,,,
277,영덕,2015-09-05,21.4,18.6,25.6,1.5,1.5,7.0,4.1,1.9,1650.0,18.7,65.0,85.6,21.6,1005.8,12.8,0.8,,,0.0,0.0,24.5,17.2,,,,,,,,,
277,영덕,2015-09-06,19.7,18.1,21.5,18.0,50.5,14.3,9.0,6.1,5245.0,17.5,74.0,87.9,20.1,1002.9,12.8,0.0,,,0.0,0.0,20.6,17.0,,,,,,,,,
277,영덕,2015-09-07,19.8,15.7,24.0,,,13.7,8.8,5.1,4449.0,14.7,56.0,73.8,16.8,1008.7,12.8,9.4,,,0.0,0.0,22.5,13.0,,,,,,,,,
277,영덕,2015-09-08,19.0,13.7,24.5,,,15.9,9.6,5.0,4284.0,13.9,52.0,73.5,15.9,1012.1,12.7,8.4,,,0.0,0.0,21.2,11.4,,,,,,,,,
277,영덕,2015-09-09,20.1,17.1,24.9,,,20.9,12.6,7.5,6508.0,12.5,44.0,62.8,14.5,1010.5,12.7,9.5,,,0.0,0.0,22.2,14.6,,,,,,,,,
277,영덕,2015-09-10,19.2,13.6,25.4,,,6.6,4.3,1.9,1627.0,13.6,49.0,71.9,15.8,1008.8,12.6,11.4,,,0.0,0.0,24.8,10.9,,,,,,,,,
277,영덕,2015-09-11,20.5,13.5,25.1,0.0,0.0,8.4,4.5,2.1,1852.0,14.8,51.0,71.1,16.9,1005.1,12.6,9.0,,,0.0,0.0,25.4,11.6,,,,,,,,,
277,영덕,2015-09-12,18.2,15.5,23.0,2.0,4.0,8.3,5.4,1.6,1366.0,16.5,55.0,90.6,18.9,1004.5,12.6,0.0,,,0.0,0.0,19.5,12.1,,,,,,,,,
277,영덕,2015-09-13,17.7,13.3,25.0,,,9.1,5.9,2.6,2276.0,11.7,33.0,71.3,13.8,1011.4,12.5,10.1,,,0.0,0.0,21.0,11.1,,,,,,,,,
