지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
279,구미,2017-05-24,20.6,17.4,26.4,0.0,0.0,4.1,1.9,0.8,712,16.6,47,80.6,19.0,1002.2,14.3,4.7,,,0.0,0.0,24.3,13.0,,,,,,,,,
279,구미,2017-05-25,21.8,14.1,30.8,,,10.0,4.7,2.1,1784,9.5,16,54.8,12.5,998.9,14.3,12.9,,,0.0,0.0,28.0,9.1,,,,,,,,,
279,구미,2017-05-26,18.1,13.1,24.0,,,7.6,4.1,2.1,1816,5.9,25,47.3,9.3,1001.8,14.3,12.0,,,0.0,0.0,27.4,7.7,,,,,,,,,
279,구미,2017-05-27,19.5,10.2,27.7,,,6.5,3.3,1.3,1128,8.7,24,55.9,11.3,1006.1,14.4,12.9,,,0.0,0.0,28.4,4.6,,,,,,,,,
279,구미,2017-05-28,22.1,12.4,31.9,,,6.0,2.9,1.1,911,12.7,28,60.0,14.7,1006.0,14.4,12.6,,,0.0,0.0,29.4,7.2,,,,,,,,,
279,구미,2017-05-29,25.9,16.7,34.8,,,8.4,4.2,1.5,1280,13.7,27,52.0,15.7,1005.4,14.4,12.2,,,0.0,0.0,32.1,11.5,,,,,,,,,
279,구미,2017-05-30,24.3,16.6,31.5,,,5.7,2.7,1.1,945,12.0,27,50.0,14.1,1003.7,14.4,7.0,,,0.0,0.0,31.0,10.9,,,,,,,,,
279,구미,2017-05-31,22.9,17.2,30.4,0.0,0.0,5.3,2.8,0.9,758,14.8,35,64.4,17.0,997.1,14.4,4.3,,,0.0,0.0,29.9,13.2,,,,,,,,,
279,구미,2017-06-01,23.7,18.7,31.2,,,8.2,3.7,1.4,1243,15.8,36,64.6,18.1,993.0,14.5,9.2,,,0.0,0.0,31.9,15.1,,,,,,,,,
279,구미,2017-06-02,21.6,14.1,28.6,,,6.6,3.1,1.4,1175,7.4,16,45.0,10.6,997.9,14.5,12.8,,,0.0,0.0,30.8,8.3,,,,,,,,,
279,구미,2017-06-03,21.5,17.2,26.8,0.0,0.0,7.1,3.4,1.5,1307,6.9,24,41.5,10.1,1001.6,14.5,12.4,,,0.0,0.0,29.7,10.3,,,,,,,,,
279,구미,2017-06-04,21.4,12.9,29.3,,,7.2,2.9,1.2,1014,6.4,12,44.6,9.9,1005.3,14.5,12.0,,,0.0,0.0,30.4,6.8,,,,,,,,,
279,구미,2017-06-05,21.1,13.6,28.9,,,8.4,4.0,1.2,1063,8.0,17,46.3,10.8,1010.0,14.5,12.2,,,0.0,0.0,29.3,7.8,,,,,,,,,
279,구미,2017-06-06,17.7,14.9,21.7,,0.0,7.8,3.4,1.2,1047,13.2,47,77.3,15.3,1009.2,14.5,0.2,,,0.0,0.0,22.8,11.7,,,,,,,,,
279,구미,2017-06-07,20.4,17.6,24.1,,,9.6,3.9,1.8,1529,18.0,76,86.8,20.8,999.6,14.5,0.0,,,0.0,0.0,21.7,15.9,,,,,,,,,
279,구미,2017-06-08,21.4,17.4,27.6,,,7.6,4.2,2.1,1796,13.7,37,63.6,15.7,1004.0,14.6,9.7,,,0.0,0.0,26.2,14.3,,,,,,,,,
279,구미,2017-06-09,23.6,15.9,31.7,,,8.1,3.5,1.4,1200,11.0,19,52.0,13.4,1001.6,14.6,11.3,,,0.0,0.0,29.4,13.1,,,,,,,,,
279,구미,2017-06-10,22.5,17.7,28.4,,,8.5,3.4,1.3,1117,12.6,36,56.4,15.0,1001.2,14.6,2.9,,,0.0,0.0,25.8,12.9,,,,,,,,,
279,구미,2017-06-11,21.8,15.0,30.2,,,7.1,3.8,1.5,1261,7.1,14,43.1,10.3,1003.3,14.6,12.4,,,0.0,0.0,30.5,10.6,,,,,,,,,
279,구미,2017-06-12,20.1,15.1,25.9,,,5.5,2.9,1.3,1145,11.2,36,59.4,13.4,1009.6,14.6,9.0,,,0.0,0.0,28.2,11.6,,,,,,,,,
279,구미,2017-06-13,19.9,14.8,27.8,9.7,10.1,6.4,3.0,1.2,1016,13.9,34,71.6,16.0,1008.9,14.6,7.8,,,0.0,0.0,27.0,11.7,,,,,,,,,
279,구미,2017-06-14,21.6,14.3,28.7,,,6.1,3.1,1.6,1358,13.9,37,65.5,15.9,1004.8,14.6,11.7,,,0.0,0.0,26.2,12.3,,,,,,,,,
279,구미,2017-06-15,24.7,19.1,31.6,,,9.1,3.4,2.1,1774,12.6,31,48.3,14.6,1002.1,14.6,12.8,,,0.0,0.0,29.3,13.4,,,,,,,,,
279,구미,2017-06-16,23.7,16.4,31.0,,,6.3,3.6,1.5,1330,14.9,34,61.3,17.0,1004.7,14.6,12.4,,,0.0,0.0,30.8,13.0,,,,,,,,,
279,구미,2017-06-17,24.6,16.0,32.5,,,4.0,2.4,1.0,872,15.1,26,61.5,17.3,1004.7,14.6,,,,0.0,0.0,32.2,13.6,,,,,,,,,
279,구미,2017-06-18,27.0,18.1,34.8,,,5.0,2.7,1.2,1005,12.8,20,49.1,15.4,1003.4,14.6,,,,0.0,0.0,34.4,13.5,,,,,,,,,
279,구미,2017-06-19,27.9,19.5,34.7,,,4.9,2.8,1.3,1135,14.2,26,47.3,16.3,1002.6,14.6,,,,0.0,0.0,34.4,14.7,,,,,,,,,
279,구미,2017-06-20,24.8,20.1,29.9,,,6.0,2.8,1.1,940,15.7,33,60.0,18.0,999.7,14.6,2.2,,,0.0,0.0,29.6,16.8,,,,,,,,,
279,구미,2017-06-21,25.4,18.6,32.8,0.2,0.6,6.8,3.1,1.4,1220,16.8,32,63.0,19.3,999.6,14.6,9.6,,,0.0,0.0,32.7,14.7,,,,,,,,,
279,구미,2017-06-22,26.4,20.0,33.4,,,5.7,3.4,1.4,1239,16.1,23,58.0,18.5,1002.2,14.6,12.5,,,0.0,0.0,34.8,15.2,,,,,,,,,
279,구미,2017-06-23,27.6,20.3,34.9,,,6.3,3.1,1.1,993,15.9,28,52.1,18.1,1000.2,14.6,9.5,,,0.0,0.0,35.6,16.4,,,,,,,,,
279,구미,2017-06-24,26.0,21.0,32.6,1.2,1.8,5.7,2.4,1.0,853,17.6,30,64.8,20.3,997.1,14.6,5.4,,,0.0,0.0,33.1,18.6,,,,,,,,,
279,구미,2017-06-25,23.8,20.2,30.8,15.8,21.7,6.3,3.3,0.9,807,19.6,43,80.9,22.9,997.1,14.6,5.0,,,0.0,0.0,28.0,19.4,,,,,,,,,
279,구미,2017-06-26,22.0,19.9,27.2,17.8,18.4,5.8,2.6,0.6,547,20.6,65,93.0,24.3,1002.4,14.6,0.5,,,0.0,0.0,25.5,19.6,,,,,,,,,
279,구미,2017-06-27,23.9,20.2,28.3,0.3,0.3,5.0,2.0,0.7,562,19.9,53,80.5,23.3,1004.8,14.6,2.3,,,0.0,0.0,27.6,19.7,,,,,,,,,
279,구미,2017-06-28,26.0,19.8,31.1,,,4.7,2.3,0.8,710,20.1,44,73.0,23.6,1006.1,14.6,7.9,,,0.0,0.0,29.8,18.2,,,,,,,,,
279,구미,2017-06-29,25.3,21.5,29.8,,,4.9,2.3,0.9,819,21.1,57,79.3,25.0,1005.6,14.6,5.7,,,0.0,0.0,29.3,20.1,,,,,,,,,
279,구미,2017-06-30,26.6,21.6,32.3,1.8,2.5,6.4,2.6,0.9,797,22.3,50,79.6,27.0,1002.2,14.6,8.0,,,0.0,0.0,32.3,20.5,,,,,,,,,
279,구미,2017-07-01,25.3,23.2,27.7,0.1,0.1,2.4,1.4,0.7,567,24.8,84,97.1,31.3,1002.1,14.6,0.0,,,0.0,0.0,27.8,23.1,,,,,,,,,
279,구미,2017-07-02,26.6,23.1,30.4,0.2,0.6,6.9,3.1,0.9,817,25.2,75,92.5,32.1,1002.4,14.6,1.8,,,0.0,0.0,27.6,22.0,,,,,,,,,
279,구미,2017-07-03,26.2,23.8,30.8,2.5,6.8,5.5,3.3,0.8,732,25.3,76,95.1,32.3,1000.9,14.6,0.8,,,0.0,0.0,28.4,23.2,,,,,,,,,
279,구미,2017-07-04,25.9,23.5,30.9,5.2,5.3,4.7,2.8,1.0,863,24.7,71,93.8,31.1,1000.4,14.5,3.3,,,0.0,0.0,29.4,23.0,,,,,,,,,
279,구미,2017-07-05,27.9,22.8,33.8,,,4.7,2.1,0.9,783,23.5,47,79.5,29.0,1004.3,14.5,10.4,,,0.0,0.0,31.4,22.0,,,,,,,,,
279,구미,2017-07-06,27.0,24.2,32.1,,,5.3,3.0,1.0,821,24.5,61,87.1,30.7,1004.9,14.5,2.8,,,0.0,0.0,29.5,22.9,,,,,,,,,
279,구미,2017-07-07,26.3,23.5,28.6,1.0,1.1,6.0,2.6,1.1,956,25.2,83,94.3,32.1,1003.5,14.5,0.1,,,0.0,0.0,28.6,22.6,,,,,,,,,
279,구미,2017-07-08,25.8,24.0,28.1,6.3,14.3,4.3,2.2,0.8,690,25.4,89,97.9,32.4,1002.0,14.5,1.0,,,0.0,0.0,27.8,22.9,,,,,,,,,
279,구미,2017-07-09,28.1,23.9,33.0,0.0,0.0,4.2,2.8,1.0,836,25.8,63,88.5,33.2,1001.1,14.5,7.1,,,0.0,0.0,30.7,22.9,,,,,,,,,
279,구미,2017-07-10,28.3,26.1,30.9,0.6,0.6,7.7,2.5,1.4,1183,25.9,72,87.1,33.4,997.2,14.5,0.8,,,0.0,0.0,29.2,25.2,,,,,,,,,
279,구미,2017-07-11,29.0,26.0,33.6,0.0,0.0,9.4,4.6,1.7,1434,23.4,52,73.3,28.8,1001.3,14.5,7.8,,,0.0,0.0,30.8,23.8,,,,,,,,,
279,구미,2017-07-12,28.8,24.4,34.2,,,5.9,3.0,1.5,1335,23.7,48,76.4,29.4,1004.0,14.4,10.7,,,0.0,0.0,33.4,22.4,,,,,,,,,
279,구미,2017-07-13,28.5,22.5,35.1,,,6.5,3.4,1.4,1206,22.7,39,74.5,27.6,1001.9,14.4,12.6,,,0.0,0.0,34.3,20.2,,,,,,,,,
279,구미,2017-07-14,26.6,22.3,35.5,11.2,18.2,12.0,6.1,1.0,868,23.6,54,86.1,29.1,1003.1,14.4,7.4,,,0.0,0.0,32.5,20.1,,,,,,,,,
279,구미,2017-07-15,25.6,22.9,28.3,5.3,12.1,3.2,1.5,0.7,617,24.5,79,93.9,30.7,1005.0,14.4,0.2,,,0.0,0.0,27.6,22.7,,,,,,,,,
279,구미,2017-07-16,27.2,24.2,32.9,0.0,0.0,3.6,2.0,0.7,609,24.7,58,87.4,31.1,1006.7,14.4,2.2,,,0.0,0.0,29.3,23.0,,,,,,,,,
279,구미,2017-07-17,27.0,23.3,33.9,6.1,7.8,8.7,4.1,0.8,663,23.9,54,85.0,29.6,1006.9,14.4,3.3,,,0.0,0.0,29.7,22.1,,,,,,,,,
279,구미,2017-07-18,27.8,23.0,32.1,,,4.7,2.0,0.9,764,23.7,60,79.8,29.3,1003.8,14.3,6.0,,,0.0,0.0,29.4,21.8,,,,,,,,,
279,구미,2017-07-19,29.1,24.2,34.8,,,4.9,2.6,1.1,961,23.9,51,75.9,29.6,1001.1,14.3,10.1,,,0.0,0.0,31.0,22.3,,,,,,,,,
279,구미,2017-07-20,29.6,24.9,34.5,,,5.1,2.8,1.1,952,24.8,53,77.9,31.3,1001.4,14.3,10.6,,,0.0,0.0,32.7,23.2,,,,,,,,,
279,구미,2017-07-21,29.8,24.8,35.5,,,4.8,2.4,1.1,979,25.9,56,81.8,33.4,1002.9,14.3,7.6,,,0.0,0.0,32.8,24.2,,,,,,,,,
279,구미,2017-07-22,29.1,25.8,35.1,0.0,0.0,6.0,3.9,0.9,784,27.0,60,89.9,35.7,1003.7,14.2,3.0,,,0.0,0.0,31.7,25.3,,,,,,,,,
279,구미,2017-07-23,26.9,24.6,29.5,0.0,0.0,2.5,1.6,0.6,547,26.5,91,97.6,34.6,1000.0,14.2,0.0,,,0.0,0.0,29.0,24.6,,,,,,,,,
279,구미,2017-07-24,27.8,25.5,34.0,0.0,0.0,6.4,3.2,0.6,540,26.9,68,95.6,35.5,997.2,14.2,2.2,,,0.0,0.0,29.6,25.3,,,,,,,,,
279,구미,2017-07-25,25.4,22.5,28.2,,,4.3,2.6,0.7,626,25.0,91,98.3,31.8,999.0,14.2,1.0,,,0.0,0.0,27.8,22.3,,,,,,,,,
279,구미,2017-07-26,24.9,19.8,30.8,,,4.2,2.6,0.9,795,21.0,51,81.3,24.9,1003.2,14.1,4.7,,,0.0,0.0,29.0,18.5,,,,,,,,,
279,구미,2017-07-27,24.8,17.2,32.9,,,3.2,1.8,1.0,823,19.3,39,75.3,22.5,1003.2,14.1,12.0,,,0.0,0.0,29.2,16.5,,,,,,,,,
279,구미,2017-07-28,27.0,22.0,33.1,2.4,1.7,4.7,1.9,0.9,790,23.7,59,84.3,29.5,1002.6,14.1,5.9,,,0.0,0.0,30.2,21.3,,,,,,,,,
279,구미,2017-07-29,23.8,22.5,25.1,26.2,35.9,3.6,2.0,1.0,826,23.5,96,98.4,29.0,1003.3,14.1,0.0,,,0.0,0.0,26.6,22.5,,,,,,,,,
279,구미,2017-07-30,24.9,22.1,29.0,0.3,0.4,2.9,2.0,0.6,527,24.2,83,96.4,30.3,1002.6,14.0,2.2,,,0.0,0.0,28.1,22.1,,,,,,,,,
279,구미,2017-07-31,24.2,22.9,26.4,7.4,18.5,4.2,1.9,0.6,546,24.0,98,99.0,29.9,1004.1,14.0,0.0,,,0.0,0.0,26.6,22.8,,,,,,,,,
279,구미,2017-08-01,26.0,22.3,31.7,4.6,4.8,5.5,3.2,0.6,550,24.6,68,92.8,31.0,1004.9,14.0,6.5,,,0.0,0.0,29.0,22.2,,,,,,,,,
279,구미,2017-08-02,26.8,23.2,31.9,,,3.4,2.0,0.8,725,24.8,67,89.5,31.3,1002.8,14.0,4.3,,,0.0,0.0,30.1,23.1,,,,,,,,,
279,구미,2017-08-03,26.8,21.4,32.4,,,5.0,2.6,1.2,1014,23.2,58,82.0,28.4,1001.0,13.9,9.3,,,0.0,0.0,30.3,20.9,,,,,,,,,
279,구미,2017-08-04,28.8,22.9,34.3,,,4.7,2.4,1.0,826,25.5,60,84.0,32.7,1000.3,13.9,11.3,,,0.0,0.0,31.6,22.4,,,,,,,,,
279,구미,2017-08-05,29.7,23.9,35.4,,,5.2,2.6,1.1,925,25.8,60,81.6,33.3,998.0,13.9,9.8,,,0.0,0.0,32.6,23.6,,,,,,,,,
279,구미,2017-08-06,29.6,24.4,36.2,1.7,0.6,5.6,2.8,1.1,989,26.0,52,83.1,33.6,995.1,13.8,12.2,,,0.0,0.0,34.2,23.9,,,,,,,,,
279,구미,2017-08-07,28.9,24.0,33.6,2.2,2.2,6.4,2.9,1.5,1311,24.6,54,79.6,31.0,993.7,13.8,11.7,,,0.0,0.0,32.4,24.2,,,,,,,,,
279,구미,2017-08-08,28.0,23.3,33.3,0.0,0.0,5.1,2.4,1.3,1107,24.0,53,80.6,29.9,994.2,13.8,6.9,,,0.0,0.0,32.8,22.5,,,,,,,,,
279,구미,2017-08-09,25.0,23.8,26.5,2.1,3.7,2.9,1.8,0.7,644,24.7,93,98.6,31.1,992.3,13.7,0.0,,,0.0,0.0,28.0,24.7,,,,,,,,,
279,구미,2017-08-10,25.2,23.5,27.3,9.9,14.1,3.9,2.4,0.7,645,24.8,94,98.3,31.4,995.1,13.7,0.7,,,0.0,0.0,27.8,23.4,,,,,,,,,
279,구미,2017-08-11,25.9,22.3,31.8,,,7.9,4.2,0.9,806,23.8,61,89.4,29.4,1000.9,13.7,5.2,,,0.0,0.0,28.7,22.0,,,,,,,,,
279,구미,2017-08-12,25.3,20.7,31.1,,,4.9,2.9,1.2,1033,21.9,57,83.0,26.3,1005.5,13.7,8.4,,,0.0,0.0,29.0,20.5,,,,,,,,,
279,구미,2017-08-13,23.8,20.3,26.9,0.0,0.0,3.8,2.1,1.0,868,21.5,71,87.8,25.7,1005.7,13.6,0.5,,,0.0,0.0,26.7,20.1,,,,,,,,,
279,구미,2017-08-14,22.1,20.8,23.8,17.0,85.9,3.2,1.5,0.5,452,21.9,93,99.0,26.3,1001.8,13.6,0.0,,,0.0,0.0,23.9,21.1,,,,,,,,,
279,구미,2017-08-15,23.0,21.3,24.2,5.3,14.2,3.1,1.6,0.5,433,22.8,99,99.0,27.9,998.9,13.5,0.0,,,0.0,0.0,25.3,21.9,,,,,,,,,
279,구미,2017-08-16,24.9,22.0,29.6,1.4,2.2,3.8,2.4,0.8,708,24.0,82,94.9,29.9,1000.2,13.5,2.9,,,0.0,0.0,27.7,22.9,,,,,,,,,
279,구미,2017-08-17,24.4,22.0,28.6,10.5,12.0,3.3,1.9,0.7,581,23.6,77,95.9,29.2,1002.8,13.5,3.6,,,0.0,0.0,28.2,22.6,,,,,,,,,
279,구미,2017-08-18,25.7,22.0,31.2,0.5,0.7,3.2,1.8,0.7,575,24.2,62,92.0,30.2,1005.4,13.5,6.2,,,0.0,0.0,28.4,21.0,,,,,,,,,
279,구미,2017-08-19,25.1,21.9,30.6,58.6,71.6,4.3,2.3,0.8,654,23.7,65,92.6,29.4,1007.0,13.4,3.1,,,0.0,0.0,27.7,21.5,,,,,,,,,
279,구미,2017-08-20,25.2,22.9,28.5,3.4,3.7,3.5,2.2,0.7,565,24.7,86,97.5,31.3,1004.7,13.4,0.2,,,0.0,0.0,26.5,22.5,,,,,,,,,
279,구미,2017-08-21,26.2,23.9,31.0,1.8,4.4,6.2,2.8,1.1,914,25.0,71,93.5,31.7,1003.0,13.4,3.5,,,0.0,0.0,27.8,23.1,,,,,,,,,
279,구미,2017-08-22,26.5,22.7,32.6,2.5,2.5,4.0,2.2,0.6,537,25.5,64,94.8,32.8,1006.7,13.3,7.9,,,0.0,0.0,29.1,21.3,,,,,,,,,
279,구미,2017-08-23,28.3,24.2,34.5,0.0,0.0,4.1,2.4,0.8,729,26.4,61,90.5,34.5,1006.6,13.3,7.0,,,0.0,0.0,31.6,23.8,,,,,,,,,
279,구미,2017-08-24,28.6,24.3,33.2,2.4,4.0,8.7,3.3,1.1,942,25.2,59,84.0,32.1,1001.5,13.2,7.6,,,0.0,0.0,31.0,23.2,,,,,,,,,
279,구미,2017-08-25,26.4,21.9,31.6,0.0,0.0,5.4,2.4,0.9,817,22.5,36,81.5,27.5,1002.5,13.2,8.6,,,0.0,0.0,29.7,20.0,,,,,,,,,
279,구미,2017-08-26,23.6,18.0,30.0,,,5.5,2.5,1.2,1027,16.2,30,67.9,18.6,1007.8,13.2,10.3,,,0.0,0.0,27.5,14.8,,,,,,,,,
279,구미,2017-08-27,23.1,16.4,29.9,,,4.2,2.3,0.7,643,17.6,40,75.3,20.3,1009.6,13.1,10.2,,,0.0,0.0,28.4,14.0,,,,,,,,,
279,구미,2017-08-28,24.3,18.4,30.0,1.4,0.3,3.5,2.1,0.8,692,21.2,54,84.8,25.3,1005.6,13.1,6.0,,,0.0,0.0,28.4,17.0,,,,,,,,,
279,구미,2017-08-29,23.7,18.3,28.9,1.1,1.3,7.1,3.3,1.7,1510,17.4,31,71.3,20.5,1006.5,13.1,11.3,,,0.0,0.0,29.9,15.6,,,,,,,,,
279,구미,2017-08-30,19.9,17.9,22.6,0.0,0.0,4.9,2.6,1.5,1283,13.3,52,66.8,15.3,1007.5,13.0,0.0,,,0.0,0.0,23.4,14.5,,,,,,,,,
279,구미,2017-08-31,21.6,15.3,27.9,,,5.5,2.6,1.1,914,16.4,43,75.8,18.6,1006.0,13.0,11.0,,,0.0,0.0,27.2,11.9,,,,,,,,,
279,구미,2017-09-01,21.1,15.3,28.1,,,5.7,2.5,1.2,1054,15.1,43,72.5,17.2,1007.1,13.0,11.1,,,0.0,0.0,27.1,11.9,,,,,,,,,
279,구미,2017-09-02,20.0,14.0,26.8,,,4.1,2.4,1.0,861,16.0,47,80.6,18.2,1007.7,12.9,9.5,,,0.0,0.0,27.3,10.5,,,,,,,,,
279,구미,2017-09-03,21.3,14.3,28.0,,,4.9,1.9,0.9,767,15.4,44,72.5,17.6,1010.0,12.9,10.6,,,0.0,0.0,28.7,10.7,,,,,,,,,
279,구미,2017-09-04,21.2,15.7,28.6,,,5.8,3.0,1.0,883,16.6,37,78.9,19.0,1010.4,12.9,6.8,,,0.0,0.0,25.9,12.2,,,,,,,,,
279,구미,2017-09-05,20.2,17.3,23.6,0.4,0.6,2.6,1.6,0.6,556,19.5,82,96.1,22.8,1006.6,12.8,0.0,,,0.0,0.0,23.8,14.7,,,,,,,,,
279,구미,2017-09-06,20.6,17.8,24.4,0.6,1.6,3.1,1.7,0.8,675,20.0,84,96.9,23.6,1002.5,12.8,0.0,,,0.0,0.0,23.8,17.5,,,,,,,,,
279,구미,2017-09-07,21.9,17.5,28.4,0.1,0.1,5.4,3.1,1.4,1218,18.8,57,84.6,21.7,1001.8,12.7,7.6,,,0.0,0.0,26.3,16.0,,,,,,,,,
279,구미,2017-09-08,22.5,16.8,28.6,,,5.0,3.2,1.0,890,18.8,52,82.3,21.8,1005.7,12.7,10.0,,,0.0,0.0,28.2,13.4,,,,,,,,,
279,구미,2017-09-09,22.2,16.6,29.0,,,3.1,1.6,0.6,558,19.2,52,85.4,22.4,1007.4,12.7,6.8,,,0.0,0.0,26.4,13.2,,,,,,,,,
279,구미,2017-09-10,22.4,17.3,28.1,0.0,0.0,2.6,1.8,0.6,528,20.3,62,89.0,24.0,1008.3,12.6,2.2,,,0.0,0.0,25.8,13.6,,,,,,,,,
279,구미,2017-09-11,20.3,18.4,23.1,8.7,42.0,4.0,2.3,0.8,688,20.1,87,98.9,23.5,1001.4,12.6,0.0,,,0.0,0.0,22.0,18.0,,,,,,,,,
279,구미,2017-09-12,23.0,17.9,28.8,,,5.8,2.5,1.1,936,18.8,47,78.9,21.7,1007.6,12.5,10.8,,,0.0,0.0,25.5,14.9,,,,,,,,,
279,구미,2017-09-13,20.2,14.8,27.7,,,4.4,2.2,0.9,797,14.2,37,72.8,16.3,1012.7,12.5,11.0,,,0.0,0.0,24.7,10.7,,,,,,,,,
279,구미,2017-09-14,20.3,13.1,27.6,,,4.2,2.0,0.7,564,15.2,49,75.3,17.3,1013.9,12.5,10.7,,,0.0,0.0,25.3,10.3,,,,,,,,,
279,구미,2017-09-15,20.1,15.3,26.0,,,7.2,3.5,1.3,1092,14.3,43,73.3,16.4,1013.9,12.4,6.4,,,0.0,0.0,23.3,13.2,,,,,,,,,
279,구미,2017-09-16,19.8,14.6,24.6,,,6.6,2.8,0.9,807,16.4,56,82.4,18.7,1008.5,12.4,0.5,,,0.0,0.0,21.6,12.3,,,,,,,,,
279,구미,2017-09-17,21.6,17.6,26.1,0.0,0.0,5.7,3.2,1.2,1060,18.4,64,83.4,21.1,1000.5,12.4,0.4,,,0.0,0.0,22.9,15.0,,,,,,,,,
279,구미,2017-09-18,20.7,15.3,28.1,,,6.3,2.8,1.0,875,16.2,44,78.6,18.4,1002.8,12.3,10.1,,,0.0,0.0,25.6,11.6,,,,,,,,,
279,구미,2017-09-19,22.3,14.6,28.9,,,6.0,2.2,0.7,614,17.7,51,77.9,20.4,1004.4,12.3,7.0,,,0.0,0.0,24.6,11.2,,,,,,,,,
279,구미,2017-09-20,20.1,13.9,25.2,,,7.0,3.3,1.5,1308,13.8,38,69.3,16.0,1006.2,12.2,5.0,,,0.0,0.0,23.8,8.8,,,,,,,,,
279,구미,2017-09-21,17.7,10.8,26.1,,,3.8,1.6,0.7,599,13.1,37,78.4,15.1,1008.8,12.2,10.3,,,0.0,0.0,23.6,6.2,,,,,,,,,
279,구미,2017-09-22,19.0,13.0,26.4,,,3.8,1.6,0.7,641,15.4,48,82.6,17.5,1007.8,12.2,10.3,,,0.0,0.0,24.4,9.2,,,,,,,,,
279,구미,2017-09-23,20.0,15.0,27.3,,,3.9,2.2,0.7,629,16.4,52,82.8,18.7,1010.3,12.1,6.2,,,0.0,0.0,24.7,11.3,,,,,,,,,
279,구미,2017-09-24,20.9,15.1,27.8,,,3.7,2.0,0.7,585,18.2,56,86.9,21.0,1010.1,12.1,7.3,,,0.0,0.0,25.3,11.8,,,,,,,,,
279,구미,2017-09-25,21.5,16.9,28.9,,,5.9,2.4,0.8,673,17.6,51,81.9,20.2,1009.3,12.1,8.8,,,0.0,0.0,26.2,13.1,,,,,,,,,
279,구미,2017-09-26,21.6,14.7,28.4,,,4.3,2.1,0.8,719,17.8,49,81.9,20.6,1007.1,12.0,8.3,,,0.0,0.0,26.0,10.7,,,,,,,,,
279,구미,2017-09-27,18.3,16.1,21.2,7.4,36.7,4.4,2.2,0.9,786,18.1,94,99.0,20.8,1001.8,12.0,0.0,,,0.0,0.0,20.6,15.8,,,,,,,,,
279,구미,2017-09-28,20.4,16.7,26.0,,,7.2,3.5,1.1,977,14.3,34,71.8,16.8,1004.3,11.9,7.6,,,0.0,0.0,22.2,12.2,,,,,,,,,
279,구미,2017-09-29,15.5,10.7,20.8,,,6.1,3.5,1.2,1031,6.6,27,60.0,9.9,1012.4,11.9,8.7,,,0.0,0.0,18.4,5.6,,,,,,,,,
279,구미,2017-09-30,15.7,7.8,25.4,,,3.5,1.6,0.7,635,11.4,40,79.9,13.7,1017.1,11.9,9.5,,,0.0,0.0,19.7,2.9,,,,,,,,,
279,구미,2017-10-01,15.5,11.2,19.4,3.7,9.6,3.1,1.6,0.5,442,14.3,75,93.4,16.3,1012.3,11.8,0.2,,,0.0,0.0,17.5,7.1,,,,,,,,,
279,구미,2017-10-02,19.0,15.9,22.5,2.8,10.4,3.9,1.9,0.6,555,18.7,91,98.1,21.7,1004.9,11.8,0.2,,,0.0,0.0,20.4,15.1,,,,,,,,,
279,구미,2017-10-03,19.9,16.3,26.2,0.0,0.0,5.5,3.1,0.9,760,17.0,55,85.1,19.4,1011.6,11.8,4.7,,,0.0,0.0,22.8,15.4,,,,,,,,,
279,구미,2017-10-04,18.0,15.5,23.1,0.0,0.0,5.6,2.9,1.0,903,14.2,53,80.3,16.3,1017.5,11.7,4.2,,,0.0,0.0,20.9,14.1,,,,,,,,,
279,구미,2017-10-05,16.8,12.9,21.1,0.0,0.0,6.3,2.8,0.8,724,13.2,56,81.5,15.2,1018.7,11.7,2.9,,,0.0,0.0,18.8,10.9,,,,,,,,,
279,구미,2017-10-06,15.6,13.7,17.6,4.2,10.1,2.6,1.4,0.7,588,15.4,98,99.0,17.6,1013.4,11.6,0.0,,,0.0,0.0,17.9,12.5,,,,,,,,,
279,구미,2017-10-07,19.4,16.4,24.5,,,3.5,1.6,0.5,402,18.1,70,93.1,20.8,1014.2,11.6,2.3,,,0.0,0.0,21.3,14.1,,,,,,,,,
279,구미,2017-10-08,19.8,15.3,26.7,,,3.4,1.6,0.6,516,17.9,59,90.3,20.5,1017.1,11.6,7.0,,,0.0,0.0,22.8,12.1,,,,,,,,,
279,구미,2017-10-09,20.8,15.8,28.2,,,3.5,1.5,0.6,493,18.7,57,89.6,21.7,1015.8,11.5,7.7,,,0.0,0.0,23.6,13.4,,,,,,,,,
279,구미,2017-10-10,21.6,16.9,28.7,,,5.7,2.4,0.7,625,19.3,54,88.4,22.4,1013.1,11.5,5.9,,,0.0,0.0,23.3,14.0,,,,,,,,,
279,구미,2017-10-11,18.9,15.3,21.3,0.4,0.4,6.5,2.8,1.2,1004,17.9,82,94.3,20.7,1011.5,11.5,0.0,,,0.0,0.0,20.4,14.0,,,,,,,,,
