지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
전라남도,2011,4032,337,3,2.5154867724867724,6.267081807081807,13.513321995464851,2.119767441860465,2.5154867724867724,11.832890365448504,3.7843853820598,-5.216777408637873,39.051495016611305,61.51677740863787,1017.685880398671,10.946843853820598,6.436710963455149,2.0432558139534884,0.446843853820598,3.976910299003322,-4.591029900332226,5.432558139534883,13.775,15.455481727574751,6.267081807081807,10.00265780730897,3.0421926910298995,9.637873754152825,47.58803986710964,72.27923588039867,1007.0204318936876,13.692691029900333,6.521594684385383,2.7775000000000003,0.0,19.061960132890363,9.15,16.261046511627907,13.606976744186044,24.675747508305644,13.513321995464851,9.382558139534884,3.019269102990034,21.81013289036545,68.8421926910299,85.42657807308971,1002.45365448505,13.706478405315613,4.027574750830564,2.2065116279069765,0.0,27.39285714285713,21.269933554817275,24.975581395348836,18.198255813953487,8.685714285714287,9.45747508305648,6.157641196013288,0,3,0,0,0,0,0,0,0
전라북도,2011,11350,843,3,2.3657335907335906,6.327956349206349,16.036081932773108,-0.9204318936877076,2.3657335907335906,8.111960132890367,1.7622923588039865,-7.197009966777408,37.7873754152824,66.01511627906977,1008.4473421926912,10.90066445182724,6.384717607973422,2.058720930232558,0.8903654485049833,2.1390365448504984,-6.644518272425247,2.8000000000000003,,15.467607973421927,6.327956349206349,8.672093023255814,2.080897009966778,7.670431893687706,35.22923588039867,64.97757475083057,997.6913621262456,13.756644518272418,7.005647840531564,2.723488372093023,0.0,19.622923588039868,7.457475083056477,18.009302325581398,,24.68488372093024,16.036081932773108,7.728239202657808,1.8142857142857147,20.64003322259136,60.0764119601329,79.82126245847175,993.6171096345514,13.770265780730892,3.487209302325582,2.118953488372093,0.0,26.62109634551495,20.3578073089701,26.49767441860465,,11.428239202657808,12.44933554817276,7.602990033222592,15,20,0,9,0,0,0,0,4
충청남도,2011,12996,1259,3,2.3823039215686275,5.669761904761906,21.763964646464647,-0.8481395348837211,2.3823039215686275,8.10372093023256,1.915116279069768,-7.778837209302326,35.15116279069768,62.92348837209301,1017.7797674418608,10.866046511627909,6.484244186046513,2.077674418604651,0.5667441860465117,1.463023255813953,-8.343953488372094,2.945348837209302,,15.208372093023254,5.669761904761906,8.427674418604653,2.183255813953488,7.375581395348838,35.739534883720935,64.65813953488373,1006.2560465116278,13.804418604651168,6.926046511627908,2.6180232558139536,0.0,18.643255813953488,7.759069767441863,15.84767441860465,,24.41139534883721,21.763964646464647,7.625813953488373,2.0744186046511626,20.65505813953488,62.91162790697675,81.2685465116279,1001.9269186046512,13.816976744186045,3.259302325581396,1.956744186046512,0.0,26.29023255813953,21.04767441860465,24.890697674418604,,11.23093023255814,11.978604651162792,7.038139534883721,9,17,0,7,0,0,0,0,1
충청북도,2011,38197,2916,3,4.268208333333334,7.387558139534884,18.537328431372547,-1.3600000000000003,4.268208333333334,9.415058139534883,2.456337209302325,-9.490232558139532,31.867441860465124,58.17604651162792,1001.7655813953488,10.853953488372094,6.815813953488372,2.2168604651162798,1.559767441860465,0.4781395348837209,-9.169302325581397,,,14.918837209302325,7.387558139534884,9.191162790697676,2.1641860465116283,6.28,35.204651162790704,61.86558139534883,992.010465116279,13.824883720930238,6.8465116279069775,2.8060465116279074,0.0,17.225813953488377,6.319767441860465,,,23.465116279069765,18.537328431372547,7.50813953488372,1.6562790697674414,19.74023255813953,62.80465116279072,81.2386046511628,988.983023255814,13.838837209302325,3.522325581395349,2.1438372093023257,0.0,25.47395348837209,19.824186046511628,,,11.780697674418604,12.40325581395349,7.433953488372092,11,20,0,12,0,0,0,0,0
강원도,2012,2440,232,5,2.099776984126984,4.286322252171308,11.407260754543366,-1.4104651162790696,2.099776984126984,8.027842377260983,2.0892571059431524,-10.28686046511628,31.872093023255815,55.79139534883721,999.9603488372092,10.797093023255814,6.248255813953487,1.9827034883720929,2.7266279069767445,-0.1554651162790696,-9.292325581395348,0.6139534883720931,12.394767441860466,15.428953488372096,4.286322252171308,8.281860465116276,2.133720930232558,6.907674418604653,36.32790697674418,62.21418604651162,990.214418604651,13.882674418604648,7.106098191214471,2.6487500000000006,0.1111627906976744,18.237093023255817,7.550581395348839,15.730232558139535,11.334302325581396,23.44264367816092,11.407260754543366,7.072068965517241,1.824597701149425,19.00712643678161,57.619540229885054,78.59933588761176,988.6663218390804,13.893908045977009,4.786436781609196,2.279051724137931,0.0,26.291954022988502,18.87379310344828,25.15210727969349,17.195977011494254,10.619883720930233,11.406162790697678,8.139080459770113,4,14,0,7,0,0,0,0,0
경기도,2012,30989,2498,5,1.5517156862745098,7.204022988505748,18.57953216374269,-0.9642441860465116,1.5517156862745098,7.579360465116277,1.709302325581396,-9.365116279069769,32.11918604651163,56.95697674418605,1014.8430232558142,10.81017441860465,6.420930232558138,1.9224418604651163,0.0715116279069767,-0.0373062015503875,-8.872093023255815,-0.0835294117647058,12.561627906976746,16.63808139534884,7.204022988505748,8.35203488372093,1.6566860465116282,7.779941860465115,33.002906976744185,60.35697674418604,1003.3898255813951,13.863372093023251,7.417441860465116,2.699651162790697,0.0,19.822965116279068,8.32093023255814,15.239534883720934,11.56046511627907,24.895689655172426,18.57953216374269,7.254310344827586,1.5747126436781609,19.85488505747126,54.83620689655172,75.88419540229884,1000.8916666666668,13.874712643678157,5.156034482758621,2.254022988505747,0.0,27.622413793103444,20.15775862068965,24.498850574712645,18.25862068965517,11.164244186046512,12.643604651162793,8.858333333333333,8,22,0,6,0,0,0,0,12
경상남도,2012,5203,419,5,2.5982356532356534,8.139798752834468,14.735151689708138,2.295930232558139,2.5982356532356534,7.949563953488371,1.8876453488372091,-7.365116279069766,30.515988372093023,53.931686046511615,1013.4851744186049,10.91235465116279,5.805523255813955,1.9776744186046515,0.0191860465116279,3.2133720930232554,-5.660901162790697,4.433720930232558,,17.023837209302325,8.139798752834468,8.140386212624586,1.8009759136212626,8.847529069767443,37.51744186046512,63.73372093023255,1003.5968023255814,13.723546511627903,6.863662790697674,2.584186046511628,0.0,20.32448089700997,9.1140988372093,17.746511627906976,,25.13362068965517,14.735151689708138,7.614798850574711,1.6625,20.513362068965517,56.673850574712645,77.51350574712644,1001.180028735632,13.734339080459767,4.929885057471265,2.3481609195402298,0.0,28.811781609195396,20.64094827586207,26.666666666666668,,10.08517441860465,11.36497093023256,7.844827586206898,5,20,0,0,0,0,0,0,12
경상북도,2012,123973,8306,5,4.259243421052632,4.102626705653021,11.012841269841273,0.6886046511627907,4.259243421052632,9.951447028423772,2.555826873385013,-8.221408268733851,33.34870801033591,55.93959948320415,1005.9698320413436,10.849302325581393,5.655193798449612,1.9973837209302328,2.136162790697674,1.7052971576227387,-6.538488372093022,3.5298449612403093,12.54186046511628,16.07191860465116,4.102626705653021,9.39719638242894,2.3580490956072357,7.882842377260983,37.7766149870801,63.44614987080104,996.4562661498704,13.810697674418613,6.989379844961241,2.840639534883721,0.0017441860465116,20.009108527131783,8.120813953488373,17.568798449612395,11.722093023255814,24.07442528735632,11.012841269841273,7.573333333333332,1.8693103448275863,19.858888888888888,59.39655172413794,79.46602809706258,994.6338058748404,13.821954022988503,4.769770114942529,2.4048275862068964,0.0,27.924878671775215,19.3395146871009,26.166475095785444,16.45344827586207,9.985,11.555523255813952,7.990804597701147,3,15,0,1,0,0,0,0,9
전라남도,2012,3987,354,5,2.599880952380952,10.248383838383836,15.783661202185792,2.5883720930232554,2.599880952380952,11.072923588039869,3.601328903654485,-4.629900332225914,40.970099667774086,62.34019933554816,1016.9827242524916,10.938538205980066,4.921594684385383,1.8066860465116283,0.1126245847176079,3.6872093023255816,-3.430730897009968,5.2715116279069765,13.625,16.48820598006645,10.248383838383836,9.911184939091914,3.008028792912514,10.387347729789592,46.23006644518273,70.77408637873754,1006.4318936877077,13.6874584717608,6.889867109634551,2.79843023255814,0.0,20.31733111849391,9.849501661129567,16.93313953488372,13.565116279069766,25.10541871921182,15.783661202185792,9.855829228243024,3.0311986863711,22.120361247947454,67.48604269293922,84.94367816091952,1003.223316912972,13.696551724137931,5.12233169129721,2.3129310344827587,0.0,27.87389162561576,21.295566502463053,25.70919540229884,19.327011494252872,7.723255813953488,9.428820598006643,6.395894909688011,0,1,0,0,0,0,0,0,4
전라북도,2012,12433,934,5,1.915015527950311,4.42253306878307,17.342484126984125,0.0423588039867111,1.915015527950311,7.715559246954597,1.810991140642303,-6.477408637873755,39.07641196013289,64.91445182724253,1007.8488372093024,10.893023255813953,5.174584717607973,1.8391860465116276,0.1488372093023255,2.275415282392026,-6.0205980066445175,3.2023255813953484,,16.365863787375417,4.42253306878307,8.257973421926911,1.9313953488372089,8.522563676633446,35.078073089701,64.51924141749723,997.2644795127352,13.749999999999996,7.00282392026578,2.6895348837209303,0.0,20.19939091915836,8.198671096345516,18.9639534883721,,24.874794745484405,17.342484126984125,7.714285714285715,1.7540229885057468,20.250766283524907,56.08866995073889,77.8760810071155,994.4672961138474,13.761412151067322,4.928899835796388,2.3535632183908044,0.0,28.391981390257257,20.282430213464696,27.76666666666666,,9.89202657807309,12.521262458471766,8.559113300492612,8,25,0,1,0,0,0,0,14
충청남도,2012,11382,1178,5,1.5961627906976743,4.832794117647059,17.635267857142857,-0.270232558139535,1.5961627906976743,7.861162790697673,1.98156976744186,-7.493953488372093,36.36976744186046,61.58558139534883,1017.3232558139532,10.859767441860464,5.687674418604652,1.9039534883720928,0.3646511627906976,1.5974418604651166,-6.600465116279071,2.916279069767441,,16.156279069767447,4.832794117647059,8.100697674418603,1.9948837209302324,8.246976744186046,35.03488372093023,63.96906976744186,1005.7844186046513,13.79674418604652,7.318604651162789,2.6903488372093025,0.0,20.33953488372093,8.994186046511627,17.51511627906977,,24.82367816091954,17.635267857142857,7.591264367816093,1.8259770114942528,20.30275862068965,58.16091954022986,78.19494252873562,1002.8071264367816,13.80735632183908,5.255862068965517,2.127471264367816,0.0,27.910747126436775,20.68965517241379,26.29540229885057,,10.087674418604651,12.426046511627906,8.169885057471266,6,21,0,2,0,0,0,0,8
충청북도,2012,38082,2795,5,2.2582993197278918,5.162424242424243,13.876355932203388,-0.6246511627906977,2.2582993197278918,9.048837209302324,2.3069767441860463,-8.971395348837207,33.63720930232558,57.245813953488366,1001.6265116279068,10.843720930232555,6.150465116279069,1.897325581395349,0.0290697674418604,0.8883720930232559,-7.787441860465116,,,15.781627906976745,5.162424242424243,9.017441860465118,2.1653488372093026,7.269069767441862,35.6093023255814,61.739534883720935,991.7774418604652,13.81790697674419,7.383720930232557,2.587558139534884,0.0,18.222790697674416,7.920465116279069,,,23.691034482758624,13.876355932203388,7.568505747126436,1.7685057471264367,19.37379310344827,58.86206896551723,78.84620689655172,989.9204597701151,13.829195402298849,5.231264367816092,2.237586206896552,0.0,26.571206896551725,19.52275862068965,,,10.532558139534885,12.138837209302324,8.286896551724139,4,22,0,2,0,0,0,0,5
강원도,2013,2766,209,2,2.9776125688370585,4.129357142857143,12.23216011042098,-0.7218604651162791,2.9776125688370585,8.357093023255814,2.071046511627906,-8.76313953488372,34.16511627906977,59.74430232558139,999.4929069767438,10.82127906976744,6.519767441860463,1.991453488372093,2.953372093023256,0.8046770025839795,-8.652674418604654,1.3821705426356587,12.23546511627907,14.761976744186043,4.129357142857143,8.596046511627907,2.141627906976744,6.855,38.31976744186047,64.28720930232559,990.4289534883724,13.90348837209302,7.097093023255814,2.6190406976744183,0.0187209302325581,17.295465116279072,6.6166279069767455,15.234108527131786,11.405813953488371,24.438953488372093,12.23216011042098,7.471976744186046,1.7856976744186042,20.16883720930233,57.739534883720935,79.32476744186047,986.9653488372094,13.88895348837209,5.755930232558139,2.2925872093023263,0.0,26.804767441860463,19.81825581395349,25.953488372093023,17.735465116279066,11.175232558139536,11.133023255813953,7.784069767441858,5,13,0,14,0,0,0,0,1
경기도,2013,30464,2459,2,3.753385416666666,6.254471544715448,16.481896551724137,-0.6813953488372095,3.753385416666666,7.0575581395348825,1.5610465116279073,-7.568895348837208,37.0406976744186,63.44360465116278,1014.6148255813952,10.836046511627906,6.3473837209302335,1.941279069767442,0.4119186046511627,0.8531976744186046,-7.725872093023256,2.109302325581396,11.97906976744186,15.735319767441858,6.254471544715448,7.810174418604652,1.713372093023256,7.602616279069767,36.06686046511628,62.96191860465117,1003.823934108527,13.88313953488372,6.934883720930234,2.67,0.0,18.005232558139536,7.970639534883722,14.894186046511631,11.267441860465116,24.903197674418603,16.481896551724137,6.934593023255814,1.4686046511627906,20.52383720930232,56.76453488372093,78.65523255813955,999.8247093023256,13.8703488372093,5.032848837209302,2.0834883720930235,0.0,27.27877906976744,20.5296511627907,23.9525,15.984999999999996,11.314244186046512,12.06424418604651,8.17529069767442,13,21,0,14,0,0,0,0,6
경상남도,2013,5817,460,2,5.3983333333333325,8.260031746031746,9.54004329004329,3.191424418604651,5.3983333333333325,7.922238372093022,1.7639534883720929,-6.423110465116281,28.24563953488372,54.47877906976744,1013.3001453488372,10.935610465116278,6.910029069767442,2.107093023255814,0.1473837209302325,4.036773255813954,-5.861046511627907,4.6104651162790695,,16.499127906976746,8.260031746031746,7.933139534883721,1.8018895348837212,7.995494186046512,36.03488372093023,62.16293604651164,1003.8015988372094,13.742151162790693,7.458284883720929,2.6708139534883726,0.0,20.289389534883725,7.994040697674418,17.561627906976742,,25.703343023255822,9.54004329004329,7.038662790697674,1.5550872093023258,21.026640365448504,54.167151162790695,77.71038205980066,1000.4441860465114,13.731540697674417,6.378924418604652,2.552790697674419,0.0,30.01235465116279,20.91791943521595,27.58837209302325,,12.015261627906977,11.833866279069769,8.535029069767441,18,20,0,0,0,0,0,0,15
경상북도,2013,115243,8247,2,3.554408797417272,7.876095422665189,5.919096459096459,1.5167441860465116,3.554408797417272,9.954302325581397,2.5427906976744183,-7.652558139534885,31.8139534883721,55.36441860465114,1005.508488372093,10.87313953488372,6.399186046511629,1.9786046511627904,0.7206976744186047,2.417790697674419,-5.970581395348837,3.99031007751938,12.999999999999998,15.358837209302324,7.876095422665189,9.100348837209305,2.310581395348837,7.354186046511629,38.26395348837209,63.81965116279069,996.6016279069768,13.830348837209304,7.160116279069768,2.6224418604651163,0.0019767441860465,19.223953488372093,7.5483720930232545,17.097286821705424,12.538953488372092,25.05174418604652,5.919096459096459,7.466046511627908,1.7959302325581397,20.272674418604648,54.51976744186047,76.98372093023256,993.1656976744188,13.819186046511623,5.695697674418604,2.451569767441861,0.0,29.023165374677006,20.34686046511628,27.09767441860465,16.35639534883721,11.383488372093026,11.577674418604651,8.720581395348836,14,18,0,4,0,0,0,0,13
전라남도,2013,3260,372,2,4.548190476190476,9.055765765765766,12.355238095238096,3.550498338870432,4.548190476190476,11.278903654485047,3.549003322259136,-2.525249169435216,44.11627906976744,67.39867109634552,1016.8878737541528,10.961461794019932,6.130564784053155,1.839476744186047,0.0755813953488372,4.407475083056479,-4.1043189368770765,5.302906976744186,12.791279069767445,15.732392026578072,9.055765765765766,9.950996677740864,3.098837209302325,10.282392026578073,49.01661129568107,73.9048172757475,1006.8101328903656,13.706478405315613,6.980730897009965,2.6395348837209305,0.0,19.23563122923588,8.565282392026578,16.81511627906977,13.463953488372097,25.704152823920268,12.355238095238096,8.491362126245848,2.70265780730897,22.38563122923588,64.32059800664452,83.70595238095238,1003.0427187153932,13.691362126245847,6.3289036544850505,2.519941860465116,0.0,29.3625138427464,21.405149501661125,26.92674418604652,19.39767441860465,9.34003322259136,9.615116279069763,7.15265780730897,3,3,0,0,0,0,0,0,11
전라북도,2013,14123,988,2,3.8318546365914794,5.883292682926829,13.317189625850338,0.8172757475083056,3.8318546365914794,7.723920265780732,1.7717607973421925,-5.77375415282392,37.78073089700997,65.79800664451827,1007.7355481727574,10.91661129568106,6.0265780730897,1.749767441860465,0.2410299003322259,2.942857142857142,-6.881063122923587,3.756976744186047,,15.425415282392024,5.883292682926829,8.08936877076412,1.9599667774086384,8.042857142857143,37.90199335548172,66.54485049833886,997.6382059800663,13.769767441860456,7.089368770764119,2.341744186046512,0.0,18.77940199335548,7.318106312292359,17.863953488372093,,25.387375415282392,13.317189625850338,7.404817275747507,1.8182724252491695,21.01312292358804,55.65282392026577,78.91212624584718,993.6602990033222,13.756644518272424,5.8121262458471765,2.257209302325581,0.0,28.50730897009967,20.7968438538206,28.109302325581396,,11.658970099667776,12.296179401993358,8.500664451827243,13,29,0,4,0,0,0,0,17
충청남도,2013,10219,1026,2,3.3789430894308943,8.12923076923077,9.797068965517242,0.1358139534883721,3.3789430894308943,7.336744186046512,1.7541860465116277,-5.929767441860464,40.09534883720931,67.51930232558138,1017.0793023255814,10.882325581395348,6.1211627906976736,1.7697674418604656,0.547674418604651,2.236046511627908,-7.7704651162790705,2.119767441860465,,15.045813953488372,8.12923076923077,7.687441860465117,1.9327906976744185,8.312093023255816,40.43023255813954,68.69279069767443,1006.2727906976744,13.81581395348838,7.243953488372094,2.4170930232558145,0.0,18.158372093023257,6.856046511627907,14.603488372093029,,25.1706976744186,9.797068965517242,7.390930232558138,1.89186046511628,21.58395348837209,61.03953488372094,82.30186046511629,1002.147441860465,13.803023255813953,5.636511627906978,2.186046511627907,0.0,28.03744186046513,20.787441860465115,25.393023255813954,,11.374186046511628,12.091395348837208,8.080697674418603,13,19,0,6,0,0,0,0,2
충청북도,2013,32495,2732,2,4.539429824561403,7.626749999999999,9.252413793103448,-0.0830232558139535,4.539429824561403,8.936046511627906,2.218372093023256,-7.750232558139535,34.74418604651163,60.58953488372093,1001.3153488372092,10.868604651162787,6.212790697674418,1.5394186046511626,0.2995348837209302,1.6200000000000003,-7.322558139534884,,,14.9,7.626749999999999,8.911627906976742,2.14093023255814,7.347674418604651,38.58372093023256,65.47953488372094,992.0167441860466,13.837674418604657,6.945116279069767,2.1746511627906977,0.0,17.661395348837207,7.023023255813955,,,24.39209302325581,9.252413793103448,7.156511627906976,1.4974418604651163,20.34302325581396,57.75348837209302,79.99558139534885,988.7,13.82441860465116,5.178139534883721,2.2634117647058827,0.0,27.398023255813957,20.02906976744186,,,11.887209302325582,12.11813953488372,8.632093023255816,14,22,0,12,0,0,0,0,3
강원도,2014,3421,235,3,3.9347813051146394,3.5728166504697114,8.554061259920635,1.3226162790697673,3.9347813051146394,7.991744186046515,1.9127906976744184,-6.305361757105944,35.70813953488371,61.68817829457363,1000.9145478036172,10.814883720930233,5.943139534883721,1.6460174418604652,2.73546511627907,1.46,-6.626162790697676,2.1686046511627906,12.187209302325575,16.555697674418603,3.5728166504697114,8.746046511627908,2.1547674418604656,7.690116279069768,35.61162790697675,61.35315245478038,990.7446511627908,13.895465116279068,7.211395348837208,2.622238372093024,0.0396511627906976,19.18081395348837,7.916046511627907,16.784496124031012,12.02848837209302,23.14825581395349,8.554061259920635,6.953720930232558,1.6961627906976744,18.51686046511628,53.81744186046513,77.95506459948318,987.8736046511626,13.8953488372093,6.097558139534885,2.4177034883720934,0.0,25.806395348837203,17.89825581395349,24.9796511627907,17.184302325581392,10.693255813953488,11.822093023255814,8.818720930232558,9,22,0,0,0,0,0,0,1
경기도,2014,29839,2292,3,1.849,5.627205882352942,10.3046875,1.727906976744186,1.849,6.840406976744186,1.5598837209302323,-6.17906976744186,32.07267441860465,59.87267441860463,1015.3982558139536,10.82848837209302,6.256976744186047,1.99953488372093,0.0401162790697674,2.533139534883721,-5.743313953488371,,,17.271511627906975,5.627205882352942,7.7514534883720945,1.775,8.320058139534883,32.98837209302326,60.37877906976742,1004.0337209302328,13.876162790697672,7.447383720930234,2.4293023255813955,0.0,19.790116279069768,9.217441860465115,,,24.061337209302327,10.3046875,6.431686046511628,1.443313953488372,18.99098837209302,51.46220930232558,75.71017441860465,1000.4433139534884,13.876453488372093,5.569186046511628,1.9955813953488373,0.0,26.816860465116275,19.472383720930235,,,11.319476744186046,12.768313953488375,9.418895348837207,13,27,1,0,0,0,0,0,4
경상남도,2014,5240,442,3,3.6528536414565824,6.779473975636766,13.433097158218123,4.348691860465116,3.6528536414565824,7.58779069767442,1.670348837209302,-5.322093023255813,28.594476744186046,54.44215116279068,1014.4100290697676,10.92718023255814,6.47921511627907,1.9968604651162796,0.013953488372093,5.422446013289036,-4.681831395348837,5.49767441860465,,17.33822674418605,6.779473975636766,7.398546511627905,1.6430232558139537,8.526453488372093,34.36046511627907,61.81235465116279,1004.0329941860464,13.737209302325578,7.009883720930231,2.693255813953489,0.0,21.129069767441862,8.95247093023256,18.610465116279077,,23.794912790697676,13.433097158218123,6.416569767441859,1.4216569767441862,19.501308139534885,56.48982558139535,79.1359011627907,1000.4409883720928,13.73735465116279,4.891279069767442,2.216046511627907,0.0,27.214680232558145,19.25959302325581,25.455,,11.714534883720932,11.9703488372093,8.199999999999998,22,24,0,1,0,0,0,0,3
경상북도,2014,119166,8069,3,4.445417250233426,5.173565255731922,8.34398483771618,2.621046511627908,4.445417250233426,9.16418604651163,2.41906976744186,-6.0112790697674425,32.866279069767444,57.7113953488372,1006.936976744186,10.865232558139532,5.625581395348837,1.704651162790698,2.6495348837209303,3.20953488372093,-5.738837209302325,4.3391472868217065,13.222674418604656,16.688139534883717,5.173565255731922,8.969767441860466,2.373953488372093,7.514315245478037,34.574418604651164,60.1689534883721,996.859095607235,13.822790697674424,7.106046511627908,2.549476744186047,0.0,20.72267441860465,8.234767441860466,18.179069767441863,12.249999999999998,23.159883720930228,8.34398483771618,7.143023255813955,1.842441860465116,18.474302325581395,55.06860465116279,77.43908268733851,993.7686046511628,13.82430232558139,5.27186046511628,2.396918604651163,0.0,26.98162790697674,17.917790697674423,25.06996124031009,15.833139534883724,11.014186046511629,11.962674418604651,8.582209302325582,10,22,0,0,0,0,0,0,1
전라남도,2014,3628,292,3,3.1433503401360547,9.021239495798318,12.880726817042609,4.777408637873754,3.1433503401360547,10.5609634551495,3.3202657807308964,-1.969933554817276,41.51495016611295,65.23205980066444,1017.6704318936878,10.956810631229237,6.123255813953489,1.859941860465116,0.0259136212624584,5.349557032115173,-3.2840531561461783,6.584883720930232,13.958720930232555,16.833388704318935,9.021239495798318,9.591029900332224,2.949501661129568,10.722757475083052,46.11461794019933,71.34831118493908,1006.8538205980068,13.70033222591362,6.957308970099668,2.7477906976744184,0.0,19.913621262458477,9.756644518272426,17.76802325581395,14.443604651162792,23.69883720930232,12.880726817042609,8.532392026578073,2.6106312292358806,20.44435215946844,66.19102990033221,83.5236987818383,1002.7936877076412,13.699833887043187,4.765116279069768,2.273604651162791,0.0,26.494684385382055,19.899169435215946,24.734883720930235,19.55174418604652,9.256312292358803,9.266279069767442,6.354318936877077,3,4,0,0,0,0,0,0,0
전라북도,2014,14046,1021,3,3.122063492063492,5.083368176538908,11.0875956284153,2.6764119601328904,3.122063492063492,7.516943521594686,1.6523255813953497,-4.329568106312292,35.51661129568105,64.06594684385382,1007.6568106312292,10.909468438538203,5.933388704318937,1.73406976744186,0.0250830564784053,3.9428294573643408,-5.613621262458472,5.009302325581396,,16.66328903654485,5.083368176538908,7.814784053156146,1.8315614617940208,9.075415282392026,36.466777408637874,65.93637873754152,997.0136212624584,13.762458471760793,7.242524916943521,2.487209302325581,0.0,19.976411960132893,8.645182724252491,18.952325581395343,,23.48189368770764,11.0875956284153,6.809468438538207,1.5649501661129568,19.78953488372093,58.54983388704319,82.00166112956809,993.2822259136212,13.76312292358804,4.697508305647841,2.2677906976744198,0.0,26.16522702104098,18.886378737541527,26.197560975609758,,11.547176079734218,12.246179401993356,8.415946843853822,19,26,1,1,0,0,0,0,1
충청남도,2014,10006,1000,3,2.220967741935484,5.542916666666667,9.45767973856209,2.27139534883721,2.220967741935484,7.360000000000002,1.6723255813953488,-4.20093023255814,37.67674418604651,66.15674418604652,1017.7574418604652,10.875581395348837,6.001627906976744,1.7088372093023254,0.0411627906976744,3.1872093023255816,-7.052558139534884,3.288372093023255,,16.688372093023258,5.542916666666667,7.639302325581394,1.8393023255813947,9.68,38.60697674418604,68.08930232558139,1006.37488372093,13.810465116279076,7.436744186046511,2.5206976744186047,0.0,19.73046511627907,8.416976744186046,16.409302325581397,,23.695581395348835,9.45767973856209,6.672790697674419,1.540697674418605,20.005581395348838,58.80465116279072,81.89000000000001,1002.4681395348834,13.810930232558135,5.296046511627908,2.224883720930233,0.0,26.536046511627905,19.18186046511628,24.755000000000003,,11.362093023255817,12.023488372093023,8.660930232558139,13,18,1,1,0,0,0,0,1
충청북도,2014,38329,2596,3,3.171138211382114,4.653208333333334,9.349396551724135,1.602093023255814,3.171138211382114,8.287906976744184,2.04953488372093,-5.812558139534883,34.74418604651163,62.37953488372092,1002.49488372093,10.861627906976745,5.9144186046511615,2.1112790697674413,0.404186046511628,2.3465116279069766,-6.016744186046515,,,16.37232558139535,4.653208333333334,8.584418604651162,2.1332558139534883,7.669534883720929,34.295348837209296,61.70465116279069,992.280930232558,13.83023255813954,7.242790697674419,2.8709302325581394,0.0,19.10162790697674,8.203023255813951,,,22.882790697674416,9.349396551724135,6.986046511627905,1.678372093023256,18.43441860465116,54.946511627906965,78.46372093023257,989.1811627906978,13.830930232558137,5.218139534883721,2.433023255813953,0.0,25.845116279069767,18.588837209302326,,,11.550465116279067,12.767441860465116,8.895813953488373,13,29,0,0,0,0,0,0,0
강원도,2015,2655,200,4,1.5436009361009362,3.8001403406891208,8.098974005060962,1.111860465116279,1.5436009361009362,8.53906976744186,2.0736950904392764,-7.920116279069767,32.412790697674424,56.5589534883721,999.6095348837208,10.806511627906977,6.775697674418608,1.944377906976744,0.1610465116279069,1.7322093023255811,-7.826744186046512,2.775,12.173837209302324,16.24581395348837,3.8001403406891208,8.743255813953489,2.138901808785529,6.462790697674418,34.15930232558139,59.048669250646,990.4016279069768,13.888604651162789,8.148604651162792,2.63235465116279,0.0,19.828837209302325,6.689534883720931,16.78895348837209,12.036046511627903,22.95813953488372,8.098974005060962,7.517790697674418,1.829767441860465,18.2437984496124,53.78720930232558,77.51480620155039,988.2582041343668,13.902093023255814,6.492919896640826,2.485271317829457,0.0,25.96232558139535,17.962558139534885,25.213372093023256,17.125,11.101395348837206,12.556511627906978,8.88186046511628,10,27,0,0,0,0,0,0,2
