지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
경상북도,2018,2619,4971,22.899624060150376,18.267293233082704,28.11541353383459,3.805495296884185,9.01434156378601,730.1616666666667,7.622180451127821,4.577593984962406,2.079548872180452,1796.5578947368422,16.854143692564744,49.625313283208015,72.30181286549708,20.26960735171261,994.4007518796992,14.067744360902251,7.04578947368421,2.396892230576441,16.966090225563907,0.0,0.0,28.04135338345865,16.489874686716792,25.66654135338346,25.372932330827062,24.74248120300752,24.278947368421047,22.85112781954887,20.410526315789475,18.306015037593983,15.056766917293231,14.25187969924812,9.848120300751882,9,22,5,4,0
충청남도,2018,1059,2090,23.33315789473684,18.602706766917294,28.80421052631579,4.125563380281689,11.538286384976526,819.2183333333334,6.930225563909775,4.049323308270676,1.575187969924812,1359.5443609022557,17.8243984962406,50.884210526315776,74.52518796992481,21.478571428571424,1001.8619172932332,14.052330827067667,7.175488721804512,2.836842105263158,19.93593984962406,0.0,0.0,28.118796992481204,17.3387969924812,25.35151515151515,25.12424242424242,24.64848484848485,24.612121212121213,,,,,,10.201503759398497,10,22,5,7,0
전라북도,2018,1503,2598,23.48850698174006,18.828249194414603,29.04597207303974,5.853428571428571,14.297157071783936,957.9095238095238,7.122771213748658,4.251987110633728,1.7108485499462944,1477.0386680988183,18.34436090225564,51.85714285714285,75.73319011815252,22.11933404940924,993.372180451128,13.999248120300752,7.1046186895810965,2.881353383458647,20.147142857142853,0.0,0.0,28.554564983888294,17.147798066595062,,,,,,,,,,10.217722878625136,10,22,5,7,0
경상남도,2018,1594,2812,23.544877819548876,19.02904135338346,28.922650375939853,4.7094110275689225,12.135068922305765,922.265238095238,6.701772287862514,3.837849087003223,1.467951127819549,1268.1510472610098,18.213882921589686,51.49248120300752,75.37587271750806,21.98336466165413,1001.138909774436,13.968796992481206,6.681417830290011,2.630563909774436,18.57203007518797,0.0,0.0,27.951235230934486,17.376181525241673,,,,,,,,,,9.89360902255639,8,22,5,1,0
전라남도,2018,3036,6934,23.40483351235231,19.933190118152524,27.692696025778734,3.943225108225108,9.618617810760668,740.6335714285715,8.653007518796992,5.791568206229859,2.722090941639814,2350.5506623702117,19.337379162191198,60.307196562835664,79.9950948800573,23.354797708557108,1003.4494987468672,13.92577873254565,6.387540279269603,2.533684210526316,17.334260651629073,0.0,0.0,27.478947368421057,18.344575725026854,25.946992481203004,25.586466165413533,25.24887218045113,24.751503759398496,24.961278195488724,23.056015037593987,21.20977443609022,18.209022556390973,16.580451127819547,7.759505907626209,1,22,5,0,0
충청북도,2018,1188,2023,22.671353383458648,17.777744360902258,28.282706766917293,4.2350666666666665,10.9944,824.58,7.4290225563909775,4.457593984962406,1.8454135338345865,1593.0165413533834,16.58154135338346,48.364285714285714,71.76932330827067,19.887593984962407,989.8286466165416,14.076090225563911,6.871428571428572,2.594887218045112,18.59736842105263,0.0,0.0,27.25248120300752,16.38451127819549,,,,,,,,,,10.50496240601504,12,22,5,12,0
제주도,2018,221,554,23.747180451127814,21.204511278195486,26.94868421052632,4.464777777777778,10.197052845528455,836.1583333333333,9.620989974937345,6.033583959899749,3.2114661654135337,2774.6954887218044,20.59830827067669,69.3327067669173,83.88640350877193,25.19461152882205,1004.099373433584,13.837969924812032,6.5813283208020055,2.6721052631578948,18.25048872180452,0.0,0.0,27.087969924812032,20.3250626566416,26.04586466165414,25.351127819548875,26.5390977443609,26.01052631578947,25.35037593984962,24.197744360902256,22.073684210526316,19.750375939849626,17.153383458646616,5.744172932330827,0,22,5,0,0
강원도,2018,325,607,22.120225563909777,17.61699248120301,27.347142857142856,4.971995741385985,12.288427343159483,1032.2278968253968,7.456466165413533,4.324436090225564,1.7723308270676694,1532.0962406015035,16.293759398496245,50.00526315789474,73.04541353383459,19.56233082706767,988.466165413534,14.15075187969925,7.2216791979949875,2.6262781954887218,18.65163533834587,0.0,0.0,26.149398496240604,15.906675020885547,25.753383458646613,25.55902255639097,25.28458646616541,24.76315789473684,24.078571428571426,21.678571428571427,19.72142857142857,16.446992481203004,14.898496240601505,9.73015037593985,5,22,5,14,0
경기도,2018,820,1508,23.56503759398496,18.608458646616544,29.46691729323308,5.837158469945356,15.165300546448089,925.0833333333331,6.980075187969925,4.040225563909774,1.6103383458646618,1391.7406015037593,16.95657894736842,45.6578947368421,69.86240601503759,20.39906015037594,1001.1214285714284,14.12781954887218,7.497932330827068,2.6512781954887217,18.876015037593987,0.0,0.0,27.481390977443606,17.069548872180455,,,,,,,,,,10.858458646616542,16,22,5,13,0
경기도,2019,1116,1600,23.01691729323308,17.991165413533835,28.899624060150376,4.926644736842104,9.268640350877192,704.4166666666666,7.186779448621554,4.0437969924812025,1.5541979949874685,1346.2756892230575,16.4968671679198,46.07142857142857,70.8983709273183,20.10344611528822,1000.4659147869676,14.131015037593984,6.964097744360903,2.579153846153845,18.114545454545453,0.0,0.0,26.60739348370928,16.25075187969925,,,,,,,,,,10.90845864661654,24,16,7,3,0
경상남도,2019,1361,2638,22.95906954887218,18.370394736842105,28.37434210526316,3.5733277962347727,10.791346899224806,928.0558333333332,6.334680451127819,3.70234962406015,1.3808270676691727,1191.9558270676691,17.182854457572503,50.328947368421055,73.784291084855,20.831135875402797,1000.5270273899032,13.971146616541352,6.845435016111709,2.659285714285714,18.74323308270677,0.0,0.0,26.920394736842105,16.853195488721802,,,,,,,,,,10.003947368421054,22,16,7,0,0
전라남도,2019,2625,6804,22.393716433942,18.80633727175081,26.68367346938776,3.978933209647495,11.187411873840448,861.4307142857144,8.561600429645543,5.624260651629072,2.47124955245256,2136.4978517722875,18.14641962047977,59.350161117078414,79.44765485141424,21.95966702470462,1003.066505549588,13.928571428571429,6.40093089867526,2.6339348370927325,18.114273182957398,0.0,0.0,25.781543143573217,17.233261725742928,24.43045112781955,24.0703007518797,23.846616541353384,23.39210526315789,23.75902255639098,22.1296992481203,20.587218045112785,18.211278195488724,16.861278195488723,7.87733619763695,4,16,7,0,0
충청남도,2019,1262,2059,22.27751879699248,17.455263157894738,27.82781954887218,3.2365625,6.6681875,533.455,6.702067669172933,4.00078947368421,1.4724812030075187,1272.4575187969924,16.66842105263158,49.31691729323308,74.15146616541354,20.179436090225565,1001.4162406015035,14.054887218045112,6.20796992481203,2.7075384615384617,19.279846153846155,0.0,0.0,26.207218045112786,15.932706766917295,24.13720930232558,23.560465116279072,23.185271317829457,23.243410852713183,,,,,,10.372556390977444,22,16,7,0,0
전라북도,2019,1639,2854,22.39785177228786,17.808915145005372,27.894092373791626,3.7330980066445183,7.617120963327859,662.6895238095237,6.843949158610812,4.257411385606875,1.6116183315431436,1392.0379520229146,17.277497314715355,51.78625134264232,76.11788399570354,20.95121732903688,992.9814178302898,14.000429645542429,6.334264232008593,2.751353383458646,19.35864661654136,0.0,0.0,25.976691729323303,15.829860365198712,,,,,,,,,,10.08517722878625,18,16,7,0,0
충청북도,2019,1317,2140,22.142556390977443,17.104962406015037,27.82661654135338,3.206500000000001,6.672208333333333,533.7766666666666,7.493684210526316,4.432631578947368,1.7708270676691729,1529.6736842105263,15.748721804511275,47.63308270676691,71.08436090225565,19.164210526315788,989.1845112781954,14.078345864661657,6.789022556390978,2.7290977443609026,19.153007518796997,0.0,0.0,25.88436090225564,15.736541353383458,,,,,,,,,,10.721654135338346,23,16,7,0,0
강원도,2019,440,731,22.075939849624056,17.436240601503755,27.397293233082703,3.077447503306878,6.867010168650793,659.2329761904762,7.3151879699248115,4.165864661654136,1.653993316624896,1428.2855472013366,15.558120300751876,48.349624060150376,70.99631578947367,18.9703007518797,987.6660902255638,14.152857142857142,7.123876357560569,2.6965864661654133,19.01748872180451,0.0,0.0,25.76714285714285,15.64218045112782,25.32067669172932,25.027443609022555,24.468045112781954,24.130827067669177,23.4124060150376,20.98759398496241,19.0390977443609,16.122932330827066,14.993984962406016,9.961052631578948,13,16,7,0,0
경상북도,2019,2700,5007,22.498195488721805,17.817443609022558,27.816165413533835,2.7200098139614277,6.20944657791432,577.4785317460318,7.50781954887218,4.440075187969924,1.9392815371762744,1675.7494569757728,16.386390977443607,49.69114452798663,72.5163909774436,19.97127819548872,993.7333082706764,14.069774436090226,6.988930659983291,2.3801754385964906,16.8437343358396,0.0,0.0,27.200000000000003,15.70363408521303,25.399624060150376,25.21992481203008,24.515037593984967,24.090977443609017,22.599624060150376,20.34210526315789,18.350375939849627,15.32857142857143,14.549624060150377,9.998721804511275,17,16,7,0,0
제주도,2019,133,596,23.112218045112783,20.475375939849624,26.26748120300752,6.53474025974026,17.66071428571428,1359.8749999999998,8.595238095238095,5.396741854636591,2.7404761904761905,2367.7274436090224,19.40845864661654,66.83082706766918,82.01146616541354,23.832142857142856,1003.8562030075188,13.838345864661656,6.255451127819549,2.5530075187969925,17.312105263157893,0.0,0.0,26.27481203007519,18.991541353383457,24.82631578947369,24.818796992481204,25.94453125,24.837593984962407,24.81654135338346,23.717293233082703,21.54436090225564,19.466917293233085,17.61052631578947,5.792105263157895,0,16,7,0,0
