지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
경기도,2018,926,747,22.014511494252872,16.921264367816093,28.07341954022988,5.139102564102564,14.450854700854702,1127.1666666666667,6.88764367816092,3.985775862068966,1.573132183908046,1359.2327586206898,15.33117816091954,44.20114942528736,69.4941091954023,18.668390804597703,1002.777155172414,13.7308908045977,7.289798850574714,2.554425287356322,17.960977011494254,0.0,0.0,25.56724137931034,15.13419540229885,,,,,,,,,,11.152155172413792,28,23,5,13,32
경상남도,2018,682,227,22.263397988505748,17.694396551724136,27.676364942528732,4.507981000481,13.129407166907168,1299.8113095238095,6.622978243021347,3.804002463054188,1.4458333333333335,1249.2584154351396,16.950913382594415,51.10272988505747,75.40002052545155,20.485057471264373,1002.5514367816088,13.602945402298849,6.467836617405583,2.53117816091954,17.675689655172416,0.0,0.0,26.13855706075533,15.871880131362891,,,,,,,,,,9.981968390804598,14,23,5,1,31
경상북도,2018,2783,956,21.57413793103448,16.87218390804598,26.875287356321834,3.428056283675549,9.437277923401776,1028.6632936507935,7.72735632183908,4.646781609195402,2.096954022988506,1811.783908045977,15.448167305236272,48.60440613026821,71.95776500638569,18.7655619412516,995.8725862068964,13.682183908045976,6.789827586206898,2.3033716475095782,16.02668582375479,0.0,0.0,26.10471264367816,14.914961685823751,24.273850574712643,24.08706896551724,23.58448275862069,23.216666666666665,22.08793103448276,20.183908045977013,18.44770114942529,15.484195402298852,14.472413793103447,10.003103448275862,16,23,5,4,24
전라남도,2018,952,312,22.29384236453202,18.73333333333333,26.610262725779968,3.8106125751271382,10.29440822931114,1060.3240476190476,8.792241379310346,5.846510673234811,2.7388888888888885,2365.1048166392998,18.11313628899836,59.41543513957307,79.34592227695677,21.79492337164751,1004.8743705528188,13.567898193760264,6.23468801313629,2.463659003831418,16.59293103448276,0.0,0.0,25.8623973727422,17.016748768472908,24.71810344827585,24.443390804597698,24.21408045977012,23.841091954022986,24.054597701149422,22.62988505747126,21.17528735632184,18.65086206896552,16.975574712643677,7.876929392446635,2,23,5,0,13
전라북도,2018,2116,730,22.06330049261084,17.317159277504103,27.68825944170772,4.853222402597402,12.6719708994709,1140.477380952381,7.091707717569787,4.226683087027915,1.6776683087027917,1448.9006568144498,16.97791461412151,51.30623973727422,75.92528735632185,20.4987684729064,994.8396551724138,13.626847290640391,6.844909688013135,2.773793103448276,19.108045977011496,0.0,0.0,26.50065681444992,15.485960591133006,,,,,,,,,,10.371100164203613,17,23,5,7,33
제주도,2018,3,1,22.999425287356324,20.433333333333334,26.17341954022988,4.982343234323432,13.45347222222222,1452.975,9.744204980842913,6.116906130268199,3.2660919540229885,2821.7543103448274,19.621408045977013,67.73563218390805,82.7125957854406,23.839990421455937,1005.4284003831416,13.497557471264368,6.257710727969349,2.5417528735632184,17.053850574712644,0.0,0.0,25.88204022988505,19.445737547892715,25.08793103448276,24.372988505747124,25.62471264367817,25.23735632183908,24.702873563218382,23.76896551724138,21.99137931034483,19.977011494252874,17.72011494252874,5.740086206896552,0,23,5,0,1
충청남도,2018,1524,473,21.823965517241373,16.971724137931034,27.384022988505745,3.6967582417582414,11.30992673992674,1029.2033333333334,6.901724137931035,4.011494252873563,1.5535632183908046,1341.2287356321838,16.25692528735632,49.2632183908046,74.12764367816092,19.69408045977012,1003.4553735632184,13.669540229885058,6.949310344827587,2.729942528735632,19.0116091954023,0.0,0.0,26.03287356321839,15.495172413793105,23.841040462427745,23.710982658959537,23.32369942196532,23.405202312138726,,,,,,10.412298850574713,17,23,5,7,28
충청북도,2018,1198,382,21.21040229885057,16.116666666666664,26.966781609195408,3.7943367346938777,10.9128231292517,1069.4566666666665,7.487586206896553,4.510344827586207,1.858620689655172,1604.7505747126436,15.106120689655173,47.469252873563214,71.7335632183908,18.328908045977013,991.3308620689656,13.688850574712642,6.665402298850576,2.498965517241379,17.621436781609194,0.0,0.0,25.251379310344827,14.63022988505747,,,,,,,,,,10.850114942528736,23,23,5,12,25
강원도,2019,374,124,20.80807471264368,16.17528735632184,26.133333333333336,3.1119831431195077,7.864753705890068,951.6351984126984,7.102816091954024,4.07212643678161,1.5998850574712644,1382.2508301404853,14.727126436781608,49.086781609195405,72.38935504469985,17.956500638569604,989.4091890166028,13.751609195402295,6.648939974457216,2.5578275862068964,17.72173563218391,0.0,0.0,24.159827586206895,14.397758620689656,23.95977011494253,23.71408045977012,23.3235632183908,23.11637931034483,22.59741379310345,20.7235632183908,19.151724137931037,16.63362068965517,15.392816091954025,9.958045977011494,15,20,7,0,0
경기도,2019,784,475,21.81077586206897,16.79942528735632,27.683620689655164,4.444473684210526,8.7984375,844.65,6.915613026819923,3.867816091954023,1.4884099616858235,1289.0541187739466,15.66206896551724,46.63793103448276,72.09885057471264,19.04746168582376,1002.1739463601532,13.733620689655172,6.604741379310345,2.4628654970760238,16.98959537572254,0.0,0.0,25.01082375478927,14.93117816091954,,,,,,,,,,10.88419540229885,28,20,7,3,9
경상남도,2019,504,192,21.98933189655173,17.528951149425286,27.34547413793103,3.687075431942688,12.186303258145363,1389.2385714285715,6.247198275862069,3.65021551724138,1.3487068965517242,1164.6084770114942,16.54098932676519,51.206896551724135,74.87987479474548,19.96510673234811,1002.0317939244665,13.6055316091954,6.470084154351395,2.536867816091954,17.475747126436783,0.0,0.0,25.623347701149424,15.996192528735632,,,,,,,,,,9.816522988505746,24,20,7,0,8
경상북도,2019,1752,775,21.350086206896552,16.75591954022989,26.602068965517244,2.871077608639084,8.163418227946917,995.9370238095238,7.48683908045977,4.457528735632184,1.9349760536398464,1671.6191570881224,15.673267879948916,50.95932311621967,73.94297892720306,19.040060664112385,995.3794077266922,13.685028735632182,6.52338282247765,2.271781609195402,15.683026819923372,0.0,0.0,25.6532183908046,14.599731800766284,24.185632183908048,24.08304597701149,23.523563218390805,23.186781609195403,21.97557471264368,20.210344827586205,18.55977011494253,15.791091954022988,14.764080459770115,9.846149425287356,18,20,7,0,7
전라남도,2019,585,210,21.57894088669951,18.017816091954025,25.851970443349757,3.960107600732601,11.745253818508536,1244.996904761905,8.64084564860427,5.683979200875752,2.51464148877942,2173.39039408867,17.454926108374387,59.477011494252864,79.76903393541325,21.018828680897645,1004.4960727969348,13.570689655172416,6.159496442255064,2.5450957854406133,17.191944444444445,0.0,0.0,24.6626573617953,16.420169677066227,23.62614942528735,23.34626436781609,23.20229885057471,22.841379310344827,23.218103448275865,21.92701149425287,20.657471264367818,18.652298850574716,17.257471264367815,7.834154351395729,4,20,7,0,0
전라북도,2019,2347,671,21.40591133004926,16.908292282430214,26.83177339901478,3.716753449043169,8.996186067019401,971.5880952380952,6.700095785440612,4.165558292282431,1.5597016967706625,1347.052818828681,16.605295566502466,52.94499178981938,77.26179529282977,20.033880678708265,994.4603448275864,13.629228243021348,6.010509031198686,2.615114942528736,18.01844827586207,0.0,0.0,24.660591133004925,14.901395730706076,,,,,,,,,,9.923481116584565,22,20,7,0,7
제주도,2019,5,3,22.58893678160919,19.9735632183908,25.745689655172413,6.3788398692810455,17.866666666666667,1822.4,8.972557471264368,5.635344827586208,2.917480842911877,2520.8060344827586,18.908764367816094,66.81752873563218,81.84928160919542,23.059913793103448,1005.12658045977,13.498275862068963,6.110919540229885,2.4760344827586205,16.35965517241379,0.0,0.0,25.42543103448276,18.4257183908046,24.190804597701156,24.056321839080457,25.13511904761905,24.343103448275865,24.39367816091954,23.45402298850575,21.602298850574712,19.802298850574715,18.20402298850575,5.772126436781609,0,20,7,0,0
충청남도,2019,1247,403,21.23465517241379,16.478563218390804,26.746666666666663,3.003019801980198,7.26529702970297,733.795,6.563189655172414,3.892672413793104,1.4272413793103451,1232.9347701149427,15.887586206896552,49.923850574712645,74.981408045977,19.171752873563214,1003.033908045977,13.672988505747128,5.850977011494254,2.619058823529412,18.192882352941176,0.0,0.0,24.75712643678161,14.909022988505749,23.14294117647059,22.70352941176471,22.39352941176471,22.51705882352941,,,,,,10.26810344827586,25,20,7,0,8
충청북도,2019,346,260,20.97385057471265,15.99919540229885,26.587931034482757,3.5708899676375405,8.795598705501618,905.9466666666668,7.388965517241378,4.388965517241379,1.742413793103449,1505.710344827586,15.038850574712642,48.841379310344834,72.65318965517241,18.2557183908046,990.7965229885058,13.692068965517242,6.341005747126437,2.581494252873564,17.809597701149425,0.0,0.0,24.39433908045976,14.654712643678158,,,,,,,,,,10.588735632183909,26,20,7,0,4
