지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
전라북도,2018,16565,916,15.988265306122448,11.12295918367347,21.917857142857144,5.099389233954453,11.126908665105386,678.7414285714285,6.717474489795919,4.071173469387755,1.4524234693877551,1254.9579081632653,11.364795918367347,48.8469387755102,77.20369897959183,15.194005102040816,1000.6353316326532,11.714285714285714,6.181505102040816,2.209285714285714,13.91125,0.0,0.0,18.408418367346936,8.41594387755102,,,,,,,,,,10.794897959183674,14,17,4,7,0
경상남도,2018,7706,438,16.60122767857143,11.869419642857142,22.519196428571423,4.788997252747253,11.899431216931216,749.6641666666666,6.106010841836735,3.525637755102041,1.2681919642857145,1095.0677614795918,11.431632653061223,46.738839285714285,75.11337691326533,15.36125637755102,1008.1780452806122,11.720982142857142,5.77185905612245,2.124017857142857,13.210401785714286,0.0,0.0,18.550558035714285,9.262276785714286,,,,,,,,,,10.649776785714286,13,17,4,1,0
전라남도,2018,11859,689,17.832780612244896,13.87142857142857,22.484183673469385,3.7245911949685535,9.031396103896103,596.0721428571428,9.011033163265306,5.873065476190476,2.672789115646258,2308.9141156462583,12.75342261904762,52.1045918367347,74.4641156462585,16.454272959183676,1010.6222151360544,11.730867346938776,6.204017857142857,2.1169047619047623,12.849523809523808,0.0,0.0,19.51147959183674,11.122959183673473,20.10669642857143,20.30669642857143,20.679464285714285,20.89330357142857,21.260714285714283,22.146875,22.40803571428572,21.6625,19.47455357142857,8.612755102040817,0,17,4,0,0
충청북도,2018,1524,95,14.71,9.525714285714288,21.004642857142866,4.573843537414966,12.105409836065574,738.4300000000001,7.142142857142858,4.275714285714286,1.6394642857142858,1415.2232142857142,9.5353125,45.50357142857143,74.41602678571428,13.575625,996.91375,11.69892857142857,5.703035714285714,2.07625,12.766607142857143,0.0,0.0,17.109464285714285,7.842321428571428,,,,,,,,,,11.47892857142857,17,17,4,12,0
제주도,2018,24588,1429,19.993973214285717,17.169866071428572,23.24799107142857,5.359027777777778,13.051344086021505,809.1833333333333,10.174776785714286,6.363839285714286,3.5098214285714286,3031.120535714286,15.042410714285714,58.63839285714285,74.52232142857143,18.78861607142857,1010.9511160714284,11.746651785714286,6.176562499999998,2.1101339285714285,12.979866071428573,0.0,0.0,20.9296875,15.4140625,21.082142857142856,20.30446428571429,21.42142857142857,22.558928571428567,22.775892857142853,23.19375,23.06964285714286,22.70625,20.65714285714285,6.078125,0,17,4,0,0
강원도,2018,1113,55,14.445357142857144,9.96705357142857,19.905,3.798452380952381,10.006538800705467,720.4707936507937,6.923125000000001,4.035357142857143,1.556517857142857,1344.4,8.977003968253968,46.33571428571429,73.13334325396826,13.161180555555555,995.552976190476,11.684732142857143,5.994761904761904,2.003526785714286,12.168147321428572,0.0,0.0,15.838035714285716,7.546051587301589,17.275446428571428,17.194196428571427,17.965625,18.59017857142857,19.339285714285715,20.615625,21.15580357142857,20.150446428571428,17.450446428571432,9.937946428571426,5,17,4,14,0
경기도,2018,994,68,15.31004464285714,10.227455357142857,21.74352678571429,4.306837606837606,12.166847826086958,559.6750000000001,6.265401785714286,3.658482142857143,1.336830357142857,1152.825892857143,9.292410714285714,41.875,71.12232142857142,13.478125000000002,1008.8267857142856,11.689508928571428,6.329464285714287,2.10625,13.065,0.0053571428571428,0.0053571428571428,17.379017857142856,7.929910714285714,,,,,,,,,,11.516071428571427,22,17,4,13,0
경기도,2019,1472,120,16.236830357142857,11.402455357142856,22.206250000000004,5.892592592592592,10.022448979591836,491.1,6.368973214285715,3.5073660714285717,1.3029017857142855,1125.3712797619048,11.549776785714286,48.484375,76.76153273809523,15.452604166666664,1008.4633928571428,11.69776785714286,5.9390625,2.046306306306306,12.38517857142857,0.0,0.0,17.692857142857143,8.736160714285715,,,,,,,,,,10.803794642857143,7,21,6,3,0
경상남도,2019,8945,687,17.890066964285715,13.469977678571428,23.546986607142856,3.44904329004329,9.874609890109893,641.849642857143,6.124107142857143,3.568861607142857,1.2875,1111.928571428571,12.8484375,49.885044642857146,75.23928571428573,16.598214285714285,1007.752136479592,11.73013392857143,5.587197066326531,2.075178571428572,12.6403125,0.0,0.0,19.89888392857143,11.243526785714286,,,,,,,,,,10.077008928571429,10,21,6,0,0
전라남도,2019,27180,932,18.39859693877551,14.670535714285714,22.85522959183674,3.862758310871519,8.98733193277311,611.1385714285715,9.275871598639457,6.005510204081633,2.727295918367347,2356.0082908163267,14.023639455782314,56.89030612244898,77.53709608843538,17.657631802721088,1010.219961734694,11.738903061224493,5.834268707482993,2.090267857142857,12.683080357142858,0.0,0.0,20.22563775510204,12.440497448979594,20.373214285714283,20.62544642857143,20.840625,20.99910714285715,21.436607142857145,22.053571428571423,22.189285714285717,21.52544642857143,19.36517857142857,8.184693877551021,1,21,6,0,0
충청남도,2019,5239,323,16.560178571428573,11.66625,22.463392857142857,2.817740740740741,7.871158192090396,464.39833333333337,6.4374553571428565,3.711875,1.3126339285714284,1133.1352678571427,11.913125,49.33749999999999,76.74696428571428,15.616875000000002,1009.2216964285716,11.713214285714283,5.404955357142858,2.078558558558558,12.844234234234234,0.0,0.0,18.450580357142854,9.593437500000002,19.005357142857147,19.20892857142857,19.29375,19.826785714285712,,,,,,10.797142857142855,10,21,6,0,0
전라북도,2019,22062,1353,16.986160714285713,12.348341836734695,22.709438775510204,3.609265450861196,8.526579365079366,511.5947619047619,6.640943877551021,4.009736394557824,1.448235544217687,1251.2655187074831,12.682461734693875,52.193877551020414,78.03278061224489,16.393579931972788,1000.420068027211,11.722959183673469,5.522321428571429,2.167857142857143,13.49464285714286,0.0,0.0,18.60140306122449,9.750637755102042,,,,,,,,,,10.361096938775509,11,21,6,0,0
충청북도,2019,1791,121,15.929196428571428,10.97892857142857,21.825357142857143,3.939251700680272,9.19014705882353,624.9300000000001,7.366428571428571,4.370892857142858,1.643571428571429,1421.830357142857,11.185,50.13214285714285,76.08388392857144,14.976919642857142,996.7649553571428,11.7075,5.362991071428572,2.115555555555556,12.645585585585584,0.0,0.0,17.72924107142857,9.538035714285716,,,,,,,,,,10.846428571428572,12,21,6,0,0
강원도,2019,805,49,15.651651785714284,11.311071428571427,21.108660714285715,3.2198341836734694,8.522563813813813,630.6697222222222,6.593392857142859,3.821964285714286,1.4664285714285714,1266.7370039682537,10.690089285714285,49.41785714285714,75.37498015873015,14.559117063492064,995.4799007936508,11.6925,5.639464285714287,2.0553035714285715,12.417339285714288,0.0,0.0,17.273214285714285,9.078035714285717,18.393303571428568,18.254464285714285,18.79107142857143,19.265625,19.872767857142858,20.871428571428574,21.145089285714285,19.946428571428573,17.511160714285715,9.797589285714285,0,21,6,0,0
경상북도,2019,4339,259,16.790044642857143,12.378660714285717,22.169196428571432,3.277144777265745,8.1677431125707,710.5936507936508,7.524196428571429,4.469464285714286,1.9042088293650792,1644.1406746031748,12.000969742063493,51.68839285714286,76.00677083333332,15.787683531746032,1001.259972718254,11.70924107142857,5.448043154761905,1.782202380952381,10.76125,0.0,0.0,19.07571428571429,9.700714285714286,19.553125,19.81294642857143,19.927232142857147,20.010267857142857,20.300000000000004,20.797767857142865,20.611607142857142,18.67232142857143,16.05982142857143,9.790535714285712,3,21,6,0,0
제주도,2019,12582,947,20.68839285714285,17.922098214285715,23.844419642857144,7.867973856209151,15.6625,1033.725,10.398288690476187,6.583333333333334,3.546949404761905,3063.09375,16.37857142857143,63.22544642857143,77.66696428571429,20.186383928571427,1010.5848214285714,11.753125,5.786160714285715,2.046160714285714,12.125982142857142,0.0,0.0,21.62924107142857,15.882589285714284,21.775892857142853,21.082142857142856,21.902678571428574,23.082142857142856,23.51517857142857,23.638392857142858,23.32857142857143,22.887500000000006,21.001785714285717,5.922321428571429,0,21,6,0,0
