지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
전라북도,2017,957,214,18.040349854227404,12.934227405247812,24.09586005830904,3.868148642634624,6.8867847464188925,847.0745238095237,7.378250728862975,4.422507288629737,1.6231486880466472,1402.9072886297376,12.203216715257533,45.03109815354714,72.52496598639456,16.27924198250729,997.2509037900872,13.145072886297376,6.734402332361516,2.651877551020408,17.95408163265306,0.0023906705539358,0.0023906705539358,20.928688046647228,10.614460641399416,,,,,,,,,,11.161632653061222,43,22,3,0,6
제주도,2017,153,24,20.514438775510207,17.60816326530612,23.91520408163265,4.302180685358255,8.647591145833333,1106.8916666666669,9.835102040816324,6.249897959183674,3.297244897959184,2849.077551020408,15.560714285714283,58.42755102040816,75.32180272108843,19.78942176870748,1008.1628231292516,13.058163265306124,6.424693877551021,2.1891632653061226,14.536244897959184,0.0,0.0,23.003673469387756,16.394285714285715,22.50938775510204,22.81183673469388,22.56530612244898,22.36721991701245,21.74139344262295,20.64467213114754,19.335655737704915,18.514754098360655,17.722131147540985,6.307040816326531,0,22,3,0,5
충청남도,2017,433,202,17.808163265306124,12.57975510204082,23.787183673469382,4.16874213836478,7.755082644628099,938.365,7.056489795918367,4.153061224489796,1.5080816326530613,1302.7648979591838,12.048816326530613,46.21061224489795,73.41708163265307,16.31436734693877,1005.9160816326532,13.174448979591835,6.89126530612245,1.999428571428572,13.568163265306124,0.0028571428571428,0.0028571428571428,21.01053061224489,11.019346938775511,,,,,,,,,,11.20742857142857,45,22,3,1,3
충청북도,2017,489,187,17.511020408163265,12.057877551020407,23.59297959183673,4.171357526881722,7.418156028368794,1045.96,7.662285714285713,4.619020408163267,1.8244081632653064,1576.0440816326532,10.348489795918368,41.78612244897959,67.73036734693879,14.638367346938775,993.1940408163266,13.18873469387755,6.748000000000001,2.5381632653061224,17.045632653061226,0.0,0.0,20.66734693877551,10.268,,,,,,,,,,11.535102040816325,48,22,3,5,2
강원도,2018,142,57,17.242163265306118,12.346979591836735,22.756448979591838,3.8870129870129873,10.143476464148875,1470.8040873015873,7.817755102040817,4.50934693877551,1.849387755102041,1597.6763265306126,10.70665306122449,44.89224489795919,69.62457142857141,14.762979591836736,992.065306122449,13.230244897959183,6.941442176870749,2.45419387755102,16.702153061224486,0.0,0.0,20.014081632653063,10.11101133786848,20.125102040816326,19.96591836734694,19.864081632653065,19.59591836734694,19.301632653061223,18.186530612244898,17.34795918367347,16.077755102040815,15.4765306122449,10.409469387755102,27,24,5,14,15
경기도,2018,1751,1366,18.31295918367347,13.025000000000004,24.619897959183675,4.665336879432624,12.34022435897436,1283.3833333333334,7.172142857142856,4.1450000000000005,1.630204081632653,1407.6714285714286,11.364387755102044,41.045918367346935,67.9511224489796,15.406020408163268,1005.1686734693876,13.218265306122449,7.128061224489796,2.400204081632653,16.57848979591837,0.0016326530612244,0.0016326530612244,21.11081632653061,11.030306122448978,,,,,,,,,,11.594897959183674,51,24,5,13,32
경상남도,2018,13798,3084,18.966785714285717,13.983724489795918,24.746632653061223,4.004541969330105,11.97876984126984,1545.2613095238094,6.83963556851312,3.92646501457726,1.487142857142857,1285.233527696793,13.162048104956268,47.19336734693878,73.0253279883382,17.042412536443152,1004.816836734694,13.129795918367348,6.644132653061225,2.4336326530612244,16.74942857142857,0.0,0.0,22.209679300291544,11.772835276967932,,,,,,,,,,10.762908163265308,35,24,5,1,31
경상북도,2018,7575,1112,18.23065306122449,13.237673469387753,23.800244897959185,3.219909893782074,8.646030414402897,1288.2585317460316,8.128285714285715,4.870571428571428,2.2153877551020407,1914.1102040816324,11.525151927437642,44.90925170068027,69.15526077097508,15.502820861678003,997.9629659863948,13.18424489795918,6.903106575963719,2.2181768707482994,15.176,0.0020408163265306,0.0026530612244897,21.93677551020408,10.963319727891156,20.68877551020408,20.599183673469383,20.207959183673477,19.93122448979592,19.089795918367347,17.807346938775506,16.69326530612245,14.987142857142857,14.629591836734692,10.562571428571433,33,24,5,4,24
전라남도,2018,6467,1045,19.028104956268223,15.075918367346944,23.64892128279883,3.5425990396158467,9.887031024531025,1305.088095238095,9.103002915451896,6.0388824101069005,2.808785228377065,2425.625461613217,14.617026239067055,56.44431486880468,78.07016520894071,18.33627793974733,1007.3419727891156,13.106180758017492,6.442944606413994,2.385074829931973,15.845265306122448,0.0,0.0,22.121982507288628,13.003556851311954,21.31244897959184,21.107142857142858,20.963877551020406,20.71530612244898,20.914081632653065,19.965918367346937,19.02612244897959,17.686122448979592,16.865918367346936,8.573002915451895,3,24,5,0,13
전라북도,2018,978,198,18.519650145772594,13.456268221574344,24.440291545189503,4.452872866127583,11.279609126984129,1353.5530952380952,7.254169096209912,4.343615160349854,1.706413994169096,1474.2069970845478,13.288046647230324,48.65228377065112,74.91624878522838,17.093100097181733,997.177551020408,13.1465889212828,6.854518950437319,2.67669387755102,18.20183673469388,0.0012827988338192,0.0012827988338192,22.20857142857143,11.18524781341108,,,,,,,,,,10.984023323615158,38,24,5,7,33
제주도,2018,789,122,20.30061224489796,17.462959183673473,23.665408163265305,4.606944444444444,12.176172839506172,1643.7833333333333,10.05343537414966,6.32904761904762,3.3947959183673464,2932.686734693877,16.35452380952381,63.76632653061225,79.68357142857143,20.2761224489796,1007.906700680272,13.057244897959182,6.432925170068027,2.492857142857143,16.43344897959184,0.0,0.0,22.825408163265305,16.161156462585033,22.10857142857143,21.44571428571428,22.420408163265307,22.283673469387757,21.790204081632652,21.016326530612243,19.60448979591837,18.42367346938776,17.584081632653064,6.2024489795918365,0,24,5,0,1
충청남도,2018,618,340,18.17318367346939,13.044,24.03297959183673,3.4573030303030303,9.904783197831978,1218.2883333333334,7.1088979591836745,4.134122448979593,1.5902040816326526,1373.3200000000002,12.568510204081631,46.777142857142856,73.57032653061225,16.396775510204083,1005.9138571428572,13.175673469387757,6.867020408163266,2.6405306122448984,18.004408163265307,0.0,0.0,21.69012244897959,11.16538775510204,19.989344262295084,19.964754098360658,19.595491803278687,19.75040983606557,,,,,,10.988979591836731,33,24,5,7,28
충청북도,2018,61,273,17.67881632653061,12.254285714285713,23.75861224489796,3.721579710144928,10.080687022900763,1320.5700000000002,7.833795918367347,4.714775510204081,1.9537142857142853,1687.168979591837,11.220714285714283,44.0834693877551,69.85795918367347,15.143530612244897,993.4381428571428,13.188897959183672,6.688897959183675,2.4577142857142857,16.988122448979592,0.0,0.0,20.982367346938776,10.42677551020408,,,,,,,,,,11.504326530612246,49,24,5,12,25
강원도,2019,745,147,17.412632653061223,12.470448979591838,22.96530612244898,2.8494308469308463,6.741208333333333,1078.5933333333332,7.470163265306122,4.27065306122449,1.6770204081632654,1449.0332426303855,10.557265306122453,44.32367346938775,68.84697052154195,14.761841269841266,991.2492199546484,13.230408163265308,6.727877551020408,2.5060734693877547,16.888579591836734,0.0,0.0,20.03934693877552,10.129632653061224,20.01081632653061,19.795714285714286,19.52408163265306,19.416938775510204,19.12591836734694,17.96979591836735,17.072040816326528,15.946326530612248,15.558571428571428,10.494857142857144,24,20,7,0,0
경기도,2019,2551,1515,18.197040816326528,12.827857142857145,24.417448979591835,4.205396825396825,7.554545454545454,914.1,7.215272108843538,4.061734693877551,1.5291156462585034,1323.937414965986,11.428061224489792,42.09795918367347,69.19642857142857,15.65360544217687,1004.387925170068,13.218877551020409,6.728877551020408,2.4207024793388427,16.34377049180328,0.0,0.0,20.825850340136057,10.509489795918366,,,,,,,,,,11.589591836734693,48,20,7,3,9
경상남도,2019,15915,3183,18.913903061224488,14.008852040816327,24.618010204081635,3.3778709856035443,10.172649821833494,1495.3795238095236,6.6014212827988334,3.842069970845481,1.4149344023323611,1221.599635568513,12.572908163265309,45.96654518950438,70.78157434402333,16.56183673469388,1004.0850291545188,13.130816326530612,6.740940233236151,2.5343877551020406,17.148612244897958,0.0,0.0,22.08311224489796,11.83637755102041,,,,,,,,,,10.609158163265306,40,20,7,0,8
경상북도,2019,2356,536,18.166387755102047,13.184183673469384,23.7514693877551,2.7130000536250534,6.948182207014543,1160.3464285714283,8.021197278911563,4.766149659863946,2.074821995464853,1792.288798185941,11.57060657596372,45.74131519274377,69.75840136054421,15.70816553287982,997.2353752834468,13.185244897959183,6.765223356009071,2.251965986394558,15.182278911564625,0.0009795918367346,0.0015102040816326,21.817020408163263,10.650503401360544,20.92918367346939,20.87142857142857,20.44183673469388,20.18836734693878,19.273469387755103,18.12938775510204,17.085510204081633,15.43,14.920408163265304,10.567285714285717,33,20,7,0,7
전라남도,2019,7690,1217,18.59093294460641,14.647871720116616,23.18367346938776,3.724747536945813,9.92889005602241,1350.3290476190475,9.101195335276968,5.952120505344995,2.636695821185617,2278.554227405248,13.78204081632653,54.481049562682216,76.25468415937803,17.597803692905735,1006.787648202138,13.106880466472305,6.48382896015549,2.5282312925170065,16.8225918367347,0.0,0.0,21.361234207968906,12.505578231292516,20.555510204081635,20.35632653061225,20.29551020408163,20.040204081632652,20.39367346938776,19.5630612244898,18.793061224489797,17.844897959183672,17.263265306122452,8.535801749271137,10,20,7,0,0
전라북도,2019,661,248,18.03061224489796,13.096501457725948,23.87673469387755,3.494645858343337,7.673329857490442,1051.2461904761906,7.001234207968903,4.345860058309038,1.6129543245869775,1392.950048590865,12.621661807580177,47.973177842565605,74.3038289601555,16.594732750242954,996.6369096209912,13.146880466472304,6.346822157434402,2.604326530612245,17.568367346938775,0.0,0.0,20.832186588921285,10.39463556851312,,,,,,,,,,10.780233236151602,40,20,7,0,7
제주도,2019,419,68,20.029387755102043,17.185918367346936,23.364795918367346,5.823347701149425,14.916030534351144,1954.0,9.367244897959184,5.880918367346939,3.0739455782312923,2655.4857142857145,15.539285714285716,61.16530612244898,77.55816326530612,19.55510204081633,1007.4314285714286,13.057551020408164,6.402551020408163,2.455551020408163,16.035265306122447,0.0,0.0,22.62908163265306,15.338775510204082,21.52938775510204,21.31795918367347,22.16932773109244,21.759591836734693,21.799183673469383,21.087346938775507,19.66204081632653,18.81959183673469,18.259183673469387,6.178877551020407,0,20,7,0,0
충청남도,2019,480,468,17.778040816326534,12.5365306122449,23.70628571428572,2.782704678362573,6.296783854166667,805.9883333333333,6.821204081632653,4.044755102040817,1.4717551020408164,1271.5502040816325,11.755734693877551,44.88040816326531,71.81814285714286,15.792530612244898,1005.3066326530612,13.177224489795917,6.160775510204083,2.5834439834024896,17.58929460580913,0.0,0.0,20.83869387755102,10.380938775510204,19.47666666666667,19.164166666666667,18.905000000000005,19.09375,,,,,,11.169755102040815,46,20,7,0,8
충청북도,2019,214,253,17.585183673469388,12.140897959183672,23.57232653061224,3.3600980392156865,7.797005012531329,1037.0016666666668,7.811918367346939,4.612571428571428,1.8244897959183672,1576.9461224489796,10.84726530612245,43.83102040816327,69.0023469387755,14.999,992.7384285714286,13.18995918367347,6.573285714285714,2.5655918367346944,17.302938775510206,0.0,0.0,20.420469387755105,10.4545306122449,,,,,,,,,,11.43142857142857,50,20,7,0,4
