지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경기도,2012,41784,1296,2,7.0875,7.888461538461538,18.04956140350877,7.310624999999999,7.0875,9.495625,2.114375,-1.74625,29.89375,57.475625,1008.97375,12.559375,7.178125,2.47225,0.0,8.770625,-1.288125,6.3175,10.465,17.65,7.888461538461538,8.125625000000001,1.545625,8.553125,33.05,60.26375,1002.885625,14.005624999999998,7.5525,2.69475,0.0,20.538125,9.24125,16.0,11.31,23.300595238095237,18.04956140350877,7.304761904761904,1.5714285714285714,15.99345238095238,42.892857142857146,66.51071428571429,999.1285714285711,14.690476190476192,6.663690476190476,2.6609523809523807,0.0,27.99880952380953,16.935714285714287,22.166666666666664,14.264285714285714,12.184375,12.83875,10.805952380952382,8,15,0,0,0,0,0,0,0
경상남도,2012,22951,509,2,7.188333333333333,10.019774436090229,5.616025641025642,9.598125,7.188333333333333,9.859375,2.2840625,-1.0578125,27.4125,53.49968750000001,1008.82625,12.523125,7.844374999999999,2.6315,0.000625,11.3375,0.4074999999999999,10.35,,17.666874999999997,10.019774436090229,7.585580357142857,1.6652232142857144,9.613125,37.590625,64.70343749999999,1003.105625,13.850625,7.03375,2.56275,0.0,21.1396875,9.573125,18.265,,22.28244047619048,5.616025641025642,7.013095238095239,1.6101190476190472,16.87529761904762,51.642857142857146,73.68809523809526,999.4898809523808,14.488988095238096,4.695535714285715,2.376666666666667,0.0,26.291794217687077,17.158035714285717,23.723809523809525,,12.163125,11.62,8.300892857142859,11,11,0,0,0,0,0,0,0
경상북도,2012,72472,2020,2,3.334667487684729,5.97536231884058,6.794743230625583,8.31075,3.334667487684729,11.444611111111112,2.9135555555555555,-1.6635277777777775,29.447222222222223,54.955888888888886,1000.912638888889,12.5475,7.086166666666666,2.6485,0.0645,10.385638888888888,-0.1984999999999999,9.514166666666666,10.79625,16.850125,5.97536231884058,9.147472222222223,2.2700555555555555,8.500361111111111,36.66972222222222,63.381222222222206,996.1407222222222,13.94475,7.356916666666666,2.891375,0.0,20.89808333333333,8.6535,18.385416666666668,11.56,21.44309523809524,6.794743230625583,7.608333333333332,1.9664285714285712,16.321428571428573,53.88571428571428,75.25619047619047,992.9535714285712,14.616904761904758,5.348809523809523,2.659761904761905,0.0,26.382619047619045,15.775714285714288,23.53650793650793,13.754761904761908,11.80725,11.846625,8.878333333333334,9,8,0,0,0,0,0,0,0
전라남도,2012,50574,1104,2,10.28063492063492,12.527002801120448,5.728766233766233,8.706428571428571,10.28063492063492,12.1,3.753571428571429,0.8610714285714284,36.44642857142857,62.182857142857145,1012.5942857142858,12.514642857142857,7.25107142857143,2.521375,0.0,10.715357142857142,1.417142857142857,9.59,12.083749999999998,17.174285714285713,12.527002801120448,9.654404761904765,2.952619047619048,10.97815476190476,46.244642857142864,70.76607142857144,1005.7189285714288,13.811607142857143,7.008571428571429,2.8665,0.0,20.922261904761907,10.578928571428571,17.088749999999997,13.415,22.121428571428574,5.728766233766233,8.572448979591837,2.7809523809523813,18.4687074829932,62.46598639455782,81.38571428571429,1001.7874149659864,14.434693877551023,4.92891156462585,2.4672619047619047,0.0,26.418367346938773,17.466326530612246,23.216666666666665,16.26904761904762,9.793571428571427,9.490535714285716,6.99421768707483,1,0,0,0,0,0,0,0,0
전라북도,2012,68158,1441,2,5.295793650793652,5.348265306122449,7.792950310559006,7.347857142857142,5.295793650793652,9.549642857142858,2.380357142857143,-0.522857142857143,33.489285714285714,62.237142857142864,1003.1446428571428,12.529642857142855,7.064642857142857,2.4497500000000003,0.0,9.976071428571428,-0.9510714285714286,9.6875,,17.379821428571425,5.348265306122449,7.922142857142856,1.8603571428571428,8.888511904761904,33.00714285714285,62.86422619047619,996.6550595238097,13.881428571428568,7.351785714285714,2.71725,0.0,21.223333333333336,8.790357142857143,20.0375,,22.57431972789116,7.792950310559006,7.397278911564626,1.738095238095238,16.7187641723356,47.68367346938775,72.34024943310658,992.810827664399,14.528911564625853,5.263945578231292,2.6019047619047617,0.0,27.25175736961451,16.923809523809524,26.00952380952381,,12.16785714285714,13.009285714285715,9.635034013605445,11,15,1,0,0,0,0,0,0
제주도,2012,478484,12200,2,13.336309523809522,21.267222222222223,9.438043478260871,11.35625,13.336309523809522,11.9275,4.2975,3.93125,41.775,63.011875,1013.4775000000002,12.495625,7.038124999999999,2.69375,0.0,14.013125000000002,6.413125000000001,13.18125,15.0,18.26125,21.267222222222223,9.798125,3.329375,12.885625,53.8875,73.67625000000001,1006.2625,13.729375,6.684375,2.89425,0.0,22.273125,13.581875000000002,19.89625,15.1775,22.486309523809524,9.438043478260871,9.655357142857142,3.072619047619048,19.616071428571427,70.24404761904762,84.93809523809523,1002.2648809523812,14.324404761904765,4.194047619047619,2.606190476190476,0.0,25.93452380952381,19.352380952380955,24.14166666666667,17.73333333333333,7.675625000000001,7.210625,5.061904761904762,0,0,0,0,0,0,0,0,0
충청남도,2012,79402,1770,2,4.106296296296296,5.297564102564103,11.522631578947369,6.9265,4.106296296296296,9.4845,2.3805,-0.9520000000000002,32.435,62.05899999999999,1011.8995,12.5445,6.910499999999999,2.498,0.0015,9.231,-0.8535,8.335,,17.235500000000002,5.297564102564103,7.769499999999999,2.014,8.7605,33.575,62.3595,1005.1425,13.93,7.5825,2.7025,0.0,21.4145,10.1385,18.3625,,22.704761904761902,11.522631578947369,7.279999999999999,1.711904761904762,16.44952380952381,47.33809523809524,70.7642857142857,1001.194761904762,14.593333333333332,6.356190476190475,2.462857142857142,0.0,27.74666666666667,17.55809523809524,25.04047619047619,,12.3175,12.654,9.747619047619049,10,12,1,0,0,0,0,0,0
충청북도,2012,48693,1194,2,4.830614035087719,5.762936507936509,9.37974358974359,7.531999999999999,4.830614035087719,10.8485,2.7065,-2.415,28.9,54.24499999999999,996.4835,12.5485,7.247,2.4895000000000005,0.003,8.4595,-1.0955,,,16.529500000000002,5.762936507936509,8.8455,2.1075000000000004,7.900499999999999,34.55500000000001,61.9125,991.4145,13.9535,7.721999999999999,2.59225,0.0,19.034,8.475999999999999,,,21.585238095238097,9.37974358974359,7.329047619047619,1.789047619047619,15.83952380952381,50.67619047619048,72.66857142857144,988.0971428571428,14.625238095238094,6.106190476190475,2.4978571428571428,0.0,25.559047619047615,16.287142857142857,,,12.155499999999998,12.5715,9.39714285714286,10,13,0,0,0,0,0,0,0
강원도,2013,107960,3445,1,3.6289285714285713,5.356702898550725,6.755389983579639,6.4045000000000005,3.6289285714285713,9.62525,2.41825,-2.686,31.0075,58.03399999999999,992.65075,12.55575,7.191,2.5010625,0.2754999999999999,7.78825,-2.8685,6.820833333333333,10.5525,15.221999999999998,5.356702898550725,8.831,2.144,7.325250000000001,37.5675,64.74925,990.89875,14.016,7.1125,2.6380625,0.005,17.35425,6.83625,15.199166666666668,11.1475,22.55119047619048,6.755389983579639,7.1119047619047615,1.7378571428571428,16.944285714285712,50.7952380952381,73.91357142857143,986.6604761904762,14.720238095238091,6.572619047619048,2.613452380952381,0.0,25.98261904761905,16.83309523809524,23.51507936507937,13.515476190476193,12.037,11.323,9.309761904761904,7,8,1,0,0,0,0,0,0
경기도,2013,70296,1968,1,3.3131578947368423,8.485,8.544097222222222,6.91875,3.3131578947368423,8.63,1.99125,-2.3443750000000003,28.3875,56.6675,1006.936875,12.550625,7.27875,2.5067500000000003,0.0,8.579374999999999,-1.651875,7.635,10.17,15.9028125,8.485,7.909999999999999,1.6849999999999998,8.276875,37.60625,65.2775,1004.3883333333332,13.995625,6.796875,2.628,0.0,17.94375,8.04125,14.9725,10.9175,23.664880952380955,8.544097222222222,6.629166666666667,1.4214285714285713,17.450595238095236,48.148809523809526,71.07380952380952,999.3303571428572,14.689285714285717,6.400000000000001,2.6097619047619047,0.0,26.892261904761902,17.74047619047619,22.14285714285714,13.742857142857142,12.944375,12.185624999999998,10.139285714285714,14,13,2,0,0,0,0,0,0
경상남도,2013,18283,469,1,5.010043859649123,13.986236772486771,10.596944444444444,9.8484375,5.010043859649123,9.0321875,2.0631250000000003,-0.6931249999999998,26.03125,53.4628125,1006.2634375,12.515,8.12625,2.75525,0.0,12.7946875,-0.1818749999999998,11.14,,16.603125,13.986236772486771,8.028749999999999,1.7759375,8.1815625,34.515625,62.63,1004.5565625,13.8440625,7.949062499999999,2.76025,0.0,20.5775,7.374375000000001,17.5375,,23.07261904761905,10.596944444444444,6.833630952380952,1.5785714285714283,18.061904761904763,54.520833333333336,75.8672619047619,999.8413690476192,14.487499999999995,5.049702380952381,2.3407142857142857,0.0,26.478869047619053,18.21220238095238,23.952380952380956,,13.4296875,12.6140625,8.095238095238095,13,13,0,0,0,0,0,0,0
경상북도,2013,78220,2384,1,3.8412152777777777,9.236316137566138,8.133217120181406,8.083250000000001,3.8412152777777777,10.6375,2.77775,-1.836,29.3025,55.076,998.7225,12.53825,7.323750000000001,2.4690000000000003,0.0082499999999999,10.531,-0.935,10.235,11.71125,15.66125,9.236316137566138,9.2275,2.33125,7.569,36.45,63.87825,997.21125,13.93825,7.498500000000002,2.697125,0.0,19.3825,7.334,17.0075,12.355,22.54833333333333,8.133217120181406,7.0285714285714285,1.7414285714285718,17.542142857142856,53.46428571428572,75.98309523809523,992.8619047619048,14.616428571428568,5.747619047619048,2.546785714285714,0.0,27.033095238095235,17.314285714285713,23.865079365079364,14.144047619047615,12.847500000000002,12.243,8.904761904761905,12,12,0,0,0,0,0,0,0
전라남도,2013,53204,1102,1,6.33641456582633,14.66110119047619,11.280208333333334,8.830714285714286,6.33641456582633,11.875357142857144,3.698571428571429,2.0771428571428574,39.79642857142857,66.58285714285714,1009.9217857142856,12.50535714285714,7.466071428571428,2.6096250000000003,0.0,11.550357142857145,0.45,10.5225,11.855,15.821071428571427,14.66110119047619,9.951071428571428,3.0885714285714285,10.392857142857142,48.60714285714285,74.52392857142857,1007.465,13.806785714285713,7.619642857142859,2.667625,0.0,19.62625,8.133571428571429,16.95375,13.232499999999998,22.437074829931973,11.280208333333334,8.064625850340136,2.5370748299319734,19.65816326530613,67.3843537414966,85.92789115646258,1002.3326530612244,14.434013605442177,4.529591836734693,2.3189285714285712,0.0,25.413945578231296,18.183333333333334,22.886904761904763,16.11904761904762,10.883571428571427,10.2725,6.632653061224491,2,1,0,0,0,0,0,0,0
전라북도,2013,88519,1459,1,4.485892857142858,9.879551820728292,13.489361904761903,7.435,4.485892857142858,8.91,2.250714285714285,-1.275357142857143,28.467857142857145,59.98214285714285,1000.6289285714288,12.522857142857143,7.550714285714287,2.38475,0.0,10.493928571428572,-1.7492857142857143,10.4625,,15.388571428571428,9.879551820728292,8.146785714285713,1.9064285714285716,8.329285714285714,38.96785714285714,68.30714285714286,998.3025,13.873571428571427,7.4975,2.316,0.0,18.562142857142856,6.83,17.85,,23.19659863945578,13.489361904761903,6.921428571428573,1.694557823129252,18.29897959183673,53.401360544217695,76.63265306122449,993.226530612245,14.528231292517008,5.163605442176871,2.165952380952381,0.0,26.578231292517007,17.976190476190474,25.04285714285714,,13.794642857142856,12.787142857142856,9.008163265306123,15,19,0,0,0,0,0,0,0
제주도,2013,509262,12722,1,7.112222222222223,13.820833333333333,6.50679012345679,11.478125,7.112222222222223,12.6825,4.3125,5.264374999999999,47.8,68.099375,1010.54,12.485,6.709375,2.723375,0.0,13.931874999999996,6.094374999999999,12.9075,15.3625,17.149375,13.820833333333333,10.12,3.510625,12.0525,53.8,74.61,1008.2325,13.725625000000004,7.761875000000001,3.028375,0.0,21.50875,12.634375,18.96,15.392500000000002,22.24464285714286,6.50679012345679,9.202976190476187,3.054761904761905,19.922619047619047,73.71428571428571,87.61845238095238,1003.0160714285716,14.323214285714286,3.5178571428571423,2.355357142857143,0.0,24.78273809523809,19.68333333333333,23.416666666666668,17.695238095238096,8.256874999999999,7.15375,4.793452380952382,0,0,0,0,0,0,0,0,0
충청남도,2013,70378,1722,1,3.442982456140352,10.883125,9.269722222222224,6.6530000000000005,3.442982456140352,8.561000000000002,2.141,-1.29,31.504999999999995,62.06849999999999,1009.5895,12.535,7.470499999999999,2.308,0.0,9.695,-2.9925,7.040000000000001,,15.065499999999997,10.883125,7.744,1.961,8.791,42.28,71.017,1006.8545,13.922500000000005,7.37,2.4145,0.0,17.933,6.619,14.62,,23.05857142857143,9.269722222222224,6.535238095238095,1.635714285714286,18.32,54.34761904761904,77.30190476190477,1001.5861904761902,14.591428571428573,5.880952380952381,2.365952380952381,0.0,26.278095238095236,17.98095238095238,22.40714285714286,,13.395499999999998,12.1755,9.465238095238094,15,10,1,0,0,0,0,0,0
충청북도,2013,58266,1610,1,3.898650793650794,8.341372549019606,8.845,7.0585,3.898650793650794,10.1795,2.4810000000000003,-2.2775,29.129999999999995,56.9425,994.337,12.5405,7.1755,2.0105,0.0,8.596,-1.993,,,15.107,8.341372549019606,8.9895,2.1195,7.717500000000001,38.39,66.47049999999999,992.626,13.945,7.0715,2.16,0.0,17.569,6.949000000000001,,,22.474285714285717,8.845,6.903333333333333,1.5933333333333333,17.55761904761905,53.25714285714286,76.40190476190476,988.1433333333332,14.625238095238094,5.757142857142857,2.31,0.0,26.09761904761905,17.104285714285712,,,13.4935,12.5675,9.421904761904765,13,13,2,0,0,0,0,0,0
강원도,2014,108003,3446,3,2.7853439153439155,4.791159812409813,4.118829365079365,10.138625,2.7853439153439155,9.12075,2.1670000000000003,1.2344722222222222,31.9575,59.24358333333332,995.302527777778,12.54575,6.809,2.3240625,0.31575,10.834972222222223,0.446,9.268333333333334,10.4225,16.861,4.791159812409813,9.69625,2.37825,6.660749999999998,30.254999999999995,56.8765,990.76225,14.006,8.4575,2.858625,0.0,19.636000000000003,7.404000000000001,16.82916666666667,11.92625,21.71785714285714,4.118829365079365,7.051428571428572,1.7290476190476192,16.18857142857143,50.27142857142857,74.3339417989418,986.2016666666668,14.720476190476193,6.066904761904762,2.531488095238095,0.0,25.261904761904763,15.811428571428571,22.84285714285714,14.316666666666666,12.6045,12.51625,9.527142857142856,14,12,2,0,0,0,0,0,0
경기도,2014,119162,2422,3,1.2583333333333333,7.070833333333334,6.550438596491228,10.71,1.2583333333333333,7.77875,1.7262500000000005,2.15625,30.64375,60.26812499999998,1009.148125,12.54375,6.51375,2.24525,0.0,12.104375,1.8825,,,17.125,7.070833333333334,8.403125,1.945,7.310624999999999,29.075,57.74125,1004.44875,13.985625,8.636875,2.58375,0.0,19.832500000000003,8.536875,,,23.226190476190474,6.550438596491228,6.885119047619048,1.5267857142857142,16.563690476190477,44.70238095238095,68.88035714285714,998.579761904762,14.689285714285717,6.446428571428573,2.416428571428572,0.0,26.280952380952385,17.40892857142857,,,13.356875,13.5375,10.499404761904762,15,17,4,0,0,0,0,0,1
경상남도,2014,6764,416,3,8.926785714285714,9.556372549019606,6.189746031746031,11.4809375,8.926785714285714,7.820625,1.6721875000000002,2.4196875,30.728125,59.928125,1008.9271875,12.5075,6.669375,2.44575,0.0103124999999999,13.7725,1.9946875,12.0425,,17.494375,9.556372549019606,7.890625,1.7421875,7.9078125,31.053125,59.4578125,1004.7096875,13.837812500000002,8.23375,2.8805,0.0,21.5940625,8.352500000000001,18.7625,,22.16369047619048,6.189746031746031,6.1625,1.4041666666666668,16.697321428571428,51.79166666666666,74.13244047619047,998.5729166666666,14.487499999999995,4.761607142857143,2.288333333333333,0.0,26.205654761904764,16.922916666666666,23.495238095238093,,12.781562499999998,12.729375,8.845833333333333,16,14,2,0,0,0,0,0,0
경상북도,2014,73361,2111,3,5.165244047619048,6.813796296296297,5.038355654761905,10.585,5.165244047619048,9.52775,2.5245000000000006,1.1557499999999998,29.985000000000003,57.86,1001.45075,12.52775,6.817500000000001,2.217125,0.0,12.53575,1.17775,10.975833333333332,11.47,16.91675,6.813796296296297,9.59275,2.4535,6.650499999999999,30.1275,56.5385,997.1225,13.928750000000004,8.372,2.8230000000000004,0.0,21.48375,7.682999999999998,18.506666666666668,12.11875,21.62357142857143,5.038355654761905,7.263571428571429,1.9328571428571424,15.918121693121694,51.14285714285715,73.42121693121693,992.0874338624338,14.615714285714285,5.22404761904762,2.373214285714286,0.0,26.24357142857143,15.856904761904762,23.51825396825397,13.66666666666667,12.781,12.847,9.151666666666667,15,12,2,0,0,0,0,0,0
전라남도,2014,52372,1148,3,6.391600529100529,11.804571428571428,8.23503105590062,11.191785714285714,6.391600529100529,10.247142857142858,3.132857142857143,4.9835714285714285,43.35,69.93821428571428,1012.1053571428572,12.498928571428571,6.542500000000001,2.41475,0.0,12.98642857142857,2.9521428571428574,11.77,12.921249999999995,16.832857142857144,11.804571428571428,10.11,3.1225,10.025,42.65357142857143,68.88178571428571,1007.6242857142856,13.797500000000005,8.141785714285714,2.858375,0.0,20.202142857142857,9.117857142857144,17.7125,14.2775,21.83809523809524,8.23503105590062,8.414625850340135,2.6564625850340136,18.22074829931973,62.925170068027214,81.77103174603174,1000.9914965986394,14.435714285714289,4.699659863945578,2.5810714285714287,0.0,24.976190476190474,17.184013605442175,22.76071428571429,16.79642857142857,9.940714285714286,9.978571428571428,6.721428571428572,2,3,0,0,0,0,0,0,0
전라북도,2014,91760,1407,3,6.281102756892231,6.348794642857143,6.220145929339478,10.249285714285715,6.281102756892231,7.704285714285715,1.790714285714286,3.137142857142857,35.375,66.76035714285715,1002.0357142857144,12.514285714285714,6.592500000000001,2.20725,0.0,12.391726190476192,1.7032142857142858,11.8325,,16.642142857142858,6.348794642857143,8.232499999999998,1.995714285714286,8.400714285714287,34.08928571428571,63.753214285714286,997.6907142857144,13.86392857142857,8.204285714285714,2.6442500000000004,0.0,20.21464285714286,7.948571428571429,19.0775,,22.36394557823129,6.220145929339478,7.083333333333333,1.6387755102040815,17.04081632653061,49.82993197278912,74.94965986394557,991.3938775510204,14.526870748299322,5.540136054421768,2.2783333333333338,0.0,26.000680272108845,16.60748299319728,24.666666666666668,,12.87035714285714,12.830714285714285,9.469047619047618,15,15,2,0,0,0,0,0,0
제주도,2014,10210,316,3,8.781481481481482,15.608823529411763,14.103703703703705,13.01125,8.781481481481482,11.330625,3.9325,6.8775,49.7375,69.000625,1012.86625,12.475,6.491874999999999,2.431,0.0,14.856875000000002,7.9137499999999985,13.857500000000002,13.6525,17.678125,15.608823529411763,10.47625,3.4981250000000004,11.440625,47.89375,70.155,1008.46625,13.715,7.839374999999999,2.78575,0.0,21.385625,12.736875,19.1625,14.5925,21.726190476190474,14.103703703703705,9.50595238095238,3.0958333333333328,18.73154761904762,69.04166666666667,84.25357142857142,1001.5273809523808,14.322023809523811,4.711309523809523,2.350714285714285,0.0,25.45773809523809,18.651785714285715,24.27142857142857,17.73095238095238,7.097500000000001,7.424374999999999,5.411904761904761,0,0,0,0,0,0,0,0,0
충청남도,2014,90234,1854,3,3.875526315789473,6.547941176470588,5.135064102564102,10.2135,3.875526315789473,7.862,1.8535000000000004,3.6245,37.61,68.821,1011.6135000000002,12.5275,6.8845,2.23075,0.0,11.8425,0.5385,9.367499999999998,,16.5505,6.547941176470588,8.126999999999999,2.0255,9.018,36.515,66.39399999999999,1006.94,13.918,8.279,2.6225,0.0,19.803000000000004,7.928999999999999,16.197499999999998,,22.658571428571424,5.135064102564102,6.923333333333333,1.582857142857143,17.622857142857143,50.8,75.97,1000.6585714285712,14.59095238095238,6.212380952380952,2.478333333333334,0.0,26.48761904761904,16.70285714285714,22.861904761904764,,12.7735,12.4115,9.599523809523811,13,9,2,0,0,0,0,0,0
충청북도,2014,49874,1146,3,4.209561403508772,6.6559375,4.713,10.011,4.209561403508772,8.9545,2.179,1.5635,31.65,61.483,996.94,12.529500000000002,6.840999999999999,2.64125,0.0,10.922999999999998,1.031,,,16.487000000000002,6.6559375,9.172999999999998,2.2295000000000003,6.7575,30.445,58.3005,992.635,13.937,8.431000000000001,3.0945000000000005,0.0,19.556,7.6389999999999985,,,21.801428571428573,4.713,7.277142857142856,1.7980952380952375,15.84,48.34761904761905,72.18904761904761,987.335714285714,14.624761904761906,5.617619047619047,2.6419047619047618,0.0,25.421904761904763,16.18190476190476,,,13.545999999999998,13.562,9.803809523809525,18,17,2,0,0,0,0,0,0
강원도,2015,100902,3221,3,4.368165154950868,2.655873015873016,6.580344827586206,8.339500000000001,4.368165154950868,9.164,2.2115,-1.7295000000000005,32.215,56.3855,996.8235,12.535999999999998,7.066249999999999,2.2839125,0.0,9.279,-1.4170000000000005,8.51375,10.83375,17.459749999999996,2.655873015873016,9.2315,2.2586388888888886,5.710749999999999,27.797500000000003,52.59713888888889,989.75475,13.99975,9.61325,2.8858125,0.0,21.273000000000003,6.542500000000001,17.09875,11.855,21.08666666666667,6.580344827586206,7.647619047619046,1.8745238095238097,13.965238095238094,42.7952380952381,68.48190476190477,986.96,14.719047619047618,7.586666666666665,2.683234126984127,0.0,25.909761904761904,13.87452380952381,23.08690476190476,14.217857142857143,12.33825,13.8695,10.875000000000002,12,17,4,0,0,0,0,0,0
경기도,2015,129110,2902,3,5.675980392156863,3.984090909090909,5.142083333333334,9.253125,5.675980392156863,8.24375,1.880625,-1.0756250000000005,28.46875,54.536875,1010.505,12.534375,6.82,1.87425,0.0,9.68,-0.128125,,,17.584375,3.984090909090909,8.026250000000001,1.7825,6.708125,28.3375,55.01375,1003.53375,13.981875000000002,9.083125,2.374,0.0,20.405625,7.642500000000001,,,22.91845238095238,5.142083333333334,7.450595238095237,1.6601190476190475,14.604166666666666,37.07142857142857,63.04880952380952,999.4476190476192,14.689880952380951,7.8291666666666675,2.31,0.0,27.5625,15.724999999999998,,,13.419999999999998,14.50625,11.610714285714284,18,22,4,0,0,0,0,0,0
경상남도,2015,15818,414,3,10.017337092731829,13.758928571428571,9.143669772256729,10.5596875,10.017337092731829,8.024375000000001,1.731607142857143,1.5915625,34.775,60.995625,1010.300625,12.498749999999998,6.4143750000000015,2.3185,0.0,12.6859375,2.164375,,,17.8421875,13.758928571428571,7.345625,1.5901041666666669,8.428125,32.625,60.67312499999999,1003.6278125,13.8315625,8.4734375,2.83375,0.0,21.7859375,8.9196875,,,21.29553571428572,9.143669772256729,6.356547619047618,1.3979166666666667,15.711011904761904,50.56845238095238,73.73154761904762,999.7857142857144,14.488095238095235,5.396726190476191,2.312380952380952,0.0,25.830357142857142,15.596428571428572,,,12.030625,13.0909375,9.094940476190477,11,16,1,0,0,0,0,0,0
경상북도,2015,66657,1578,3,5.147052154195011,3.946602564102564,6.022676767676768,9.287,5.147052154195011,9.4745,2.513285714285714,-0.4012499999999999,33.78,58.03888888888889,1002.982,12.51925,6.679249999999999,2.137083333333333,0.00775,10.9805,0.625,10.31875,11.53625,17.81925,3.946602564102564,9.18625,2.3765,6.318499999999999,27.610000000000003,53.66425,995.9912499999998,13.9235,9.3475,2.7225,0.0,22.625,7.6315,18.83375,12.03375,20.85761904761905,6.022676767676768,7.54047619047619,1.962142857142857,14.504047619047618,46.5047619047619,71.17619047619047,992.9609523809524,14.615714285714285,6.37547619047619,2.300238095238095,0.0,26.520476190476195,14.312619047619048,23.186904761904763,13.80714285714286,11.884,13.7595,10.176666666666668,12,16,3,0,0,0,0,0,0
전라남도,2015,48376,1066,3,7.644047619047619,12.525198412698412,6.764704433497537,10.286785714285712,7.644047619047619,10.040714285714284,3.079642857142857,3.8125,44.53928571428571,69.22696428571427,1013.1235714285716,12.489642857142858,6.176428571428572,2.183583333333333,0.0,12.483571428571429,2.9989285714285714,11.04625,12.48875,17.017500000000002,12.525198412698412,8.928214285714285,2.6814285714285715,9.939761904761903,41.44880952380952,68.28041666666667,1006.6271428571428,13.790714285714284,8.208214285714286,2.731375,0.0,20.54857142857143,9.431071428571428,17.661250000000003,13.855,20.953061224489797,6.764704433497537,8.047278911564627,2.4391156462585037,17.359183673469392,62.91496598639456,82.03673469387755,1002.11768707483,14.434013605442177,5.093877551020408,2.293333333333333,0.0,24.546938775510203,16.111904761904764,22.511904761904763,16.523809523809526,9.9725,10.532857142857145,6.927210884353743,3,3,0,0,0,0,0,0,0
전라북도,2015,97180,1964,3,5.308994708994709,5.181415343915344,6.72012315270936,9.386785714285717,5.308994708994709,8.272142857142857,1.8260714285714288,1.962857142857143,36.44285714285714,66.11035714285715,1003.025,12.503214285714284,5.862857142857143,2.5705416666666667,0.0,11.49607142857143,0.8914285714285715,,,16.89035714285714,5.181415343915344,7.880357142857143,1.844642857142857,8.22875,32.53928571428571,62.74869047619048,996.7932142857142,13.860357142857143,8.121785714285716,3.035,0.0,20.609285714285715,7.67357142857143,,,21.53061224489796,6.72012315270936,7.01122448979592,1.6316326530612248,16.282312925170068,50.2857142857143,75.3108843537415,992.3428571428572,14.526190476190475,5.825510204081633,2.64,0.0,25.60136054421769,15.305442176870748,,,12.820357142857144,13.783214285714283,9.893537414965984,13,16,3,0,0,0,0,0,0
제주도,2015,12694,350,3,14.498015873015872,13.86031746031746,13.773563218390803,12.41375,14.498015873015872,10.3425,3.5016666666666665,6.828750000000001,52.175,72.04,1013.735625,12.473125,5.880625,2.2284999999999995,0.0,14.495,7.709375,13.26,11.2075,17.5125,13.86031746031746,9.163125,3.01625,11.595416666666663,48.8625,71.60499999999999,1007.499375,13.708749999999998,7.883124999999998,2.642375,0.0,21.784375,12.6375,19.745,14.06,21.189285714285717,13.773563218390803,8.805357142857144,2.6607142857142856,18.52440476190476,71.26190476190476,85.95357142857144,1002.652380952381,14.323214285714286,4.440476190476191,2.2034523809523807,0.0,24.375,18.29523809523809,23.640476190476186,17.71666666666667,7.023125000000002,7.266249999999999,5.360714285714287,0,0,0,0,0,0,0,0,0
충청남도,2015,56648,1168,3,5.397,5.07371794871795,6.014066666666666,9.01725,5.397,7.893000000000001,1.8135,1.9170000000000005,37.885000000000005,66.503,1012.891375,12.518,6.4185,1.98375,0.0,10.918,-0.1684999999999997,,,16.6705,5.07371794871795,7.744499999999999,1.8195,8.991499999999998,36.17,66.344875,1006.064,13.912,8.703999999999999,2.4615,0.0,20.717,7.7465,,,21.756666666666668,6.014066666666666,6.745714285714287,1.555238095238095,16.970476190476194,50.75714285714285,77.47619047619048,1001.6361904761904,14.591428571428567,6.61,2.35,0.0,26.75571428571428,15.526666666666667,,,12.765,13.5855,10.342380952380951,14,18,2,0,0,0,0,0,0
